Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.17093891122044785,-0.25866208965109694,0.17417259810587526,-0.18099301226478107,33,500.0,259.12410747446273
500,0.3517170504574656,-0.3811953908792438,-0.06246431561050392,-0.2839719557676619,56,198.0,149.45943191453983
500,0.2711339467201176,0.38474464851265633,0.04080627089978206,0.12250766773358146,33,275.0,187.4360245502745
500,0.19718945116455233,0.27782512520505587,-0.37095088588478947,-0.17555128423958077,16,1.0,1.0
500,-0.002993181507605691,-0.29510009014697336,-0.12258764806513761,-0.3216581711616101,34,151.0,121.57151847245977
500,-0.20281342147905398,-0.2198140879119171,0.32077977407566216,-0.37987812265979015,66,1.0,1.0
500,0.12486407116768672,-0.22522300369903903,0.23168623813073397,-0.1569559829747803,68,1.0,1.0
500,0.03831154826959732,-0.06660851285596364,-0.3290120015049416,0.15303973297314855,73,1.0,1.0
500,0.043859046972843596,0.35168762809956733,0.15183369046382456,0.09725350298835139,76,136.0,111.80959300507357
500,0.06919079843940412,-0.039787099654109315,0.2853851396718302,0.11023594901471445,81,1.0,1.0
500,-0.0439472364383614,0.03111686596203428,-0.17662399176021237,-0.15252853825585513,5,170.0,133.3215149211183
500,-0.31739192077088046,-0.2711973622389179,-0.36067568018694945,-0.28062712568501047,63,1.0,1.0
500,-0.31258934756747125,0.16837905124150487,-0.01767681502177887,-0.05753186075763239,27,500.0,259.12410747446273
500,-0.2739596592601193,-0.1719785467169805,-0.2717619663112794,0.3228948503554794,88,1.0,1.0
500,-0.13231551752645088,-0.2914491747614233,-0.06310644435853902,-0.15390127716831206,89,200.0,150.56102045793983
500,-0.028291677680567506,-0.18109277231677973,-0.2373937247523683,0.2664359715615813,17,1.0,1.0
500,0.29634500824409593,-0.029841036797243425,0.13241481513090314,0.2928999799208877,59,191.0,145.55132358711683
500,0.35767060281608043,0.2712190718477453,0.0016997166576930844,-0.06496216614197081,19,433.0,242.57588141968438
500,0.31599065709711693,0.15893869458547227,0.15200259692078877,0.3814201828596384,42,126.0,105.05289775461628
500,-0.07676314895949066,0.10875995476403921,-0.34188214778432063,-0.057439236707233055,14,1.0,1.0
500,0.08234714977462121,-0.1659474159039882,0.021364558689674795,-0.16562279969380703,31,500.0,259.12410747446273
500,0.006965284182781861,-0.3790306559932748,0.37953432662631914,-0.2482481964463438,4,1.0,1.0
500,-0.172995418906753,-0.10047463524953193,-0.06731398930282528,0.015131512611663123,18,315.0,203.95736497073344
500,0.1842558091312264,-0.01970211783068576,0.276040808791463,0.012020091266356059,70,1.0,1.0
500,0.34880835979567104,0.3453095591919326,0.14950697976000205,0.33809054377717396,100,114.0,96.67228018368108
500,-0.18817545330237123,-0.262932948709242,-0.3535754368435283,0.31774875331037644,34,1.0,1.0
500,-0.3854711914404192,-0.33078928310678074,-0.384637359754502,-0.2713642821268245,10,1.0,1.0
500,0.3938410401863599,0.10836130367559638,0.11729673444411781,0.06697851869802829,73,220.0,161.22037326261247
500,0.3938216853321088,-0.16576657366780323,-0.3249216824604629,0.28800675519330865,74,1.0,1.0
500,0.1812696730550305,0.13252232486674154,-0.1705243484871206,0.3739638326604411,42,500.0,259.12410747446273
500,-0.02810062325553614,0.3562484937910768,-0.22407790883574785,0.22801804909681134,15,1.0,1.0
500,0.10019651971479226,-0.32886376627063535,-0.15752869571780848,-0.27300127942149555,47,151.0,121.57151847245977
500,-0.003485666201003823,0.04192429521977681,0.3801985038376937,-0.17204027622242296,46,1.0,1.0
500,0.07295568853993117,-0.0766753417941507,0.06662497302655151,-0.12366344797683093,91,500.0,259.12410747446273
500,-0.2758590717256663,0.018768711521742976,-0.3267764018299015,0.14752014679287206,56,1.0,1.0
500,0.19767191922624305,-0.25457762448597504,0.36375402725024664,-0.3951631149315358,48,1.0,1.0
500,-0.0627721623532082,0.11252820749369952,0.09328667949294928,-0.16988260196808094,92,500.0,259.12410747446273
500,-0.18954852708366296,-0.17018356645620525,-0.3334313568508403,-0.02603663844490961,18,1.0,1.0
500,-0.3650932371148299,0.30119210515386585,0.0463815012387645,-0.17088626045822108,10,231.0,166.81566721163358
500,0.35183197309783887,-0.15089685086326626,-0.1805256548257158,-0.20468652459727138,26,173.0,135.1162263680502
500,0.07869830793860133,0.27890158758499417,0.23928652240043624,-0.2741752202457204,44,1.0,1.0
500,0.3778263284731327,-0.2588474900592683,-0.3139429681100954,-0.2587169887963796,36,1.0,1.0
