Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.1791919666068591,-0.35350593809933617,0.3075976869712671,-0.27473710110652516,85,1.0,1.0
500,-0.2247017107486088,-0.3690511484767329,-0.33617089168403513,0.37034720542460675,62,1.0,1.0
500,-0.3570738028856834,-0.010592719975483333,-0.004677090129422079,-0.05425002743051921,18,500.0,259.12410747446273
500,-0.35219060106820593,0.26501993872764185,-0.10213112715530565,-0.2633135469726505,79,500.0,259.12410747446273
500,0.3680248192991026,0.012374362592482702,-0.1568909543860018,0.047708031539140716,89,500.0,259.12410747446273
500,0.034189899766899845,-0.20827290280735086,0.19416948186385663,0.1523531272964196,76,283.0,190.90101361073013
500,-0.034973590577793257,0.00883457944433469,0.2579437334582627,0.10827217414063661,58,1.0,1.0
500,0.35891377221481047,-0.3714828455619967,-0.09679404018861709,-0.11843166544642997,9,304.0,199.61009906322946
500,-0.2918577940230025,0.20600864576767075,0.096080675762241,0.29004322554006723,70,237.0,169.79059503436116
500,0.1829377488685744,0.18085158215509123,-0.3887103639979068,0.34968756609175544,75,1.0,1.0
500,-0.1592014801375471,0.368456776339827,-0.31681968158528656,0.3727228147474859,71,1.0,1.0
500,0.252959746795163,0.3017863919635798,-0.37878112442357487,0.1354355893889745,95,1.0,1.0
500,0.045119789730138415,0.03621548252903495,-0.09305007988956326,0.2506911151473715,65,500.0,259.12410747446273
500,0.3052144135522157,-0.3478591852803969,-0.11304841046860697,0.3610380439495545,95,373.0,224.64753605879108
500,-0.05838348405886962,0.262805180168167,-0.1559754914386865,0.10043576591034376,82,500.0,259.12410747446273
500,0.2845720277125152,-0.3606279868062794,0.020352836217983783,0.10791116958890301,21,230.0,166.31461104476787
500,0.32515938134517286,-0.1779155564022582,0.06097749694751531,-0.22968417686147857,39,500.0,259.12410747446273
500,-0.3170939568435869,-0.11889646568010975,-0.24067611882729845,0.2573834678112503,4,1.0,1.0
500,-0.09610074809554164,0.04363102868636942,-0.11837810608470989,-0.014822930941520707,76,500.0,259.12410747446273
500,0.2686015468884174,-0.28058467610499743,-0.1999509925215385,-0.1763663822292073,59,155.0,124.10124796591107
500,-0.19847113964259427,0.06876818030447351,0.2720190282711882,0.30937552748768293,24,1.0,1.0
500,0.07208321711174648,-0.0697077596069563,0.149205366846064,-0.025900424313399284,27,500.0,259.12410747446273
500,-0.07807447570138165,0.3197212871132925,-0.15267873658990877,0.20308278572693506,76,500.0,259.12410747446273
500,0.32463326480225707,-0.2837412683990945,-0.11830726469064173,-0.15720366496386884,36,179.0,138.6574817806778
500,0.12363607100579432,0.35358678810937016,-0.018740946683691195,-0.36698730603132496,86,380.0,226.9094985863798
500,0.0014019649615284457,0.3008287848660385,-0.13967122152271022,-0.13615560247471842,93,500.0,259.12410747446273
500,-0.03428139977042666,0.11022303333424466,0.2326956956403715,-0.35447174514712404,67,1.0,1.0
500,0.2798618620490335,0.3965348389107042,-0.20126772546592236,-0.015725791331691497,98,306.0,200.41123495974165
500,0.014559278307067713,-0.3026969606435692,0.2847038325310888,0.08794848448574932,95,1.0,1.0
500,-0.11001561979896624,0.15731074573220205,-0.380171619593195,0.2755242009245932,23,1.0,1.0
500,-0.3671666697707425,0.10562567507629261,0.19344351267997184,0.04558166393525187,6,199.0,150.0110536187962
500,-0.090185825910228,0.24398632896562455,-0.14836255863217085,0.028122936464187398,15,262.0,181.62472553384814
500,0.19696292054642495,-0.224398739054163,-0.13480023750536613,-0.0031221454412894145,69,328.0,208.9131973958026
500,0.38747065027692396,0.22156737864672327,0.18960269858581513,0.18205118345494853,97,131.0,108.45662059241445
500,-0.12304611739075144,-0.19872475447654134,-0.11287229759306266,-0.25048943547650226,66,169.0,132.71967394294714
500,0.1716341675885774,0.1616533909687663,-0.22253030300461374,0.23035826145379767,77,1.0,1.0
500,-0.2887874683696291,-0.17634170655381373,0.33189547090834315,0.26208853216389316,54,1.0,1.0
500,-0.1592194198465074,0.23951711893307592,-0.14593154338005138,-0.12785731556403795,64,500.0,259.12410747446273
500,0.36663257229377566,-0.18509086050009335,0.1964073148531098,-0.26630629697110414,38,500.0,259.12410747446273
500,-0.3958331832201176,0.23487361822195074,-0.3388903582054777,0.2316168842498162,16,1.0,1.0
500,0.1590782246610012,-0.2874998899398632,0.009625685783704874,-0.3090087099900434,19,230.0,166.31461104476787
500,-0.10893691770958908,0.228434200723583,-0.3439316472545588,-0.13351532628984952,23,1.0,1.0
500,0.20460337830980535,-0.31371952669656267,-0.026138021487136953,0.014466649377100294,58,500.0,259.12410747446273
500,-0.3650315688108632,0.04193829399165977,0.3204557412421427,-0.23479349899505586,70,1.0,1.0
500,-0.18246354400438103,0.11319839986356339,0.22570025320304243,-0.02390321643091403,96,1.0,1.0
500,0.25209666059961255,0.1670175558495176,0.3749061741930797,-0.007674851307441,94,1.0,1.0
500,-0.277555831180186,-0.2336542593454164,-0.23990256965309087,-0.01623341351336738,22,1.0,1.0
500,-0.24614466578515543,-0.06671849241363131,-0.37360303339732986,0.3495751876491082,85,1.0,1.0
500,-0.15484542783853109,0.0985226379060894,-0.17279776404102903,0.05968398011039139,86,400.0,233.1161782718711
500,0.3743345639869079,0.05545938623692803,0.19285844731193935,-0.13348355628605724,3,230.0,166.31461104476787
500,0.3645297868224401,0.10385437559283506,-0.19720130614232653,-0.3592206285794739,90,167.0,131.510553669984
500,0.3668074416461238,0.3255429832817529,-0.03497458643570167,-0.32986769406181726,91,500.0,259.12410747446273
500,0.05258103673570236,0.008202169503343515,-0.10389523837100828,-0.20202957283720535,63,287.0,192.60252547328986
500,0.1380855358435089,-0.18601872025331706,0.3174843149335307,0.04728469245261524,56,1.0,1.0
500,-0.30532235622513665,0.22803287841253084,-0.21686360808376062,0.35883063237984636,4,1.0,1.0
500,0.10417656681294452,-0.047731953314500586,0.12365286860116897,0.19556014759354978,34,288.0,193.02471789687
500,-0.21653033858024495,0.34135050737487205,-0.17506008068438464,-0.03569597317946993,10,372.0,224.3204975514454
500,-0.013400554366297002,-0.32778688149950536,0.19600095129418427,0.3741125563985779,36,248.0,175.1072759724763
500,-0.2656015153154395,0.304383727837655,-0.11532289380516814,-0.18995331255831716,54,350.0,216.87135736298407
500,-0.06256935569069322,-0.3233994848556889,0.25315251801716787,-0.12441179783886547,63,1.0,1.0
500,0.14350593489566443,0.25481408272277806,0.23240874169481696,0.06828774715592145,29,1.0,1.0
500,0.07647603261388997,-0.10981072587051416,0.2085263209171322,0.13502050577680658,20,1.0,1.0
500,0.2926628381900519,0.25318284477914055,0.19608355448751102,0.08616131380613085,45,133.0,109.8038569784453
500,0.17111891578245575,0.32840694739925114,-0.33759452059555733,0.373076622488937,21,1.0,1.0
500,-0.35112767325453165,0.13844454281089724,0.21220024274637328,-0.316004427998457,13,279.0,189.1789295460886
500,-0.25874517242413875,-0.2657449897055633,-0.3549435557790392,-0.22450246688632047,32,1.0,1.0
500,0.023603297718020333,-0.10324154918845013,-0.2632504727813901,-0.15433205287799545,59,1.0,1.0
