Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.18469001404922417,-0.192400971929359,-0.18738431689427879,-0.02276580135202355,70,200.0,150.56102045793983
500,-0.3698116419426183,-0.0705043298541489,0.12766370163791463,0.2930689055362148,10,240.0,171.25806844077178
500,0.21287684092768977,0.25670551044190604,-0.06802141502132769,-0.25192596442788,27,500.0,259.12410747446273
500,-0.26649833058046657,0.2444117689515275,-0.12232521873321239,-0.2159925139050694,79,500.0,259.12410747446273
500,0.1859077800511988,0.34574356288079355,0.049475304612524695,0.22702727328992423,78,226.0,164.29526402640792
500,0.03976408359761707,-0.39028111201929916,0.30685734004771614,0.17240747878060647,92,1.0,1.0
500,0.3381019892395093,0.11099877178199946,0.2995413768509352,-0.02496263204318544,68,1.0,1.0
500,-0.03736661536320918,0.35140703176262433,-0.27228202754032554,-0.28819112325413165,5,1.0,1.0
500,-0.32064863953246053,-0.16278229414932677,0.32917391199341695,0.3930083650246655,75,1.0,1.0
500,0.22005254730494694,-0.37920611163329987,0.11230584512813635,-0.17544294695060947,27,500.0,259.12410747446273
500,0.363539732384043,0.24805524500553255,-0.049745536296375015,0.33489911387931326,75,292.0,194.70085975883944
500,0.2761333113557076,0.06664773875984664,-0.22251411901098753,0.11212866111414865,62,1.0,1.0
500,-0.24454829567764058,-0.35646495881082896,-0.02985013053141411,-0.11537637276127866,85,182.0,140.4043134529078
500,0.15476299597169574,0.20894708325004174,-0.11958653681562686,0.22941311598229963,29,356.0,218.95201331182977
500,-0.09935001127306453,-0.1445923552670329,-0.37901346682638315,-0.34535642876432204,62,1.0,1.0
500,0.347775634596166,0.10209084575038707,-0.39455641627095545,-0.2975970231295206,59,1.0,1.0
500,0.004908366400862008,-0.3629298823148969,-0.12410149508272011,0.12069003197152417,37,287.0,192.60252547328986
500,-0.3980787168060406,-0.1596587726605689,-0.1812933049155018,0.1799182956568105,86,194.0,147.23629663068388
500,0.2028337597026636,-0.0037433461474746244,0.10204038652920422,-0.02726307671041661,45,500.0,259.12410747446273
500,0.22847101075947795,0.33814405350322796,0.15470965416550608,0.2814867817253287,9,116.0,98.09011655310064
500,-0.3505613621703684,0.398550774329832,0.3204917269664226,-0.27884287887617554,9,1.0,1.0
500,0.3815075288676213,0.18638418760636133,0.2046897697788551,0.3878257390352199,54,1.0,1.0
500,0.2565181095166884,-0.06633258830580946,-0.2758564242790468,-0.2760557616209708,38,1.0,1.0
500,0.11790671455394985,0.06041019067781955,0.17815610177742003,0.0498531137199264,83,500.0,259.12410747446273
500,0.19894858153103512,0.13526591172622626,0.2240971070355875,0.07907018137574628,44,1.0,1.0
500,-0.2515185088577917,0.032374347264489955,0.3680811986956892,-0.3694802835530526,40,1.0,1.0
500,-0.0637775545053027,-0.14529217784566717,-0.27584791420771293,-0.23728893100165413,76,1.0,1.0
500,0.29996360859298654,0.033071726767575194,0.37623447013078204,-0.2978665834929289,93,1.0,1.0
500,-0.3515338039509372,0.3416825922775413,0.021996445615252547,-0.06449095582946834,21,206.0,153.8263463027057
500,-0.010276694275703158,-0.16519441343986926,-0.20633370876851026,0.15495925306257208,98,222.0,162.25150200639618
500,0.3413243769765205,0.33191751751674214,-0.016161131008075813,-0.0489282052126464,64,421.0,239.24399932355723
500,-0.1759544720752195,0.27205269781242125,0.3251383679586888,0.17294947239343683,16,1.0,1.0
500,0.17203342841468494,-0.31206360770730673,0.19502231806372639,0.009878691272636075,5,500.0,259.12410747446273
500,-0.0453350931919137,-0.20492262799165248,0.3896307539971744,-0.16290108251691812,15,1.0,1.0
500,-0.361306423251457,-0.18166483340453388,0.04078209628402074,-0.3993353564216766,32,193.0,146.6763256075064
500,0.26136418210958545,-0.23782593777211591,0.2989980563343301,-0.29161267111648215,98,1.0,1.0
500,0.21596607028953385,0.30268880711874235,0.18434681603375458,-0.17664666652067124,8,475.0,253.33536762760784
500,0.2674202971993581,0.0012631258642797905,-0.26473476125554796,-0.027966391671522484,99,1.0,1.0
500,0.05946365556415978,-0.3631433659530477,0.24570300371327514,0.11159039293079309,34,1.0,1.0
500,0.1646306159808455,0.22898922844384229,0.03390734262083617,-0.28742345660975044,65,500.0,259.12410747446273
500,-0.23557551643519023,0.3243742771723621,0.13286461687176276,-0.2719285319077474,27,288.0,193.02471789687
500,0.36024139514843356,0.11607226377653346,0.27465487519605636,0.024806400103939197,44,1.0,1.0
500,-0.37526768421816725,0.020932409213884617,-0.08212745286730677,-0.361444988342245,98,172.0,134.5197857252259
500,0.3738721167572703,-0.163661262792409,0.22781973667738586,-0.30163171879563627,36,1.0,1.0
500,0.041969062196956286,-0.3105180294291985,-0.07730638875010981,-0.35473496210048766,51,189.0,144.41954105759285
500,-0.38296363596217414,-0.38625412715999324,0.2811996034691485,0.37980238706927183,72,1.0,1.0
500,0.1906641212304383,0.3282609118443267,-0.20836252532858426,0.08938277369767478,39,500.0,259.12410747446273
500,-0.18562915342448616,0.2538143077240138,0.218771080229469,-0.3640454164619351,24,1.0,1.0
500,-0.21555889123480726,0.104020916365406,-0.10854481604234839,0.3772887814792145,43,472.0,252.61104434905008
500,0.3323240943660418,-0.009202417618436154,-0.25001929852639637,0.22759970342093971,2,1.0,1.0
500,-0.28047267679181903,0.3428795369297146,0.14588841992196866,-0.33964406414195186,57,279.0,189.1789295460886
500,-0.07579761280381658,0.37863730394469386,-0.1091284463537261,0.10392020161433435,52,500.0,259.12410747446273
500,0.09459280296580908,-0.13623859593156845,-0.15190923926073366,0.345735088090669,56,344.0,214.75285319576972
500,-0.16497099647244431,0.3608887393084441,-0.2220891803157967,-0.29287189250295764,54,1.0,1.0
500,0.04242428396355458,-0.20472965183442426,0.2851856066813334,-0.2408252999528811,60,1.0,1.0
500,-0.3896660559499398,-0.26776935734129453,-0.29279905846563636,-0.3465261880013388,69,1.0,1.0
500,0.07557114298124601,-0.16145457265258623,0.10319532737577553,-0.31341950848223415,65,500.0,259.12410747446273
500,-0.00395051440566474,-0.2854533910286988,-0.393815764986584,0.011642874613709775,88,1.0,1.0
500,-0.3040109731560161,-0.37886904721457776,0.307084886728215,-0.021883435669456663,68,1.0,1.0
