Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.08158051615924922,-0.20659786370420516,-0.09701309130558633,-0.06606949650901084,48,249.0,175.58195414455886
500,-0.049255013429308714,0.30012604442900104,-0.08841843675520672,-0.35892403179810484,66,500.0,259.12410747446273
500,0.07915371960390089,-0.09211869734786243,0.2785649799946007,0.2414881048792762,67,1.0,1.0
500,-0.06767737524130357,0.09511843253279562,0.2865589523717753,0.059326375657635766,5,1.0,1.0
500,-0.03394892896424606,0.048659675382018264,0.33899411913866795,-0.3374082334317341,38,1.0,1.0
500,0.2292518864057702,0.28535096340758703,-0.33242606913583317,0.38645276395289274,2,1.0,1.0
500,0.03726759102116339,0.2923834946165911,0.28771284017322374,-0.3971313840972811,96,1.0,1.0
500,0.0037338827618317305,-0.05471978472450767,0.041117472876196104,0.033279031744870124,28,496.0,258.2268776494495
500,0.12611364565410976,-0.2766430611746053,0.07761423958899949,0.3386949619210483,42,500.0,259.12410747446273
500,-0.042790972150719864,0.05517699129329623,-0.15959307617268187,0.3395244631043597,65,500.0,259.12410747446273
500,-0.23911336306268174,-0.29853475736930246,0.14729259716989573,0.35374791205729295,50,500.0,259.12410747446273
500,0.30752538162424836,-0.13349845000506372,-0.10492013237624515,0.2824719281033965,37,500.0,259.12410747446273
500,-0.22663592944468844,0.03824595780449325,-0.02549290511610841,-0.30353496344072045,15,306.0,200.41123495974165
500,0.2684632941176217,-0.1485140368683488,0.048305823906594214,0.08335590065831067,31,500.0,259.12410747446273
500,0.11992198628198991,0.09329256466057662,-0.025651721074757272,-0.1426868932410666,70,500.0,259.12410747446273
500,0.22744248098605258,-0.02332014669980531,0.2982943050130439,-0.014821910226582413,56,1.0,1.0
500,0.12190395896086748,0.3831521682578879,-0.052298576778959105,0.3455284384366224,72,304.0,199.61009906322946
500,0.09145397821959433,-0.36811947524132416,-0.1365254345540436,-0.38663018251024184,61,122.0,102.29286336673887
500,0.07520974176591733,0.18815336928377746,0.3392207881228849,-0.047137569197794604,83,1.0,1.0
500,0.006359554174421078,0.02271079361661854,-0.03519207043344341,-0.02534668729139239,86,500.0,259.12410747446273
500,0.12581482000574162,-0.13781277103564565,-0.22561313367280836,-0.30971243017738276,64,1.0,1.0
500,0.22446918212020506,0.07957574678246138,-0.12640604539305828,-0.01449323839363642,23,500.0,259.12410747446273
500,0.3915044985667673,-0.36422992259859444,-0.02700104373782397,0.3447073926045978,32,500.0,259.12410747446273
500,0.29496277789124503,0.38786231585856024,0.08262843162273309,-0.32212689741969447,94,356.0,218.95201331182977
500,0.30475266023886816,-0.035672207615577434,0.15356541111195632,-0.04759761124675982,29,500.0,259.12410747446273
500,-0.04267899135530062,0.1218121909418659,0.28182628248663755,0.2873718876530348,71,1.0,1.0
500,-0.3216714980212288,-0.1268974831740301,-0.23218671935474858,0.178496186791814,20,1.0,1.0
500,-0.2900602210885677,-0.2631210646131019,-0.19180700378456797,-0.09540240251637844,41,148.0,119.65416956664384
500,0.28228971620335497,0.18323057802001697,0.18414490053496546,0.16193695149525822,100,141.0,115.11257169511453
500,-0.07103547119214249,-0.3466136910972655,-0.0917672627626403,0.26259116276689765,81,241.0,171.74429423544947
500,-0.1881782832415686,0.33128078819677753,-0.1618878915665028,-0.33617293082720523,52,254.0,177.93406973728491
500,0.20308276733661734,-0.04334038405573448,-0.25180564868022237,-0.3692527127903959,25,1.0,1.0
500,-0.3669625525192511,0.1387186598302116,-0.2708678507621124,0.16199866238579297,81,1.0,1.0
500,0.11832015673064955,0.04509921070148437,-0.1809675113810328,0.34909858260784243,84,500.0,259.12410747446273
500,0.017154280693484236,0.12365737249909892,0.3203861968524949,0.041784326811559525,69,1.0,1.0
500,-0.3673489065074617,-0.11145461150994213,0.13891071285824297,0.26100029805923763,66,500.0,259.12410747446273
500,-0.24768468277688252,0.1547370196631308,0.19781710446619805,0.09891823819883261,30,177.0,137.48414931924944
500,-0.27445923562199,-0.007983773802900718,-0.3344741992511211,0.07080954892625835,26,1.0,1.0
500,0.21775009770528297,-0.14161062911020839,-0.11710478807251601,0.14456163844368974,47,500.0,259.12410747446273
500,-0.3253030421382761,0.15230924280476565,-0.31373991672003054,-0.1816912107549282,74,1.0,1.0
500,-0.093325297941945,-0.12282530738919578,-0.01745938264598096,0.21234547420965244,18,357.0,219.29515727189428
500,-0.38929117903067506,0.20088965983986506,-0.1964473163012194,0.3946878385049193,71,500.0,259.12410747446273
500,0.07932299932355508,-0.2700057154112546,-0.2766922999808139,0.23914770598179835,46,1.0,1.0
500,-0.14752317754866356,-0.37300278280505594,-0.14127231820892078,0.12730922952349133,61,216.0,159.13943414406606
500,-0.29622400153284956,0.2660995501233806,0.39973257320691225,0.28823038445001925,59,1.0,1.0
500,-0.11419991121955081,0.2850602813825659,0.19254054100195916,0.2144971283908521,24,146.0,118.36630208241962
500,-0.2221187645781428,0.1151571279335315,0.05340665202260109,0.14387357451534155,3,500.0,259.12410747446273
500,0.036654903778348125,-0.22794123015873266,-0.013544277892792167,0.07761949127392603,11,500.0,259.12410747446273
500,-0.23766252390730236,-0.27179786569299935,-0.11748070721583848,-0.19380209035226265,82,148.0,119.65416956664384
500,-0.29115887373320554,-0.3269620497909056,0.368599081439703,0.18052841087926552,94,1.0,1.0
500,0.08872620667213515,0.08344047322535753,-0.28858656879351097,-0.23416809807504607,47,1.0,1.0
500,0.15043746167372296,0.0634260334549766,-0.2718145786369247,-0.23857121028610734,99,1.0,1.0
500,0.07428759443033633,0.37594266830361345,-0.2956792538475232,0.03659267294610957,60,1.0,1.0
500,0.027398081947662245,0.23071786735083355,0.10724671818163989,-0.07007540162275677,99,367.0,222.6704846432994
500,0.24364683639650286,0.3414746503207893,-0.011736154246593855,-0.28762770308480423,46,500.0,259.12410747446273
500,0.10403316662074502,-0.387090541827809,-0.13886571239276208,0.32685090127684546,46,500.0,259.12410747446273
500,0.06150738758906116,0.26746619054543175,0.2792358397899827,0.0924267640658501,37,1.0,1.0
500,0.019749511301939027,0.19037990712391695,-0.34063539977063856,0.34283094637767564,92,1.0,1.0
500,0.17935216893053707,0.1731904041495873,0.010529658333084835,0.18878910077064281,69,409.0,235.7897973730444
500,-0.09806785279964353,0.3256455119005671,0.3569385938233117,-0.17348832883105933,80,1.0,1.0
500,-0.19565126328803242,-0.31523534936143316,-0.10706118092864625,0.03042449530452912,1,8.0,7.9165021145292025
500,0.051553444379456526,-0.23479737683409738,0.11636096924548411,0.19289019442710675,14,224.0,163.27645325787586
500,-0.28129390758732553,0.3726209204942962,-0.06663884228503647,0.3521269430495654,79,500.0,259.12410747446273
500,0.023424280589306012,-0.38794061400662755,-0.35711954280182834,0.374241642415836,32,1.0,1.0
500,0.36301013001709104,0.061281671250242975,-0.013354876482930933,0.006349594908077738,68,500.0,259.12410747446273
500,-0.08926341184063524,-0.35562329768180584,-0.11175387927123631,-0.32534864017213017,22,139.0,113.79733150818004
500,0.054413692742374065,-0.05185265620102675,0.02099472367033589,0.01775316939690086,29,500.0,259.12410747446273
500,0.17631787833141055,0.06937884025917151,-0.15345344365743419,-0.3316358472845871,44,205.0,153.28620491745806
500,-0.15835439189105333,-0.29697404434633357,-0.10126013020775287,0.3401830446394455,4,449.0,246.8355800324867
500,0.06141406665437821,0.1502611230113876,-0.17639012756149317,-0.06083750405101096,19,423.0,239.8076885236098
500,-0.15459313367653726,0.0930702535229363,-0.33215905990510497,-0.05246219754714698,32,1.0,1.0
500,-0.22945433731822665,0.25265036441397937,0.20804864882065044,0.2899245688858131,13,1.0,1.0
500,0.036964809058745385,0.18681607051644178,0.36744300567831967,-0.08651383621961611,49,1.0,1.0
500,0.15078298995809913,-0.08344612182339245,0.06155016636204491,0.31260438807395674,66,500.0,259.12410747446273
500,-0.31192249012479367,-0.3769715421476244,-0.3032324829420463,0.19619431546576505,84,1.0,1.0
500,0.014263115981726748,-0.1392071369203391,0.2699363106416691,-0.08513362189493057,9,1.0,1.0
500,-0.22707783873159687,0.17268316961703922,-0.08355752535919747,0.08092963509689027,35,500.0,259.12410747446273
500,0.0870509773992848,0.006065303376433739,0.291781186037959,0.32358736968249835,63,1.0,1.0
500,-0.16996881957254467,-0.3043245759397113,0.31642316235488954,-0.3348787609601336,21,1.0,1.0
500,0.1471127810211601,0.0252748851398521,0.0970130147569363,-0.2464419864926134,66,494.0,257.7742028990175
500,-0.07588570263315608,-0.12894770415595608,0.2742061343090588,-0.035886076508376,32,1.0,1.0
500,0.29497519835448205,-0.19050400377629303,-0.2285327075378093,-0.3927234560331059,73,1.0,1.0
500,0.33739790454842367,0.3755504243822275,0.07111023330188199,0.2634965119067849,6,152.0,122.2068039170424
500,-0.1612449930148598,0.37993617320826534,-0.22432327783607411,-0.28296226976823036,65,1.0,1.0
500,-0.18599720790427876,-0.38137774904499677,0.16886164862290065,-0.39714347213842305,7,183.0,140.98310051254907
500,-0.3926724702960607,-0.10024309784073487,-0.031343767519642796,-0.199830740430152,43,349.0,216.52092012335413
500,-0.2586457797018408,-0.34606780974624485,0.09802068976956069,-0.19541230018976155,97,500.0,259.12410747446273
500,0.20043654651234322,0.18578606805214082,-0.17338066458874046,0.20765510734210768,24,439.0,244.1973121970077
500,-0.05337627231321518,0.38788819534657326,0.0877212259242014,0.35572221536463533,43,122.0,102.29286336673887
500,0.3557556204561513,0.2875149961158153,-0.329533707457471,-0.1816948267796734,65,1.0,1.0
500,0.07397489642245192,0.367880210694302,-0.3268622530175467,0.20494986402113358,77,1.0,1.0
500,-0.3565234250535457,0.062413203789015104,0.19612569709844396,-0.38101564778114494,56,270.0,185.22773007715884
500,-0.09148167327612916,-0.2871411550999392,0.3273404681679212,-0.2582984973867355,8,1.0,1.0
500,-0.18671729336752607,-0.19743926750133475,-0.36854550046687895,0.3571317447531146,48,1.0,1.0
500,-0.04866403915421086,0.20565795402612064,0.00739950377852755,0.21681323513172834,39,500.0,259.12410747446273
500,0.03478703356087198,-0.3499275045959201,-0.09276530504986635,-0.2902033249185727,41,144.0,117.07067248125483
