Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.19473075867744322,-0.15097918602533333,0.14248423344802785,-0.23057262485239427,25,500.0,259.12410747446273
500,0.22398566959133326,-0.33071600653594135,-0.21336834054602447,-0.2870421163984557,48,1.0,1.0
500,0.12616377154363567,0.07104229829580361,-0.22660744684261128,-0.09413075492580836,21,1.0,1.0
500,0.37594975304935707,-0.006616986015622217,-0.3449234208225028,-0.21198121149630922,1,1.0,1.0
500,-0.3134936569492463,0.08325637588607304,-0.05141695303936,0.09569776937091312,11,500.0,259.12410747446273
500,0.23247214535918836,0.01716755829710881,-0.1250212272948476,-0.09571497055702577,64,303.0,199.20772222991923
500,0.10937138643396072,0.04037839720662112,-0.2815208622637993,0.17263861301626593,35,1.0,1.0
500,0.2577744260628263,-0.07741055123484158,0.24273348282819018,-0.05205887015591426,57,1.0,1.0
500,-0.2039184757167889,0.30912253420917,0.3652502618645682,0.19494495468316198,56,1.0,1.0
500,0.16469731514371877,-0.34191614149395966,-0.16795676319866493,-0.06176263378861513,30,226.0,164.29526402640792
500,0.2046332176673623,-0.2141025409777238,-0.32079892445929536,-0.35447098860328385,52,1.0,1.0
500,-0.34279949613601535,-0.18418199047598485,-0.08010005304701417,-0.2850913519190688,98,164.0,129.68319548451285
500,-0.3896417817135174,0.3823877863717251,0.38867403620798957,-0.30722797227413756,56,1.0,1.0
500,0.3734926744976933,0.15546843114827258,0.18456511643259021,-0.19539709204323394,13,270.0,185.22773007715884
500,0.2840753661242402,0.12718320294033614,-0.1868282141527823,-0.22687409064420488,71,295.0,195.94481268730016
500,0.24852088582329213,0.013202491217679468,0.21984736715197872,0.33381579051553967,18,1.0,1.0
500,-0.3944904147556728,-0.3952687935267326,0.10605153563044278,0.3087066999649528,19,326.0,208.16330374856022
500,0.03138945962901635,0.35835484431617803,0.3547779270846979,-0.39573341728609485,51,1.0,1.0
500,-0.30898147794774333,-0.3609510777907409,0.38021218169194715,0.27489740313708855,14,1.0,1.0
