Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.08598222482802081,-0.11026756465197979,-0.010149929209283315,0.13651490802138438,99,500.0,259.12410747446273
500,-0.16456921805423455,0.12306501951003646,0.04095943145961872,-0.04340940986659608,11,500.0,259.12410747446273
500,0.10437114876841597,0.17027644811618153,-0.005150860650190214,0.11380952794001392,65,500.0,259.12410747446273
500,0.044979051020972716,-0.08333241726348564,-0.06917278868656154,0.00798145463422767,3,362.0,220.9954972211201
500,-0.18497814362867257,0.15546529464613773,-0.02159322014671114,0.08554748630845432,49,500.0,259.12410747446273
500,-0.10966305968243924,0.10546281612832714,0.01879310621952915,0.06905872203688357,36,416.0,237.8198678025168
500,0.029486865005003,0.16061903694983704,0.14203795304001077,0.1325421464269541,85,234.0,168.30983472572058
500,-0.0007635150108415145,-0.12745838943156673,-0.02279565163970329,0.15305563896513663,30,500.0,259.12410747446273
500,-0.03081179358472838,-0.13965997533048707,-0.12101053566072802,0.07831601414096417,56,251.0,176.52704265727883
500,-0.18921913420445824,-0.1330946725196005,-0.04640197668422896,0.010837646687273716,9,160.0,127.22095476671424
500,-0.009386079259923324,0.162787478964805,0.1680914226203653,0.045345742531263555,23,227.0,164.8023782343287
500,-0.10224572910019712,0.1450368728665668,0.1883744561281872,0.04347261542158981,24,254.0,177.93406973728491
500,0.10630188969029375,0.10043716307161671,-0.12735995855736704,0.19446445664199963,45,476.0,253.57536152472503
500,0.011602106571848125,-0.1526529970327633,0.18087921328675838,-0.15653663205885524,7,500.0,259.12410747446273
500,0.14818007049501197,0.14100647404652306,-0.0617174188018646,0.008182687352388557,43,500.0,259.12410747446273
500,0.18348791033217265,-0.021425051181626215,0.06853857537255181,0.12251648099350837,34,500.0,259.12410747446273
500,-0.16710280168473193,0.10526933599747029,-0.012048962561944876,0.07547019167198815,84,413.0,236.95506298042687
500,-0.17493342750048546,0.1560633186781481,-0.06824829263238885,0.16120369427604614,56,370.0,223.663465372492
500,0.11605088235636962,0.04643479108750101,0.19885952426555198,0.1517199828542018,64,192.0,146.11466961635549
500,0.14240669121275967,-0.028805834109527112,-0.10784361066705093,-0.14973342367689835,10,203.0,152.2010413562232
500,0.18662627029184037,-0.03313719236895327,-0.028527826006409296,-0.08828970365611438,15,500.0,259.12410747446273
