Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.04,-0.07999999999999999,0.2,0.12,51,205.0,153.28620491745806
500,-0.12,-0.16,-0.03999999999999998,0.2,35,500.0,259.12410747446273
500,0.08,0.0,-0.16,-0.16,76,214.0,158.08954862990785
500,-0.16,-0.2,0.0,-0.07999999999999999,39,500.0,259.12410747446273
500,0.12,-0.12,0.16,-0.03999999999999998,26,411.0,236.37418069698248
500,0.0,-0.2,-0.03999999999999998,-0.2,45,231.0,166.81566721163358
500,0.16,0.08,-0.03999999999999998,-0.03999999999999998,96,500.0,259.12410747446273
500,-0.12,-0.2,0.16,-0.03999999999999998,36,500.0,259.12410747446273
500,-0.12,-0.2,0.04,0.16,88,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.12,-0.2,37,288.0,193.02471789687
500,0.08,0.04,-0.2,-0.07999999999999999,52,189.0,144.41954105759285
500,-0.12,0.16,-0.2,-0.12,28,350.0,216.87135736298407
500,-0.2,0.04,0.04,0.12,7,285.0,191.75432563818825
500,0.0,0.08,0.04,0.04,11,301.0,198.39933263171585
500,0.2,-0.07999999999999999,-0.03999999999999998,0.2,15,386.0,228.81081773385506
500,0.2,0.0,-0.07999999999999999,-0.2,67,500.0,259.12410747446273
500,-0.16,0.04,0.0,-0.16,82,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.12,0.16,6,190.0,144.98628243442008
500,-0.07999999999999999,-0.2,0.2,-0.07999999999999999,8,216.0,159.13943414406606
500,0.08,-0.2,0.12,-0.12,42,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.07999999999999999,-0.2,81,361.0,220.65746963001013
500,0.0,0.0,-0.2,-0.12,62,216.0,159.13943414406606
500,-0.16,0.2,-0.07999999999999999,0.08,82,500.0,259.12410747446273
500,0.0,0.04,-0.03999999999999998,0.08,56,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.07999999999999999,0.12,59,464.0,250.64729167823623
500,-0.03999999999999998,-0.2,-0.2,0.08,13,146.0,118.36630208241962
500,0.08,0.16,0.12,0.08,23,175.0,136.3037450558792
500,0.04,0.2,-0.07999999999999999,0.12,42,479.0,254.2910319592289
500,-0.16,-0.2,-0.16,-0.2,38,149.0,120.29520705794391
500,-0.07999999999999999,-0.03999999999999998,-0.16,-0.03999999999999998,16,259.0,180.25111465240425
500,0.12,0.04,0.0,0.0,14,487.0,256.1682475971249
500,0.08,0.12,0.16,0.2,24,200.0,150.56102045793983
500,-0.12,-0.2,0.0,0.08,26,500.0,259.12410747446273
500,0.2,0.2,-0.16,0.08,51,500.0,259.12410747446273
