Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.04,-0.16,-0.03999999999999998,0.12,15,500.0,259.12410747446273
500,0.2,-0.16,0.12,0.04,76,391.0,230.36927662021625
500,0.08,-0.16,0.16,-0.03999999999999998,36,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.12,0.2,17,158.0,125.97869311717926
500,0.2,-0.16,-0.12,0.2,46,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.08,0.08,64,500.0,259.12410747446273
500,0.12,0.2,0.16,-0.2,25,265.0,182.9860109677653
500,0.08,-0.03999999999999998,0.12,0.16,9,219.0,160.70248070472664
500,0.12,-0.12,-0.07999999999999999,-0.12,39,208.0,154.90177266200618
500,-0.12,0.04,-0.03999999999999998,0.04,85,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.03999999999999998,0.16,36,500.0,259.12410747446273
500,-0.2,-0.16,0.16,-0.2,75,452.0,247.61172670829453
500,-0.03999999999999998,0.0,0.12,0.04,10,388.0,229.43701212481153
500,-0.2,-0.16,-0.03999999999999998,0.12,50,500.0,259.12410747446273
500,-0.2,0.2,-0.07999999999999999,-0.2,71,500.0,259.12410747446273
500,0.12,0.16,-0.16,0.0,72,295.0,195.94481268730016
500,-0.2,0.2,-0.2,0.08,93,380.0,226.9094985863798
500,0.08,-0.03999999999999998,0.12,-0.12,12,251.0,176.52704265727883
500,-0.03999999999999998,0.12,0.2,0.08,55,211.0,156.5028438735621
500,0.08,0.04,0.2,-0.03999999999999998,69,270.0,185.22773007715884
500,0.0,0.0,0.2,-0.03999999999999998,50,231.0,166.81566721163358
500,0.0,0.08,-0.03999999999999998,-0.03999999999999998,34,500.0,259.12410747446273
500,-0.2,-0.16,0.0,-0.2,17,238.0,170.2812232492581
500,-0.03999999999999998,0.0,-0.16,0.2,99,292.0,194.70085975883944
500,-0.03999999999999998,0.16,0.0,0.16,36,500.0,259.12410747446273
500,0.0,-0.16,-0.07999999999999999,0.16,65,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.2,0.16,31,222.0,162.25150200639618
