Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.08656609707716556,-0.19356562865088522,-0.15312640877716124,-0.005275036925136506,13,500.0,259.12410747446273
500,-0.08302980696680105,-0.0887988438921747,-0.06901001803479587,0.13557573943208762,89,500.0,259.12410747446273
500,-0.17439767210480592,-0.12596544106341173,0.12762522509265517,-0.12597526269013337,53,500.0,259.12410747446273
500,0.0011055995673699692,0.16489000447242358,-0.004414950485635671,0.098216273117952,19,500.0,259.12410747446273
500,0.03239187062249438,-0.041369098287080464,-0.05083461602146064,-0.15421728985333372,34,500.0,259.12410747446273
500,-0.06722847384990802,0.1370074208562268,-0.08577374279609079,-0.08026256664641296,23,500.0,259.12410747446273
500,-0.10292820962556753,-0.17825457118715027,-0.010327902378419879,0.12628590128316447,52,500.0,259.12410747446273
500,-0.1136353464923813,0.054733376762633734,0.15453015306076429,-0.14745490089547109,40,241.0,171.74429423544947
500,-0.1975207273776589,-0.15960494233294625,-0.14447660784687055,0.00886059882380752,53,163.0,129.07040670462672
500,0.15898024183070458,-0.13429763492272173,-0.11995901796211594,0.02455468416810086,73,266.0,183.437052934862
500,0.17110897874314784,-0.03914844313401197,-0.1827942461364277,-0.02899896202433147,81,258.0,179.79048611073645
500,0.011606902572258937,0.07376228262731721,-0.02128742181766574,-0.1747952123581906,38,500.0,259.12410747446273
500,-0.08976753648701066,-0.18897629425797918,-0.08264080943496688,-0.010743384245388954,36,245.0,173.6746543350403
500,-0.1337462438912528,-0.16280438450253013,-0.04857782872902203,0.0013691332015899893,14,180.0,139.2415093353358
500,-0.14804933487103927,-0.09560956599671747,-0.02788204577739334,-0.1182624732595659,72,367.0,222.6704846432994
500,-0.005453144328819992,0.12476054686921689,0.09994594910937432,0.1375751081456757,74,500.0,259.12410747446273
500,0.15837322500644374,-0.08040994413828823,0.1703934002047232,-0.08167027316735079,7,500.0,259.12410747446273
500,-0.1544463222940261,0.14091562190908496,-0.08687738857192465,-0.06461487350484907,52,489.0,256.6305436257705
500,0.19888218855775758,0.1560989061900107,0.1096307731746537,0.10419050568971588,85,218.0,160.18302979410896
500,-0.13859605599627112,-0.15848596932210782,-0.09398527614929329,-0.18932240054698635,40,156.0,124.72894422201334
500,-0.09996969060467178,-0.06988979109115054,0.1916823714981013,0.12449279706856253,5,205.0,153.28620491745806
500,-0.07910724048203913,-0.038449955890721116,0.018904584110254474,0.19022589152304809,3,293.0,195.1167571795629
500,-0.16797913602110645,0.18921822444353165,-0.18466615177272866,-0.018362731719781034,88,500.0,259.12410747446273
500,-0.11740870252031894,0.14256042020578547,-0.1064544739862881,0.10077423369431487,83,500.0,259.12410747446273
500,-0.08738326650096054,0.07389147927418083,0.0793259360429654,0.08480627832695942,32,500.0,259.12410747446273
500,-0.08701697364339706,-0.13659298243618812,-0.13006156413055261,0.12884375974471302,31,282.0,190.47243090344045
500,-0.18304402190089342,-0.006505644546850459,0.07936864795568765,-0.07513421206896438,5,247.0,174.63116948091906
