Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.2,0.12,0.04,0.16,42,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,0.2,6,500.0,259.12410747446273
500,0.0,-0.12,-0.12,0.12,14,245.0,173.6746543350403
500,-0.16,0.16,-0.03999999999999998,-0.16,19,500.0,259.12410747446273
500,0.04,-0.12,-0.03999999999999998,0.16,85,500.0,259.12410747446273
500,0.16,0.04,0.12,0.16,93,210.0,155.9707561419881
500,0.16,0.12,0.12,-0.03999999999999998,3,250.0,176.0552082821252
500,0.08,-0.16,-0.12,0.0,38,318.0,205.1182590280022
500,0.16,0.2,-0.12,0.04,74,500.0,259.12410747446273
500,0.04,0.12,0.04,-0.07999999999999999,55,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.0,-0.16,24,341.0,213.67919336719174
500,0.16,0.0,0.16,0.12,40,344.0,214.75285319576972
500,0.12,0.0,0.08,-0.12,84,409.0,235.7897973730444
500,-0.07999999999999999,0.16,-0.16,-0.2,44,190.0,144.98628243442008
500,0.12,0.04,-0.16,0.2,34,500.0,259.12410747446273
500,-0.2,-0.16,-0.2,0.0,64,191.0,145.55132358711683
500,0.04,-0.2,0.12,-0.07999999999999999,98,412.0,236.66505815489154
500,0.04,-0.12,-0.03999999999999998,0.2,86,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.2,0.0,93,311.0,202.3931392816573
500,0.12,0.0,-0.2,0.0,37,270.0,185.22773007715884
500,-0.2,0.2,-0.03999999999999998,-0.07999999999999999,15,500.0,259.12410747446273
500,0.0,0.04,-0.07999999999999999,0.12,54,500.0,259.12410747446273
500,0.08,0.2,0.12,-0.03999999999999998,54,235.0,168.8049052215434
500,0.0,0.04,0.0,0.12,17,178.0,138.0716968712917
500,0.2,0.08,0.16,0.04,30,265.0,182.9860109677653
500,-0.2,0.2,-0.03999999999999998,0.2,17,227.0,164.8023782343287
500,0.0,-0.03999999999999998,-0.12,-0.07999999999999999,8,206.0,153.8263463027057
500,-0.16,0.08,0.04,0.12,38,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.12,-0.03999999999999998,39,223.0,162.76474750037698
500,-0.12,-0.12,-0.03999999999999998,-0.12,36,500.0,259.12410747446273
500,0.2,-0.16,0.16,0.08,48,500.0,259.12410747446273
500,0.12,-0.2,-0.16,0.04,45,233.0,167.81327454936869
500,0.12,-0.07999999999999999,-0.2,0.2,89,275.0,187.4360245502745
500,-0.03999999999999998,0.08,-0.16,-0.03999999999999998,8,285.0,191.75432563818825
500,0.2,0.12,0.04,0.2,69,199.0,150.0110536187962
500,0.08,0.16,-0.12,0.0,56,500.0,259.12410747446273
500,0.16,0.04,-0.12,0.16,76,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.04,-0.12,18,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,-0.12,0.08,10,235.0,168.8049052215434
500,0.16,0.16,0.0,-0.16,73,333.0,210.76833516570795
500,-0.03999999999999998,0.0,-0.03999999999999998,0.0,8,208.0,154.90177266200618
500,0.16,-0.2,-0.12,-0.16,31,295.0,195.94481268730016
500,0.08,-0.2,-0.12,-0.2,85,256.0,178.86506672548884
500,-0.07999999999999999,-0.16,0.08,0.16,82,369.0,223.3334657698014
500,-0.16,0.2,-0.07999999999999999,0.0,71,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.12,-0.03999999999999998,94,271.0,185.67204688692738
500,0.08,-0.16,-0.07999999999999999,0.0,20,314.0,203.56806917826825
500,-0.2,0.08,-0.03999999999999998,0.08,47,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.12,-0.07999999999999999,4,500.0,259.12410747446273
500,0.16,0.0,0.08,-0.2,13,257.0,179.32847152531238
500,-0.03999999999999998,-0.16,0.2,0.16,1,2.0,1.9969999999999999
500,-0.03999999999999998,-0.03999999999999998,-0.2,-0.2,88,196.0,148.35120397756944
500,-0.07999999999999999,0.2,0.04,0.08,29,345.0,215.1085946361824
500,0.12,-0.2,0.16,0.08,43,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.16,-0.16,97,194.0,147.23629663068388
500,0.0,0.2,0.12,-0.2,60,500.0,259.12410747446273
500,0.08,0.16,0.2,-0.07999999999999999,25,188.0,143.8510943406147
500,0.16,-0.03999999999999998,0.12,-0.07999999999999999,51,372.0,224.3204975514454
500,0.0,-0.07999999999999999,0.04,0.2,74,500.0,259.12410747446273
500,0.04,0.0,0.16,0.04,72,282.0,190.47243090344045
500,-0.07999999999999999,-0.03999999999999998,0.04,-0.2,41,477.0,253.81463544015085
500,0.04,-0.03999999999999998,0.08,0.12,18,274.0,186.9970155970657
500,0.16,-0.12,0.04,-0.12,30,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.16,0.12,72,332.0,210.399533767009
