Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.12,0.2,0.12,-0.12,79,474.0,253.0946515823549
500,-0.07999999999999999,0.12,-0.12,0.16,77,500.0,259.12410747446273
500,0.16,-0.2,0.08,0.04,45,500.0,259.12410747446273
500,0.0,-0.12,0.16,-0.07999999999999999,81,407.0,235.201891907462
500,0.08,0.04,0.16,-0.12,28,279.0,189.1789295460886
500,-0.12,0.16,0.04,0.16,100,500.0,259.12410747446273
500,-0.2,-0.12,-0.07999999999999999,-0.12,51,226.0,164.29526402640792
500,0.08,0.2,0.0,0.0,100,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.16,0.04,15,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.04,0.08,17,276.0,187.87371647662368
500,0.08,-0.07999999999999999,-0.16,-0.16,67,300.0,197.99331256942412
500,0.12,0.16,0.0,-0.03999999999999998,69,500.0,259.12410747446273
500,0.08,0.0,-0.2,0.04,13,176.0,136.89483382071157
500,0.12,0.0,-0.03999999999999998,0.0,25,500.0,259.12410747446273
500,-0.12,-0.12,0.04,0.04,40,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.16,0.0,57,231.0,166.81566721163358
500,0.2,0.12,0.16,-0.03999999999999998,36,269.0,184.78207630607707
500,0.16,0.12,-0.07999999999999999,0.04,75,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.12,0.16,13,270.0,185.22773007715884
500,-0.03999999999999998,0.16,-0.16,0.08,5,500.0,259.12410747446273
500,0.16,0.04,0.2,0.2,25,213.0,157.5622353359156
500,0.0,0.2,0.08,0.08,41,196.0,148.35120397756944
500,-0.07999999999999999,0.12,-0.16,0.12,97,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.12,0.04,37,500.0,259.12410747446273
500,0.16,-0.12,0.16,-0.2,39,500.0,259.12410747446273
500,0.0,0.12,0.08,-0.07999999999999999,93,500.0,259.12410747446273
500,0.12,-0.2,0.04,0.0,36,500.0,259.12410747446273
500,-0.2,0.04,0.2,0.16,27,162.0,128.45577402670685
500,0.04,-0.12,-0.12,0.0,36,500.0,259.12410747446273
500,0.04,0.16,-0.16,-0.2,21,260.0,180.71036130844703
500,0.08,-0.12,0.08,0.08,97,454.0,248.12528485358516
500,0.16,0.2,-0.2,-0.03999999999999998,87,500.0,259.12410747446273
500,0.2,0.16,0.0,0.12,72,500.0,259.12410747446273
500,-0.12,-0.16,0.16,0.16,76,275.0,187.4360245502745
500,0.2,0.08,0.04,-0.12,31,500.0,259.12410747446273
500,0.08,-0.12,0.16,0.12,76,374.0,224.97359345061471
500,0.12,0.04,0.12,-0.16,86,500.0,259.12410747446273
500,0.2,0.08,0.16,-0.16,54,500.0,259.12410747446273
500,0.2,0.16,0.16,-0.07999999999999999,42,196.0,148.35120397756944
500,-0.07999999999999999,0.08,0.08,-0.16,14,319.0,205.5029042509182
500,-0.2,0.08,-0.07999999999999999,0.2,95,500.0,259.12410747446273
500,0.16,0.2,-0.16,-0.03999999999999998,17,355.0,218.60783682229666
500,-0.03999999999999998,0.12,0.12,0.0,10,459.0,249.39575982810274
500,-0.03999999999999998,0.0,0.16,0.0,1,5.0,4.970089865081
500,0.12,-0.12,0.16,0.04,10,500.0,259.12410747446273
500,0.12,0.08,-0.03999999999999998,0.08,81,341.0,213.67919336719174
500,0.0,0.16,0.16,-0.03999999999999998,91,306.0,200.41123495974165
500,0.2,0.12,0.12,0.12,25,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.2,-0.16,43,160.0,127.22095476671424
500,-0.2,0.0,0.16,0.16,70,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.04,0.0,19,340.0,213.3191508196507
500,-0.16,0.04,0.16,0.08,97,500.0,259.12410747446273
500,0.08,-0.2,-0.03999999999999998,0.2,20,500.0,259.12410747446273
500,0.2,-0.16,0.04,-0.16,14,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.12,-0.12,74,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.16,0.08,79,376.0,225.62277665225207
500,0.08,0.16,0.0,0.04,34,336.0,211.868114203521
500,-0.07999999999999999,0.12,0.04,0.04,21,207.0,154.36486726379758
500,0.12,0.0,0.2,0.0,22,214.0,158.08954862990785
500,0.0,0.04,0.0,0.04,66,500.0,259.12410747446273
500,0.08,0.08,-0.12,-0.2,63,279.0,189.1789295460886
500,0.0,-0.2,-0.07999999999999999,0.04,47,497.0,258.45219701650115
500,0.0,-0.03999999999999998,0.08,-0.03999999999999998,72,500.0,259.12410747446273
500,-0.2,-0.12,0.08,0.08,30,500.0,259.12410747446273
500,0.16,0.08,0.12,0.12,17,338.0,212.5958123313277
500,0.16,0.04,-0.16,0.04,34,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.12,0.2,83,500.0,259.12410747446273
500,-0.12,0.12,-0.07999999999999999,-0.16,64,492.0,257.3187998287918
500,-0.16,0.2,-0.12,-0.2,39,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,0.0,6,350.0,216.87135736298407
500,0.04,0.08,-0.12,-0.03999999999999998,13,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.08,-0.03999999999999998,5,500.0,259.12410747446273
500,0.16,-0.2,-0.2,0.2,93,299.0,197.58607078176942
500,0.04,-0.2,0.2,-0.16,76,372.0,224.3204975514454
500,-0.03999999999999998,-0.12,-0.03999999999999998,-0.12,55,351.0,217.22074329089511
500,0.0,0.16,-0.12,-0.16,54,500.0,259.12410747446273
500,0.16,0.08,-0.03999999999999998,-0.2,31,351.0,217.22074329089511
500,0.12,-0.07999999999999999,0.0,0.12,51,500.0,259.12410747446273
500,-0.16,0.16,-0.16,-0.07999999999999999,90,300.0,197.99331256942412
500,-0.12,-0.2,-0.03999999999999998,0.16,70,460.0,249.64757254861843
500,-0.2,-0.16,-0.03999999999999998,-0.03999999999999998,71,495.0,258.0008802903204
500,-0.2,-0.03999999999999998,-0.16,0.16,67,230.0,166.31461104476787
500,0.08,-0.07999999999999999,-0.12,0.08,85,500.0,259.12410747446273
500,0.16,0.04,0.08,-0.07999999999999999,19,239.0,170.77037957951032
