Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03999999999999998,0.0,-0.12,-0.16,13,188.0,143.8510943406147
500,-0.12,0.0,0.08,-0.2,74,500.0,259.12410747446273
500,-0.12,0.0,-0.16,-0.12,34,197.0,148.90615036563673
500,0.16,0.16,0.08,0.0,24,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.03999999999999998,-0.03999999999999998,79,500.0,259.12410747446273
500,0.16,-0.12,0.16,0.12,20,189.0,144.41954105759285
500,-0.12,0.08,0.0,-0.16,72,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.16,0.16,41,193.0,146.6763256075064
500,-0.03999999999999998,-0.2,-0.16,0.04,33,322.0,206.6499301424963
500,-0.07999999999999999,0.12,0.08,0.16,43,382.0,227.54708378034883
500,0.0,0.08,-0.2,-0.16,15,164.0,129.68319548451285
500,-0.07999999999999999,0.2,-0.2,-0.07999999999999999,69,397.0,232.20878496903543
500,-0.07999999999999999,-0.2,-0.2,0.04,22,244.0,173.1942370461788
500,-0.16,-0.03999999999999998,0.16,0.12,77,500.0,259.12410747446273
500,-0.2,0.08,-0.16,-0.2,13,185.0,142.13547075737839
500,-0.03999999999999998,0.04,0.08,0.08,73,500.0,259.12410747446273
500,0.12,-0.2,0.0,-0.07999999999999999,20,266.0,183.437052934862
500,-0.2,0.2,-0.16,-0.12,1,7.0,6.9373140566993
500,0.12,0.12,0.2,-0.16,38,263.0,182.07985135724658
500,0.04,0.16,0.2,0.16,11,151.0,121.57151847245977
500,-0.2,0.0,-0.2,0.2,29,298.0,197.17760359254706
500,0.2,-0.07999999999999999,0.2,-0.03999999999999998,67,351.0,217.22074329089511
500,-0.2,0.0,0.0,-0.12,88,500.0,259.12410747446273
500,0.08,0.08,0.16,0.0,89,220.0,161.22037326261247
500,0.12,0.2,-0.2,0.08,76,500.0,259.12410747446273
500,-0.12,0.16,-0.07999999999999999,-0.07999999999999999,96,500.0,259.12410747446273
500,0.0,0.16,0.08,0.0,89,500.0,259.12410747446273
500,0.12,0.2,-0.2,0.16,68,342.0,214.03815578709018
500,-0.2,0.0,-0.07999999999999999,-0.12,52,260.0,180.71036130844703
500,0.04,-0.03999999999999998,0.16,0.16,19,267.0,183.88674177605742
500,0.04,0.0,0.08,-0.16,83,465.0,250.89534980320153
500,0.08,-0.12,0.04,0.12,87,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.12,-0.07999999999999999,15,258.0,179.79048611073645
500,-0.16,0.2,0.16,0.0,67,294.0,195.53140690802422
500,-0.12,0.2,0.2,0.16,36,140.0,114.4559395136555
500,0.12,0.2,-0.2,0.12,48,386.0,228.81081773385506
500,0.2,0.16,0.04,0.12,12,175.0,136.3037450558792
500,0.12,0.04,0.12,0.2,44,375.0,225.29867267026287
500,-0.03999999999999998,-0.03999999999999998,0.2,0.2,74,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.12,-0.07999999999999999,35,500.0,259.12410747446273
500,-0.12,0.04,0.12,-0.03999999999999998,51,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.16,-0.07999999999999999,47,255.0,178.40026752807307
500,-0.16,0.12,0.12,0.08,2,88.0,77.44370900764761
500,-0.03999999999999998,0.12,0.16,0.16,94,317.0,204.73245639719377
500,-0.12,-0.07999999999999999,0.2,0.12,4,157.0,125.3547573893473
500,-0.2,0.16,-0.16,-0.2,39,294.0,195.53140690802422
500,0.2,-0.16,0.04,0.2,4,282.0,190.47243090344045
500,-0.07999999999999999,0.08,-0.12,0.04,87,500.0,259.12410747446273
500,0.2,-0.12,-0.2,-0.16,85,191.0,145.55132358711683
500,0.08,-0.2,0.04,-0.03999999999999998,42,467.0,251.38923576253052
500,0.04,0.16,0.2,0.2,84,140.0,114.4559395136555
500,0.16,0.2,0.12,0.0,89,229.0,165.81204718632685
500,-0.07999999999999999,0.2,-0.16,0.16,42,395.0,231.5992963534892
500,0.2,0.16,-0.12,0.12,56,500.0,259.12410747446273
500,0.04,-0.16,-0.16,-0.16,64,256.0,178.86506672548884
500,0.0,0.08,-0.03999999999999998,0.2,68,500.0,259.12410747446273
500,0.16,0.08,0.16,0.08,92,194.0,147.23629663068388
500,-0.03999999999999998,-0.16,0.08,0.0,25,316.0,204.34549287582124
500,0.12,-0.16,0.08,-0.16,32,429.0,241.47857455848634
500,0.16,0.16,0.12,-0.07999999999999999,13,197.0,148.90615036563673
500,0.04,0.08,0.16,-0.2,17,159.0,126.60075703782772
500,0.12,0.12,0.12,0.2,72,191.0,145.55132358711683
500,0.16,0.2,-0.03999999999999998,0.08,31,500.0,259.12410747446273
500,0.2,0.0,0.12,0.08,25,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.03999999999999998,-0.16,100,500.0,259.12410747446273
500,0.2,0.16,-0.07999999999999999,-0.03999999999999998,5,500.0,259.12410747446273
500,-0.16,0.04,-0.16,0.2,83,500.0,259.12410747446273
500,0.2,-0.2,0.08,0.2,68,500.0,259.12410747446273
500,-0.12,0.04,0.0,-0.16,73,500.0,259.12410747446273
500,0.16,0.0,0.0,-0.07999999999999999,53,403.0,234.0154295101008
500,0.0,-0.12,-0.2,0.12,39,287.0,192.60252547328986
500,0.16,-0.2,0.04,0.0,43,500.0,259.12410747446273
500,0.04,0.2,-0.12,-0.07999999999999999,37,500.0,259.12410747446273
500,0.2,0.16,0.08,-0.03999999999999998,28,308.0,201.20757125109782
500,0.08,-0.16,0.04,0.2,92,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.12,0.0,52,500.0,259.12410747446273
500,-0.2,0.12,0.08,0.04,9,184.0,141.56015121101143
500,-0.03999999999999998,0.08,0.04,0.16,1,9.0,8.892752608185615
500,0.16,0.04,-0.07999999999999999,0.12,98,500.0,259.12410747446273
500,0.12,0.2,0.0,-0.2,51,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.08,0.04,74,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,0.12,1,31.0,29.644619030774553
500,-0.2,0.12,-0.2,-0.07999999999999999,27,500.0,259.12410747446273
500,-0.2,-0.16,-0.07999999999999999,-0.03999999999999998,72,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.16,0.12,10,500.0,259.12410747446273
500,0.2,0.0,0.12,0.2,93,388.0,229.43701212481153
500,0.2,0.0,-0.03999999999999998,-0.2,89,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.03999999999999998,0.16,19,317.0,204.73245639719377
500,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,21,361.0,220.65746963001013
500,0.08,0.2,-0.2,0.12,25,304.0,199.61009906322946
