Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,-0.2,-0.2,0.04,62,212.0,157.03333534194144
500,0.08,0.08,0.04,0.08,63,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.16,0.0,56,192.0,146.11466961635549
500,-0.2,0.2,0.12,-0.2,58,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.07999999999999999,-0.03999999999999998,11,500.0,259.12410747446273
500,0.04,-0.12,-0.03999999999999998,-0.12,97,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.16,-0.07999999999999999,29,230.0,166.31461104476787
500,-0.03999999999999998,0.12,0.04,0.2,61,500.0,259.12410747446273
500,0.2,0.12,0.04,-0.07999999999999999,17,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.12,-0.2,86,229.0,165.81204718632685
500,-0.03999999999999998,-0.12,-0.12,0.2,99,325.0,207.78666373977956
500,-0.16,0.04,-0.03999999999999998,0.0,55,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,7,195.0,147.79458774079183
500,-0.2,-0.03999999999999998,-0.03999999999999998,0.2,44,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.12,-0.2,2,167.0,131.510553669984
500,0.2,0.12,-0.16,-0.07999999999999999,57,298.0,197.17760359254706
500,0.2,-0.12,-0.2,0.2,81,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,-0.03999999999999998,-0.16,39,500.0,259.12410747446273
500,-0.12,0.16,0.08,-0.07999999999999999,36,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.2,0.16,38,296.0,196.35697824923827
500,0.12,0.04,-0.03999999999999998,-0.2,35,500.0,259.12410747446273
500,-0.2,0.08,-0.07999999999999999,-0.03999999999999998,39,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.16,-0.03999999999999998,25,262.0,181.62472553384814
500,0.2,0.0,0.12,-0.2,54,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.2,0.08,36,206.0,153.8263463027057
500,-0.2,0.08,-0.07999999999999999,0.2,68,500.0,259.12410747446273
500,0.16,0.08,-0.2,0.16,8,224.0,163.27645325787586
500,0.2,-0.2,-0.2,0.0,71,185.0,142.13547075737839
500,-0.12,-0.16,-0.12,-0.12,83,279.0,189.1789295460886
500,0.0,0.0,0.2,-0.16,10,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.16,-0.16,21,500.0,259.12410747446273
500,0.12,0.0,-0.07999999999999999,-0.2,58,301.0,198.39933263171585
500,0.0,0.12,0.2,0.16,56,158.0,125.97869311717926
500,-0.2,-0.12,0.16,0.08,47,398.0,232.51215861412834
500,0.04,0.16,-0.16,-0.07999999999999999,82,399.0,232.81462213828596
500,0.0,-0.16,0.0,-0.2,81,347.0,215.81687904571703
500,-0.03999999999999998,0.08,-0.2,0.16,68,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.16,-0.07999999999999999,48,212.0,157.03333534194144
500,-0.16,-0.2,0.2,-0.2,59,500.0,259.12410747446273
500,0.08,0.08,0.2,0.0,98,184.0,141.56015121101143
500,-0.12,0.08,0.0,0.08,7,391.0,230.36927662021625
500,0.0,-0.12,0.16,-0.07999999999999999,82,372.0,224.3204975514454
500,-0.03999999999999998,0.12,0.16,0.04,90,279.0,189.1789295460886
500,0.0,-0.16,-0.12,0.08,60,298.0,197.17760359254706
500,-0.03999999999999998,0.2,0.12,-0.16,1,11.0,10.836476127309975
500,0.16,0.04,0.2,0.08,63,344.0,214.75285319576972
500,-0.12,-0.03999999999999998,0.16,-0.07999999999999999,83,500.0,259.12410747446273
500,0.16,-0.12,-0.03999999999999998,0.04,91,459.0,249.39575982810274
500,0.12,-0.07999999999999999,0.16,0.12,62,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.16,-0.16,59,500.0,259.12410747446273
500,0.2,0.08,0.12,0.04,16,185.0,142.13547075737839
500,-0.12,0.12,-0.16,-0.03999999999999998,46,453.0,247.86889152816966
500,-0.16,-0.16,-0.16,0.12,100,192.0,146.11466961635549
500,0.0,0.12,-0.03999999999999998,-0.12,19,500.0,259.12410747446273
500,-0.16,0.2,-0.12,0.04,81,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.12,0.04,7,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,0.16,53,497.0,258.45219701650115
500,0.16,0.08,0.12,-0.03999999999999998,59,371.0,223.99247497637452
500,0.08,-0.07999999999999999,-0.12,-0.2,94,199.0,150.0110536187962
500,0.0,-0.2,-0.03999999999999998,-0.12,91,450.0,247.09507329238923
500,-0.03999999999999998,-0.2,-0.07999999999999999,-0.07999999999999999,69,300.0,197.99331256942412
500,-0.03999999999999998,-0.2,0.0,0.2,50,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.2,0.08,62,500.0,259.12410747446273
500,-0.16,0.16,-0.2,0.08,9,500.0,259.12410747446273
500,0.08,0.12,-0.12,0.04,12,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.04,0.2,59,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.0,0.2,48,500.0,259.12410747446273
500,0.0,0.2,0.16,0.12,58,179.0,138.6574817806778
500,-0.16,-0.12,-0.2,-0.03999999999999998,66,170.0,133.3215149211183
500,0.0,-0.2,0.16,0.12,92,500.0,259.12410747446273
500,0.0,0.08,0.04,-0.03999999999999998,10,366.0,222.3374971347035
500,-0.12,0.16,-0.2,-0.07999999999999999,78,297.0,196.76790731449054
