Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.12,0.16,0.12,0.2,4,418.0,238.39208897451192
500,0.08,-0.16,-0.2,-0.03999999999999998,33,234.0,168.30983472572058
500,-0.2,0.16,0.2,-0.12,74,251.0,176.52704265727883
500,0.2,-0.2,0.2,-0.03999999999999998,38,245.0,173.6746543350403
500,-0.16,0.04,0.12,0.12,91,362.0,220.9954972211201
500,0.2,-0.2,-0.2,-0.07999999999999999,62,159.0,126.60075703782772
500,-0.07999999999999999,0.04,-0.2,-0.2,88,172.0,134.5197857252259
500,-0.12,-0.16,-0.07999999999999999,-0.2,78,322.0,206.6499301424963
500,-0.2,-0.03999999999999998,0.16,0.04,78,237.0,169.79059503436116
500,-0.07999999999999999,0.0,0.08,-0.07999999999999999,6,203.0,152.2010413562232
500,0.16,0.2,0.2,-0.16,43,231.0,166.81566721163358
500,0.0,0.08,-0.07999999999999999,0.2,97,500.0,259.12410747446273
500,-0.16,0.16,-0.12,0.0,52,500.0,259.12410747446273
500,0.12,0.16,-0.16,-0.03999999999999998,39,500.0,259.12410747446273
500,-0.12,0.16,0.04,-0.16,38,500.0,259.12410747446273
500,0.2,-0.16,0.12,-0.2,7,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.07999999999999999,-0.03999999999999998,50,304.0,199.61009906322946
500,-0.2,0.12,-0.16,0.04,94,404.0,234.3133832215705
500,0.12,0.04,0.2,0.2,23,132.0,109.1312507306372
500,-0.16,-0.16,0.2,-0.07999999999999999,85,500.0,259.12410747446273
500,0.04,0.16,-0.16,0.12,93,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.2,-0.03999999999999998,91,272.0,186.1150307462666
500,-0.16,0.0,0.04,-0.03999999999999998,11,500.0,259.12410747446273
500,-0.2,-0.12,-0.03999999999999998,0.04,12,283.0,190.90101361073013
500,-0.03999999999999998,0.2,-0.16,0.2,22,348.0,216.16942840857988
500,0.04,-0.2,0.2,0.2,7,220.0,161.22037326261247
500,0.08,0.08,0.08,0.16,86,500.0,259.12410747446273
500,-0.16,0.0,0.12,0.16,71,239.0,170.77037957951032
500,-0.16,-0.16,0.2,-0.16,27,400.0,233.1161782718711
500,-0.16,-0.12,0.2,-0.12,4,150.0,120.93432143677008
500,-0.12,0.12,0.0,-0.12,7,356.0,218.95201331182977
500,-0.16,-0.16,0.12,-0.07999999999999999,6,462.0,250.14893394147964
500,-0.16,0.16,0.08,-0.07999999999999999,13,256.0,178.86506672548884
500,-0.03999999999999998,0.0,-0.12,0.12,62,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.0,0.2,69,417.0,238.10640819910924
500,0.16,0.0,0.0,0.2,95,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.08,0.04,89,500.0,259.12410747446273
500,0.04,0.2,0.12,-0.07999999999999999,2,92.0,80.50059407519461
500,0.16,0.0,-0.03999999999999998,-0.16,21,420.0,238.96088196946562
500,0.04,0.2,0.16,0.08,83,193.0,146.6763256075064
500,0.16,-0.2,0.08,-0.12,1,36.0,34.17269963405843
500,-0.16,0.16,0.0,0.12,88,500.0,259.12410747446273
500,0.08,0.04,-0.07999999999999999,-0.16,15,179.0,138.6574817806778
500,-0.07999999999999999,0.08,0.08,-0.16,61,477.0,253.81463544015085
500,-0.07999999999999999,-0.07999999999999999,-0.2,0.12,96,307.0,200.8100012548624
500,0.08,0.08,0.0,0.12,2,199.0,150.0110536187962
500,0.2,0.04,-0.16,0.12,99,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.0,0.08,97,407.0,235.201891907462
500,0.0,-0.03999999999999998,0.2,0.04,54,178.0,138.0716968712917
500,-0.2,0.2,0.12,0.08,68,296.0,196.35697824923827
500,0.04,0.0,0.08,0.2,27,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.2,-0.03999999999999998,41,375.0,225.29867267026287
500,0.2,-0.2,0.12,0.12,54,369.0,223.3334657698014
500,0.0,0.12,-0.16,0.0,100,329.0,209.28645780361518
500,0.04,-0.07999999999999999,0.16,0.2,26,388.0,229.43701212481153
500,0.2,0.0,-0.12,0.0,73,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.2,0.0,19,157.0,125.3547573893473
500,-0.03999999999999998,0.04,0.08,0.04,25,500.0,259.12410747446273
500,0.08,-0.16,0.16,0.0,57,369.0,223.3334657698014
500,0.2,-0.16,0.08,0.12,48,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.07999999999999999,-0.07999999999999999,58,500.0,259.12410747446273
500,-0.12,0.08,-0.12,-0.07999999999999999,83,331.0,210.02962263491372
500,-0.07999999999999999,-0.2,0.16,0.04,28,500.0,259.12410747446273
500,0.0,0.16,-0.2,-0.07999999999999999,20,265.0,182.9860109677653
500,0.12,0.0,-0.07999999999999999,-0.16,34,500.0,259.12410747446273
500,-0.12,0.08,0.04,0.16,79,351.0,217.22074329089511
500,-0.2,0.12,-0.12,0.12,91,500.0,259.12410747446273
500,0.16,-0.2,0.04,0.04,17,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.08,-0.16,28,500.0,259.12410747446273
500,0.04,0.04,-0.2,0.2,59,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.2,0.08,59,314.0,203.56806917826825
500,-0.2,-0.03999999999999998,0.0,0.04,36,500.0,259.12410747446273
500,0.2,0.16,0.16,0.12,37,154.0,123.4716629547754
500,0.0,-0.07999999999999999,0.12,0.12,87,500.0,259.12410747446273
500,0.0,0.2,0.2,0.16,35,135.0,111.14302207128743
500,0.04,-0.03999999999999998,-0.07999999999999999,0.12,28,500.0,259.12410747446273
500,0.2,-0.16,0.0,0.12,65,500.0,259.12410747446273
500,0.12,-0.16,-0.2,0.16,6,418.0,238.39208897451192
500,0.08,-0.03999999999999998,-0.16,-0.2,14,194.0,147.23629663068388
500,0.16,-0.03999999999999998,0.04,-0.07999999999999999,17,290.0,193.86530681194984
500,0.08,-0.2,0.04,0.04,36,500.0,259.12410747446273
500,-0.2,-0.2,-0.12,-0.03999999999999998,85,377.0,225.9459083222953
500,0.12,-0.07999999999999999,-0.12,0.12,84,370.0,223.663465372492
500,0.0,0.16,0.2,-0.07999999999999999,98,293.0,195.1167571795629
500,0.0,0.2,-0.07999999999999999,0.16,71,500.0,259.12410747446273
500,-0.12,0.16,0.08,0.12,2,169.0,132.71967394294714
500,-0.03999999999999998,-0.16,0.2,-0.16,74,500.0,259.12410747446273
500,0.08,-0.16,0.08,0.08,43,500.0,259.12410747446273
500,0.0,0.0,-0.2,-0.07999999999999999,78,181.0,139.8237848073298
500,0.04,0.08,-0.16,-0.03999999999999998,33,371.0,223.99247497637452
500,0.12,0.08,0.0,0.0,72,500.0,259.12410747446273
500,0.16,0.0,0.16,-0.16,97,337.0,212.23250986091043
500,0.08,-0.16,0.0,0.0,51,425.0,240.36800066166487
500,-0.03999999999999998,0.08,-0.12,-0.07999999999999999,88,288.0,193.02471789687
500,-0.03999999999999998,0.0,-0.16,0.08,6,404.0,234.3133832215705
500,-0.2,-0.16,-0.2,0.04,73,180.0,139.2415093353358
500,-0.2,0.08,-0.16,0.08,99,500.0,259.12410747446273
500,0.12,0.04,0.12,0.08,46,227.0,164.8023782343287
500,-0.2,0.04,0.2,0.08,63,194.0,147.23629663068388
500,0.2,0.16,0.2,-0.03999999999999998,8,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.12,0.12,12,394.0,231.29317588113258
500,0.2,0.12,0.04,-0.2,13,372.0,224.3204975514454
500,0.08,0.04,-0.2,0.2,15,346.0,215.46326885227384
500,-0.2,0.12,-0.2,0.04,9,500.0,259.12410747446273
500,0.0,0.0,0.04,0.16,47,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.16,-0.2,30,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.16,-0.12,18,285.0,191.75432563818825
500,-0.16,-0.07999999999999999,-0.16,-0.03999999999999998,14,500.0,259.12410747446273
500,-0.16,0.04,0.2,0.08,73,239.0,170.77037957951032
500,0.08,0.2,0.0,-0.16,25,451.0,247.35378807251206
500,0.04,0.08,0.04,0.16,20,303.0,199.20772222991923
500,0.12,0.16,0.0,0.08,46,500.0,259.12410747446273
500,0.12,0.0,0.0,0.12,51,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.16,0.04,82,216.0,159.13943414406606
500,-0.03999999999999998,0.12,0.16,0.08,51,238.0,170.2812232492581
500,0.04,0.16,0.04,-0.07999999999999999,4,180.0,139.2415093353358
500,-0.03999999999999998,-0.12,-0.12,0.16,23,390.0,230.05945498517178
500,-0.03999999999999998,-0.03999999999999998,0.08,0.16,21,500.0,259.12410747446273
500,-0.2,0.0,-0.12,0.2,93,442.0,244.9971321213365
500,-0.16,-0.07999999999999999,0.16,-0.07999999999999999,19,285.0,191.75432563818825
500,0.2,0.16,0.12,0.04,21,370.0,223.663465372492
500,0.08,0.16,0.16,0.0,32,219.0,160.70248070472664
500,0.16,-0.03999999999999998,-0.03999999999999998,0.04,4,251.0,176.52704265727883
500,-0.07999999999999999,-0.12,0.2,0.2,45,202.0,151.65600938437632
500,0.16,-0.03999999999999998,0.16,-0.2,57,314.0,203.56806917826825
500,-0.2,0.04,0.04,-0.2,93,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.12,-0.07999999999999999,2,33.0,31.46401811816118
500,-0.2,-0.12,0.04,0.12,26,387.0,229.12438528065348
500,-0.07999999999999999,0.12,0.16,0.08,17,234.0,168.30983472572058
500,-0.07999999999999999,-0.16,0.0,-0.03999999999999998,89,500.0,259.12410747446273
500,-0.12,0.08,0.0,0.0,57,500.0,259.12410747446273
500,-0.16,-0.12,0.0,-0.16,49,500.0,259.12410747446273
500,-0.16,0.12,0.2,-0.03999999999999998,16,500.0,259.12410747446273
500,0.16,0.12,0.16,-0.12,67,341.0,213.67919336719174
500,0.0,0.12,-0.07999999999999999,0.0,60,500.0,259.12410747446273
500,0.12,-0.16,0.2,0.04,61,228.0,165.30797109962572
500,0.08,-0.07999999999999999,-0.03999999999999998,0.0,10,254.0,177.93406973728491
500,0.16,0.0,-0.12,-0.07999999999999999,36,236.0,169.2984905058788
500,0.0,0.12,-0.07999999999999999,0.16,45,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.07999999999999999,0.08,28,500.0,259.12410747446273
500,0.16,0.08,0.0,0.2,15,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.03999999999999998,-0.16,88,333.0,210.76833516570795
500,0.0,0.12,0.08,0.0,31,500.0,259.12410747446273
500,-0.16,0.12,-0.16,0.0,25,500.0,259.12410747446273
500,0.12,0.04,0.08,0.04,27,467.0,251.38923576253052
500,-0.07999999999999999,0.0,0.0,-0.12,22,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.2,0.08,84,500.0,259.12410747446273
500,0.12,0.2,-0.03999999999999998,0.0,44,500.0,259.12410747446273
500,-0.12,0.16,-0.03999999999999998,-0.2,40,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.16,-0.12,41,382.0,227.54708378034883
500,-0.16,-0.03999999999999998,-0.2,0.0,97,155.0,124.10124796591107
500,0.08,0.0,0.08,-0.2,66,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.07999999999999999,-0.12,38,171.0,133.92155037635496
500,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,0.16,83,400.0,233.1161782718711
500,-0.07999999999999999,-0.12,0.08,0.12,91,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.08,0.08,84,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.2,0.08,82,450.0,247.09507329238923
500,-0.07999999999999999,0.16,0.0,-0.16,83,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.16,0.16,67,329.0,209.28645780361518
