Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.12,0.08,0.2,0.08,49,176.0,136.89483382071157
500,0.16,-0.12,0.12,-0.07999999999999999,40,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.0,0.16,48,285.0,191.75432563818825
500,-0.2,0.2,-0.2,-0.16,79,209.0,155.43706734402016
500,-0.16,-0.03999999999999998,0.12,-0.2,31,500.0,259.12410747446273
500,0.2,-0.2,-0.07999999999999999,0.2,35,282.0,190.47243090344045
500,-0.07999999999999999,-0.12,-0.16,0.04,10,319.0,205.5029042509182
500,0.04,0.0,-0.2,0.0,65,228.0,165.30797109962572
500,0.08,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,25,500.0,259.12410747446273
500,0.0,0.08,0.08,0.12,84,274.0,186.9970155970657
500,-0.2,0.2,-0.07999999999999999,0.12,41,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.2,-0.07999999999999999,100,155.0,124.10124796591107
500,0.2,-0.12,0.16,0.04,65,291.0,194.28371089151398
500,0.0,0.0,0.04,0.08,75,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.12,0.04,16,267.0,183.88674177605742
500,-0.07999999999999999,0.08,0.04,0.12,1,13.0,12.76855479883126
500,0.0,-0.2,-0.16,0.2,61,351.0,217.22074329089511
500,0.04,0.0,0.16,-0.16,35,500.0,259.12410747446273
500,0.2,0.16,0.12,0.16,15,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.0,0.08,53,423.0,239.8076885236098
500,0.04,-0.16,-0.07999999999999999,-0.03999999999999998,34,239.0,170.77037957951032
500,0.16,0.0,-0.03999999999999998,-0.16,42,338.0,212.5958123313277
500,0.12,0.2,-0.16,0.0,47,500.0,259.12410747446273
500,0.08,-0.2,0.12,-0.07999999999999999,86,500.0,259.12410747446273
500,0.0,0.16,0.08,0.08,91,500.0,259.12410747446273
500,0.2,0.2,0.2,0.16,87,121.0,101.59765633574611
500,0.08,0.04,0.0,0.2,63,335.0,211.5026220697302
500,-0.12,-0.07999999999999999,-0.12,-0.16,98,198.0,149.45943191453983
500,0.04,0.2,-0.03999999999999998,0.2,28,362.0,220.9954972211201
500,-0.12,0.08,-0.2,0.12,44,331.0,210.02962263491372
500,0.04,-0.16,0.12,-0.07999999999999999,28,500.0,259.12410747446273
500,-0.12,-0.16,0.04,0.12,25,423.0,239.8076885236098
500,0.12,0.04,0.04,-0.07999999999999999,38,500.0,259.12410747446273
500,0.0,0.12,0.16,0.2,100,365.0,222.00350765767655
500,0.08,-0.07999999999999999,-0.2,0.04,77,268.0,184.33508155072926
500,0.0,-0.12,0.04,0.16,23,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,47,235.0,168.8049052215434
500,0.04,0.04,0.04,0.16,75,500.0,259.12410747446273
500,0.04,0.12,0.12,0.08,2,158.0,125.97869311717926
500,-0.2,-0.12,0.2,-0.12,19,223.0,162.76474750037698
500,-0.12,0.12,0.16,0.2,29,214.0,158.08954862990785
500,-0.07999999999999999,0.04,0.12,-0.12,29,432.0,242.30278978905153
500,-0.07999999999999999,0.0,0.08,-0.2,55,500.0,259.12410747446273
500,0.12,0.2,0.12,0.08,96,222.0,162.25150200639618
500,-0.07999999999999999,0.16,0.2,-0.12,68,176.0,136.89483382071157
500,-0.03999999999999998,-0.12,0.2,-0.2,80,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.2,0.16,62,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.0,-0.12,49,500.0,259.12410747446273
500,0.2,-0.12,0.2,-0.03999999999999998,8,500.0,259.12410747446273
500,0.0,-0.12,0.08,-0.12,55,422.0,239.52626732558656
500,0.0,0.2,0.04,0.16,36,200.0,150.56102045793983
500,0.04,-0.12,0.16,-0.2,79,500.0,259.12410747446273
500,0.2,-0.12,0.2,-0.2,88,482.0,255.00028066360085
500,0.16,-0.16,-0.07999999999999999,0.12,5,121.0,101.59765633574611
500,-0.07999999999999999,-0.2,0.0,0.08,3,158.0,125.97869311717926
500,-0.16,0.04,0.12,-0.2,77,500.0,259.12410747446273
500,-0.16,-0.2,0.04,-0.2,7,250.0,176.0552082821252
500,-0.07999999999999999,0.04,-0.12,-0.07999999999999999,3,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,-0.16,0.16,13,500.0,259.12410747446273
500,0.0,0.04,-0.16,0.2,61,500.0,259.12410747446273
500,0.0,0.0,-0.2,0.16,35,249.0,175.58195414455886
500,0.16,0.08,0.12,0.04,68,264.0,182.53361180317484
500,0.04,-0.12,-0.2,0.2,4,276.0,187.87371647662368
500,-0.12,-0.07999999999999999,0.04,-0.2,16,298.0,197.17760359254706
500,0.08,0.2,0.08,-0.12,87,500.0,259.12410747446273
500,0.12,0.04,-0.2,0.12,51,407.0,235.201891907462
500,0.04,-0.12,0.08,-0.07999999999999999,19,500.0,259.12410747446273
500,0.08,-0.12,0.08,0.12,75,500.0,259.12410747446273
500,-0.12,-0.2,0.12,-0.12,97,500.0,259.12410747446273
500,0.0,0.0,0.2,-0.03999999999999998,43,280.0,189.61139275745032
500,0.16,0.16,-0.2,-0.16,98,375.0,225.29867267026287
500,-0.16,-0.2,-0.16,-0.03999999999999998,61,201.0,151.10933739656602
500,0.2,0.16,0.2,-0.12,73,241.0,171.74429423544947
500,0.16,0.0,-0.2,0.04,89,197.0,148.90615036563673
500,-0.07999999999999999,0.16,0.08,-0.2,63,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.12,-0.12,73,328.0,208.9131973958026
500,0.08,-0.03999999999999998,0.2,0.08,99,237.0,169.79059503436116
500,-0.2,-0.2,-0.16,-0.12,52,143.0,116.41993227808909
500,-0.07999999999999999,-0.2,0.16,-0.07999999999999999,76,500.0,259.12410747446273
500,-0.16,-0.2,-0.16,0.04,94,180.0,139.2415093353358
500,-0.12,0.16,0.12,-0.12,36,467.0,251.38923576253052
500,-0.03999999999999998,-0.12,-0.03999999999999998,-0.2,73,235.0,168.8049052215434
500,-0.16,0.04,-0.03999999999999998,-0.03999999999999998,72,500.0,259.12410747446273
500,0.2,-0.2,-0.03999999999999998,0.04,6,215.0,158.61527998401812
500,0.0,0.08,-0.2,-0.03999999999999998,85,251.0,176.52704265727883
500,-0.12,-0.16,-0.12,0.12,74,376.0,225.62277665225207
500,0.16,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,11,264.0,182.53361180317484
500,0.08,0.04,0.16,-0.16,14,290.0,193.86530681194984
500,-0.16,-0.2,-0.03999999999999998,-0.03999999999999998,19,282.0,190.47243090344045
500,0.04,0.12,-0.03999999999999998,0.08,34,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.0,0.16,40,457.0,248.88985897321123
500,-0.07999999999999999,0.12,-0.16,0.0,97,346.0,215.46326885227384
500,0.12,0.04,0.12,0.12,61,249.0,175.58195414455886
500,-0.16,0.2,0.08,0.08,56,322.0,206.6499301424963
500,0.08,0.16,0.0,0.12,4,253.0,177.46646914471907
500,0.2,0.16,0.16,-0.16,64,219.0,160.70248070472664
500,-0.16,0.04,0.08,0.0,58,426.0,240.64689665967987
500,-0.07999999999999999,-0.2,0.08,-0.07999999999999999,85,500.0,259.12410747446273
500,0.0,-0.2,0.2,0.16,6,152.0,122.2068039170424
500,-0.12,0.04,0.2,0.12,89,222.0,162.25150200639618
500,-0.07999999999999999,0.04,0.04,0.04,4,258.0,179.79048611073645
500,-0.2,0.16,-0.2,0.12,31,255.0,178.40026752807307
500,0.16,-0.12,0.2,-0.03999999999999998,33,412.0,236.66505815489154
500,-0.12,0.16,0.12,-0.03999999999999998,21,375.0,225.29867267026287
500,-0.2,-0.12,-0.12,0.16,82,354.0,218.2626246963858
500,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,0.2,93,500.0,259.12410747446273
500,0.16,-0.16,0.0,0.12,52,500.0,259.12410747446273
500,0.08,0.2,0.16,0.12,73,139.0,113.79733150818004
500,0.04,-0.12,-0.16,0.2,18,500.0,259.12410747446273
500,0.2,-0.16,0.16,-0.12,50,500.0,259.12410747446273
500,-0.12,0.16,-0.07999999999999999,-0.2,100,500.0,259.12410747446273
500,-0.16,0.12,-0.12,0.0,98,500.0,259.12410747446273
500,0.0,0.16,-0.16,-0.12,58,500.0,259.12410747446273
500,0.16,0.12,-0.03999999999999998,-0.2,89,401.0,233.41682973705548
500,-0.2,-0.03999999999999998,0.0,-0.07999999999999999,30,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.08,0.0,52,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.2,0.04,99,376.0,225.62277665225207
500,0.12,-0.03999999999999998,-0.2,0.16,100,336.0,211.868114203521
500,-0.16,0.0,-0.03999999999999998,0.04,92,364.0,221.66851319726837
500,-0.07999999999999999,0.08,0.12,0.04,39,337.0,212.23250986091043
500,-0.03999999999999998,0.08,0.0,-0.2,1,9.0,8.892752608185615
500,-0.16,-0.16,0.0,0.08,57,500.0,259.12410747446273
500,0.2,-0.07999999999999999,0.2,-0.16,44,240.0,171.25806844077178
500,0.0,0.16,-0.2,0.16,84,500.0,259.12410747446273
500,0.04,-0.12,-0.07999999999999999,-0.2,6,317.0,204.73245639719377
500,-0.2,0.08,0.12,0.16,98,245.0,173.6746543350403
500,0.2,0.04,0.16,0.04,72,321.0,206.26873635155093
500,-0.07999999999999999,0.2,0.04,0.0,51,448.0,246.5753059503377
500,0.12,0.16,-0.2,0.12,93,408.0,235.49628623173962
500,-0.07999999999999999,-0.07999999999999999,0.2,0.04,74,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.2,0.12,98,278.0,188.74516504121223
500,0.04,0.0,-0.16,-0.16,80,191.0,145.55132358711683
500,-0.2,0.2,-0.03999999999999998,0.0,46,500.0,259.12410747446273
500,0.0,0.12,-0.03999999999999998,0.08,78,500.0,259.12410747446273
500,0.0,0.04,0.0,-0.16,73,500.0,259.12410747446273
500,0.0,-0.12,-0.03999999999999998,-0.12,30,361.0,220.65746963001013
500,0.08,-0.16,-0.2,0.12,85,302.0,198.8041346338207
500,0.08,0.12,-0.03999999999999998,0.0,1,36.0,34.17269963405843
500,0.08,-0.2,-0.03999999999999998,-0.03999999999999998,25,242.0,172.22906135274312
500,-0.07999999999999999,-0.2,-0.12,0.0,54,500.0,259.12410747446273
500,0.2,0.12,-0.2,0.12,48,341.0,213.67919336719174
500,0.16,0.16,-0.03999999999999998,0.04,8,481.0,254.76457438676113
500,-0.12,-0.16,0.04,0.2,13,392.0,230.6781687903556
500,-0.07999999999999999,-0.2,-0.03999999999999998,0.2,9,319.0,205.5029042509182
500,-0.03999999999999998,0.12,0.04,-0.12,34,338.0,212.5958123313277
500,0.08,0.2,0.2,-0.16,65,259.0,180.25111465240425
500,0.12,0.08,-0.16,-0.07999999999999999,51,444.0,245.52635430279756
500,-0.07999999999999999,0.2,0.12,-0.16,65,267.0,183.88674177605742
500,-0.16,-0.03999999999999998,0.12,0.16,34,500.0,259.12410747446273
500,-0.2,0.04,-0.07999999999999999,-0.2,1,12.0,11.803966698928045
500,0.2,0.16,-0.16,0.2,20,279.0,189.1789295460886
500,0.16,0.2,0.12,0.16,88,249.0,175.58195414455886
500,-0.2,-0.12,0.2,0.04,88,236.0,169.2984905058788
500,-0.03999999999999998,0.12,0.0,0.12,5,238.0,170.2812232492581
500,-0.16,0.12,0.08,0.0,31,222.0,162.25150200639618
500,0.08,0.0,0.0,0.0,90,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.16,0.04,7,173.0,135.1162263680502
500,0.16,0.16,0.0,0.04,27,464.0,250.64729167823623
500,-0.03999999999999998,-0.2,-0.16,0.2,85,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.16,0.12,74,282.0,190.47243090344045
500,-0.12,-0.03999999999999998,0.12,0.2,21,263.0,182.07985135724658
500,0.16,0.04,-0.16,0.2,75,500.0,259.12410747446273
500,-0.12,0.0,-0.16,0.12,92,256.0,178.86506672548884
500,-0.12,-0.2,-0.16,-0.07999999999999999,51,299.0,197.58607078176942
500,-0.03999999999999998,0.0,0.2,-0.16,93,346.0,215.46326885227384
500,-0.12,0.16,0.16,-0.03999999999999998,49,309.0,201.60394853734454
500,-0.07999999999999999,-0.16,0.08,-0.2,25,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.12,0.16,54,500.0,259.12410747446273
500,0.2,-0.16,-0.2,0.0,92,215.0,158.61527998401812
500,0.2,-0.2,-0.12,-0.07999999999999999,19,262.0,181.62472553384814
500,0.04,0.12,0.16,0.08,50,208.0,154.90177266200618
500,-0.2,-0.03999999999999998,0.2,0.04,83,193.0,146.6763256075064
500,0.2,-0.16,0.16,0.16,1,10.0,9.866074350361059
