Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.02999999999999986,-0.01999999999999985,-0.18,0.13,26,479.0,254.2910319592289
500,0.04,0.17,0.03,0.11,85,289.0,193.44564374317937
500,-0.12999999999999995,0.08,0.06,0.16,85,467.0,251.38923576253052
500,-0.02999999999999986,0.04,-0.10999999999999993,0.08,9,500.0,259.12410747446273
500,0.1,0.04,0.0,0.13,58,500.0,259.12410747446273
500,0.11,-0.16999999999999998,-0.02999999999999986,-0.13999999999999996,57,500.0,259.12410747446273
500,-0.10999999999999993,-0.16999999999999998,-0.16999999999999998,0.07,37,250.0,176.0552082821252
500,0.07,0.11,-0.14999999999999997,-0.01999999999999985,43,500.0,259.12410747446273
500,0.01,0.14,-0.02999999999999986,-0.0799999999999999,1,18.0,17.548262069520053
500,-0.12999999999999995,0.16,0.18,-0.2,62,500.0,259.12410747446273
500,0.01,0.04,0.08,0.06,37,379.0,226.58926638553643
500,0.05,-0.09999999999999992,-0.15999999999999998,-0.19,76,208.0,154.90177266200618
500,0.11,0.14,0.16,0.04,84,183.0,140.98310051254907
500,-0.0799999999999999,-0.009999999999999842,-0.02999999999999986,-0.02999999999999986,92,500.0,259.12410747446273
500,-0.02999999999999986,-0.09999999999999992,0.03,0.02,92,470.0,252.12452236252395
500,0.02,0.16,-0.12999999999999995,0.0,9,500.0,259.12410747446273
500,0.03,-0.2,0.2,0.04,62,240.0,171.25806844077178
500,-0.01999999999999985,-0.009999999999999842,0.14,0.03,95,440.0,244.46472026041667
500,0.2,0.08,0.1,0.13,68,332.0,210.399533767009
500,-0.02999999999999986,-0.16999999999999998,-0.04999999999999988,-0.009999999999999842,27,500.0,259.12410747446273
500,0.1,0.04,-0.05999999999999989,-0.03999999999999987,45,500.0,259.12410747446273
500,0.19,0.13,0.17,0.15,59,152.0,122.2068039170424
500,-0.03999999999999987,-0.16999999999999998,-0.04999999999999988,-0.04999999999999988,25,500.0,259.12410747446273
500,0.09,0.12,-0.13999999999999996,-0.01999999999999985,61,500.0,259.12410747446273
500,0.0,0.01,-0.19,0.04,45,500.0,259.12410747446273
500,-0.11999999999999994,-0.0799999999999999,-0.13999999999999996,0.2,85,500.0,259.12410747446273
500,0.08,0.06,0.08,0.18,3,361.0,220.65746963001013
500,0.15,0.09,-0.0699999999999999,0.19,44,392.0,230.6781687903556
500,0.07,-0.08999999999999991,-0.0799999999999999,0.09,20,321.0,206.26873635155093
500,-0.13999999999999996,-0.09999999999999992,0.15,-0.19,11,500.0,259.12410747446273
500,0.17,-0.2,0.02,-0.12999999999999995,62,500.0,259.12410747446273
500,-0.09999999999999992,-0.05999999999999989,-0.09999999999999992,-0.18,88,304.0,199.61009906322946
500,0.15,0.19,0.0,-0.16999999999999998,1,16.0,15.644991211870368
500,-0.04999999999999988,0.18,0.11,-0.19,14,337.0,212.23250986091043
500,0.1,0.0,0.02,-0.11999999999999994,94,500.0,259.12410747446273
500,-0.0799999999999999,0.04,0.16,-0.01999999999999985,77,375.0,225.29867267026287
500,0.01,-0.14999999999999997,0.12,-0.13999999999999996,66,500.0,259.12410747446273
500,0.15,0.12,-0.0699999999999999,0.19,94,500.0,259.12410747446273
500,0.08,0.2,-0.10999999999999993,-0.15999999999999998,9,302.0,198.8041346338207
500,-0.02999999999999986,0.07,0.07,0.2,62,304.0,199.61009906322946
500,0.1,0.12,-0.009999999999999842,-0.12999999999999995,86,500.0,259.12410747446273
500,-0.0799999999999999,0.16,-0.16999999999999998,-0.18,94,185.0,142.13547075737839
500,-0.09999999999999992,-0.11999999999999994,-0.13999999999999996,0.13,6,285.0,191.75432563818825
500,0.14,0.1,0.17,0.19,38,184.0,141.56015121101143
500,-0.14999999999999997,-0.14999999999999997,0.17,0.16,18,500.0,259.12410747446273
500,-0.19,-0.04999999999999988,0.06,-0.13999999999999996,79,472.0,252.61104434905008
500,-0.18,-0.09999999999999992,-0.08999999999999991,0.09,44,366.0,222.3374971347035
500,-0.05999999999999989,-0.01999999999999985,0.0,0.13,32,500.0,259.12410747446273
500,-0.15999999999999998,0.04,0.2,-0.16999999999999998,28,456.0,248.63576627202733
500,0.1,0.09,-0.03999999999999987,-0.0799999999999999,84,500.0,259.12410747446273
500,-0.0799999999999999,-0.12999999999999995,0.13,0.01,90,316.0,204.34549287582124
500,-0.18,-0.12999999999999995,0.11,0.04,78,500.0,259.12410747446273
500,0.17,0.03,0.07,-0.11999999999999994,53,500.0,259.12410747446273
500,-0.08999999999999991,0.05,0.16,-0.13999999999999996,75,338.0,212.5958123313277
500,-0.10999999999999993,0.13,0.03,-0.19,62,500.0,259.12410747446273
500,0.09,0.11,0.19,0.13,25,170.0,133.3215149211183
500,0.03,-0.09999999999999992,-0.19,-0.19,20,224.0,163.27645325787586
