Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.07999999999999999,-0.2,-0.03999999999999998,-0.16,19,500.0,259.12410747446273
500,0.04,0.2,0.16,0.2,73,170.0,133.3215149211183
500,0.08,0.08,0.04,-0.2,75,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,42,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.16,0.04,40,354.0,218.2626246963858
500,0.04,0.0,-0.03999999999999998,0.12,3,191.0,145.55132358711683
500,0.16,0.08,0.2,0.2,41,156.0,124.72894422201334
500,-0.2,-0.07999999999999999,-0.16,-0.07999999999999999,92,154.0,123.4716629547754
500,-0.12,-0.12,0.08,-0.2,64,500.0,259.12410747446273
500,0.08,0.08,-0.12,0.04,50,289.0,193.44564374317937
500,0.12,0.0,-0.12,0.16,34,500.0,259.12410747446273
500,0.04,0.16,-0.03999999999999998,0.16,26,253.0,177.46646914471907
500,-0.03999999999999998,-0.07999999999999999,0.08,-0.12,46,500.0,259.12410747446273
500,0.12,0.0,0.2,-0.2,22,196.0,148.35120397756944
500,-0.16,0.2,0.0,-0.16,39,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.16,0.12,96,500.0,259.12410747446273
500,-0.03999999999999998,0.08,0.0,0.0,91,500.0,259.12410747446273
500,0.04,0.16,0.04,-0.16,43,499.0,258.9008099041753
500,-0.12,0.2,0.04,0.2,18,500.0,259.12410747446273
500,0.16,-0.12,0.04,-0.2,33,432.0,242.30278978905153
500,-0.07999999999999999,0.0,0.04,-0.03999999999999998,80,381.0,227.22877009062069
500,-0.07999999999999999,0.16,-0.07999999999999999,0.0,42,500.0,259.12410747446273
500,0.12,0.2,-0.07999999999999999,0.04,42,500.0,259.12410747446273
500,0.2,0.12,-0.07999999999999999,0.08,61,500.0,259.12410747446273
500,0.08,-0.2,0.08,0.04,16,477.0,253.81463544015085
500,-0.12,0.12,0.08,0.12,47,225.0,163.78662389810222
500,0.16,0.16,-0.16,-0.12,54,350.0,216.87135736298407
500,-0.07999999999999999,0.12,-0.12,0.16,48,500.0,259.12410747446273
500,-0.2,-0.2,-0.16,0.08,82,500.0,259.12410747446273
500,0.08,-0.12,-0.03999999999999998,-0.16,5,430.0,241.75413883481087
500,-0.03999999999999998,-0.16,-0.03999999999999998,0.08,42,264.0,182.53361180317484
500,-0.16,-0.03999999999999998,-0.03999999999999998,-0.12,98,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.08,0.12,42,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.03999999999999998,0.04,41,500.0,259.12410747446273
500,-0.07999999999999999,0.16,-0.2,-0.07999999999999999,29,500.0,259.12410747446273
500,-0.2,0.08,0.12,0.0,10,261.0,181.1682302245217
500,-0.03999999999999998,-0.2,-0.16,-0.12,99,214.0,158.08954862990785
500,-0.03999999999999998,-0.16,-0.07999999999999999,0.0,15,298.0,197.17760359254706
500,-0.2,0.16,0.2,-0.12,2,169.0,132.71967394294714
500,0.2,0.12,-0.03999999999999998,-0.16,54,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.07999999999999999,0.04,11,500.0,259.12410747446273
500,0.16,0.0,0.08,-0.2,67,500.0,259.12410747446273
500,0.16,0.0,0.08,0.16,53,361.0,220.65746963001013
500,-0.2,0.16,0.0,0.16,8,328.0,208.9131973958026
500,0.0,0.2,-0.16,0.08,64,500.0,259.12410747446273
500,0.04,0.16,0.08,0.2,28,234.0,168.30983472572058
500,0.0,-0.03999999999999998,0.12,0.12,50,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.03999999999999998,-0.16,22,459.0,249.39575982810274
500,-0.2,0.08,0.04,-0.2,99,500.0,259.12410747446273
500,0.0,-0.2,-0.16,0.0,54,177.0,137.48414931924944
500,-0.2,0.16,0.04,0.04,85,353.0,217.91637381783934
500,-0.16,0.0,-0.12,0.04,29,264.0,182.53361180317484
500,-0.07999999999999999,-0.16,-0.07999999999999999,0.04,4,301.0,198.39933263171585
500,0.0,-0.12,-0.03999999999999998,-0.12,11,500.0,259.12410747446273
500,0.08,-0.16,0.04,0.2,49,500.0,259.12410747446273
500,0.2,0.2,-0.03999999999999998,0.08,88,500.0,259.12410747446273
500,0.16,-0.16,-0.16,-0.07999999999999999,7,199.0,150.0110536187962
500,-0.12,-0.07999999999999999,-0.12,0.0,29,500.0,259.12410747446273
500,0.12,0.08,-0.2,0.0,43,279.0,189.1789295460886
500,0.2,0.0,0.0,0.16,46,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.16,-0.03999999999999998,30,268.0,184.33508155072926
500,-0.03999999999999998,-0.2,-0.03999999999999998,0.16,20,500.0,259.12410747446273
500,0.16,0.04,0.12,0.04,20,159.0,126.60075703782772
500,0.08,0.08,-0.16,-0.07999999999999999,7,292.0,194.70085975883944
500,0.2,-0.16,-0.07999999999999999,-0.07999999999999999,59,426.0,240.64689665967987
500,0.08,-0.03999999999999998,0.04,0.2,49,328.0,208.9131973958026
500,-0.07999999999999999,0.12,-0.07999999999999999,-0.2,88,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.2,0.16,1,6.0,5.955179595485758
500,-0.12,0.08,0.08,0.12,16,402.0,233.71657924784432
500,-0.07999999999999999,-0.07999999999999999,0.0,-0.03999999999999998,18,500.0,259.12410747446273
500,0.04,0.12,-0.12,-0.16,10,457.0,248.88985897321123
500,0.2,0.08,-0.16,-0.2,64,222.0,162.25150200639618
500,-0.12,-0.03999999999999998,-0.12,0.16,79,401.0,233.41682973705548
500,0.12,0.0,-0.03999999999999998,0.08,38,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.2,0.16,95,500.0,259.12410747446273
500,0.12,-0.12,-0.07999999999999999,-0.12,14,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.12,0.2,20,500.0,259.12410747446273
500,0.2,-0.12,-0.12,-0.12,10,136.0,111.80959300507357
500,-0.03999999999999998,-0.16,-0.07999999999999999,0.2,43,500.0,259.12410747446273
500,0.0,0.0,-0.12,0.04,47,429.0,241.47857455848634
500,-0.2,-0.16,-0.03999999999999998,0.08,78,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.0,-0.07999999999999999,49,500.0,259.12410747446273
