Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.0067118961947632005,0.020019886528995487,-0.035919765834598855,-0.026517908038126592,95,500.0,259.12410747446273
500,0.023297398609604947,0.0024182858557721745,-0.004049542680164622,-0.03073832035887212,69,500.0,259.12410747446273
500,0.03501753091359336,-0.013562391342190928,0.013703385905011828,-0.006848711227097182,50,483.0,255.23527982161005
500,0.015361453239984696,-0.026026591141751588,-0.0154259633487897,0.04649740423975529,41,500.0,259.12410747446273
500,0.04610271404606174,-0.01270613223741953,0.041263680840507064,-0.03399554006267319,15,500.0,259.12410747446273
500,0.022208168806571837,0.044136909555174006,0.020742709981698776,0.036185709730068,92,500.0,259.12410747446273
500,0.04937604347817941,-0.0012753870055019906,-0.022816848119361334,0.03497122156079331,69,500.0,259.12410747446273
500,-0.012710739302304486,0.04243186001856197,-0.0404017654811725,-0.0490423500258099,65,500.0,259.12410747446273
500,0.012571541584947138,-0.02462343165108921,0.03663972555313376,-0.03123646107492084,28,500.0,259.12410747446273
500,-0.04276431539043645,0.023080566371865466,0.040731498561061924,-0.03620398040937265,100,500.0,259.12410747446273
500,-0.045887424483080946,0.017097831233450114,-0.034779695316537275,-0.012852664395436163,19,275.0,187.4360245502745
500,0.045039096795254294,0.04787166355148928,0.03153643442170999,-0.012665949443211068,72,473.0,252.85321121600293
500,-0.04991370230147538,-0.0322067371211596,0.03734506245696473,-0.02468268307948751,23,441.0,244.73132609963542
500,-0.021694752752384472,0.018193645574553316,0.03479301095307269,0.01371697529839061,99,500.0,259.12410747446273
500,0.04060832276923698,-0.0013043233954256675,-0.01682227370437992,-0.028159260816140133,16,500.0,259.12410747446273
500,-0.0387289568464565,0.03421644619266241,-0.03601882459888938,-0.022129991193988997,28,500.0,259.12410747446273
500,-0.020189167263599386,0.03479931363140919,-0.027870604217632225,0.02346784364996299,60,500.0,259.12410747446273
500,0.028639074231647493,-0.03754102987101929,0.04620818012497027,-0.0301971988641633,14,356.0,218.95201331182977
