Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.04,0.08,-0.2,0.04,75,354.0,218.2626246963858
500,0.08,0.04,0.04,0.16,14,250.0,176.0552082821252
500,-0.12,-0.07999999999999999,0.04,0.0,49,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.07999999999999999,-0.03999999999999998,71,500.0,259.12410747446273
500,0.12,-0.16,-0.07999999999999999,-0.16,47,216.0,159.13943414406606
500,-0.12,0.0,-0.03999999999999998,0.2,38,337.0,212.23250986091043
500,-0.12,0.08,0.04,0.08,66,500.0,259.12410747446273
500,-0.12,0.0,-0.07999999999999999,0.2,19,500.0,259.12410747446273
500,0.08,-0.2,-0.03999999999999998,-0.16,94,234.0,168.30983472572058
500,0.2,-0.07999999999999999,0.16,0.04,93,233.0,167.81327454936869
500,-0.16,0.0,0.04,0.16,53,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.08,0.16,43,500.0,259.12410747446273
500,0.0,0.0,0.2,0.04,98,179.0,138.6574817806778
500,-0.03999999999999998,-0.12,0.0,-0.16,28,497.0,258.45219701650115
500,-0.07999999999999999,0.08,-0.2,0.08,67,315.0,203.95736497073344
500,-0.2,-0.2,-0.03999999999999998,0.0,74,500.0,259.12410747446273
500,0.0,0.08,0.04,0.12,2,249.0,175.58195414455886
500,-0.16,-0.12,0.0,0.04,74,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.16,0.04,83,500.0,259.12410747446273
500,0.08,0.08,-0.07999999999999999,-0.16,68,352.0,217.56908106102242
500,0.12,-0.2,0.0,-0.2,32,500.0,259.12410747446273
500,0.08,0.04,-0.12,0.16,40,500.0,259.12410747446273
500,0.16,0.0,0.08,-0.07999999999999999,20,328.0,208.9131973958026
500,-0.12,0.12,0.2,-0.2,73,234.0,168.30983472572058
500,0.16,-0.03999999999999998,-0.2,-0.2,45,152.0,122.2068039170424
500,-0.2,0.16,-0.2,-0.16,14,243.0,172.71237416868487
500,-0.03999999999999998,0.16,-0.07999999999999999,-0.16,85,366.0,222.3374971347035
500,0.2,-0.2,0.0,0.0,76,500.0,259.12410747446273
500,0.16,-0.12,-0.07999999999999999,-0.16,36,226.0,164.29526402640792
500,-0.2,0.08,0.16,-0.07999999999999999,62,500.0,259.12410747446273
500,0.0,-0.12,-0.07999999999999999,0.08,89,482.0,255.00028066360085
500,-0.12,0.0,0.08,0.08,11,256.0,178.86506672548884
500,0.2,0.08,-0.07999999999999999,0.08,16,500.0,259.12410747446273
500,0.08,-0.16,0.2,-0.16,72,500.0,259.12410747446273
500,0.08,0.12,0.04,0.16,74,500.0,259.12410747446273
500,-0.12,-0.16,0.16,0.16,28,217.0,159.66201584163386
500,0.0,0.04,-0.07999999999999999,-0.16,65,500.0,259.12410747446273
500,0.08,0.12,0.16,0.08,33,182.0,140.4043134529078
500,-0.2,-0.03999999999999998,-0.12,-0.16,23,273.0,186.5566856540278
500,0.16,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,80,326.0,208.16330374856022
500,-0.16,0.04,0.0,-0.2,63,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.2,0.08,70,368.0,223.0024731893695
500,-0.07999999999999999,-0.16,0.04,0.12,69,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.16,-0.07999999999999999,99,266.0,183.437052934862
500,-0.16,0.08,-0.2,0.16,98,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.2,0.12,51,185.0,142.13547075737839
500,0.2,0.08,-0.12,0.04,48,500.0,259.12410747446273
500,-0.12,-0.12,-0.2,0.12,42,235.0,168.8049052215434
500,-0.12,-0.12,0.0,0.04,98,500.0,259.12410747446273
500,-0.2,0.0,-0.16,0.12,63,500.0,259.12410747446273
500,-0.12,-0.16,-0.07999999999999999,-0.2,51,232.0,167.31522020999867
500,-0.07999999999999999,-0.16,-0.2,0.04,89,214.0,158.08954862990785
500,0.04,-0.07999999999999999,-0.12,0.2,46,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,-0.2,24,309.0,201.60394853734454
500,0.12,0.16,0.04,0.12,31,279.0,189.1789295460886
500,-0.16,-0.2,-0.07999999999999999,0.12,100,330.0,209.65859843020434
500,0.04,0.12,0.04,0.16,24,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.16,-0.03999999999999998,74,500.0,259.12410747446273
500,-0.2,-0.2,0.2,-0.12,85,359.0,219.97835998467835
500,-0.12,-0.07999999999999999,-0.03999999999999998,0.16,22,380.0,226.9094985863798
500,-0.03999999999999998,0.2,0.16,-0.03999999999999998,81,204.0,152.74443823215452
500,0.08,-0.07999999999999999,-0.03999999999999998,0.04,25,420.0,238.96088196946562
500,-0.12,0.12,-0.12,-0.07999999999999999,55,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.16,0.08,28,242.0,172.22906135274312
500,0.0,-0.03999999999999998,0.04,-0.07999999999999999,47,500.0,259.12410747446273
500,0.08,0.08,-0.12,-0.16,76,242.0,172.22906135274312
500,-0.07999999999999999,0.08,-0.16,0.04,3,241.0,171.74429423544947
500,-0.03999999999999998,-0.12,-0.16,0.0,96,500.0,259.12410747446273
500,0.0,0.2,0.08,0.2,99,261.0,181.1682302245217
500,-0.12,-0.2,0.2,-0.2,48,418.0,238.39208897451192
500,-0.16,0.08,0.08,0.04,82,500.0,259.12410747446273
500,-0.2,0.16,0.2,0.0,92,208.0,154.90177266200618
500,-0.2,-0.07999999999999999,0.04,0.12,84,500.0,259.12410747446273
500,-0.12,0.04,0.04,-0.03999999999999998,82,500.0,259.12410747446273
500,0.0,0.12,0.08,0.04,67,294.0,195.53140690802422
500,-0.2,0.08,-0.12,0.0,96,500.0,259.12410747446273
500,0.2,-0.12,-0.07999999999999999,0.08,48,500.0,259.12410747446273
500,0.12,0.04,-0.12,0.16,2,166.0,130.9032634603651
500,0.08,-0.03999999999999998,0.12,0.04,52,303.0,199.20772222991923
500,0.2,0.12,0.16,-0.16,10,375.0,225.29867267026287
500,0.08,0.16,0.04,-0.12,17,489.0,256.6305436257705
500,-0.03999999999999998,0.08,-0.07999999999999999,0.12,89,500.0,259.12410747446273
500,-0.2,0.2,0.2,0.08,38,287.0,192.60252547328986
500,0.08,0.04,-0.07999999999999999,-0.12,84,340.0,213.3191508196507
500,-0.07999999999999999,0.12,-0.03999999999999998,0.16,72,500.0,259.12410747446273
500,0.16,-0.16,-0.12,0.08,79,500.0,259.12410747446273
500,0.16,0.12,0.04,0.16,68,424.0,240.088265458039
500,-0.16,0.0,0.16,-0.2,11,500.0,259.12410747446273
500,-0.12,0.16,0.12,-0.2,37,500.0,259.12410747446273
500,0.16,0.08,-0.07999999999999999,-0.03999999999999998,23,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.12,-0.03999999999999998,57,500.0,259.12410747446273
500,-0.16,0.12,-0.12,0.2,81,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.12,-0.03999999999999998,74,471.0,252.36814879543638
500,0.2,0.2,-0.12,-0.12,44,500.0,259.12410747446273
500,0.0,0.2,-0.2,0.08,5,205.0,153.28620491745806
500,0.16,-0.07999999999999999,-0.03999999999999998,0.16,68,500.0,259.12410747446273
500,0.08,0.08,-0.16,0.2,58,500.0,259.12410747446273
500,0.12,0.2,0.0,0.2,78,363.0,221.33251072945674
500,0.04,-0.12,-0.07999999999999999,-0.2,90,195.0,147.79458774079183
500,-0.16,-0.2,0.08,0.16,30,460.0,249.64757254861843
500,0.04,-0.16,-0.12,-0.16,26,179.0,138.6574817806778
500,0.0,0.2,0.16,-0.2,8,215.0,158.61527998401812
500,-0.16,0.2,0.0,-0.07999999999999999,100,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.12,-0.03999999999999998,64,500.0,259.12410747446273
500,-0.16,0.04,0.0,0.16,76,500.0,259.12410747446273
500,0.16,0.2,-0.07999999999999999,0.0,1,28.0,26.89493904498859
