Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.2,-0.03999999999999998,0.04,-0.16,91,377.0,225.9459083222953
500,-0.12,0.08,0.2,0.08,34,236.0,169.2984905058788
500,-0.12,0.12,-0.2,0.0,38,500.0,259.12410747446273
500,-0.12,-0.16,-0.03999999999999998,-0.2,62,312.0,202.78595986381234
500,0.12,-0.16,-0.2,0.16,68,282.0,190.47243090344045
500,-0.03999999999999998,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,81,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.08,-0.07999999999999999,70,500.0,259.12410747446273
500,-0.12,-0.12,-0.16,0.08,12,209.0,155.43706734402016
500,-0.12,0.16,0.04,0.04,11,341.0,213.67919336719174
500,0.2,0.08,0.04,0.0,8,348.0,216.16942840857988
500,0.08,-0.12,0.12,-0.16,19,422.0,239.52626732558656
500,0.16,0.0,0.08,0.08,61,500.0,259.12410747446273
500,0.04,0.16,-0.16,0.0,28,418.0,238.39208897451192
500,0.0,0.04,0.2,-0.16,45,401.0,233.41682973705548
500,-0.03999999999999998,-0.03999999999999998,-0.12,-0.12,33,186.0,142.70906434510624
500,0.12,0.2,-0.07999999999999999,0.08,7,237.0,169.79059503436116
500,0.12,-0.2,-0.03999999999999998,0.0,97,349.0,216.52092012335413
500,-0.12,-0.2,0.2,0.08,53,268.0,184.33508155072926
500,-0.03999999999999998,0.12,0.2,0.16,42,159.0,126.60075703782772
500,0.2,0.08,-0.12,0.12,34,377.0,225.9459083222953
500,0.12,0.0,0.16,0.16,15,130.0,107.77996047383596
500,-0.07999999999999999,0.12,0.12,0.08,17,360.0,220.3184249047243
500,0.16,0.04,0.2,-0.16,36,500.0,259.12410747446273
500,0.0,-0.12,0.2,0.04,55,421.0,239.24399932355723
500,0.04,-0.2,-0.12,0.04,91,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.12,0.12,17,339.0,212.9580248943337
500,0.04,0.04,0.0,-0.07999999999999999,66,500.0,259.12410747446273
500,0.2,0.2,-0.03999999999999998,-0.16,15,303.0,199.20772222991923
500,0.04,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,9,429.0,241.47857455848634
500,-0.12,0.2,-0.12,0.0,72,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.2,-0.12,99,191.0,145.55132358711683
500,-0.07999999999999999,0.08,-0.2,0.0,65,198.0,149.45943191453983
500,-0.2,0.08,-0.16,0.2,10,473.0,252.85321121600293
500,0.08,-0.12,0.08,0.08,38,324.0,207.4088904110126
500,-0.16,-0.03999999999999998,0.04,0.16,28,500.0,259.12410747446273
500,0.0,0.08,-0.12,-0.12,13,500.0,259.12410747446273
500,0.04,0.0,-0.16,0.12,48,359.0,219.97835998467835
500,0.2,-0.2,-0.07999999999999999,-0.12,36,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.16,0.12,67,500.0,259.12410747446273
500,-0.2,0.04,0.12,0.16,11,205.0,153.28620491745806
500,-0.07999999999999999,-0.12,0.2,0.0,71,318.0,205.1182590280022
500,-0.07999999999999999,-0.07999999999999999,-0.2,0.12,22,265.0,182.9860109677653
500,0.08,0.04,-0.2,0.08,45,253.0,177.46646914471907
500,-0.07999999999999999,0.08,0.04,0.16,37,221.0,161.73671214282464
500,0.0,-0.07999999999999999,0.12,-0.2,49,500.0,259.12410747446273
500,0.04,0.08,-0.03999999999999998,-0.16,62,378.0,226.26807059732843
500,-0.2,-0.12,-0.03999999999999998,0.04,66,492.0,257.3187998287918
500,-0.07999999999999999,0.08,-0.07999999999999999,-0.12,21,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.16,-0.03999999999999998,84,500.0,259.12410747446273
500,0.16,0.04,0.08,-0.07999999999999999,19,500.0,259.12410747446273
500,0.04,-0.12,-0.12,0.0,12,219.0,160.70248070472664
500,0.04,0.2,0.16,0.16,97,202.0,151.65600938437632
500,0.16,-0.2,0.0,-0.07999999999999999,49,295.0,195.94481268730016
500,0.2,-0.16,-0.2,-0.2,36,145.0,117.71946046381106
500,-0.03999999999999998,0.04,0.2,-0.2,76,500.0,259.12410747446273
500,0.2,-0.16,-0.16,0.0,95,228.0,165.30797109962572
500,0.12,-0.03999999999999998,-0.12,0.12,66,447.0,246.314248696427
500,-0.16,0.12,0.16,-0.07999999999999999,69,224.0,163.27645325787586
500,0.16,-0.16,-0.12,-0.03999999999999998,39,280.0,189.61139275745032
500,0.2,-0.2,0.12,-0.07999999999999999,11,484.0,255.46957398214522
