Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.2,-0.12,0.0,-0.16,48,500.0,259.12410747446273
500,0.04,0.0,0.0,-0.16,54,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.07999999999999999,-0.12,52,236.0,169.2984905058788
500,0.2,0.12,0.04,-0.16,22,323.0,207.0299803520688
500,-0.03999999999999998,0.16,0.12,0.16,43,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.16,0.16,60,241.0,171.74429423544947
500,0.04,0.16,0.0,-0.16,16,347.0,215.81687904571703
500,-0.07999999999999999,-0.03999999999999998,0.12,0.08,33,500.0,259.12410747446273
500,-0.16,-0.12,0.16,0.0,14,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.16,0.16,2,126.0,105.05289775461628
500,0.16,-0.12,0.2,-0.2,78,442.0,244.9971321213365
500,0.2,0.0,-0.12,0.16,4,424.0,240.088265458039
500,0.08,0.16,-0.16,0.16,67,500.0,259.12410747446273
500,-0.16,0.16,-0.03999999999999998,0.16,46,495.0,258.0008802903204
500,0.08,-0.16,0.08,0.16,87,474.0,253.0946515823549
500,0.08,0.16,-0.07999999999999999,0.12,23,500.0,259.12410747446273
500,-0.12,-0.2,-0.03999999999999998,-0.07999999999999999,90,405.0,234.6104430719058
500,-0.2,-0.07999999999999999,0.04,-0.07999999999999999,60,439.0,244.1973121970077
500,0.04,0.04,0.16,0.08,81,268.0,184.33508155072926
500,0.0,0.12,-0.2,0.12,21,500.0,259.12410747446273
500,-0.2,0.04,-0.03999999999999998,0.0,50,412.0,236.66505815489154
500,-0.16,-0.2,-0.12,0.08,47,227.0,164.8023782343287
500,0.04,0.08,0.04,-0.12,77,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.2,-0.16,30,134.0,110.47444540750996
500,0.12,-0.2,0.2,-0.12,66,500.0,259.12410747446273
500,0.08,-0.12,0.04,0.08,2,250.0,176.0552082821252
500,0.16,-0.07999999999999999,0.12,-0.12,55,500.0,259.12410747446273
500,-0.07999999999999999,0.16,0.12,-0.2,90,500.0,259.12410747446273
500,0.04,0.16,-0.03999999999999998,-0.2,79,500.0,259.12410747446273
500,0.2,-0.2,0.16,0.16,17,354.0,218.2626246963858
500,0.16,-0.2,0.16,0.08,62,500.0,259.12410747446273
500,-0.12,-0.2,-0.07999999999999999,-0.07999999999999999,66,500.0,259.12410747446273
500,0.08,-0.16,0.2,-0.07999999999999999,69,312.0,202.78595986381234
500,-0.16,0.0,0.12,0.2,5,324.0,207.4088904110126
500,0.16,-0.2,0.0,-0.16,92,439.0,244.1973121970077
500,0.08,-0.16,0.16,-0.07999999999999999,46,500.0,259.12410747446273
500,0.08,0.12,-0.2,-0.03999999999999998,34,500.0,259.12410747446273
500,-0.2,0.12,-0.07999999999999999,-0.2,82,493.0,257.5468434293054
500,-0.16,0.2,0.12,0.08,85,207.0,154.36486726379758
500,0.16,-0.12,-0.03999999999999998,-0.03999999999999998,79,482.0,255.00028066360085
500,0.0,-0.12,-0.12,-0.2,39,194.0,147.23629663068388
500,0.12,-0.07999999999999999,-0.07999999999999999,0.08,8,197.0,148.90615036563673
500,0.08,0.12,-0.2,0.0,81,341.0,213.67919336719174
500,0.2,-0.12,0.12,0.08,90,423.0,239.8076885236098
500,0.16,-0.12,0.08,0.04,82,428.0,241.20218110179172
500,0.12,-0.12,0.12,-0.2,22,448.0,246.5753059503377
500,0.08,0.2,-0.03999999999999998,0.08,33,246.0,174.15363037203517
500,0.04,0.04,0.08,0.12,70,321.0,206.26873635155093
500,-0.16,-0.2,0.12,0.04,45,500.0,259.12410747446273
500,0.12,0.2,0.04,0.08,84,500.0,259.12410747446273
500,0.08,-0.2,-0.07999999999999999,-0.03999999999999998,3,500.0,259.12410747446273
500,0.2,0.04,0.16,0.04,78,500.0,259.12410747446273
500,0.16,0.16,0.16,-0.07999999999999999,71,206.0,153.8263463027057
500,0.2,-0.16,-0.16,0.04,54,202.0,151.65600938437632
500,0.08,0.16,0.12,0.0,6,445.0,245.78977523988917
500,0.16,0.16,0.12,0.08,62,270.0,185.22773007715884
500,-0.2,0.2,-0.07999999999999999,-0.07999999999999999,43,500.0,259.12410747446273
500,0.0,-0.12,0.04,-0.2,27,286.0,192.1790626612737
500,-0.16,0.12,-0.12,-0.12,10,500.0,259.12410747446273
