Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.2,0.12,-0.12,0.12,68,500.0,259.12410747446273
500,0.16,0.0,0.0,0.12,42,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.16,0.2,94,250.0,176.0552082821252
500,0.16,-0.03999999999999998,0.0,0.04,32,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.16,0.2,90,194.0,147.23629663068388
500,0.04,0.0,-0.16,0.2,6,196.0,148.35120397756944
500,0.08,0.04,0.16,0.2,27,275.0,187.4360245502745
500,0.08,0.04,0.12,0.16,48,320.0,205.88639553816543
500,-0.07999999999999999,-0.2,-0.2,-0.03999999999999998,20,158.0,125.97869311717926
500,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,0.16,40,500.0,259.12410747446273
500,0.2,0.2,-0.2,-0.07999999999999999,21,243.0,172.71237416868487
500,-0.2,0.2,0.08,-0.12,47,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.16,-0.07999999999999999,79,255.0,178.40026752807307
500,0.0,-0.2,-0.03999999999999998,-0.03999999999999998,73,500.0,259.12410747446273
500,0.12,0.16,-0.07999999999999999,-0.2,69,464.0,250.64729167823623
500,-0.07999999999999999,0.12,0.12,-0.2,99,323.0,207.0299803520688
500,-0.16,-0.16,0.16,0.12,29,261.0,181.1682302245217
500,0.08,0.0,-0.2,0.08,41,500.0,259.12410747446273
500,0.16,0.16,-0.12,-0.07999999999999999,83,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.03999999999999998,-0.12,60,318.0,205.1182590280022
500,-0.03999999999999998,-0.16,0.0,-0.03999999999999998,57,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.2,0.12,95,206.0,153.8263463027057
500,0.0,0.2,0.12,0.16,87,168.0,132.11602200897406
500,0.04,-0.12,-0.07999999999999999,-0.07999999999999999,87,500.0,259.12410747446273
500,-0.2,0.0,-0.2,0.08,79,272.0,186.1150307462666
500,-0.16,-0.07999999999999999,-0.03999999999999998,0.2,12,449.0,246.8355800324867
500,-0.2,0.12,-0.2,0.16,42,500.0,259.12410747446273
500,0.16,0.16,-0.16,0.0,40,500.0,259.12410747446273
500,-0.16,-0.16,0.08,-0.2,89,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.07999999999999999,-0.16,9,145.0,117.71946046381106
500,-0.07999999999999999,0.08,-0.12,0.12,48,500.0,259.12410747446273
500,0.0,0.16,-0.07999999999999999,0.2,74,500.0,259.12410747446273
500,-0.2,0.08,0.16,-0.12,19,242.0,172.22906135274312
500,0.04,-0.12,-0.07999999999999999,0.08,37,418.0,238.39208897451192
500,-0.07999999999999999,-0.12,-0.07999999999999999,-0.2,37,254.0,177.93406973728491
500,0.12,0.2,0.08,0.04,100,354.0,218.2626246963858
500,0.0,0.2,0.0,0.2,68,389.0,229.7487010884371
500,-0.16,0.2,0.2,-0.07999999999999999,45,193.0,146.6763256075064
500,0.08,-0.16,0.0,-0.12,70,382.0,227.54708378034883
500,0.12,-0.12,-0.03999999999999998,-0.2,41,500.0,259.12410747446273
500,-0.12,0.12,0.04,0.12,24,315.0,203.95736497073344
500,-0.12,0.08,-0.03999999999999998,0.04,9,500.0,259.12410747446273
500,0.2,0.16,-0.03999999999999998,0.0,46,500.0,259.12410747446273
500,0.08,0.16,0.04,0.12,99,305.0,200.01126876603976
500,-0.16,0.16,-0.07999999999999999,-0.03999999999999998,18,219.0,160.70248070472664
500,-0.03999999999999998,0.2,-0.2,0.0,98,389.0,229.7487010884371
500,-0.2,0.2,0.0,0.08,28,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.07999999999999999,-0.03999999999999998,11,262.0,181.62472553384814
500,-0.07999999999999999,0.0,-0.2,-0.07999999999999999,48,211.0,156.5028438735621
500,-0.12,0.16,0.08,0.2,51,230.0,166.31461104476787
500,-0.12,-0.03999999999999998,-0.03999999999999998,0.16,78,500.0,259.12410747446273
500,0.16,-0.16,0.12,0.12,60,464.0,250.64729167823623
500,-0.12,0.08,0.16,-0.12,37,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.16,0.12,98,343.0,214.3960413197289
500,0.12,-0.03999999999999998,0.08,0.04,53,500.0,259.12410747446273
500,-0.16,0.2,0.12,0.04,50,218.0,160.18302979410896
500,-0.03999999999999998,-0.03999999999999998,-0.16,-0.03999999999999998,18,500.0,259.12410747446273
500,0.12,0.04,0.04,-0.2,97,500.0,259.12410747446273
500,0.12,-0.16,0.12,-0.2,62,500.0,259.12410747446273
500,-0.2,0.16,0.0,-0.12,64,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.2,0.08,17,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.03999999999999998,0.08,54,315.0,203.95736497073344
500,0.04,-0.16,-0.03999999999999998,0.04,40,500.0,259.12410747446273
500,0.04,0.0,-0.16,0.16,30,202.0,151.65600938437632
500,-0.16,0.04,-0.2,-0.2,53,223.0,162.76474750037698
500,0.2,-0.16,0.08,-0.2,7,500.0,259.12410747446273
500,0.04,0.12,-0.16,-0.07999999999999999,62,216.0,159.13943414406606
500,-0.12,0.2,-0.03999999999999998,-0.2,40,374.0,224.97359345061471
500,0.04,0.0,-0.2,0.2,59,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.12,-0.03999999999999998,24,235.0,168.8049052215434
500,0.08,0.12,-0.2,0.08,40,289.0,193.44564374317937
500,0.0,-0.07999999999999999,0.04,-0.12,80,500.0,259.12410747446273
500,0.12,0.04,0.04,-0.16,37,500.0,259.12410747446273
500,0.16,0.16,0.16,0.2,90,169.0,132.71967394294714
500,0.04,-0.2,0.04,-0.2,48,295.0,195.94481268730016
500,-0.07999999999999999,-0.16,0.08,-0.03999999999999998,1,19.0,18.495617283311493
500,0.08,-0.12,-0.03999999999999998,-0.03999999999999998,59,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.16,-0.2,71,373.0,224.64753605879108
500,-0.07999999999999999,-0.03999999999999998,0.16,0.08,63,252.0,176.997461529307
500,0.04,0.2,0.12,-0.16,19,341.0,213.67919336719174
500,-0.07999999999999999,0.0,-0.2,-0.2,23,173.0,135.1162263680502
500,0.04,-0.12,-0.16,0.16,99,491.0,257.0900700389085
500,-0.16,0.04,-0.12,0.0,21,249.0,175.58195414455886
500,0.08,-0.12,-0.03999999999999998,-0.03999999999999998,67,300.0,197.99331256942412
500,-0.2,-0.16,0.04,0.04,25,500.0,259.12410747446273
500,0.08,0.12,0.12,-0.16,58,377.0,225.9459083222953
500,-0.03999999999999998,-0.2,0.04,-0.2,40,500.0,259.12410747446273
500,0.08,0.2,0.16,0.0,48,186.0,142.70906434510624
500,-0.16,-0.2,0.0,0.12,9,500.0,259.12410747446273
500,0.16,0.08,-0.07999999999999999,0.08,34,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,0.2,63,500.0,259.12410747446273
500,0.0,0.0,-0.03999999999999998,0.16,41,500.0,259.12410747446273
500,0.0,0.12,-0.03999999999999998,0.0,99,500.0,259.12410747446273
500,0.08,0.04,-0.03999999999999998,0.04,86,500.0,259.12410747446273
500,-0.16,0.04,0.16,0.04,50,259.0,180.25111465240425
500,0.0,-0.16,0.0,-0.2,39,330.0,209.65859843020434
500,-0.12,0.16,-0.2,0.08,72,313.0,203.1776019842209
500,0.12,0.08,0.04,-0.07999999999999999,28,386.0,228.81081773385506
500,-0.2,0.16,0.04,-0.03999999999999998,100,500.0,259.12410747446273
500,0.08,-0.07999999999999999,-0.07999999999999999,0.12,35,387.0,229.12438528065348
500,-0.2,-0.07999999999999999,-0.03999999999999998,0.04,100,500.0,259.12410747446273
500,0.2,0.16,0.08,-0.16,35,500.0,259.12410747446273
500,0.0,0.0,0.0,0.16,12,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.16,-0.12,56,480.0,254.5281588633512
500,0.16,0.0,0.16,-0.03999999999999998,80,397.0,232.20878496903543
500,0.2,-0.2,0.08,0.04,1,39.0,36.85707607757914
500,0.16,0.12,0.16,-0.03999999999999998,73,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.16,-0.2,92,192.0,146.11466961635549
500,0.16,-0.2,0.12,0.2,88,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.12,0.0,3,201.0,151.10933739656602
500,0.12,-0.03999999999999998,0.2,-0.2,49,419.0,238.67691270758837
500,-0.07999999999999999,-0.12,0.16,0.16,80,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.12,0.04,3,133.0,109.8038569784453
500,-0.07999999999999999,0.04,0.16,-0.2,69,500.0,259.12410747446273
500,-0.12,0.2,0.08,0.16,77,290.0,193.86530681194984
500,-0.12,-0.03999999999999998,-0.16,0.08,67,500.0,259.12410747446273
500,0.04,-0.16,0.2,0.08,91,259.0,180.25111465240425
500,-0.16,0.2,0.2,0.12,38,149.0,120.29520705794391
500,0.12,-0.2,-0.12,0.04,1,23.0,22.256702616216533
500,0.12,-0.16,-0.07999999999999999,0.2,55,500.0,259.12410747446273
500,0.04,-0.12,0.2,-0.03999999999999998,29,225.0,163.78662389810222
500,0.0,0.16,0.0,0.2,84,314.0,203.56806917826825
500,-0.2,0.04,0.2,0.12,47,215.0,158.61527998401812
500,0.08,0.04,0.12,-0.12,1,14.0,13.730249134434766
500,-0.12,-0.07999999999999999,-0.12,-0.12,87,219.0,160.70248070472664
500,0.08,-0.16,0.0,-0.2,69,302.0,198.8041346338207
500,-0.03999999999999998,-0.03999999999999998,0.12,-0.12,86,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.03999999999999998,0.2,4,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.0,-0.2,3,500.0,259.12410747446273
500,0.12,0.08,-0.16,0.2,97,500.0,259.12410747446273
500,-0.12,0.16,0.12,-0.12,40,234.0,168.30983472572058
500,-0.03999999999999998,-0.2,-0.12,0.08,65,241.0,171.74429423544947
500,-0.07999999999999999,0.16,-0.12,0.12,81,500.0,259.12410747446273
500,0.08,0.12,0.2,-0.07999999999999999,38,183.0,140.98310051254907
500,-0.16,0.2,0.04,-0.16,9,485.0,255.70316526019877
500,-0.03999999999999998,-0.07999999999999999,-0.16,0.0,64,188.0,143.8510943406147
500,-0.03999999999999998,-0.12,-0.03999999999999998,0.12,57,500.0,259.12410747446273
500,0.08,0.16,-0.2,0.08,7,500.0,259.12410747446273
500,-0.16,-0.2,0.16,-0.2,55,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.16,0.0,80,500.0,259.12410747446273
500,0.16,0.16,0.16,-0.16,97,243.0,172.71237416868487
500,0.16,-0.16,0.2,-0.03999999999999998,75,249.0,175.58195414455886
500,-0.03999999999999998,0.16,-0.16,0.16,97,402.0,233.71657924784432
500,0.04,-0.2,-0.12,0.08,95,313.0,203.1776019842209
500,0.04,0.12,0.12,-0.16,33,346.0,215.46326885227384
500,0.2,-0.12,0.04,0.04,66,500.0,259.12410747446273
500,0.2,0.0,0.12,-0.16,28,500.0,259.12410747446273
500,0.12,0.08,-0.2,0.2,62,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,92,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.2,-0.12,71,257.0,179.32847152531238
