Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.0,-0.16,-0.07999999999999999,-0.12,62,195.0,147.79458774079183
500,-0.12,0.2,0.04,-0.12,82,500.0,259.12410747446273
500,-0.16,-0.2,0.08,-0.07999999999999999,14,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.16,-0.16,46,500.0,259.12410747446273
500,-0.12,0.2,-0.07999999999999999,-0.12,2,129.0,107.10126426663587
500,-0.16,0.0,-0.12,-0.03999999999999998,9,261.0,181.1682302245217
500,-0.2,0.12,-0.16,-0.2,59,247.0,174.63116948091906
500,0.2,0.16,0.12,0.2,96,178.0,138.0716968712917
500,-0.03999999999999998,-0.07999999999999999,-0.12,-0.12,32,301.0,198.39933263171585
500,-0.12,-0.03999999999999998,0.08,-0.03999999999999998,50,500.0,259.12410747446273
500,0.12,0.04,-0.07999999999999999,0.0,80,357.0,219.29515727189428
500,-0.2,0.12,-0.2,0.08,84,500.0,259.12410747446273
500,0.2,-0.2,-0.2,-0.2,93,171.0,133.92155037635496
500,0.2,0.0,-0.2,-0.07999999999999999,13,201.0,151.10933739656602
500,0.16,0.2,-0.16,-0.12,2,302.0,198.8041346338207
500,-0.12,-0.03999999999999998,0.0,0.16,14,212.0,157.03333534194144
500,0.08,0.16,0.08,0.04,82,500.0,259.12410747446273
500,0.08,-0.2,-0.16,0.04,8,124.0,103.67702682230875
500,-0.03999999999999998,-0.12,0.12,-0.07999999999999999,19,385.0,228.4963066538165
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,0.2,22,411.0,236.37418069698248
500,-0.03999999999999998,0.04,0.0,0.0,91,500.0,259.12410747446273
500,0.16,-0.12,-0.03999999999999998,-0.2,39,500.0,259.12410747446273
500,-0.12,0.16,0.12,-0.16,43,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.04,-0.12,9,455.0,248.3809089990244
500,-0.2,0.08,-0.03999999999999998,0.12,56,500.0,259.12410747446273
500,0.0,0.08,-0.16,0.2,52,500.0,259.12410747446273
500,0.0,0.08,0.08,0.08,6,227.0,164.8023782343287
500,0.12,0.04,-0.07999999999999999,-0.03999999999999998,80,500.0,259.12410747446273
500,-0.12,0.12,0.16,0.08,86,299.0,197.58607078176942
500,-0.07999999999999999,-0.2,0.12,-0.12,14,500.0,259.12410747446273
500,0.12,0.2,-0.2,-0.12,62,326.0,208.16330374856022
500,-0.2,0.2,0.08,-0.12,97,500.0,259.12410747446273
500,0.16,0.12,0.2,-0.07999999999999999,98,201.0,151.10933739656602
500,-0.16,-0.12,0.16,0.2,26,299.0,197.58607078176942
500,0.12,-0.03999999999999998,-0.16,0.0,83,256.0,178.86506672548884
500,-0.12,-0.03999999999999998,0.12,0.04,63,405.0,234.6104430719058
500,0.0,0.16,-0.16,0.12,78,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.12,0.12,84,372.0,224.3204975514454
500,0.12,0.2,-0.16,0.16,41,369.0,223.3334657698014
500,0.16,0.16,0.0,0.12,52,378.0,226.26807059732843
500,-0.03999999999999998,-0.16,0.04,0.12,22,500.0,259.12410747446273
500,0.16,0.08,0.08,0.04,15,500.0,259.12410747446273
500,0.0,0.2,0.16,-0.03999999999999998,86,259.0,180.25111465240425
500,-0.2,-0.12,0.04,-0.07999999999999999,57,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.2,0.16,30,167.0,131.510553669984
500,0.04,-0.12,0.2,-0.07999999999999999,35,425.0,240.36800066166487
500,-0.16,0.04,0.0,-0.2,26,352.0,217.56908106102242
500,-0.03999999999999998,-0.07999999999999999,0.2,-0.07999999999999999,65,500.0,259.12410747446273
500,0.08,0.0,0.08,-0.16,86,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.2,-0.03999999999999998,44,201.0,151.10933739656602
500,-0.07999999999999999,-0.03999999999999998,-0.16,0.12,19,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.12,0.08,31,438.0,243.9290994954942
500,-0.2,-0.03999999999999998,-0.16,-0.12,85,190.0,144.98628243442008
500,0.08,-0.2,-0.2,0.16,50,199.0,150.0110536187962
500,0.0,-0.03999999999999998,0.12,0.12,22,216.0,159.13943414406606
500,-0.2,-0.2,0.2,0.0,84,456.0,248.63576627202733
500,0.04,-0.2,-0.12,0.08,65,253.0,177.46646914471907
500,-0.2,0.2,0.0,0.04,16,405.0,234.6104430719058
500,0.0,0.08,0.12,0.2,72,262.0,181.62472553384814
500,0.08,0.2,-0.16,0.12,51,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.0,0.08,87,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.08,0.16,63,231.0,166.81566721163358
500,-0.12,-0.07999999999999999,-0.07999999999999999,0.08,38,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.12,0.04,1,11.0,10.836476127309975
500,0.2,0.08,0.2,-0.12,8,145.0,117.71946046381106
500,0.12,-0.03999999999999998,0.0,-0.07999999999999999,22,487.0,256.1682475971249
500,0.16,-0.2,0.2,0.04,56,242.0,172.22906135274312
500,-0.03999999999999998,0.12,0.08,-0.12,70,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.0,0.2,39,500.0,259.12410747446273
500,0.0,0.2,0.0,-0.16,2,154.0,123.4716629547754
500,0.0,0.04,0.08,-0.16,79,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.12,0.2,99,500.0,259.12410747446273
500,0.2,-0.12,-0.16,0.04,45,315.0,203.95736497073344
500,-0.03999999999999998,0.04,0.08,-0.07999999999999999,21,392.0,230.6781687903556
500,-0.03999999999999998,-0.12,-0.12,0.0,80,231.0,166.81566721163358
500,0.16,0.04,-0.12,-0.03999999999999998,81,443.0,245.26214072497248
500,-0.2,-0.07999999999999999,-0.2,0.12,35,246.0,174.15363037203517
500,-0.12,0.0,0.04,0.0,49,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.04,-0.16,68,500.0,259.12410747446273
