Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.12,-0.03999999999999998,-0.03999999999999998,-0.16,38,500.0,259.12410747446273
500,-0.12,0.2,0.0,0.0,38,500.0,259.12410747446273
500,0.16,0.12,0.08,0.08,22,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.07999999999999999,0.16,38,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.04,-0.07999999999999999,25,452.0,247.61172670829453
500,0.2,0.08,-0.2,0.0,34,202.0,151.65600938437632
500,0.0,-0.03999999999999998,-0.12,0.04,22,500.0,259.12410747446273
500,0.08,-0.16,0.12,-0.12,66,500.0,259.12410747446273
500,-0.16,0.16,-0.2,0.0,1,6.0,5.955179595485758
500,0.08,-0.03999999999999998,0.16,0.2,42,215.0,158.61527998401812
500,0.16,-0.03999999999999998,-0.03999999999999998,0.2,24,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.04,0.16,27,301.0,198.39933263171585
500,-0.12,0.04,-0.16,-0.12,59,306.0,200.41123495974165
500,0.2,-0.07999999999999999,-0.2,0.0,7,190.0,144.98628243442008
500,-0.16,0.2,-0.16,0.0,16,202.0,151.65600938437632
500,0.08,-0.12,0.0,-0.16,45,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.16,-0.03999999999999998,63,254.0,177.93406973728491
500,-0.16,0.12,0.16,0.0,45,239.0,170.77037957951032
500,0.16,-0.12,0.0,0.0,88,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,-0.12,87,500.0,259.12410747446273
500,-0.16,0.0,0.0,0.12,68,500.0,259.12410747446273
500,0.16,-0.2,-0.03999999999999998,-0.12,12,184.0,141.56015121101143
500,0.04,0.04,-0.03999999999999998,0.04,83,500.0,259.12410747446273
500,-0.12,-0.16,-0.2,0.16,92,239.0,170.77037957951032
500,0.08,-0.16,-0.07999999999999999,0.08,21,500.0,259.12410747446273
500,0.0,0.16,-0.2,0.0,94,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.16,-0.07999999999999999,34,500.0,259.12410747446273
500,-0.16,0.0,0.04,0.04,7,346.0,215.46326885227384
500,-0.12,0.2,-0.03999999999999998,-0.07999999999999999,64,410.0,236.08242798092525
500,-0.16,0.16,-0.12,-0.07999999999999999,81,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.2,0.16,98,205.0,153.28620491745806
500,-0.07999999999999999,0.08,-0.03999999999999998,-0.2,30,236.0,169.2984905058788
500,0.16,-0.12,-0.2,0.08,80,202.0,151.65600938437632
500,0.2,-0.03999999999999998,-0.03999999999999998,0.2,72,478.0,254.0531915338304
500,0.08,-0.2,-0.12,-0.16,89,239.0,170.77037957951032
500,-0.03999999999999998,0.0,-0.2,-0.03999999999999998,53,191.0,145.55132358711683
500,0.16,-0.03999999999999998,-0.03999999999999998,0.2,93,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.16,0.0,72,500.0,259.12410747446273
500,0.2,0.16,-0.07999999999999999,-0.07999999999999999,69,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.12,-0.2,95,500.0,259.12410747446273
500,-0.12,0.12,-0.2,0.16,32,344.0,214.75285319576972
500,0.08,0.2,0.04,0.0,78,415.0,237.53246519811114
500,-0.03999999999999998,-0.07999999999999999,0.08,0.0,63,500.0,259.12410747446273
500,0.2,0.08,0.2,-0.12,64,191.0,145.55132358711683
500,-0.2,0.08,-0.2,0.16,47,243.0,172.71237416868487
500,-0.03999999999999998,0.04,0.12,0.08,75,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,0.12,11,500.0,259.12410747446273
500,-0.16,0.04,-0.07999999999999999,-0.2,91,289.0,193.44564374317937
500,-0.03999999999999998,0.0,0.2,0.08,95,275.0,187.4360245502745
500,-0.16,0.08,0.08,-0.03999999999999998,11,388.0,229.43701212481153
500,0.0,-0.2,-0.03999999999999998,0.2,40,500.0,259.12410747446273
500,-0.12,0.0,0.12,0.08,13,211.0,156.5028438735621
500,-0.2,-0.2,0.16,0.2,46,356.0,218.95201331182977
500,0.2,-0.12,0.04,0.2,17,500.0,259.12410747446273
500,0.0,-0.16,-0.03999999999999998,-0.2,74,241.0,171.74429423544947
500,0.16,-0.12,-0.2,-0.12,25,163.0,129.07040670462672
500,0.0,0.2,-0.12,0.12,30,490.0,256.86065199489315
500,-0.07999999999999999,-0.12,0.16,0.04,48,372.0,224.3204975514454
500,0.0,0.0,0.08,-0.07999999999999999,51,458.0,249.1431893962916
500,0.12,0.04,0.0,0.2,83,500.0,259.12410747446273
500,-0.07999999999999999,0.2,-0.2,0.12,35,398.0,232.51215861412834
500,0.2,-0.07999999999999999,0.0,0.12,49,455.0,248.3809089990244
500,-0.07999999999999999,-0.16,0.08,0.2,24,459.0,249.39575982810274
500,-0.16,0.2,0.0,0.08,23,500.0,259.12410747446273
500,0.2,0.2,-0.12,-0.12,58,500.0,259.12410747446273
500,0.16,0.12,0.04,-0.07999999999999999,23,500.0,259.12410747446273
500,0.12,0.08,-0.12,-0.2,74,354.0,218.2626246963858
500,-0.2,-0.03999999999999998,0.04,0.08,3,180.0,139.2415093353358
500,-0.2,-0.12,0.2,0.04,55,500.0,259.12410747446273
500,0.16,0.16,0.0,0.04,58,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.12,-0.03999999999999998,72,189.0,144.41954105759285
500,-0.2,-0.16,0.04,0.0,27,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.2,-0.07999999999999999,42,316.0,204.34549287582124
500,-0.2,-0.16,0.16,-0.12,40,372.0,224.3204975514454
500,-0.16,0.2,0.12,0.04,61,242.0,172.22906135274312
500,0.0,-0.12,-0.16,0.2,60,287.0,192.60252547328986
500,0.04,0.2,0.04,0.0,90,341.0,213.67919336719174
500,-0.16,0.16,0.08,-0.07999999999999999,1,18.0,17.548262069520053
500,0.2,0.2,0.04,-0.07999999999999999,9,188.0,143.8510943406147
500,-0.2,0.04,0.16,0.2,5,500.0,259.12410747446273
500,0.04,0.08,-0.12,-0.2,28,222.0,162.25150200639618
500,-0.2,0.2,-0.07999999999999999,-0.03999999999999998,73,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.2,0.04,19,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.12,-0.12,33,500.0,259.12410747446273
500,0.0,0.16,-0.03999999999999998,0.08,49,379.0,226.58926638553643
500,-0.2,0.04,-0.03999999999999998,-0.16,40,500.0,259.12410747446273
500,0.12,-0.2,-0.07999999999999999,0.2,77,393.0,230.98613428398454
500,-0.2,0.04,0.0,-0.07999999999999999,44,500.0,259.12410747446273
