Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.0,0.12,-0.03999999999999998,0.2,51,500.0,259.12410747446273
500,0.0,0.0,-0.16,-0.03999999999999998,40,352.0,217.56908106102242
500,0.04,-0.12,0.16,0.2,25,496.0,258.2268776494495
500,0.0,-0.07999999999999999,-0.2,0.12,40,219.0,160.70248070472664
500,0.2,0.08,0.16,0.08,13,198.0,149.45943191453983
500,0.0,-0.07999999999999999,-0.16,0.2,72,274.0,186.9970155970657
500,0.16,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,33,343.0,214.3960413197289
500,-0.07999999999999999,-0.2,-0.16,0.04,34,241.0,171.74429423544947
500,-0.2,0.16,0.04,0.12,3,192.0,146.11466961635549
500,-0.16,0.12,-0.03999999999999998,-0.07999999999999999,90,500.0,259.12410747446273
500,0.2,0.04,0.04,0.2,35,424.0,240.088265458039
500,0.08,-0.2,0.16,-0.16,81,500.0,259.12410747446273
500,0.08,0.0,0.08,-0.16,21,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.12,0.2,96,243.0,172.71237416868487
500,0.16,0.16,-0.07999999999999999,-0.12,22,460.0,249.64757254861843
500,-0.07999999999999999,0.16,0.2,-0.03999999999999998,61,247.0,174.63116948091906
500,-0.07999999999999999,0.08,0.12,-0.07999999999999999,92,406.0,234.90661174269007
500,-0.03999999999999998,0.04,-0.07999999999999999,0.2,87,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.2,-0.12,94,294.0,195.53140690802422
500,0.16,0.08,-0.12,-0.2,4,190.0,144.98628243442008
500,-0.07999999999999999,0.12,0.04,0.12,95,500.0,259.12410747446273
500,0.2,0.08,-0.07999999999999999,0.12,17,287.0,192.60252547328986
500,0.08,0.12,-0.2,-0.03999999999999998,14,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.07999999999999999,-0.16,12,187.0,143.28093715207092
500,-0.2,-0.16,-0.16,-0.16,19,151.0,121.57151847245977
500,-0.12,-0.03999999999999998,0.08,-0.12,96,500.0,259.12410747446273
500,0.16,-0.2,0.2,0.0,79,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.2,-0.2,26,500.0,259.12410747446273
500,0.04,0.16,-0.03999999999999998,0.04,78,500.0,259.12410747446273
500,0.08,-0.2,-0.2,0.16,81,209.0,155.43706734402016
500,0.04,-0.03999999999999998,0.16,0.0,95,318.0,205.1182590280022
500,0.04,0.2,-0.16,-0.03999999999999998,39,441.0,244.73132609963542
500,-0.07999999999999999,-0.07999999999999999,0.2,0.2,86,186.0,142.70906434510624
500,-0.12,0.16,0.2,-0.07999999999999999,70,155.0,124.10124796591107
500,-0.12,-0.12,0.16,0.16,85,231.0,166.81566721163358
500,-0.16,-0.03999999999999998,0.16,-0.16,77,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.2,0.2,98,179.0,138.6574817806778
500,0.04,-0.16,-0.16,-0.07999999999999999,53,169.0,132.71967394294714
500,0.04,0.08,-0.03999999999999998,0.08,94,500.0,259.12410747446273
500,0.04,-0.16,-0.03999999999999998,0.0,89,255.0,178.40026752807307
500,0.0,-0.07999999999999999,-0.03999999999999998,0.0,16,500.0,259.12410747446273
500,-0.16,-0.12,-0.12,-0.03999999999999998,64,222.0,162.25150200639618
500,0.08,0.16,0.08,0.0,73,460.0,249.64757254861843
500,0.0,-0.07999999999999999,-0.12,0.08,89,243.0,172.71237416868487
500,-0.03999999999999998,-0.16,-0.12,-0.07999999999999999,77,383.0,227.8644425290078
500,0.2,0.16,0.16,0.08,22,288.0,193.02471789687
500,0.04,0.04,0.12,0.2,24,500.0,259.12410747446273
500,-0.12,0.08,-0.2,0.2,12,346.0,215.46326885227384
500,-0.16,-0.12,-0.2,-0.07999999999999999,58,208.0,154.90177266200618
500,0.0,-0.12,-0.03999999999999998,-0.03999999999999998,14,500.0,259.12410747446273
500,0.16,0.12,-0.2,0.2,46,500.0,259.12410747446273
500,0.12,0.08,0.16,-0.12,37,490.0,256.86065199489315
500,-0.2,0.08,0.04,0.12,13,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.0,-0.2,70,500.0,259.12410747446273
500,-0.2,0.16,-0.2,0.16,3,333.0,210.76833516570795
500,0.16,-0.16,0.04,0.16,46,500.0,259.12410747446273
500,0.2,0.08,0.04,-0.16,58,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.03999999999999998,-0.2,56,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.12,0.16,88,468.0,251.63506805524293
500,-0.12,0.0,-0.16,-0.07999999999999999,18,187.0,143.28093715207092
500,0.08,-0.07999999999999999,0.12,0.0,32,464.0,250.64729167823623
500,-0.2,-0.12,-0.07999999999999999,-0.03999999999999998,97,377.0,225.9459083222953
500,-0.12,-0.03999999999999998,0.2,0.2,100,224.0,163.27645325787586
500,0.2,-0.07999999999999999,0.2,0.2,12,173.0,135.1162263680502
500,-0.16,0.08,0.08,0.16,65,317.0,204.73245639719377
500,0.0,0.12,0.0,0.2,78,500.0,259.12410747446273
500,0.12,-0.16,0.0,-0.16,79,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.03999999999999998,0.04,9,433.0,242.57588141968438
500,0.0,0.08,0.0,-0.12,98,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.2,0.04,53,320.0,205.88639553816543
500,-0.2,-0.16,0.08,0.0,88,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.12,0.2,85,500.0,259.12410747446273
500,0.2,0.16,0.0,-0.16,80,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.08,0.12,92,341.0,213.67919336719174
500,-0.03999999999999998,0.0,0.16,-0.2,67,433.0,242.57588141968438
500,0.08,0.04,0.04,0.2,48,500.0,259.12410747446273
500,0.04,0.08,0.0,-0.07999999999999999,81,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.16,-0.07999999999999999,91,336.0,211.868114203521
500,0.0,-0.16,0.16,0.12,58,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.08,0.2,19,495.0,258.0008802903204
500,0.12,0.08,-0.12,0.12,86,500.0,259.12410747446273
500,-0.12,0.16,-0.2,0.08,9,500.0,259.12410747446273
500,-0.16,0.12,-0.2,-0.12,100,256.0,178.86506672548884
500,0.2,0.0,0.12,-0.16,20,259.0,180.25111465240425
500,0.0,0.12,0.16,0.08,1,30.0,28.730811465170063
500,0.16,0.0,-0.16,0.0,92,289.0,193.44564374317937
500,0.12,0.04,0.04,0.08,14,253.0,177.46646914471907
500,-0.2,-0.2,0.16,-0.12,41,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.2,-0.03999999999999998,69,262.0,181.62472553384814
500,0.12,-0.2,0.0,0.2,67,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.16,-0.07999999999999999,20,191.0,145.55132358711683
500,-0.07999999999999999,-0.16,0.16,-0.2,17,490.0,256.86065199489315
500,0.2,-0.12,0.12,-0.03999999999999998,80,493.0,257.5468434293054
500,-0.12,0.04,0.16,-0.03999999999999998,20,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.07999999999999999,0.12,94,500.0,259.12410747446273
500,0.0,0.12,-0.2,-0.2,58,197.0,148.90615036563673
500,-0.03999999999999998,0.12,0.16,0.04,97,262.0,181.62472553384814
500,-0.03999999999999998,-0.2,0.0,-0.16,83,500.0,259.12410747446273
500,-0.07999999999999999,0.08,-0.12,-0.16,30,392.0,230.6781687903556
500,0.2,0.12,0.08,0.16,49,338.0,212.5958123313277
500,0.2,0.08,0.12,-0.03999999999999998,34,500.0,259.12410747446273
500,-0.2,-0.2,-0.03999999999999998,0.2,29,370.0,223.663465372492
500,0.16,-0.2,-0.16,0.0,28,172.0,134.5197857252259
500,-0.03999999999999998,0.08,0.12,-0.07999999999999999,79,500.0,259.12410747446273
500,-0.12,0.08,-0.03999999999999998,-0.12,11,500.0,259.12410747446273
500,0.12,0.12,0.04,-0.2,74,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.04,0.16,58,389.0,229.7487010884371
