Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.08,-0.03999999999999998,0.16,0.0,92,500.0,259.12410747446273
500,0.16,0.2,-0.03999999999999998,0.08,34,454.0,248.12528485358516
500,0.08,-0.07999999999999999,0.12,-0.03999999999999998,73,500.0,259.12410747446273
500,-0.16,-0.16,-0.2,0.08,40,320.0,205.88639553816543
500,0.12,0.12,0.04,0.12,22,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.12,0.0,11,307.0,200.8100012548624
500,0.08,0.16,-0.07999999999999999,-0.2,99,500.0,259.12410747446273
500,0.04,-0.12,0.0,-0.16,29,432.0,242.30278978905153
500,-0.03999999999999998,0.08,-0.16,-0.12,36,248.0,175.1072759724763
500,0.16,-0.12,0.2,0.04,84,312.0,202.78595986381234
500,-0.07999999999999999,-0.16,0.04,-0.2,69,500.0,259.12410747446273
500,0.08,0.16,-0.12,0.04,78,500.0,259.12410747446273
500,-0.2,0.12,0.12,-0.16,42,500.0,259.12410747446273
500,0.2,0.16,-0.2,-0.12,5,164.0,129.68319548451285
500,-0.16,-0.12,-0.2,0.0,55,185.0,142.13547075737839
500,0.12,-0.03999999999999998,-0.12,0.0,89,500.0,259.12410747446273
500,0.12,-0.12,0.08,-0.12,73,500.0,259.12410747446273
500,0.0,0.2,-0.03999999999999998,-0.03999999999999998,54,500.0,259.12410747446273
500,0.08,0.08,-0.12,0.08,38,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.03999999999999998,0.16,44,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.16,-0.12,73,466.0,251.1426637537919
500,-0.12,0.0,0.12,-0.16,52,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.04,-0.2,3,180.0,139.2415093353358
500,-0.03999999999999998,-0.03999999999999998,-0.16,0.12,61,500.0,259.12410747446273
500,0.04,-0.2,0.2,-0.2,39,395.0,231.5992963534892
500,0.12,0.16,-0.2,0.0,46,292.0,194.70085975883944
500,0.12,0.08,0.04,-0.2,84,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.12,0.2,78,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.12,-0.12,11,313.0,203.1776019842209
500,0.08,0.0,0.0,-0.12,44,500.0,259.12410747446273
500,0.12,-0.16,-0.03999999999999998,0.12,63,500.0,259.12410747446273
500,-0.12,0.12,0.0,-0.16,99,500.0,259.12410747446273
500,0.04,-0.12,0.04,-0.2,29,500.0,259.12410747446273
500,0.16,0.04,0.08,0.04,74,351.0,217.22074329089511
500,-0.12,0.12,0.0,-0.03999999999999998,8,209.0,155.43706734402016
500,-0.2,0.04,0.12,-0.16,28,500.0,259.12410747446273
500,0.0,0.2,-0.07999999999999999,-0.12,27,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.07999999999999999,0.08,73,441.0,244.73132609963542
500,0.2,-0.16,-0.07999999999999999,0.16,85,413.0,236.95506298042687
500,-0.07999999999999999,-0.2,0.16,-0.07999999999999999,76,500.0,259.12410747446273
500,0.0,0.04,0.0,0.04,5,273.0,186.5566856540278
500,-0.03999999999999998,0.08,0.04,-0.12,97,500.0,259.12410747446273
500,0.12,-0.2,0.08,0.0,79,500.0,259.12410747446273
500,-0.2,0.12,-0.07999999999999999,0.2,30,500.0,259.12410747446273
500,0.2,-0.2,0.04,-0.12,66,500.0,259.12410747446273
500,0.2,0.08,0.0,-0.07999999999999999,30,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.0,0.2,52,500.0,259.12410747446273
500,0.0,0.08,0.2,-0.2,5,500.0,259.12410747446273
500,0.12,-0.12,-0.12,0.0,49,350.0,216.87135736298407
500,0.0,-0.07999999999999999,0.16,0.04,27,256.0,178.86506672548884
500,-0.12,-0.16,-0.2,0.16,68,226.0,164.29526402640792
500,0.12,0.0,0.2,0.16,80,176.0,136.89483382071157
500,-0.03999999999999998,0.2,0.08,0.08,96,323.0,207.0299803520688
500,-0.16,0.0,-0.07999999999999999,0.16,80,500.0,259.12410747446273
500,-0.03999999999999998,0.08,0.12,0.0,32,500.0,259.12410747446273
500,0.04,0.04,0.2,0.08,86,184.0,141.56015121101143
500,0.04,0.12,0.2,-0.03999999999999998,40,175.0,136.3037450558792
500,-0.07999999999999999,-0.03999999999999998,0.0,-0.16,75,500.0,259.12410747446273
500,-0.2,0.2,0.2,0.12,60,165.0,130.2941458980593
500,0.2,-0.16,-0.16,-0.16,72,284.0,191.32831056989795
500,0.0,-0.12,0.16,-0.07999999999999999,69,500.0,259.12410747446273
500,0.04,0.0,-0.03999999999999998,-0.2,53,429.0,241.47857455848634
500,-0.2,-0.07999999999999999,-0.2,0.12,44,248.0,175.1072759724763
500,0.08,-0.16,-0.03999999999999998,-0.03999999999999998,54,379.0,226.58926638553643
500,0.0,0.0,0.2,0.12,60,223.0,162.76474750037698
500,0.08,-0.16,0.12,0.16,79,500.0,259.12410747446273
500,0.2,-0.16,0.04,-0.2,6,221.0,161.73671214282464
500,0.16,0.08,-0.12,-0.07999999999999999,81,360.0,220.3184249047243
500,-0.07999999999999999,0.12,0.04,0.2,76,289.0,193.44564374317937
500,0.08,0.12,-0.07999999999999999,0.12,82,500.0,259.12410747446273
500,0.08,-0.2,-0.12,0.16,21,500.0,259.12410747446273
500,-0.2,-0.12,0.16,-0.12,61,500.0,259.12410747446273
500,-0.16,0.0,-0.07999999999999999,0.08,64,330.0,209.65859843020434
500,0.04,0.04,-0.07999999999999999,-0.2,92,377.0,225.9459083222953
500,-0.12,-0.12,-0.16,0.2,68,245.0,173.6746543350403
500,0.0,0.04,-0.12,-0.2,21,296.0,196.35697824923827
500,0.12,0.2,0.04,0.08,60,500.0,259.12410747446273
500,0.08,-0.16,-0.16,-0.2,76,187.0,143.28093715207092
500,-0.2,0.04,-0.2,-0.12,82,194.0,147.23629663068388
500,0.12,0.0,-0.03999999999999998,0.2,35,500.0,259.12410747446273
500,0.08,0.04,-0.2,0.2,8,308.0,201.20757125109782
500,-0.2,-0.03999999999999998,-0.07999999999999999,0.2,90,500.0,259.12410747446273
500,-0.12,0.08,0.16,0.04,67,247.0,174.63116948091906
500,-0.12,0.12,0.08,-0.2,98,500.0,259.12410747446273
500,0.08,0.04,0.0,-0.16,46,473.0,252.85321121600293
500,0.2,0.04,0.0,0.04,100,500.0,259.12410747446273
500,0.2,-0.16,-0.03999999999999998,-0.2,15,282.0,190.47243090344045
500,-0.16,-0.03999999999999998,0.12,0.2,36,200.0,150.56102045793983
500,0.12,0.16,-0.07999999999999999,-0.07999999999999999,21,500.0,259.12410747446273
500,-0.2,0.16,0.16,0.12,47,159.0,126.60075703782772
500,-0.2,0.12,-0.2,-0.2,66,197.0,148.90615036563673
500,-0.07999999999999999,0.2,0.04,0.0,8,273.0,186.5566856540278
500,-0.07999999999999999,0.0,-0.12,0.04,55,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.04,-0.07999999999999999,13,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,34,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.12,0.2,71,337.0,212.23250986091043
500,0.12,-0.2,0.04,-0.2,40,299.0,197.58607078176942
500,-0.16,-0.12,0.08,-0.03999999999999998,33,314.0,203.56806917826825
500,0.08,-0.16,0.12,0.16,81,320.0,205.88639553816543
500,-0.2,0.16,0.08,-0.03999999999999998,34,258.0,179.79048611073645
500,0.2,0.12,-0.12,-0.2,60,252.0,176.997461529307
500,0.16,-0.03999999999999998,0.12,-0.16,63,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.2,-0.03999999999999998,11,500.0,259.12410747446273
500,-0.12,0.16,-0.2,-0.07999999999999999,53,336.0,211.868114203521
500,0.08,-0.12,0.12,-0.07999999999999999,44,274.0,186.9970155970657
500,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,0.0,79,500.0,259.12410747446273
500,-0.2,0.16,-0.16,0.08,27,459.0,249.39575982810274
500,0.04,-0.12,-0.03999999999999998,-0.03999999999999998,19,237.0,169.79059503436116
500,-0.2,0.16,-0.2,-0.07999999999999999,63,341.0,213.67919336719174
500,-0.2,-0.07999999999999999,0.04,0.0,14,380.0,226.9094985863798
500,0.04,-0.12,0.16,0.16,46,246.0,174.15363037203517
500,-0.07999999999999999,-0.12,-0.03999999999999998,0.0,93,500.0,259.12410747446273
500,0.16,0.16,0.16,0.12,43,164.0,129.68319548451285
500,0.12,0.12,-0.16,0.12,8,459.0,249.39575982810274
500,0.04,0.2,0.04,0.08,29,500.0,259.12410747446273
500,0.2,0.08,0.08,0.08,15,500.0,259.12410747446273
500,0.08,0.16,0.16,0.16,53,169.0,132.71967394294714
500,0.2,-0.07999999999999999,-0.2,0.0,27,323.0,207.0299803520688
500,-0.12,-0.12,-0.07999999999999999,-0.12,74,311.0,202.3931392816573
500,0.12,-0.12,0.16,-0.07999999999999999,8,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.08,0.16,54,308.0,201.20757125109782
500,0.04,-0.16,0.04,-0.16,35,500.0,259.12410747446273
500,0.0,0.16,-0.07999999999999999,0.04,63,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,0.0,73,304.0,199.61009906322946
500,0.12,0.2,0.0,0.16,49,348.0,216.16942840857988
500,-0.16,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,9,369.0,223.3334657698014
500,0.2,0.0,-0.2,-0.03999999999999998,29,202.0,151.65600938437632
500,0.0,-0.2,0.0,-0.2,91,500.0,259.12410747446273
