Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.16,-0.16,0.12,-0.2,100,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.07999999999999999,-0.07999999999999999,25,266.0,183.437052934862
500,0.0,0.12,-0.03999999999999998,-0.03999999999999998,61,500.0,259.12410747446273
500,0.16,0.08,-0.16,-0.16,8,217.0,159.66201584163386
500,0.12,0.08,0.12,0.04,44,309.0,201.60394853734454
500,0.08,0.0,-0.03999999999999998,0.0,86,465.0,250.89534980320153
500,-0.07999999999999999,-0.12,0.08,-0.2,43,500.0,259.12410747446273
500,-0.12,0.12,0.12,-0.07999999999999999,10,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.12,0.04,38,268.0,184.33508155072926
500,-0.16,0.16,-0.2,-0.2,49,242.0,172.22906135274312
500,-0.2,0.16,-0.07999999999999999,-0.07999999999999999,63,500.0,259.12410747446273
500,0.08,0.08,0.2,0.0,41,198.0,149.45943191453983
500,0.04,0.16,0.0,0.16,99,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.03999999999999998,0.0,14,500.0,259.12410747446273
500,0.16,0.0,-0.03999999999999998,0.0,63,500.0,259.12410747446273
500,0.04,0.08,-0.03999999999999998,0.2,87,458.0,249.1431893962916
500,0.16,0.2,0.2,-0.07999999999999999,17,142.0,115.76723398002918
500,0.0,-0.03999999999999998,-0.03999999999999998,-0.16,99,345.0,215.1085946361824
500,0.12,0.0,-0.2,-0.12,19,240.0,171.25806844077178
500,-0.2,0.0,0.2,0.0,22,500.0,259.12410747446273
500,-0.12,-0.16,0.16,-0.2,21,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.08,0.0,85,273.0,186.5566856540278
500,-0.16,0.12,-0.03999999999999998,0.08,46,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.03999999999999998,0.2,81,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.16,-0.03999999999999998,63,271.0,185.67204688692738
500,0.2,0.12,-0.16,-0.16,71,278.0,188.74516504121223
500,-0.03999999999999998,-0.07999999999999999,-0.12,-0.2,2,112.0,95.24589836076039
500,0.08,0.04,0.08,-0.03999999999999998,60,451.0,247.35378807251206
500,-0.12,0.2,0.0,-0.03999999999999998,2,296.0,196.35697824923827
500,-0.03999999999999998,-0.07999999999999999,0.04,-0.2,71,356.0,218.95201331182977
500,-0.16,-0.07999999999999999,0.0,0.04,99,500.0,259.12410747446273
500,0.16,0.12,0.08,0.16,69,265.0,182.9860109677653
500,-0.2,-0.03999999999999998,0.08,0.0,47,460.0,249.64757254861843
500,-0.03999999999999998,-0.12,0.0,-0.12,78,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.08,-0.07999999999999999,43,500.0,259.12410747446273
500,0.04,0.2,0.0,-0.12,8,500.0,259.12410747446273
500,-0.2,-0.2,0.0,-0.2,50,500.0,259.12410747446273
500,0.08,0.12,0.04,-0.07999999999999999,32,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.16,-0.07999999999999999,39,333.0,210.76833516570795
500,0.08,0.12,-0.16,-0.03999999999999998,8,261.0,181.1682302245217
500,-0.12,0.2,0.04,-0.2,30,317.0,204.73245639719377
500,0.2,0.12,-0.03999999999999998,0.2,29,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.12,-0.2,94,500.0,259.12410747446273
500,0.12,-0.16,-0.16,-0.2,45,166.0,130.9032634603651
500,0.0,0.16,0.0,0.12,83,400.0,233.1161782718711
500,0.12,0.12,-0.07999999999999999,-0.03999999999999998,67,500.0,259.12410747446273
500,-0.2,-0.16,-0.07999999999999999,0.16,64,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.2,-0.12,26,143.0,116.41993227808909
500,-0.2,0.12,0.0,-0.2,67,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.12,-0.12,8,129.0,107.10126426663587
500,0.08,-0.12,-0.03999999999999998,-0.12,49,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.2,0.0,79,214.0,158.08954862990785
500,-0.12,-0.07999999999999999,0.04,-0.16,84,500.0,259.12410747446273
500,0.2,-0.12,-0.16,0.04,93,313.0,203.1776019842209
500,-0.16,0.12,-0.2,-0.03999999999999998,64,306.0,200.41123495974165
500,0.04,-0.07999999999999999,-0.07999999999999999,0.12,2,165.0,130.2941458980593
500,0.0,-0.16,-0.16,0.04,95,266.0,183.437052934862
500,-0.07999999999999999,-0.12,-0.16,-0.12,66,170.0,133.3215149211183
500,-0.16,0.16,-0.07999999999999999,-0.07999999999999999,96,500.0,259.12410747446273
500,0.08,-0.2,-0.16,-0.16,29,189.0,144.41954105759285
500,0.04,0.0,-0.12,-0.03999999999999998,51,500.0,259.12410747446273
500,-0.16,-0.12,-0.03999999999999998,0.08,15,191.0,145.55132358711683
500,0.04,0.16,0.04,0.04,64,434.0,242.84815377542532
500,0.2,-0.16,0.08,0.16,37,500.0,259.12410747446273
500,-0.2,-0.16,-0.16,0.08,13,351.0,217.22074329089511
500,-0.2,0.12,-0.03999999999999998,0.16,32,368.0,223.0024731893695
500,0.08,0.12,-0.2,0.16,32,500.0,259.12410747446273
500,-0.12,-0.12,-0.03999999999999998,0.12,30,291.0,194.28371089151398
500,-0.07999999999999999,-0.03999999999999998,0.08,0.2,7,331.0,210.02962263491372
500,-0.16,0.16,0.08,0.2,48,240.0,171.25806844077178
500,-0.12,0.0,0.2,0.2,81,183.0,140.98310051254907
500,-0.07999999999999999,0.04,0.12,-0.2,16,301.0,198.39933263171585
500,-0.16,-0.07999999999999999,0.16,-0.07999999999999999,6,500.0,259.12410747446273
500,0.12,-0.2,-0.07999999999999999,-0.12,94,288.0,193.02471789687
500,0.16,-0.2,0.08,0.2,63,500.0,259.12410747446273
500,-0.2,0.08,-0.12,-0.07999999999999999,10,416.0,237.8198678025168
500,-0.16,0.0,-0.16,-0.07999999999999999,1,10.0,9.866074350361059
500,-0.03999999999999998,0.0,0.04,0.16,85,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.12,0.0,93,500.0,259.12410747446273
500,0.16,0.0,0.04,0.08,27,330.0,209.65859843020434
500,0.12,-0.07999999999999999,0.2,-0.12,82,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.2,0.2,33,182.0,140.4043134529078
500,0.0,-0.2,0.2,0.08,100,365.0,222.00350765767655
500,0.16,0.12,0.04,0.0,87,500.0,259.12410747446273
500,-0.16,-0.2,0.08,0.12,32,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.16,0.2,22,328.0,208.9131973958026
500,0.12,-0.07999999999999999,0.16,0.0,36,245.0,173.6746543350403
500,0.0,0.08,0.2,-0.16,26,434.0,242.84815377542532
500,0.0,0.16,0.04,0.08,38,429.0,241.47857455848634
500,0.08,0.2,-0.07999999999999999,0.2,76,461.0,249.89862983097257
500,-0.03999999999999998,0.2,0.12,0.16,22,229.0,165.81204718632685
500,0.2,-0.2,0.08,0.04,33,500.0,259.12410747446273
500,0.0,-0.12,0.0,-0.07999999999999999,69,484.0,255.46957398214522
500,-0.16,0.04,-0.16,0.16,6,291.0,194.28371089151398
500,-0.16,-0.03999999999999998,0.16,0.12,75,348.0,216.16942840857988
500,0.04,0.12,-0.16,0.08,27,500.0,259.12410747446273
500,0.2,0.08,0.0,0.0,1,12.0,11.803966698928045
500,-0.16,0.0,0.2,0.04,65,339.0,212.9580248943337
500,-0.12,-0.12,0.04,0.2,80,500.0,259.12410747446273
500,-0.16,0.12,0.16,-0.07999999999999999,91,264.0,182.53361180317484
500,0.12,-0.03999999999999998,-0.03999999999999998,-0.12,79,346.0,215.46326885227384
500,-0.2,-0.03999999999999998,-0.12,-0.16,9,217.0,159.66201584163386
500,-0.12,0.08,-0.2,0.2,49,500.0,259.12410747446273
500,-0.16,0.0,0.12,-0.12,31,500.0,259.12410747446273
500,-0.2,0.16,-0.03999999999999998,-0.12,73,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.16,-0.16,83,500.0,259.12410747446273
500,0.2,0.16,0.08,-0.16,47,341.0,213.67919336719174
500,0.2,0.04,0.04,-0.03999999999999998,74,500.0,259.12410747446273
500,0.16,0.08,-0.12,0.2,15,268.0,184.33508155072926
500,0.0,-0.12,0.2,0.04,13,401.0,233.41682973705548
500,-0.16,0.08,0.0,0.0,56,500.0,259.12410747446273
500,0.08,0.0,-0.12,-0.03999999999999998,34,500.0,259.12410747446273
500,-0.07999999999999999,0.08,-0.03999999999999998,0.12,48,444.0,245.52635430279756
500,0.08,0.2,0.08,-0.03999999999999998,32,444.0,245.52635430279756
500,-0.07999999999999999,0.08,-0.16,-0.2,60,247.0,174.63116948091906
500,-0.12,-0.03999999999999998,-0.07999999999999999,0.12,74,500.0,259.12410747446273
500,-0.16,0.16,-0.07999999999999999,-0.2,62,500.0,259.12410747446273
500,0.04,0.12,0.2,0.16,88,164.0,129.68319548451285
500,-0.03999999999999998,0.0,-0.03999999999999998,0.04,20,500.0,259.12410747446273
500,0.04,-0.16,-0.2,-0.16,96,149.0,120.29520705794391
500,-0.03999999999999998,0.0,0.12,-0.12,22,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.16,0.2,52,251.0,176.52704265727883
500,0.04,-0.16,-0.16,-0.03999999999999998,45,171.0,133.92155037635496
500,-0.07999999999999999,0.16,0.2,-0.07999999999999999,17,149.0,120.29520705794391
500,-0.07999999999999999,0.08,0.04,0.2,75,500.0,259.12410747446273
500,0.12,0.12,0.08,-0.07999999999999999,81,301.0,198.39933263171585
500,0.16,0.16,0.0,-0.12,58,500.0,259.12410747446273
500,0.16,-0.16,-0.03999999999999998,0.0,95,326.0,208.16330374856022
500,-0.07999999999999999,-0.12,0.08,-0.07999999999999999,14,500.0,259.12410747446273
500,0.04,0.2,0.0,-0.03999999999999998,74,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.07999999999999999,0.12,95,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.04,-0.2,42,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.08,0.2,56,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.12,-0.07999999999999999,14,290.0,193.86530681194984
500,0.0,-0.03999999999999998,-0.03999999999999998,-0.2,44,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.04,-0.2,17,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.07999999999999999,0.0,41,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.03999999999999998,0.08,78,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.07999999999999999,-0.03999999999999998,100,500.0,259.12410747446273
500,-0.16,0.04,-0.03999999999999998,0.0,92,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.12,0.12,61,500.0,259.12410747446273
500,0.16,0.08,0.12,-0.12,65,500.0,259.12410747446273
500,0.08,0.04,-0.12,0.0,11,500.0,259.12410747446273
500,0.2,0.08,0.0,-0.12,86,343.0,214.3960413197289
500,-0.2,0.16,-0.2,0.16,62,368.0,223.0024731893695
500,-0.2,0.08,0.08,0.04,52,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.0,0.16,20,466.0,251.1426637537919
500,0.04,0.12,-0.07999999999999999,-0.03999999999999998,99,500.0,259.12410747446273
500,-0.2,0.08,0.12,-0.12,21,500.0,259.12410747446273
500,0.16,0.04,0.12,0.12,52,272.0,186.1150307462666
500,0.04,0.0,-0.12,0.04,67,303.0,199.20772222991923
500,0.04,0.04,0.04,0.12,48,500.0,259.12410747446273
500,-0.12,0.12,-0.07999999999999999,-0.07999999999999999,61,357.0,219.29515727189428
500,-0.2,-0.07999999999999999,-0.03999999999999998,-0.16,85,346.0,215.46326885227384
500,0.12,0.0,-0.2,-0.12,81,197.0,148.90615036563673
500,-0.07999999999999999,-0.2,-0.2,-0.03999999999999998,40,170.0,133.3215149211183
500,0.12,-0.12,-0.03999999999999998,-0.2,42,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.0,0.16,15,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.2,0.0,2,156.0,124.72894422201334
500,-0.12,-0.12,-0.07999999999999999,-0.07999999999999999,9,500.0,259.12410747446273
500,0.0,-0.16,0.12,-0.16,7,500.0,259.12410747446273
500,-0.16,-0.12,0.08,-0.12,97,500.0,259.12410747446273
500,-0.07999999999999999,0.08,-0.16,-0.12,72,232.0,167.31522020999867
500,-0.03999999999999998,0.08,0.0,0.08,65,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.12,0.2,74,298.0,197.17760359254706
500,0.12,-0.07999999999999999,0.2,0.12,25,244.0,173.1942370461788
500,0.16,-0.16,0.0,0.08,72,500.0,259.12410747446273
500,0.04,0.0,-0.16,0.0,36,205.0,153.28620491745806
500,-0.07999999999999999,0.12,-0.12,-0.07999999999999999,11,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.12,-0.16,60,500.0,259.12410747446273
500,-0.16,0.16,0.12,-0.03999999999999998,65,329.0,209.28645780361518
500,0.0,0.16,0.0,-0.03999999999999998,78,372.0,224.3204975514454
500,-0.03999999999999998,0.2,0.04,0.0,52,365.0,222.00350765767655
500,-0.2,0.08,-0.07999999999999999,-0.12,31,500.0,259.12410747446273
500,-0.2,0.2,-0.07999999999999999,0.0,47,500.0,259.12410747446273
500,-0.2,-0.12,0.12,0.16,49,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.04,-0.12,45,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.08,-0.07999999999999999,80,500.0,259.12410747446273
500,-0.2,0.2,-0.03999999999999998,0.12,29,500.0,259.12410747446273
500,0.16,0.0,0.16,-0.2,71,500.0,259.12410747446273
500,-0.2,0.04,0.2,-0.07999999999999999,24,370.0,223.663465372492
500,0.2,0.12,0.2,0.16,75,147.0,119.01120317617236
500,-0.16,0.12,-0.2,0.2,68,299.0,197.58607078176942
500,0.12,0.04,-0.2,0.16,38,500.0,259.12410747446273
500,0.0,0.08,-0.03999999999999998,-0.12,45,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.2,0.2,66,500.0,259.12410747446273
500,-0.16,-0.12,0.2,-0.2,36,412.0,236.66505815489154
500,0.0,-0.2,0.0,0.2,68,500.0,259.12410747446273
500,0.12,0.12,-0.16,-0.03999999999999998,67,500.0,259.12410747446273
500,0.16,-0.12,0.16,0.12,7,500.0,259.12410747446273
500,-0.2,0.12,0.2,0.16,66,180.0,139.2415093353358
500,-0.03999999999999998,0.04,0.2,0.2,83,156.0,124.72894422201334
500,-0.07999999999999999,-0.03999999999999998,0.12,0.04,53,323.0,207.0299803520688
500,0.0,-0.07999999999999999,-0.16,0.04,50,299.0,197.58607078176942
500,-0.16,-0.16,0.04,0.12,24,500.0,259.12410747446273
500,-0.2,-0.12,-0.07999999999999999,-0.07999999999999999,59,500.0,259.12410747446273
500,0.04,-0.16,0.16,0.08,28,196.0,148.35120397756944
500,0.12,0.04,-0.03999999999999998,-0.12,81,402.0,233.71657924784432
500,0.16,-0.07999999999999999,0.0,-0.03999999999999998,64,500.0,259.12410747446273
500,0.16,-0.12,0.08,0.04,58,442.0,244.9971321213365
500,0.2,0.08,0.04,0.0,50,296.0,196.35697824923827
500,0.08,0.16,-0.12,0.12,6,371.0,223.99247497637452
500,0.04,-0.12,0.16,-0.03999999999999998,1,18.0,17.548262069520053
500,-0.16,-0.12,-0.12,-0.03999999999999998,76,223.0,162.76474750037698
500,0.08,-0.2,-0.2,0.04,73,193.0,146.6763256075064
500,-0.16,-0.12,0.04,0.08,59,500.0,259.12410747446273
500,-0.16,0.08,0.0,0.0,21,350.0,216.87135736298407
500,0.0,0.2,0.0,-0.12,30,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,-0.12,0.08,35,377.0,225.9459083222953
500,-0.16,0.2,0.12,0.2,48,208.0,154.90177266200618
500,0.12,0.12,-0.07999999999999999,0.2,42,441.0,244.73132609963542
500,0.12,0.16,-0.07999999999999999,-0.07999999999999999,80,500.0,259.12410747446273
500,0.2,-0.07999999999999999,0.0,0.04,87,499.0,258.9008099041753
500,-0.03999999999999998,-0.07999999999999999,-0.12,-0.16,13,182.0,140.4043134529078
500,0.12,-0.16,0.04,-0.16,10,356.0,218.95201331182977
500,0.0,-0.07999999999999999,-0.07999999999999999,0.12,91,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.0,-0.07999999999999999,63,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.0,0.04,67,500.0,259.12410747446273
500,0.16,0.16,0.08,0.04,65,253.0,177.46646914471907
500,0.2,-0.03999999999999998,-0.2,0.2,25,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.0,0.08,16,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.0,0.12,74,500.0,259.12410747446273
500,0.16,0.2,-0.07999999999999999,-0.03999999999999998,67,500.0,259.12410747446273
500,-0.16,0.16,-0.07999999999999999,-0.2,94,319.0,205.5029042509182
500,0.04,0.04,-0.2,-0.07999999999999999,18,500.0,259.12410747446273
500,0.0,0.0,-0.07999999999999999,-0.07999999999999999,46,252.0,176.997461529307
500,-0.12,-0.2,-0.12,0.08,44,198.0,149.45943191453983
500,0.16,-0.2,-0.16,0.2,35,195.0,147.79458774079183
500,-0.16,0.2,0.04,-0.2,34,500.0,259.12410747446273
500,-0.2,0.12,0.16,-0.12,16,453.0,247.86889152816966
500,-0.2,0.08,0.04,0.04,29,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.12,-0.03999999999999998,23,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.03999999999999998,-0.12,75,491.0,257.0900700389085
500,0.16,-0.12,0.04,-0.12,65,500.0,259.12410747446273
500,-0.16,0.08,0.08,0.2,95,446.0,246.0524059141695
500,0.12,0.16,0.08,0.04,82,381.0,227.22877009062069
500,0.0,0.12,0.08,-0.07999999999999999,62,485.0,255.70316526019877
500,0.12,-0.07999999999999999,0.04,-0.16,23,373.0,224.64753605879108
500,0.16,0.16,0.0,0.2,10,500.0,259.12410747446273
500,-0.16,0.16,-0.03999999999999998,0.16,91,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.2,0.04,55,243.0,172.71237416868487
500,-0.03999999999999998,0.0,0.04,-0.2,27,500.0,259.12410747446273
500,-0.12,-0.12,0.0,-0.03999999999999998,30,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.07999999999999999,-0.16,53,232.0,167.31522020999867
500,-0.12,0.04,-0.03999999999999998,0.08,42,500.0,259.12410747446273
500,0.2,-0.16,-0.12,0.12,70,305.0,200.01126876603976
500,-0.07999999999999999,-0.03999999999999998,-0.16,-0.03999999999999998,4,480.0,254.5281588633512
500,0.2,0.12,0.04,0.2,67,235.0,168.8049052215434
500,0.0,-0.03999999999999998,-0.12,-0.16,8,407.0,235.201891907462
500,0.0,0.12,0.12,0.0,74,458.0,249.1431893962916
500,0.08,-0.2,0.08,-0.2,9,147.0,119.01120317617236
500,0.04,-0.12,0.08,0.08,41,357.0,219.29515727189428
500,0.16,-0.2,-0.07999999999999999,0.0,24,219.0,160.70248070472664
500,-0.07999999999999999,0.0,0.08,0.0,81,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.0,0.04,39,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.12,0.2,71,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.12,0.12,18,185.0,142.13547075737839
500,0.04,-0.16,0.12,0.0,37,500.0,259.12410747446273
500,-0.16,-0.12,-0.07999999999999999,0.0,3,177.0,137.48414931924944
500,0.16,0.16,0.08,-0.16,52,298.0,197.17760359254706
500,-0.07999999999999999,0.2,-0.2,0.0,6,500.0,259.12410747446273
500,-0.2,-0.16,-0.16,0.0,65,235.0,168.8049052215434
500,-0.12,0.04,-0.12,-0.2,72,233.0,167.81327454936869
500,0.16,-0.07999999999999999,-0.16,-0.07999999999999999,3,121.0,101.59765633574611
500,0.12,-0.16,0.12,0.08,10,230.0,166.31461104476787
500,0.0,0.04,-0.16,0.04,67,430.0,241.75413883481087
500,-0.16,-0.03999999999999998,0.04,0.16,31,317.0,204.73245639719377
500,-0.12,-0.16,-0.16,-0.12,26,233.0,167.81327454936869
500,-0.2,0.16,0.12,0.08,52,500.0,259.12410747446273
500,0.08,0.2,-0.16,-0.03999999999999998,58,500.0,259.12410747446273
500,0.0,0.08,0.16,0.0,38,217.0,159.66201584163386
500,-0.07999999999999999,0.2,0.0,0.2,41,392.0,230.6781687903556
500,0.0,0.0,0.0,0.2,4,137.0,112.47416422605835
500,-0.07999999999999999,-0.2,-0.2,0.04,89,184.0,141.56015121101143
500,0.04,-0.2,-0.03999999999999998,0.08,75,500.0,259.12410747446273
500,0.2,0.2,-0.2,-0.2,1,2.0,1.9969999999999999
500,-0.12,0.16,0.16,-0.03999999999999998,17,168.0,132.11602200897406
500,0.08,-0.12,-0.07999999999999999,-0.2,7,180.0,139.2415093353358
500,0.16,0.08,0.16,-0.16,80,500.0,259.12410747446273
500,0.04,0.16,0.0,0.0,78,382.0,227.54708378034883
500,0.08,-0.03999999999999998,0.08,0.12,71,437.0,243.6600797346983
500,-0.12,-0.2,-0.07999999999999999,0.04,65,229.0,165.81204718632685
500,0.0,-0.16,0.0,0.0,39,306.0,200.41123495974165
500,0.2,-0.03999999999999998,0.0,-0.16,74,500.0,259.12410747446273
500,0.04,-0.12,0.08,0.0,14,500.0,259.12410747446273
500,0.12,0.2,-0.16,0.2,41,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.16,-0.16,45,500.0,259.12410747446273
500,0.08,0.12,0.08,0.12,63,448.0,246.5753059503377
500,-0.2,0.04,0.04,0.0,93,500.0,259.12410747446273
500,0.16,0.08,-0.07999999999999999,0.04,65,380.0,226.9094985863798
500,-0.07999999999999999,0.16,-0.03999999999999998,0.08,91,500.0,259.12410747446273
500,-0.16,0.08,0.08,-0.12,23,500.0,259.12410747446273
