Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,-0.2,-0.2,0.2,42,232.0,167.31522020999867
500,-0.12,0.16,-0.07999999999999999,0.08,59,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.0,0.12,81,500.0,259.12410747446273
500,-0.16,-0.2,-0.07999999999999999,0.2,18,322.0,206.6499301424963
500,-0.03999999999999998,0.04,-0.12,0.04,16,500.0,259.12410747446273
500,0.08,-0.12,-0.12,-0.12,4,205.0,153.28620491745806
500,0.16,0.12,0.16,0.2,98,170.0,133.3215149211183
500,0.12,0.2,0.04,-0.16,61,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.16,0.16,66,500.0,259.12410747446273
500,0.2,-0.2,-0.16,0.08,58,500.0,259.12410747446273
500,0.12,-0.2,0.04,-0.2,96,500.0,259.12410747446273
500,0.04,0.04,-0.07999999999999999,-0.03999999999999998,59,354.0,218.2626246963858
500,0.08,0.2,-0.03999999999999998,0.08,4,208.0,154.90177266200618
500,-0.07999999999999999,0.16,-0.12,-0.16,39,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.0,-0.12,51,500.0,259.12410747446273
500,-0.12,0.04,0.16,-0.12,37,362.0,220.9954972211201
500,-0.03999999999999998,-0.16,-0.12,-0.16,88,470.0,252.12452236252395
500,0.04,-0.16,-0.12,0.04,94,328.0,208.9131973958026
500,-0.16,-0.12,-0.12,0.04,54,500.0,259.12410747446273
500,0.0,0.0,0.12,0.2,70,269.0,184.78207630607707
500,0.2,0.2,-0.16,0.12,79,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.08,0.0,38,231.0,166.81566721163358
500,0.16,-0.03999999999999998,-0.12,0.16,75,500.0,259.12410747446273
500,0.08,0.04,0.0,0.08,84,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.2,0.04,58,228.0,165.30797109962572
500,0.16,0.0,0.12,0.2,41,211.0,156.5028438735621
500,-0.2,0.0,-0.2,0.08,28,500.0,259.12410747446273
500,0.08,0.08,0.2,0.0,56,379.0,226.58926638553643
500,-0.16,0.04,-0.07999999999999999,0.0,10,500.0,259.12410747446273
500,0.0,-0.2,0.0,0.0,13,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.0,-0.2,4,297.0,196.76790731449054
500,0.2,-0.03999999999999998,-0.07999999999999999,-0.16,9,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.16,0.08,25,189.0,144.41954105759285
500,-0.03999999999999998,-0.16,0.0,0.16,84,500.0,259.12410747446273
500,0.12,-0.12,0.0,0.16,89,500.0,259.12410747446273
500,-0.2,0.0,0.2,0.16,76,218.0,160.18302979410896
500,0.2,0.16,0.0,-0.2,70,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.2,0.2,96,249.0,175.58195414455886
500,-0.03999999999999998,0.0,-0.2,0.04,58,175.0,136.3037450558792
500,-0.2,0.12,-0.12,-0.07999999999999999,41,500.0,259.12410747446273
500,-0.03999999999999998,0.2,-0.12,-0.03999999999999998,55,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.2,-0.2,63,500.0,259.12410747446273
500,0.0,0.2,0.0,0.08,56,500.0,259.12410747446273
500,-0.12,-0.16,-0.2,-0.07999999999999999,32,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.03999999999999998,-0.12,57,323.0,207.0299803520688
500,0.2,-0.2,0.04,-0.07999999999999999,49,500.0,259.12410747446273
500,-0.2,0.08,-0.2,0.12,54,339.0,212.9580248943337
500,0.0,-0.03999999999999998,0.16,0.08,7,202.0,151.65600938437632
500,0.2,-0.12,0.08,-0.2,90,500.0,259.12410747446273
500,-0.2,-0.12,0.04,-0.16,76,436.0,243.39025048615676
500,0.12,0.2,0.2,0.04,86,146.0,118.36630208241962
500,0.0,0.08,0.2,0.08,26,177.0,137.48414931924944
500,-0.03999999999999998,0.04,0.2,0.2,60,186.0,142.70906434510624
500,-0.2,0.12,-0.2,0.12,40,500.0,259.12410747446273
500,-0.2,0.0,0.2,-0.16,95,369.0,223.3334657698014
500,-0.07999999999999999,0.16,0.08,-0.2,77,430.0,241.75413883481087
500,-0.2,0.12,-0.03999999999999998,-0.03999999999999998,61,500.0,259.12410747446273
500,-0.12,0.12,-0.2,-0.12,12,170.0,133.3215149211183
500,-0.07999999999999999,0.08,-0.2,-0.16,69,209.0,155.43706734402016
500,0.04,-0.03999999999999998,0.08,-0.12,1,49.0,45.63224646918526
500,-0.2,0.12,-0.12,0.0,47,397.0,232.20878496903543
500,0.12,-0.16,0.04,0.16,37,500.0,259.12410747446273
500,0.2,-0.07999999999999999,0.2,0.08,58,230.0,166.31461104476787
500,-0.03999999999999998,0.0,0.08,0.2,100,250.0,176.0552082821252
500,-0.03999999999999998,-0.07999999999999999,-0.12,-0.12,42,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.16,0.12,58,175.0,136.3037450558792
500,-0.16,-0.03999999999999998,0.2,0.12,13,260.0,180.71036130844703
500,-0.16,-0.07999999999999999,-0.03999999999999998,-0.2,55,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.16,-0.2,90,201.0,151.10933739656602
500,-0.03999999999999998,0.2,-0.07999999999999999,0.08,81,500.0,259.12410747446273
500,-0.12,0.08,0.08,-0.16,91,500.0,259.12410747446273
500,0.04,-0.12,-0.2,-0.12,87,194.0,147.23629663068388
500,-0.07999999999999999,0.08,0.12,0.04,86,274.0,186.9970155970657
500,0.16,-0.2,0.08,0.08,13,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.12,-0.03999999999999998,21,260.0,180.71036130844703
500,-0.16,-0.12,0.08,0.12,97,500.0,259.12410747446273
500,0.2,0.12,0.12,0.12,20,159.0,126.60075703782772
500,-0.12,0.04,0.04,-0.16,95,500.0,259.12410747446273
500,-0.12,0.2,-0.2,-0.2,19,189.0,144.41954105759285
500,-0.07999999999999999,-0.12,0.04,0.04,95,500.0,259.12410747446273
500,0.04,0.08,0.08,0.04,86,500.0,259.12410747446273
500,0.08,0.04,0.2,-0.03999999999999998,3,141.0,115.11257169511453
500,-0.07999999999999999,-0.2,0.04,-0.16,89,392.0,230.6781687903556
500,0.0,-0.2,-0.12,-0.03999999999999998,92,251.0,176.52704265727883
500,0.08,0.16,-0.16,-0.2,52,229.0,165.81204718632685
500,-0.07999999999999999,-0.12,0.16,-0.07999999999999999,20,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.08,0.08,89,500.0,259.12410747446273
500,0.2,0.2,0.16,0.0,46,159.0,126.60075703782772
500,-0.12,-0.12,-0.16,0.12,1,9.0,8.892752608185615
500,0.2,0.12,0.0,-0.16,50,500.0,259.12410747446273
500,-0.12,-0.12,0.12,-0.12,22,500.0,259.12410747446273
500,0.12,-0.2,0.08,-0.03999999999999998,52,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.12,0.08,58,460.0,249.64757254861843
500,-0.03999999999999998,-0.07999999999999999,0.04,-0.12,1,25.0,24.120362710842777
500,-0.12,0.2,-0.03999999999999998,0.0,13,500.0,259.12410747446273
500,0.0,0.2,0.12,0.16,64,200.0,150.56102045793983
500,0.0,0.0,0.12,0.16,8,472.0,252.61104434905008
500,-0.07999999999999999,0.0,0.12,-0.2,29,500.0,259.12410747446273
500,-0.16,0.2,0.12,0.16,5,209.0,155.43706734402016
500,0.2,0.08,-0.07999999999999999,-0.12,57,408.0,235.49628623173962
500,-0.07999999999999999,-0.12,0.04,0.08,54,500.0,259.12410747446273
500,-0.16,0.0,-0.07999999999999999,-0.16,46,500.0,259.12410747446273
500,0.12,-0.2,0.0,-0.16,52,393.0,230.98613428398454
500,0.2,0.2,-0.12,0.0,5,500.0,259.12410747446273
500,0.0,0.04,0.04,-0.07999999999999999,23,500.0,259.12410747446273
500,0.08,-0.12,0.12,-0.12,44,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.2,-0.03999999999999998,74,273.0,186.5566856540278
500,-0.03999999999999998,0.04,-0.2,-0.2,88,172.0,134.5197857252259
500,0.12,0.2,-0.2,0.16,95,500.0,259.12410747446273
500,-0.2,0.2,-0.07999999999999999,-0.12,33,377.0,225.9459083222953
500,0.0,-0.03999999999999998,-0.2,-0.16,8,216.0,159.13943414406606
500,-0.07999999999999999,0.2,-0.2,-0.12,38,265.0,182.9860109677653
500,-0.2,0.16,-0.03999999999999998,-0.07999999999999999,86,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.12,0.2,88,500.0,259.12410747446273
500,-0.12,-0.2,0.16,0.08,45,500.0,259.12410747446273
500,0.2,-0.12,-0.12,-0.16,9,195.0,147.79458774079183
500,0.0,-0.16,-0.07999999999999999,0.04,26,285.0,191.75432563818825
500,0.04,0.16,-0.16,0.12,46,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.2,0.0,67,235.0,168.8049052215434
500,0.12,0.2,0.2,0.04,54,181.0,139.8237848073298
500,-0.2,-0.16,0.0,-0.12,100,500.0,259.12410747446273
500,0.04,-0.12,0.0,0.2,68,500.0,259.12410747446273
500,-0.16,0.0,0.0,0.12,26,329.0,209.28645780361518
500,-0.12,0.04,-0.16,0.16,42,293.0,195.1167571795629
500,0.12,-0.2,0.16,0.12,85,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.2,0.16,34,270.0,185.22773007715884
500,-0.03999999999999998,-0.16,-0.12,-0.12,89,346.0,215.46326885227384
500,-0.2,0.12,0.12,0.12,12,203.0,152.2010413562232
500,0.16,0.2,0.04,-0.12,86,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.16,-0.16,69,500.0,259.12410747446273
500,0.04,0.0,-0.03999999999999998,0.0,42,399.0,232.81462213828596
500,-0.16,0.04,0.16,-0.12,89,392.0,230.6781687903556
500,0.08,0.04,0.16,-0.03999999999999998,86,292.0,194.70085975883944
500,0.16,-0.16,-0.16,0.0,43,250.0,176.0552082821252
500,0.08,-0.16,-0.16,-0.2,83,161.0,127.8392919024141
500,-0.2,0.04,-0.12,0.0,33,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.07999999999999999,0.16,1,47.0,43.89824082999778
500,-0.07999999999999999,0.16,-0.03999999999999998,0.16,26,474.0,253.0946515823549
500,-0.2,-0.2,-0.12,0.0,86,335.0,211.5026220697302
500,-0.07999999999999999,0.12,-0.12,0.16,52,500.0,259.12410747446273
500,0.08,0.0,-0.12,-0.07999999999999999,46,306.0,200.41123495974165
500,0.08,0.0,0.12,0.08,33,192.0,146.11466961635549
500,-0.2,0.0,-0.03999999999999998,-0.12,65,500.0,259.12410747446273
500,-0.16,-0.16,0.04,-0.07999999999999999,59,500.0,259.12410747446273
500,0.2,-0.2,-0.16,0.0,7,500.0,259.12410747446273
500,-0.16,0.08,-0.07999999999999999,-0.16,9,375.0,225.29867267026287
500,0.2,0.08,0.16,0.04,30,175.0,136.3037450558792
500,0.04,0.2,0.0,-0.03999999999999998,81,500.0,259.12410747446273
500,0.08,0.04,0.08,0.12,77,500.0,259.12410747446273
500,0.0,0.2,-0.16,-0.2,14,255.0,178.40026752807307
500,0.2,-0.16,-0.07999999999999999,0.16,43,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.12,0.12,40,314.0,203.56806917826825
500,0.04,-0.12,0.08,-0.2,93,500.0,259.12410747446273
500,0.0,0.08,0.04,-0.12,11,366.0,222.3374971347035
500,0.04,0.04,0.2,-0.2,20,251.0,176.52704265727883
500,-0.12,0.12,-0.2,-0.12,53,200.0,150.56102045793983
500,0.12,-0.07999999999999999,0.2,-0.03999999999999998,26,254.0,177.93406973728491
500,0.04,0.04,-0.03999999999999998,-0.03999999999999998,35,500.0,259.12410747446273
500,0.04,-0.12,0.16,0.0,14,324.0,207.4088904110126
500,-0.16,0.08,0.12,0.16,17,208.0,154.90177266200618
500,0.2,0.2,-0.16,0.08,43,500.0,259.12410747446273
500,0.2,0.16,-0.2,0.16,87,340.0,213.3191508196507
500,-0.16,-0.16,0.04,0.08,58,500.0,259.12410747446273
500,0.0,-0.12,0.2,0.08,97,336.0,211.868114203521
500,-0.12,0.08,0.08,0.04,31,216.0,159.13943414406606
500,0.0,0.04,-0.07999999999999999,0.0,1,29.0,27.814254227853624
500,-0.16,0.04,0.2,0.12,20,170.0,133.3215149211183
500,0.16,0.16,0.08,0.08,8,214.0,158.08954862990785
500,0.16,0.08,-0.12,0.08,40,500.0,259.12410747446273
500,0.12,0.2,0.12,-0.16,85,500.0,259.12410747446273
