Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.04,0.08,0.0,0.12,93,500.0,259.12410747446273
500,0.12,0.12,0.2,0.16,53,149.0,120.29520705794391
500,-0.12,0.08,-0.07999999999999999,0.16,2,222.0,162.25150200639618
500,0.04,0.0,0.12,0.2,27,222.0,162.25150200639618
500,-0.03999999999999998,0.08,-0.2,-0.07999999999999999,93,259.0,180.25111465240425
500,0.16,0.08,-0.12,0.2,34,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.07999999999999999,0.0,41,500.0,259.12410747446273
500,0.0,0.12,0.0,0.08,14,500.0,259.12410747446273
500,0.2,0.08,-0.16,-0.07999999999999999,73,417.0,238.10640819910924
500,-0.16,0.08,-0.07999999999999999,0.0,13,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.04,-0.16,31,376.0,225.62277665225207
500,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,-0.2,33,173.0,135.1162263680502
500,0.0,0.08,-0.03999999999999998,0.16,63,500.0,259.12410747446273
500,0.16,0.0,-0.03999999999999998,-0.12,47,500.0,259.12410747446273
500,0.04,-0.2,0.0,-0.07999999999999999,90,439.0,244.1973121970077
500,0.16,-0.07999999999999999,-0.2,-0.16,19,197.0,148.90615036563673
500,-0.12,-0.03999999999999998,0.16,-0.03999999999999998,16,400.0,233.1161782718711
500,-0.2,0.04,0.16,0.04,76,297.0,196.76790731449054
500,-0.16,-0.2,0.12,-0.03999999999999998,45,500.0,259.12410747446273
500,0.2,0.12,-0.03999999999999998,0.08,9,403.0,234.0154295101008
500,0.0,0.2,-0.03999999999999998,-0.07999999999999999,12,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.03999999999999998,-0.12,66,500.0,259.12410747446273
500,-0.12,-0.16,-0.2,-0.03999999999999998,64,151.0,121.57151847245977
500,-0.07999999999999999,-0.2,-0.2,-0.03999999999999998,69,174.0,135.71087768894606
500,0.04,-0.03999999999999998,0.16,0.0,89,240.0,171.25806844077178
500,0.16,-0.16,0.12,-0.03999999999999998,95,500.0,259.12410747446273
500,0.0,0.12,0.2,0.08,7,147.0,119.01120317617236
500,0.2,-0.2,0.12,-0.03999999999999998,93,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.0,-0.03999999999999998,76,437.0,243.6600797346983
500,-0.07999999999999999,-0.16,-0.07999999999999999,0.08,50,431.0,242.02887641830645
500,0.0,-0.12,0.2,-0.03999999999999998,48,271.0,185.67204688692738
500,0.04,0.0,0.08,0.2,2,310.0,201.9991366917325
500,-0.07999999999999999,0.04,0.0,0.08,23,500.0,259.12410747446273
500,0.0,0.16,0.08,0.04,9,187.0,143.28093715207092
500,-0.07999999999999999,0.16,-0.07999999999999999,0.16,30,500.0,259.12410747446273
500,0.0,0.12,-0.03999999999999998,0.2,42,500.0,259.12410747446273
500,0.08,0.0,0.08,0.2,59,487.0,256.1682475971249
500,0.12,0.2,-0.07999999999999999,0.04,14,365.0,222.00350765767655
500,0.08,0.12,0.08,0.0,21,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.04,-0.12,72,402.0,233.71657924784432
500,-0.07999999999999999,0.12,-0.03999999999999998,0.0,97,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.07999999999999999,0.12,68,438.0,243.9290994954942
500,0.12,0.0,-0.07999999999999999,-0.16,18,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.0,-0.03999999999999998,59,401.0,233.41682973705548
500,0.08,0.04,-0.2,0.16,2,206.0,153.8263463027057
500,-0.03999999999999998,-0.2,-0.2,0.16,95,171.0,133.92155037635496
500,-0.16,0.2,-0.2,0.16,59,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.12,0.08,46,232.0,167.31522020999867
500,0.2,-0.03999999999999998,-0.2,-0.16,3,351.0,217.22074329089511
500,-0.07999999999999999,-0.16,0.04,0.08,92,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.12,0.04,54,433.0,242.57588141968438
500,0.04,0.16,0.16,-0.2,76,409.0,235.7897973730444
500,0.12,0.16,-0.03999999999999998,0.04,16,249.0,175.58195414455886
500,0.04,-0.03999999999999998,-0.2,-0.07999999999999999,47,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.03999999999999998,0.16,46,500.0,259.12410747446273
500,-0.12,-0.16,-0.16,-0.12,80,204.0,152.74443823215452
500,0.16,0.04,0.2,0.12,34,155.0,124.10124796591107
500,-0.2,0.2,0.12,-0.12,97,398.0,232.51215861412834
500,-0.07999999999999999,-0.03999999999999998,0.08,0.12,16,500.0,259.12410747446273
500,0.16,0.08,0.04,0.16,24,452.0,247.61172670829453
500,-0.2,0.12,0.12,0.16,26,180.0,139.2415093353358
500,-0.2,-0.2,0.16,-0.12,67,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.12,-0.03999999999999998,50,260.0,180.71036130844703
500,0.04,-0.2,-0.2,-0.16,85,147.0,119.01120317617236
500,-0.12,0.0,0.12,0.04,18,500.0,259.12410747446273
500,0.12,0.2,0.04,0.2,5,183.0,140.98310051254907
500,-0.16,-0.03999999999999998,0.12,0.12,37,271.0,185.67204688692738
500,0.08,-0.16,0.12,-0.07999999999999999,54,500.0,259.12410747446273
500,-0.12,0.16,0.12,0.0,15,373.0,224.64753605879108
500,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,0.2,39,500.0,259.12410747446273
500,-0.2,0.04,0.08,-0.07999999999999999,47,500.0,259.12410747446273
500,0.0,0.16,0.2,0.04,77,185.0,142.13547075737839
500,-0.16,0.0,-0.2,0.12,80,239.0,170.77037957951032
500,-0.03999999999999998,0.0,0.12,0.08,86,500.0,259.12410747446273
500,0.12,0.16,-0.12,-0.2,27,245.0,173.6746543350403
500,0.12,0.04,-0.07999999999999999,0.08,8,236.0,169.2984905058788
500,-0.16,0.08,-0.03999999999999998,-0.07999999999999999,55,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.2,-0.16,97,391.0,230.36927662021625
500,-0.07999999999999999,-0.2,0.04,0.12,67,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.2,0.16,98,187.0,143.28093715207092
500,-0.03999999999999998,-0.16,-0.07999999999999999,0.0,74,263.0,182.07985135724658
500,0.2,0.04,0.0,-0.16,41,450.0,247.09507329238923
500,-0.12,-0.03999999999999998,0.12,0.04,96,500.0,259.12410747446273
500,-0.16,0.12,0.12,-0.03999999999999998,22,460.0,249.64757254861843
500,0.0,-0.16,0.12,-0.2,94,500.0,259.12410747446273
500,-0.16,-0.16,0.12,-0.16,48,500.0,259.12410747446273
500,0.08,0.0,0.04,0.12,96,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.12,-0.07999999999999999,61,500.0,259.12410747446273
500,0.08,-0.2,0.04,0.04,51,336.0,211.868114203521
500,0.16,-0.07999999999999999,0.2,0.04,86,260.0,180.71036130844703
500,0.04,0.0,0.0,0.0,8,307.0,200.8100012548624
500,-0.12,0.2,0.0,-0.03999999999999998,20,480.0,254.5281588633512
500,0.08,-0.12,-0.2,0.2,86,249.0,175.58195414455886
500,0.16,-0.16,-0.2,0.04,54,256.0,178.86506672548884
500,0.2,-0.2,0.08,-0.2,75,365.0,222.00350765767655
500,-0.03999999999999998,-0.16,-0.16,0.16,47,291.0,194.28371089151398
500,0.04,0.12,0.0,-0.2,31,368.0,223.0024731893695
500,-0.16,0.04,-0.2,0.04,41,240.0,171.25806844077178
500,0.12,-0.12,0.04,-0.07999999999999999,64,500.0,259.12410747446273
500,0.04,-0.2,0.04,0.0,60,500.0,259.12410747446273
500,0.2,-0.12,0.08,0.2,60,297.0,196.76790731449054
500,0.12,0.16,-0.07999999999999999,0.04,57,500.0,259.12410747446273
500,-0.2,-0.12,0.0,0.12,2,199.0,150.0110536187962
500,0.0,0.0,0.16,0.16,75,387.0,229.12438528065348
500,0.2,0.08,-0.07999999999999999,0.16,31,500.0,259.12410747446273
500,0.04,0.08,0.0,0.0,94,500.0,259.12410747446273
