Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03999999999999998,0.08,-0.16,0.16,93,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.2,0.2,52,247.0,174.63116948091906
500,0.04,0.16,0.12,-0.07999999999999999,17,199.0,150.0110536187962
500,0.04,0.08,0.16,-0.12,55,500.0,259.12410747446273
500,0.16,0.04,-0.16,0.0,64,281.0,190.04255857917798
500,0.04,0.2,0.12,-0.2,49,297.0,196.76790731449054
500,-0.03999999999999998,0.16,-0.12,0.04,62,500.0,259.12410747446273
500,0.16,0.2,0.16,0.0,27,159.0,126.60075703782772
500,0.12,-0.07999999999999999,0.2,-0.16,82,500.0,259.12410747446273
500,-0.16,0.0,0.12,0.04,42,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.12,0.0,81,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.0,0.08,80,500.0,259.12410747446273
500,0.12,-0.16,0.16,-0.03999999999999998,70,432.0,242.30278978905153
500,-0.12,-0.12,-0.2,-0.12,28,133.0,109.8038569784453
500,0.16,0.16,0.2,0.0,33,188.0,143.8510943406147
500,-0.12,-0.16,0.0,0.2,39,377.0,225.9459083222953
500,-0.16,-0.12,0.2,0.12,31,236.0,169.2984905058788
500,-0.12,0.16,0.04,-0.03999999999999998,20,271.0,185.67204688692738
500,-0.12,0.2,-0.07999999999999999,-0.16,11,211.0,156.5028438735621
500,0.08,0.2,-0.12,0.08,8,242.0,172.22906135274312
500,0.08,0.08,0.08,-0.2,35,294.0,195.53140690802422
500,0.2,-0.07999999999999999,0.2,0.12,35,228.0,165.30797109962572
500,0.08,0.0,0.2,0.12,60,198.0,149.45943191453983
500,-0.07999999999999999,0.2,0.12,-0.2,35,247.0,174.63116948091906
500,-0.03999999999999998,0.16,0.2,0.12,7,131.0,108.45662059241445
500,-0.2,0.0,-0.03999999999999998,0.16,8,322.0,206.6499301424963
500,0.04,0.08,-0.07999999999999999,-0.12,29,500.0,259.12410747446273
500,-0.16,0.16,-0.12,-0.03999999999999998,27,500.0,259.12410747446273
500,-0.12,-0.2,0.16,-0.03999999999999998,70,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.2,-0.07999999999999999,16,180.0,139.2415093353358
500,0.16,0.12,0.2,0.16,7,129.0,107.10126426663587
500,0.08,-0.16,0.16,0.0,3,406.0,234.90661174269007
500,-0.16,0.04,-0.2,0.16,49,461.0,249.89862983097257
500,0.16,0.12,0.12,-0.03999999999999998,3,365.0,222.00350765767655
500,0.08,0.0,0.0,0.0,96,500.0,259.12410747446273
500,-0.16,-0.16,0.08,-0.03999999999999998,29,500.0,259.12410747446273
500,0.0,0.08,-0.03999999999999998,0.2,60,500.0,259.12410747446273
500,0.0,-0.12,0.16,0.12,73,265.0,182.9860109677653
500,0.2,0.12,0.16,-0.03999999999999998,62,216.0,159.13943414406606
500,0.12,-0.2,0.04,0.2,3,500.0,259.12410747446273
500,0.0,0.04,0.16,0.04,52,303.0,199.20772222991923
500,-0.12,0.0,0.12,-0.16,11,500.0,259.12410747446273
500,-0.16,0.2,0.12,0.16,39,195.0,147.79458774079183
500,0.12,0.04,0.2,0.16,30,180.0,139.2415093353358
500,0.16,0.2,-0.03999999999999998,-0.16,65,500.0,259.12410747446273
500,0.08,-0.12,-0.2,0.2,17,287.0,192.60252547328986
500,0.08,0.12,-0.16,-0.2,53,231.0,166.81566721163358
500,-0.2,0.08,0.04,-0.2,27,363.0,221.33251072945674
500,-0.16,0.12,-0.07999999999999999,0.04,4,251.0,176.52704265727883
500,-0.03999999999999998,-0.16,-0.2,-0.03999999999999998,92,177.0,137.48414931924944
500,-0.07999999999999999,0.12,0.12,-0.2,8,259.0,180.25111465240425
500,-0.03999999999999998,0.0,0.0,0.16,69,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.03999999999999998,-0.2,87,399.0,232.81462213828596
500,-0.07999999999999999,0.12,-0.07999999999999999,-0.07999999999999999,9,500.0,259.12410747446273
500,0.16,-0.2,0.2,-0.12,47,500.0,259.12410747446273
500,0.0,0.08,0.2,0.12,77,188.0,143.8510943406147
500,-0.2,0.2,-0.03999999999999998,0.04,19,277.0,188.3100953271938
500,0.16,-0.12,-0.07999999999999999,-0.2,7,360.0,220.3184249047243
500,0.2,-0.12,0.08,0.04,77,500.0,259.12410747446273
500,-0.2,0.16,-0.2,0.08,98,298.0,197.17760359254706
500,0.2,0.0,-0.03999999999999998,0.04,16,235.0,168.8049052215434
500,0.04,-0.2,0.04,-0.07999999999999999,94,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.12,0.2,61,500.0,259.12410747446273
500,0.08,0.2,0.2,0.08,40,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.2,-0.16,44,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.08,0.08,24,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.16,0.2,25,281.0,190.04255857917798
500,-0.07999999999999999,0.16,0.08,0.08,35,262.0,181.62472553384814
500,-0.03999999999999998,-0.16,-0.2,0.16,49,316.0,204.34549287582124
500,0.04,0.16,0.04,0.04,58,500.0,259.12410747446273
500,-0.2,0.08,0.2,0.12,75,214.0,158.08954862990785
500,-0.12,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,18,218.0,160.18302979410896
500,0.16,-0.16,0.12,-0.16,100,500.0,259.12410747446273
500,-0.2,-0.12,-0.03999999999999998,-0.03999999999999998,20,366.0,222.3374971347035
500,-0.07999999999999999,-0.2,-0.16,0.04,35,174.0,135.71087768894606
500,-0.16,-0.12,0.08,-0.07999999999999999,95,500.0,259.12410747446273
500,0.2,0.04,-0.12,-0.12,63,500.0,259.12410747446273
500,0.16,0.0,-0.12,-0.2,93,298.0,197.17760359254706
500,0.2,0.0,-0.03999999999999998,-0.12,81,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.07999999999999999,0.2,34,500.0,259.12410747446273
500,0.0,0.08,-0.07999999999999999,-0.16,59,500.0,259.12410747446273
500,-0.12,-0.2,0.08,0.08,24,459.0,249.39575982810274
500,0.0,-0.03999999999999998,-0.12,0.16,40,459.0,249.39575982810274
500,-0.07999999999999999,0.16,-0.03999999999999998,-0.07999999999999999,61,500.0,259.12410747446273
500,0.12,-0.12,-0.07999999999999999,-0.12,99,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.04,0.12,15,500.0,259.12410747446273
500,0.08,-0.16,0.12,-0.12,55,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.2,-0.12,18,249.0,175.58195414455886
500,0.2,-0.12,-0.03999999999999998,0.16,100,500.0,259.12410747446273
500,-0.12,0.16,0.2,0.16,29,220.0,161.22037326261247
500,0.2,-0.12,0.0,-0.16,79,334.0,211.13603016021082
500,0.16,-0.03999999999999998,0.16,-0.12,10,394.0,231.29317588113258
500,-0.16,-0.16,0.12,-0.07999999999999999,28,500.0,259.12410747446273
500,0.04,0.2,0.2,0.08,99,170.0,133.3215149211183
500,0.08,0.0,-0.16,-0.16,74,360.0,220.3184249047243
500,0.2,0.04,-0.16,0.04,1,5.0,4.970089865081
500,-0.2,-0.12,-0.07999999999999999,0.08,22,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,0.04,41,500.0,259.12410747446273
500,0.08,-0.2,0.16,0.04,19,500.0,259.12410747446273
500,0.12,-0.16,0.04,0.16,50,500.0,259.12410747446273
500,0.12,0.16,-0.12,-0.2,63,500.0,259.12410747446273
500,-0.16,0.12,-0.16,-0.07999999999999999,75,316.0,204.34549287582124
500,0.16,-0.12,-0.07999999999999999,0.0,15,180.0,139.2415093353358
500,-0.16,0.04,0.2,0.12,75,239.0,170.77037957951032
500,0.12,0.08,-0.12,0.04,80,500.0,259.12410747446273
500,0.08,0.16,0.04,0.12,89,294.0,195.53140690802422
500,0.16,-0.2,-0.03999999999999998,0.0,60,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.0,0.08,44,299.0,197.58607078176942
500,-0.12,0.08,0.0,-0.12,55,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.0,-0.2,45,500.0,259.12410747446273
500,-0.2,0.04,0.04,0.08,15,500.0,259.12410747446273
500,0.08,0.04,0.0,-0.07999999999999999,13,249.0,175.58195414455886
