Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,0.12,0.2,-0.03999999999999998,50,198.0,149.45943191453983
500,-0.03999999999999998,-0.2,0.04,0.16,69,500.0,259.12410747446273
500,0.04,-0.2,0.08,-0.03999999999999998,19,268.0,184.33508155072926
500,-0.2,0.2,-0.03999999999999998,0.12,67,500.0,259.12410747446273
500,-0.2,0.2,-0.12,0.16,62,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.16,0.04,31,374.0,224.97359345061471
500,-0.07999999999999999,-0.16,-0.07999999999999999,-0.2,43,500.0,259.12410747446273
500,0.16,-0.2,0.2,0.12,59,343.0,214.3960413197289
500,0.16,-0.2,0.0,0.2,23,332.0,210.399533767009
500,0.12,0.16,-0.16,0.0,98,392.0,230.6781687903556
500,-0.07999999999999999,-0.03999999999999998,0.04,0.0,20,500.0,259.12410747446273
500,-0.2,0.04,-0.16,0.08,31,394.0,231.29317588113258
500,-0.12,0.16,0.08,0.2,29,361.0,220.65746963001013
500,0.16,-0.12,-0.12,0.04,11,266.0,183.437052934862
500,-0.16,0.08,-0.16,-0.16,93,500.0,259.12410747446273
500,0.12,0.12,-0.07999999999999999,0.0,45,347.0,215.81687904571703
500,0.16,-0.2,0.2,-0.03999999999999998,1,7.0,6.9373140566993
500,0.0,0.16,-0.16,-0.03999999999999998,17,306.0,200.41123495974165
500,0.2,-0.16,-0.03999999999999998,-0.12,36,247.0,174.63116948091906
500,-0.16,-0.12,-0.12,0.16,8,239.0,170.77037957951032
500,0.0,0.16,0.0,-0.07999999999999999,78,500.0,259.12410747446273
500,-0.12,-0.12,-0.03999999999999998,-0.07999999999999999,48,276.0,187.87371647662368
500,0.08,0.12,-0.2,0.04,81,500.0,259.12410747446273
500,0.0,-0.12,-0.2,-0.16,88,174.0,135.71087768894606
500,-0.03999999999999998,0.04,0.12,0.04,61,416.0,237.8198678025168
500,0.16,-0.03999999999999998,-0.03999999999999998,-0.2,86,370.0,223.663465372492
500,-0.03999999999999998,-0.12,-0.07999999999999999,-0.03999999999999998,45,500.0,259.12410747446273
500,-0.07999999999999999,0.04,-0.07999999999999999,0.2,69,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.16,-0.12,17,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.16,0.0,15,442.0,244.9971321213365
500,0.04,0.04,0.2,-0.2,3,357.0,219.29515727189428
500,-0.2,-0.2,-0.2,-0.07999999999999999,96,135.0,111.14302207128743
500,0.12,0.0,0.08,0.2,12,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.16,0.16,5,162.0,128.45577402670685
500,-0.03999999999999998,-0.16,0.12,-0.16,43,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.08,0.2,38,274.0,186.9970155970657
500,0.08,0.2,0.04,0.0,24,500.0,259.12410747446273
500,-0.2,-0.12,0.08,-0.16,70,500.0,259.12410747446273
500,0.16,-0.2,0.2,0.0,1,8.0,7.9165021145292025
500,0.0,0.12,-0.16,-0.12,8,259.0,180.25111465240425
500,0.12,0.12,-0.16,-0.12,15,336.0,211.868114203521
500,-0.12,-0.12,0.16,-0.12,16,500.0,259.12410747446273
500,0.0,0.04,-0.12,0.2,22,374.0,224.97359345061471
500,0.04,0.2,0.12,0.04,36,251.0,176.52704265727883
500,-0.2,0.12,0.04,0.04,22,322.0,206.6499301424963
500,0.04,-0.2,0.08,0.08,31,500.0,259.12410747446273
500,-0.2,0.04,0.12,0.0,98,356.0,218.95201331182977
500,-0.16,-0.16,0.12,-0.07999999999999999,10,354.0,218.2626246963858
500,0.16,0.08,0.0,-0.07999999999999999,34,500.0,259.12410747446273
500,0.04,-0.16,0.16,0.0,14,500.0,259.12410747446273
500,0.2,0.2,0.16,0.08,34,166.0,130.9032634603651
500,0.2,-0.16,-0.12,0.0,74,253.0,177.46646914471907
500,0.0,0.12,0.08,0.2,8,500.0,259.12410747446273
500,-0.2,0.2,0.16,0.0,31,210.0,155.9707561419881
500,-0.16,-0.07999999999999999,0.0,-0.07999999999999999,42,281.0,190.04255857917798
500,-0.2,-0.2,0.16,0.08,32,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.04,0.12,6,214.0,158.08954862990785
500,0.12,0.0,-0.16,-0.2,22,274.0,186.9970155970657
500,-0.12,0.12,0.08,0.04,65,500.0,259.12410747446273
500,-0.16,-0.2,-0.12,-0.16,71,500.0,259.12410747446273
500,0.16,-0.12,0.04,-0.16,23,292.0,194.70085975883944
500,-0.12,0.04,0.2,0.04,28,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.16,-0.2,75,483.0,255.23527982161005
500,-0.12,-0.16,0.0,0.0,82,500.0,259.12410747446273
500,-0.12,0.0,-0.03999999999999998,-0.03999999999999998,15,500.0,259.12410747446273
500,0.2,-0.16,0.08,-0.16,40,500.0,259.12410747446273
500,-0.12,0.08,0.2,-0.16,66,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.16,0.12,6,500.0,259.12410747446273
500,0.04,0.04,0.0,0.16,35,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.12,-0.07999999999999999,86,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.04,0.12,11,500.0,259.12410747446273
500,0.08,-0.12,0.0,0.0,41,500.0,259.12410747446273
500,0.08,0.12,-0.07999999999999999,-0.03999999999999998,67,500.0,259.12410747446273
500,0.04,0.12,-0.07999999999999999,0.12,64,500.0,259.12410747446273
500,0.08,-0.2,0.16,-0.07999999999999999,11,442.0,244.9971321213365
500,-0.2,0.04,-0.16,0.2,5,289.0,193.44564374317937
500,-0.03999999999999998,0.12,-0.12,-0.12,53,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.16,-0.2,85,500.0,259.12410747446273
500,0.0,-0.16,0.0,-0.03999999999999998,86,426.0,240.64689665967987
500,-0.03999999999999998,0.12,-0.2,-0.2,60,224.0,163.27645325787586
500,0.2,-0.12,-0.2,0.08,77,234.0,168.30983472572058
500,0.2,0.16,0.08,0.12,81,215.0,158.61527998401812
500,0.08,-0.2,-0.2,-0.07999999999999999,45,149.0,120.29520705794391
500,0.12,0.12,0.12,-0.2,93,500.0,259.12410747446273
500,0.0,-0.2,0.08,0.16,91,500.0,259.12410747446273
500,0.16,0.12,0.16,0.0,64,210.0,155.9707561419881
500,-0.07999999999999999,0.04,0.0,-0.16,14,500.0,259.12410747446273
500,0.04,0.2,0.12,0.0,24,500.0,259.12410747446273
500,0.2,0.04,0.12,-0.07999999999999999,26,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.12,0.0,25,449.0,246.8355800324867
500,-0.12,-0.2,0.04,-0.03999999999999998,26,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.16,0.2,37,500.0,259.12410747446273
500,0.16,0.04,0.16,0.04,5,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.12,0.04,99,245.0,173.6746543350403
