Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.07999999999999999,-0.07999999999999999,0.04,0.0,61,500.0,259.12410747446273
500,-0.16,-0.16,-0.16,0.12,27,309.0,201.60394853734454
500,-0.03999999999999998,0.12,0.2,-0.07999999999999999,74,212.0,157.03333534194144
500,0.12,-0.2,-0.12,-0.12,47,500.0,259.12410747446273
500,0.08,-0.16,-0.12,-0.07999999999999999,51,237.0,169.79059503436116
500,0.08,-0.03999999999999998,0.04,-0.12,9,500.0,259.12410747446273
500,0.2,-0.12,0.2,0.16,30,225.0,163.78662389810222
500,0.08,0.08,-0.12,0.16,69,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.2,0.2,27,342.0,214.03815578709018
500,0.12,0.12,0.16,-0.03999999999999998,71,319.0,205.5029042509182
500,0.0,-0.03999999999999998,0.0,-0.03999999999999998,57,500.0,259.12410747446273
500,0.2,-0.12,0.2,-0.03999999999999998,50,500.0,259.12410747446273
500,-0.2,0.12,0.04,0.2,99,431.0,242.02887641830645
500,-0.07999999999999999,0.0,-0.2,0.0,45,153.0,122.84018350529126
500,0.12,0.08,0.2,-0.03999999999999998,31,322.0,206.6499301424963
500,0.08,-0.12,0.2,0.16,66,189.0,144.41954105759285
500,0.12,0.04,-0.12,-0.2,59,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.2,0.0,59,254.0,177.93406973728491
500,0.12,-0.16,-0.12,0.04,48,235.0,168.8049052215434
500,0.16,-0.03999999999999998,-0.07999999999999999,0.04,80,500.0,259.12410747446273
500,0.2,0.0,-0.16,-0.16,80,194.0,147.23629663068388
500,-0.07999999999999999,0.12,0.0,-0.2,30,390.0,230.05945498517178
500,0.16,-0.16,-0.12,0.0,70,246.0,174.15363037203517
500,-0.03999999999999998,0.16,-0.16,0.04,43,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.12,0.2,14,500.0,259.12410747446273
500,0.0,0.0,0.12,-0.16,54,500.0,259.12410747446273
500,-0.16,0.16,0.16,-0.03999999999999998,29,327.0,208.53881383731454
500,0.04,-0.16,0.0,0.08,92,500.0,259.12410747446273
500,0.04,0.16,-0.03999999999999998,0.12,13,451.0,247.35378807251206
500,0.04,-0.12,0.16,-0.2,91,500.0,259.12410747446273
