Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,0.12,0.08,0.12,92,500.0,259.12410747446273
500,-0.12,-0.2,0.16,0.2,77,363.0,221.33251072945674
500,0.04,0.16,0.2,-0.07999999999999999,40,212.0,157.03333534194144
500,-0.2,-0.12,0.04,0.0,56,500.0,259.12410747446273
500,0.16,0.0,-0.12,0.0,86,500.0,259.12410747446273
500,0.0,-0.2,-0.2,0.16,81,259.0,180.25111465240425
500,-0.12,0.04,-0.07999999999999999,0.2,68,500.0,259.12410747446273
500,0.16,-0.2,0.08,-0.16,74,500.0,259.12410747446273
500,0.2,0.0,0.2,0.12,70,190.0,144.98628243442008
500,-0.07999999999999999,0.12,-0.12,0.12,51,500.0,259.12410747446273
500,-0.12,0.04,0.04,-0.12,87,451.0,247.35378807251206
500,-0.2,-0.07999999999999999,0.04,0.04,5,390.0,230.05945498517178
500,0.16,0.08,-0.16,-0.16,93,500.0,259.12410747446273
500,-0.2,0.08,-0.07999999999999999,-0.07999999999999999,19,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.04,-0.2,85,500.0,259.12410747446273
500,0.2,-0.2,0.0,0.0,43,500.0,259.12410747446273
500,0.0,0.08,0.2,0.08,98,223.0,162.76474750037698
500,-0.2,0.16,0.08,-0.03999999999999998,43,251.0,176.52704265727883
500,0.12,0.2,-0.07999999999999999,0.0,77,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.08,0.2,79,331.0,210.02962263491372
500,0.16,-0.12,0.08,0.12,78,388.0,229.43701212481153
500,0.08,0.04,0.0,-0.07999999999999999,73,500.0,259.12410747446273
500,0.0,0.0,-0.03999999999999998,-0.07999999999999999,33,345.0,215.1085946361824
500,0.2,0.0,0.04,0.16,49,500.0,259.12410747446273
500,0.04,0.08,0.12,-0.07999999999999999,14,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.12,-0.12,15,485.0,255.70316526019877
500,0.16,0.2,-0.16,0.12,57,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.12,0.16,39,404.0,234.3133832215705
500,-0.07999999999999999,-0.12,0.2,-0.2,21,500.0,259.12410747446273
500,-0.16,-0.16,0.04,0.08,75,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.08,0.0,23,433.0,242.57588141968438
500,0.08,0.04,0.16,-0.16,8,500.0,259.12410747446273
500,0.08,0.08,-0.03999999999999998,-0.2,46,500.0,259.12410747446273
500,-0.12,0.0,0.16,-0.03999999999999998,80,500.0,259.12410747446273
500,-0.12,-0.16,0.16,-0.2,62,476.0,253.57536152472503
500,0.16,-0.16,0.16,0.12,59,282.0,190.47243090344045
500,-0.07999999999999999,0.12,-0.12,0.08,34,500.0,259.12410747446273
500,0.12,-0.2,0.0,-0.2,27,274.0,186.9970155970657
500,-0.07999999999999999,0.04,-0.16,0.0,17,246.0,174.15363037203517
500,0.16,0.0,0.2,0.12,94,224.0,163.27645325787586
500,-0.07999999999999999,0.2,-0.12,-0.07999999999999999,8,151.0,121.57151847245977
500,0.04,0.2,-0.16,0.04,2,208.0,154.90177266200618
500,-0.12,-0.03999999999999998,-0.03999999999999998,-0.12,88,500.0,259.12410747446273
500,-0.12,-0.2,0.08,-0.16,80,472.0,252.61104434905008
500,0.12,0.2,-0.07999999999999999,0.12,16,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.16,-0.03999999999999998,25,221.0,161.73671214282464
500,-0.16,-0.12,0.0,-0.03999999999999998,71,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.2,-0.12,35,144.0,117.07067248125483
500,-0.12,-0.16,-0.2,0.0,14,185.0,142.13547075737839
500,-0.12,-0.07999999999999999,-0.16,-0.03999999999999998,10,249.0,175.58195414455886
500,-0.12,0.08,-0.2,-0.12,95,227.0,164.8023782343287
500,0.04,-0.03999999999999998,-0.12,0.12,65,500.0,259.12410747446273
500,-0.16,0.12,0.2,-0.03999999999999998,71,214.0,158.08954862990785
500,0.2,0.12,-0.07999999999999999,-0.03999999999999998,8,500.0,259.12410747446273
500,-0.12,0.12,0.04,0.08,12,446.0,246.0524059141695
500,0.2,0.0,-0.03999999999999998,-0.2,21,500.0,259.12410747446273
500,0.04,-0.12,-0.2,0.16,53,236.0,169.2984905058788
500,0.0,0.12,-0.03999999999999998,-0.03999999999999998,26,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.03999999999999998,0.12,25,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.16,0.2,61,500.0,259.12410747446273
500,0.08,0.16,-0.16,0.16,99,500.0,259.12410747446273
500,0.2,0.04,-0.03999999999999998,-0.07999999999999999,97,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.16,-0.07999999999999999,83,286.0,192.1790626612737
500,0.12,0.2,0.04,0.12,32,214.0,158.08954862990785
500,-0.12,0.16,0.16,0.0,30,162.0,128.45577402670685
500,0.12,0.04,-0.12,0.2,46,500.0,259.12410747446273
500,0.2,0.08,0.16,-0.2,89,304.0,199.61009906322946
500,0.0,0.04,0.08,0.08,51,500.0,259.12410747446273
500,0.12,-0.16,-0.12,0.0,84,500.0,259.12410747446273
500,0.0,0.2,0.12,-0.03999999999999998,52,239.0,170.77037957951032
500,0.12,-0.12,0.0,0.0,44,500.0,259.12410747446273
500,0.16,-0.2,0.08,-0.12,92,500.0,259.12410747446273
500,-0.12,0.16,-0.07999999999999999,0.2,20,355.0,218.60783682229666
500,-0.16,0.08,0.0,-0.2,54,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.07999999999999999,0.04,68,500.0,259.12410747446273
500,-0.2,-0.16,0.08,0.16,54,500.0,259.12410747446273
500,0.12,0.08,0.08,0.04,60,475.0,253.33536762760784
500,0.2,0.0,-0.12,0.12,64,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.0,0.08,31,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.2,0.04,50,470.0,252.12452236252395
500,0.08,0.2,0.2,-0.2,10,138.0,113.13674173338018
500,-0.12,-0.2,0.08,-0.03999999999999998,55,500.0,259.12410747446273
500,0.04,-0.16,0.2,0.04,54,301.0,198.39933263171585
500,-0.16,0.2,0.16,0.08,25,195.0,147.79458774079183
500,-0.16,0.0,0.12,0.08,13,500.0,259.12410747446273
500,0.08,-0.12,0.2,0.04,15,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.08,0.16,53,266.0,183.437052934862
500,-0.07999999999999999,-0.2,-0.03999999999999998,0.08,8,500.0,259.12410747446273
500,-0.12,0.2,-0.03999999999999998,0.12,29,500.0,259.12410747446273
500,0.16,-0.16,-0.12,0.0,94,224.0,163.27645325787586
500,-0.12,-0.16,-0.03999999999999998,-0.2,41,500.0,259.12410747446273
500,0.16,0.12,0.2,0.04,70,173.0,135.1162263680502
500,-0.07999999999999999,0.16,-0.07999999999999999,0.04,96,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.12,-0.16,100,500.0,259.12410747446273
