Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.009999999999999995,-0.04,-0.019999999999999997,0.03,68,500.0,259.12410747446273
500,0.05,-0.05,0.04,0.03,89,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.04,-0.009999999999999995,67,500.0,259.12410747446273
500,-0.03,0.01,0.02,0.01,76,500.0,259.12410747446273
500,0.05,0.02,-0.03,0.0,86,500.0,259.12410747446273
500,0.04,-0.05,0.03,0.01,30,439.0,244.1973121970077
500,-0.04,-0.05,0.02,-0.019999999999999997,9,329.0,209.28645780361518
500,0.05,-0.009999999999999995,-0.05,0.01,18,500.0,259.12410747446273
500,-0.03,0.04,0.03,0.03,78,500.0,259.12410747446273
500,0.04,-0.03,-0.05,-0.05,31,500.0,259.12410747446273
500,0.05,0.02,-0.03,0.03,54,500.0,259.12410747446273
500,0.01,-0.05,0.03,0.01,58,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.05,-0.019999999999999997,59,500.0,259.12410747446273
500,0.03,0.05,0.0,-0.04,86,500.0,259.12410747446273
500,0.04,-0.05,0.05,-0.05,90,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.05,0.05,88,500.0,259.12410747446273
500,0.0,-0.03,0.03,0.05,36,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.01,-0.03,50,500.0,259.12410747446273
500,0.0,0.05,-0.009999999999999995,0.05,61,500.0,259.12410747446273
500,0.02,0.04,-0.04,0.01,10,368.0,223.0024731893695
500,-0.009999999999999995,0.03,-0.019999999999999997,0.01,37,500.0,259.12410747446273
500,0.0,0.02,0.03,0.01,66,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.01,0.0,67,500.0,259.12410747446273
500,0.01,0.03,0.0,0.01,42,312.0,202.78595986381234
500,0.03,0.05,-0.019999999999999997,-0.04,31,474.0,253.0946515823549
500,-0.05,0.0,-0.03,0.03,68,415.0,237.53246519811114
500,-0.04,0.04,0.0,0.02,41,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.04,0.02,38,500.0,259.12410747446273
500,-0.03,0.03,-0.009999999999999995,0.03,45,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.04,-0.009999999999999995,8,430.0,241.75413883481087
500,0.05,-0.019999999999999997,0.01,0.0,51,500.0,259.12410747446273
500,0.0,-0.05,0.02,0.02,95,494.0,257.7742028990175
500,-0.05,-0.009999999999999995,0.04,0.01,61,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.05,0.0,40,301.0,198.39933263171585
500,0.02,0.04,0.0,0.02,63,383.0,227.8644425290078
500,0.04,-0.05,-0.009999999999999995,-0.05,45,500.0,259.12410747446273
500,0.03,-0.04,0.05,-0.03,34,500.0,259.12410747446273
500,0.05,0.0,-0.019999999999999997,0.0,75,500.0,259.12410747446273
500,-0.04,0.04,0.03,-0.04,44,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.01,0.04,6,203.0,152.2010413562232
500,0.03,-0.009999999999999995,-0.05,0.01,72,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.0,-0.03,75,500.0,259.12410747446273
500,-0.04,0.03,0.05,0.01,14,500.0,259.12410747446273
500,-0.04,0.01,-0.04,-0.04,43,316.0,204.34549287582124
500,0.02,0.03,0.04,0.02,90,500.0,259.12410747446273
500,0.05,0.01,-0.019999999999999997,0.03,8,350.0,216.87135736298407
500,-0.03,0.02,-0.019999999999999997,-0.04,31,500.0,259.12410747446273
500,-0.03,0.0,-0.03,0.03,65,500.0,259.12410747446273
500,0.05,0.02,-0.04,-0.05,98,500.0,259.12410747446273
500,-0.04,0.01,-0.04,0.02,34,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.019999999999999997,-0.009999999999999995,66,500.0,259.12410747446273
500,0.02,0.0,0.01,0.02,56,500.0,259.12410747446273
