Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03999999999999998,0.08,0.16,-0.2,45,500.0,259.12410747446273
500,-0.03999999999999998,0.04,0.16,0.16,7,118.0,99.49945866483102
500,-0.16,-0.2,0.2,0.0,48,381.0,227.22877009062069
500,-0.16,-0.03999999999999998,0.08,-0.12,87,359.0,219.97835998467835
500,-0.03999999999999998,0.12,0.2,0.16,10,172.0,134.5197857252259
500,-0.16,0.2,-0.07999999999999999,-0.16,87,500.0,259.12410747446273
500,-0.12,0.2,0.04,-0.07999999999999999,29,341.0,213.67919336719174
500,0.16,-0.03999999999999998,-0.2,-0.16,92,169.0,132.71967394294714
500,-0.03999999999999998,0.12,0.2,0.2,78,135.0,111.14302207128743
500,-0.2,-0.16,0.2,0.2,32,167.0,131.510553669984
500,0.0,-0.2,0.04,0.0,56,428.0,241.20218110179172
500,0.0,0.04,-0.16,-0.16,79,254.0,177.93406973728491
500,-0.2,0.04,0.2,0.04,27,195.0,147.79458774079183
500,0.08,0.04,0.08,0.16,1,11.0,10.836476127309975
500,0.08,-0.12,0.2,0.12,86,248.0,175.1072759724763
500,0.16,-0.12,0.0,-0.12,16,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.16,0.2,88,217.0,159.66201584163386
500,-0.07999999999999999,-0.2,-0.2,-0.07999999999999999,85,135.0,111.14302207128743
500,0.04,-0.16,-0.2,0.04,57,308.0,201.20757125109782
500,-0.03999999999999998,0.12,0.12,-0.2,1,35.0,33.27251718561528
500,0.16,-0.2,0.04,0.0,16,322.0,206.6499301424963
500,0.0,0.2,0.08,0.08,98,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.2,0.12,8,200.0,150.56102045793983
500,-0.07999999999999999,0.04,0.12,0.08,62,264.0,182.53361180317484
500,0.04,-0.2,0.08,-0.03999999999999998,96,500.0,259.12410747446273
500,0.12,0.04,-0.16,-0.07999999999999999,98,343.0,214.3960413197289
500,0.08,-0.16,0.0,0.2,18,440.0,244.46472026041667
500,0.2,-0.12,-0.07999999999999999,0.0,81,500.0,259.12410747446273
500,0.08,0.2,0.04,-0.16,48,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.04,-0.07999999999999999,35,500.0,259.12410747446273
500,0.16,0.08,0.0,0.2,51,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.08,0.12,97,500.0,259.12410747446273
500,-0.2,0.04,0.08,0.0,37,329.0,209.28645780361518
500,-0.07999999999999999,0.0,-0.12,0.0,17,405.0,234.6104430719058
500,0.2,-0.03999999999999998,0.08,-0.2,72,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.2,0.04,75,178.0,138.0716968712917
500,-0.2,-0.03999999999999998,-0.2,-0.07999999999999999,82,227.0,164.8023782343287
500,0.04,-0.2,0.16,-0.2,97,500.0,259.12410747446273
500,0.12,-0.2,0.2,0.04,91,429.0,241.47857455848634
500,0.0,0.12,-0.07999999999999999,0.16,44,500.0,259.12410747446273
500,0.16,-0.2,0.12,-0.07999999999999999,98,442.0,244.9971321213365
500,-0.03999999999999998,-0.12,-0.03999999999999998,-0.2,48,207.0,154.36486726379758
500,0.0,0.16,0.2,0.12,20,125.0,104.36599574184181
500,0.16,-0.12,-0.12,0.0,88,361.0,220.65746963001013
500,0.0,0.08,-0.03999999999999998,-0.03999999999999998,85,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.16,-0.07999999999999999,5,412.0,236.66505815489154
500,0.08,0.04,-0.16,-0.07999999999999999,61,420.0,238.96088196946562
500,-0.16,-0.2,0.12,0.08,11,275.0,187.4360245502745
500,-0.2,-0.2,0.2,0.0,47,500.0,259.12410747446273
500,0.0,0.12,-0.07999999999999999,-0.16,16,500.0,259.12410747446273
500,-0.2,-0.16,-0.16,-0.07999999999999999,7,500.0,259.12410747446273
500,-0.2,0.04,-0.12,-0.12,2,133.0,109.8038569784453
500,-0.2,0.0,-0.03999999999999998,0.08,28,500.0,259.12410747446273
500,0.08,0.12,0.12,0.2,55,225.0,163.78662389810222
500,0.04,-0.07999999999999999,0.2,-0.07999999999999999,38,215.0,158.61527998401812
500,0.12,-0.03999999999999998,-0.16,0.08,32,257.0,179.32847152531238
500,-0.12,0.08,-0.07999999999999999,0.2,75,500.0,259.12410747446273
500,0.2,0.12,-0.07999999999999999,-0.12,25,500.0,259.12410747446273
500,0.16,-0.16,0.04,-0.16,20,338.0,212.5958123313277
500,-0.12,0.04,-0.16,-0.12,59,202.0,151.65600938437632
500,-0.07999999999999999,-0.12,0.16,-0.2,92,500.0,259.12410747446273
500,0.16,0.08,0.0,0.04,67,468.0,251.63506805524293
500,-0.12,-0.2,0.08,0.12,51,500.0,259.12410747446273
500,0.0,0.12,-0.07999999999999999,0.0,69,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.12,0.12,74,244.0,173.1942370461788
500,-0.07999999999999999,-0.07999999999999999,-0.2,-0.16,79,181.0,139.8237848073298
500,0.04,0.12,0.04,-0.03999999999999998,53,454.0,248.12528485358516
500,-0.2,-0.2,-0.2,-0.2,60,134.0,110.47444540750996
500,-0.03999999999999998,0.08,0.12,0.2,84,231.0,166.81566721163358
500,-0.2,0.12,0.04,0.04,11,252.0,176.997461529307
500,-0.2,0.04,-0.2,0.16,84,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.2,0.0,25,500.0,259.12410747446273
500,0.08,0.08,-0.03999999999999998,0.04,80,500.0,259.12410747446273
500,0.04,-0.2,0.2,-0.2,1,6.0,5.955179595485758
500,0.2,-0.2,0.04,-0.03999999999999998,69,500.0,259.12410747446273
500,0.04,-0.16,0.2,-0.03999999999999998,1,6.0,5.955179595485758
500,-0.2,-0.03999999999999998,-0.03999999999999998,-0.2,37,282.0,190.47243090344045
500,-0.16,0.0,-0.12,0.12,14,228.0,165.30797109962572
500,-0.2,-0.2,-0.03999999999999998,-0.07999999999999999,12,186.0,142.70906434510624
500,0.08,-0.16,0.12,-0.07999999999999999,50,500.0,259.12410747446273
500,0.16,-0.12,0.16,-0.12,67,366.0,222.3374971347035
500,-0.2,-0.2,0.0,0.04,98,319.0,205.5029042509182
500,-0.12,0.08,-0.07999999999999999,-0.07999999999999999,99,500.0,259.12410747446273
500,-0.2,0.04,0.2,-0.03999999999999998,93,380.0,226.9094985863798
500,-0.2,0.0,-0.07999999999999999,-0.07999999999999999,38,296.0,196.35697824923827
500,-0.07999999999999999,0.16,0.16,0.0,41,175.0,136.3037450558792
500,-0.16,0.04,0.04,0.2,43,272.0,186.1150307462666
500,-0.16,-0.03999999999999998,0.04,-0.12,1,14.0,13.730249134434766
500,0.04,-0.2,0.04,-0.12,56,259.0,180.25111465240425
500,-0.07999999999999999,-0.07999999999999999,0.16,0.12,71,473.0,252.85321121600293
500,0.2,0.2,0.0,-0.2,8,199.0,150.0110536187962
500,-0.12,-0.16,0.2,-0.07999999999999999,93,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,64,476.0,253.57536152472503
500,0.08,-0.2,-0.16,-0.16,45,199.0,150.0110536187962
500,0.12,-0.03999999999999998,0.0,-0.12,10,500.0,259.12410747446273
500,0.0,0.16,0.08,-0.07999999999999999,100,500.0,259.12410747446273
500,-0.2,0.16,0.04,-0.07999999999999999,25,305.0,200.01126876603976
500,0.04,-0.12,-0.2,0.08,93,178.0,138.0716968712917
500,0.2,-0.16,-0.16,-0.07999999999999999,72,182.0,140.4043134529078
500,0.0,-0.07999999999999999,-0.2,-0.03999999999999998,82,210.0,155.9707561419881
500,0.12,-0.12,-0.16,-0.07999999999999999,94,200.0,150.56102045793983
500,-0.2,0.08,-0.2,-0.2,77,173.0,135.1162263680502
500,-0.07999999999999999,0.12,0.0,-0.16,92,500.0,259.12410747446273
500,0.12,0.08,0.16,0.04,91,286.0,192.1790626612737
500,0.2,-0.2,0.0,0.16,14,500.0,259.12410747446273
500,0.0,0.0,0.08,-0.03999999999999998,73,319.0,205.5029042509182
500,-0.07999999999999999,0.08,-0.03999999999999998,-0.2,19,497.0,258.45219701650115
500,0.0,0.2,-0.16,0.2,53,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.12,-0.03999999999999998,88,500.0,259.12410747446273
500,0.0,0.04,0.0,0.08,8,177.0,137.48414931924944
500,-0.2,-0.07999999999999999,0.12,-0.12,94,477.0,253.81463544015085
500,0.12,0.16,0.16,-0.03999999999999998,20,464.0,250.64729167823623
500,0.2,-0.12,0.12,-0.12,65,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.04,0.12,93,500.0,259.12410747446273
500,-0.16,-0.2,-0.07999999999999999,0.04,11,500.0,259.12410747446273
500,0.0,0.08,0.2,-0.16,98,500.0,259.12410747446273
500,-0.2,0.16,-0.12,-0.16,9,274.0,186.9970155970657
500,0.12,0.16,-0.2,-0.12,33,230.0,166.31461104476787
500,-0.12,0.04,-0.2,0.16,22,494.0,257.7742028990175
500,0.08,-0.03999999999999998,0.04,-0.03999999999999998,85,500.0,259.12410747446273
500,0.08,-0.12,0.16,0.12,86,500.0,259.12410747446273
500,0.16,0.12,0.04,0.04,6,210.0,155.9707561419881
500,-0.2,0.2,0.04,0.08,33,500.0,259.12410747446273
500,-0.12,-0.16,0.2,0.08,28,296.0,196.35697824923827
