Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.16,-0.03999999999999998,-0.2,-0.07999999999999999,74,163.0,129.07040670462672
500,-0.12,0.2,-0.12,0.0,99,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.0,0.16,6,166.0,130.9032634603651
500,-0.2,-0.07999999999999999,-0.2,-0.2,13,158.0,125.97869311717926
500,-0.07999999999999999,0.04,0.08,-0.2,8,327.0,208.53881383731454
500,0.08,-0.16,0.04,-0.07999999999999999,4,265.0,182.9860109677653
500,0.04,-0.03999999999999998,0.0,-0.2,76,500.0,259.12410747446273
500,0.2,0.04,0.2,-0.2,65,265.0,182.9860109677653
500,0.12,-0.12,0.0,0.08,31,500.0,259.12410747446273
500,0.2,-0.12,0.2,-0.03999999999999998,47,500.0,259.12410747446273
500,0.08,0.0,0.04,-0.03999999999999998,7,162.0,128.45577402670685
500,-0.03999999999999998,0.04,0.12,0.04,89,349.0,216.52092012335413
500,0.12,-0.12,0.04,0.12,53,500.0,259.12410747446273
500,0.12,0.16,0.12,-0.12,42,344.0,214.75285319576972
500,-0.12,-0.2,-0.03999999999999998,-0.16,42,278.0,188.74516504121223
500,-0.2,0.08,0.2,-0.03999999999999998,55,206.0,153.8263463027057
500,0.0,0.2,0.04,0.16,100,283.0,190.90101361073013
500,0.04,0.0,0.16,-0.03999999999999998,9,440.0,244.46472026041667
500,-0.03999999999999998,-0.07999999999999999,0.16,-0.16,96,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.03999999999999998,0.12,85,364.0,221.66851319726837
500,0.16,0.08,0.16,0.0,91,327.0,208.53881383731454
500,0.08,-0.2,0.0,0.08,56,446.0,246.0524059141695
500,0.16,-0.2,-0.03999999999999998,-0.03999999999999998,6,387.0,229.12438528065348
500,-0.16,0.16,-0.03999999999999998,0.08,91,488.0,256.3997428543335
500,-0.03999999999999998,-0.16,-0.16,0.16,37,314.0,203.56806917826825
500,0.0,0.0,0.04,0.2,75,239.0,170.77037957951032
500,0.04,0.12,-0.16,-0.07999999999999999,34,500.0,259.12410747446273
500,0.2,0.04,0.08,-0.16,2,239.0,170.77037957951032
500,-0.12,0.16,0.12,0.12,61,338.0,212.5958123313277
500,0.08,0.0,0.16,0.12,89,407.0,235.201891907462
500,0.2,-0.07999999999999999,0.16,0.0,11,166.0,130.9032634603651
500,0.16,0.2,0.0,0.04,38,307.0,200.8100012548624
500,0.04,0.04,0.16,0.0,2,325.0,207.78666373977956
500,0.04,0.04,-0.03999999999999998,0.08,67,500.0,259.12410747446273
500,0.08,-0.2,-0.07999999999999999,-0.12,100,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.03999999999999998,-0.12,53,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.2,0.0,67,226.0,164.29526402640792
500,-0.03999999999999998,0.16,0.0,-0.03999999999999998,75,500.0,259.12410747446273
500,0.16,-0.12,-0.16,0.2,26,360.0,220.3184249047243
500,0.2,0.04,-0.03999999999999998,-0.2,51,379.0,226.58926638553643
500,0.2,-0.2,0.16,-0.2,39,500.0,259.12410747446273
500,-0.2,-0.16,-0.16,0.2,60,198.0,149.45943191453983
500,0.04,-0.2,0.16,0.12,20,290.0,193.86530681194984
500,-0.03999999999999998,-0.12,0.0,-0.2,43,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.16,-0.03999999999999998,5,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.12,-0.2,27,500.0,259.12410747446273
500,0.08,-0.07999999999999999,0.0,-0.03999999999999998,78,500.0,259.12410747446273
500,0.0,-0.12,-0.12,0.12,65,341.0,213.67919336719174
500,-0.16,0.12,0.2,0.04,72,182.0,140.4043134529078
500,-0.07999999999999999,-0.16,-0.16,0.08,55,221.0,161.73671214282464
500,-0.2,-0.03999999999999998,0.2,-0.2,6,500.0,259.12410747446273
500,-0.12,0.04,0.08,-0.12,83,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.12,-0.03999999999999998,35,500.0,259.12410747446273
500,0.12,0.04,0.08,-0.16,1,30.0,28.730811465170063
500,0.2,-0.16,0.12,0.04,12,500.0,259.12410747446273
500,-0.12,-0.12,0.16,0.2,66,500.0,259.12410747446273
500,-0.2,0.16,0.16,0.12,20,234.0,168.30983472572058
500,0.0,0.0,0.08,-0.2,43,467.0,251.38923576253052
500,-0.03999999999999998,-0.12,-0.03999999999999998,-0.16,59,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.03999999999999998,0.16,69,466.0,251.1426637537919
500,-0.16,-0.12,0.2,0.16,3,233.0,167.81327454936869
500,0.2,-0.2,-0.16,0.16,71,304.0,199.61009906322946
500,-0.07999999999999999,-0.07999999999999999,-0.2,-0.16,93,196.0,148.35120397756944
500,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,0.04,55,500.0,259.12410747446273
500,-0.2,0.2,0.08,0.12,11,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.08,0.16,46,376.0,225.62277665225207
500,-0.07999999999999999,0.2,0.2,0.04,77,164.0,129.68319548451285
500,-0.16,-0.12,0.2,-0.07999999999999999,33,500.0,259.12410747446273
500,0.2,0.16,0.0,0.16,35,328.0,208.9131973958026
500,-0.12,-0.12,0.08,0.04,87,500.0,259.12410747446273
500,0.12,-0.12,-0.12,-0.07999999999999999,53,314.0,203.56806917826825
500,0.08,0.04,0.0,0.08,36,500.0,259.12410747446273
