Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.16,-0.16,-0.03999999999999998,-0.12,25,362.0,220.9954972211201
500,0.12,0.08,0.12,0.0,58,246.0,174.15363037203517
500,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,0.0,21,500.0,259.12410747446273
500,0.0,0.16,-0.07999999999999999,-0.03999999999999998,33,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.12,0.0,30,354.0,218.2626246963858
500,-0.07999999999999999,0.08,0.04,0.12,51,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.03999999999999998,-0.16,18,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.12,0.2,81,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.16,-0.03999999999999998,17,277.0,188.3100953271938
500,0.12,-0.16,0.12,0.04,52,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.03999999999999998,0.16,72,500.0,259.12410747446273
500,-0.12,0.12,-0.03999999999999998,0.16,22,335.0,211.5026220697302
500,0.2,-0.07999999999999999,-0.2,-0.2,87,170.0,133.3215149211183
500,-0.03999999999999998,0.16,0.12,-0.12,45,313.0,203.1776019842209
500,-0.12,-0.2,-0.07999999999999999,-0.07999999999999999,85,239.0,170.77037957951032
500,-0.2,-0.16,0.12,-0.2,14,500.0,259.12410747446273
500,0.08,0.16,0.2,-0.12,62,280.0,189.61139275745032
500,-0.12,-0.12,-0.16,-0.16,78,500.0,259.12410747446273
500,-0.16,0.08,0.2,0.2,65,177.0,137.48414931924944
500,-0.12,-0.03999999999999998,-0.2,0.04,91,278.0,188.74516504121223
500,0.04,-0.07999999999999999,0.08,-0.2,24,366.0,222.3374971347035
500,0.16,0.16,0.12,0.08,85,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.16,-0.03999999999999998,97,218.0,160.18302979410896
500,-0.12,0.12,0.0,0.08,29,256.0,178.86506672548884
500,0.16,0.12,0.0,-0.07999999999999999,27,500.0,259.12410747446273
500,-0.12,0.08,-0.03999999999999998,-0.03999999999999998,16,388.0,229.43701212481153
500,-0.2,0.08,-0.12,0.08,30,500.0,259.12410747446273
500,0.0,0.12,-0.03999999999999998,0.12,84,500.0,259.12410747446273
500,0.12,0.0,-0.12,0.0,74,500.0,259.12410747446273
500,0.08,0.12,0.08,0.16,72,353.0,217.91637381783934
500,0.04,-0.03999999999999998,0.2,0.2,50,140.0,114.4559395136555
500,-0.07999999999999999,-0.16,0.04,0.08,53,500.0,259.12410747446273
500,0.0,0.12,-0.2,-0.12,29,277.0,188.3100953271938
500,0.16,-0.07999999999999999,0.08,-0.16,66,500.0,259.12410747446273
500,0.12,0.12,-0.03999999999999998,-0.16,80,500.0,259.12410747446273
500,0.12,0.04,-0.2,0.0,47,241.0,171.74429423544947
500,0.0,-0.16,0.08,-0.16,97,491.0,257.0900700389085
500,-0.03999999999999998,0.0,-0.16,0.12,62,234.0,168.30983472572058
500,-0.2,0.04,0.04,-0.07999999999999999,61,500.0,259.12410747446273
500,0.0,0.08,0.12,0.2,45,218.0,160.18302979410896
500,0.2,-0.07999999999999999,-0.2,-0.16,85,165.0,130.2941458980593
500,-0.16,0.16,0.08,-0.12,41,471.0,252.36814879543638
500,0.2,0.16,0.12,0.0,1,13.0,12.76855479883126
500,0.0,-0.2,0.2,-0.16,71,500.0,259.12410747446273
