Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.12,0.0,0.08,0.2,8,500.0,259.12410747446273
500,0.2,-0.16,0.16,-0.12,62,500.0,259.12410747446273
500,-0.07999999999999999,0.16,0.2,0.12,83,149.0,120.29520705794391
500,0.2,0.04,-0.12,0.0,83,424.0,240.088265458039
500,0.08,0.16,0.0,0.0,28,255.0,178.40026752807307
500,0.04,0.12,-0.2,0.08,6,480.0,254.5281588633512
500,0.04,-0.16,0.08,0.12,78,500.0,259.12410747446273
500,-0.07999999999999999,0.16,-0.2,0.0,36,199.0,150.0110536187962
500,-0.16,0.2,0.12,0.16,25,173.0,135.1162263680502
500,-0.2,0.08,0.16,-0.2,83,276.0,187.87371647662368
500,-0.2,-0.12,0.2,-0.12,64,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.07999999999999999,0.04,34,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.16,-0.12,90,500.0,259.12410747446273
500,0.2,0.04,0.0,0.2,28,500.0,259.12410747446273
500,-0.12,0.16,0.16,-0.16,56,282.0,190.47243090344045
500,0.16,-0.12,-0.12,-0.12,42,500.0,259.12410747446273
500,0.0,-0.2,-0.2,-0.07999999999999999,59,168.0,132.11602200897406
500,0.2,-0.07999999999999999,0.16,0.12,40,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.16,0.08,67,209.0,155.43706734402016
500,-0.12,0.0,-0.16,0.08,67,233.0,167.81327454936869
500,-0.16,0.12,0.2,0.16,12,146.0,118.36630208241962
500,0.2,-0.16,0.0,-0.03999999999999998,98,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.03999999999999998,0.16,89,500.0,259.12410747446273
500,-0.2,0.16,-0.16,0.16,32,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.2,0.08,92,263.0,182.07985135724658
500,-0.2,0.08,-0.07999999999999999,0.08,42,500.0,259.12410747446273
500,0.04,0.04,0.08,-0.03999999999999998,84,327.0,208.53881383731454
500,-0.16,-0.03999999999999998,0.12,0.12,26,500.0,259.12410747446273
500,0.2,0.16,-0.2,0.0,37,500.0,259.12410747446273
500,-0.16,-0.16,0.04,0.2,87,500.0,259.12410747446273
500,0.12,-0.2,-0.2,0.12,26,331.0,210.02962263491372
500,0.12,-0.07999999999999999,-0.2,-0.03999999999999998,81,187.0,143.28093715207092
500,-0.03999999999999998,0.04,0.08,-0.12,40,448.0,246.5753059503377
500,-0.12,0.0,-0.03999999999999998,0.0,61,499.0,258.9008099041753
500,-0.12,-0.07999999999999999,-0.03999999999999998,-0.2,80,364.0,221.66851319726837
500,0.12,0.04,0.04,0.16,69,500.0,259.12410747446273
500,0.2,-0.12,0.12,-0.16,88,500.0,259.12410747446273
500,0.2,0.0,0.0,0.12,93,500.0,259.12410747446273
500,0.12,-0.2,0.2,0.04,95,500.0,259.12410747446273
500,0.12,0.12,-0.2,0.0,90,286.0,192.1790626612737
500,0.08,-0.07999999999999999,-0.03999999999999998,0.0,25,445.0,245.78977523988917
500,-0.12,-0.16,0.0,0.04,89,500.0,259.12410747446273
500,-0.16,0.0,0.04,0.2,84,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.16,0.0,72,225.0,163.78662389810222
500,-0.16,0.16,-0.12,0.2,43,500.0,259.12410747446273
500,0.12,-0.12,-0.03999999999999998,0.16,86,500.0,259.12410747446273
500,0.08,-0.2,-0.16,0.04,7,275.0,187.4360245502745
500,-0.16,-0.03999999999999998,-0.2,0.0,5,342.0,214.03815578709018
500,0.0,-0.07999999999999999,-0.16,0.04,78,241.0,171.74429423544947
500,0.0,0.12,0.2,0.2,65,138.0,113.13674173338018
500,0.16,-0.07999999999999999,-0.16,-0.07999999999999999,2,394.0,231.29317588113258
500,0.04,-0.2,-0.12,-0.03999999999999998,11,160.0,127.22095476671424
500,-0.2,-0.12,0.12,0.0,68,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.2,0.0,49,211.0,156.5028438735621
500,0.12,-0.16,-0.12,-0.12,41,266.0,183.437052934862
