Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.009999999999999995,0.0,-0.03,-0.05,82,420.0,238.96088196946562
500,-0.03,-0.05,0.01,0.03,88,500.0,259.12410747446273
500,-0.03,-0.04,0.03,0.02,97,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.03,-0.03,91,500.0,259.12410747446273
500,-0.05,0.04,0.0,-0.04,90,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.009999999999999995,-0.009999999999999995,40,440.0,244.46472026041667
500,-0.04,0.05,-0.03,0.01,46,500.0,259.12410747446273
500,0.01,0.03,0.02,0.0,9,241.0,171.74429423544947
500,-0.04,-0.019999999999999997,-0.03,0.04,74,500.0,259.12410747446273
500,-0.03,0.05,0.04,-0.019999999999999997,64,487.0,256.1682475971249
500,0.01,-0.05,0.04,0.03,84,500.0,259.12410747446273
500,-0.03,0.05,-0.05,-0.05,39,500.0,259.12410747446273
500,0.04,0.0,0.02,0.02,41,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.03,0.0,37,500.0,259.12410747446273
500,-0.03,-0.05,-0.019999999999999997,-0.05,2,37.0,35.07018153515626
500,0.02,-0.009999999999999995,-0.009999999999999995,-0.05,76,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.01,0.02,58,500.0,259.12410747446273
500,0.02,0.03,0.03,0.02,52,500.0,259.12410747446273
500,0.05,-0.04,-0.04,0.05,6,194.0,147.23629663068388
500,0.04,0.02,0.05,-0.03,47,497.0,258.45219701650115
500,0.01,-0.019999999999999997,0.0,-0.019999999999999997,100,500.0,259.12410747446273
500,0.04,-0.05,0.0,0.05,16,500.0,259.12410747446273
500,0.0,-0.05,-0.019999999999999997,-0.04,54,478.0,254.0531915338304
500,-0.03,-0.04,0.03,0.05,11,500.0,259.12410747446273
500,0.03,-0.05,-0.019999999999999997,0.03,79,500.0,259.12410747446273
500,0.05,-0.03,-0.019999999999999997,-0.04,65,500.0,259.12410747446273
500,-0.03,-0.05,0.05,0.05,87,484.0,255.46957398214522
500,-0.009999999999999995,-0.009999999999999995,-0.05,0.0,46,500.0,259.12410747446273
500,-0.03,-0.04,-0.019999999999999997,-0.04,100,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.04,0.02,11,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.04,0.02,17,306.0,200.41123495974165
500,-0.04,0.03,-0.04,0.02,37,444.0,245.52635430279756
500,0.03,0.0,-0.05,-0.04,36,242.0,172.22906135274312
500,-0.009999999999999995,-0.05,0.02,-0.05,73,500.0,259.12410747446273
500,-0.05,0.0,-0.019999999999999997,0.05,88,500.0,259.12410747446273
500,0.0,0.01,-0.04,-0.019999999999999997,39,446.0,246.0524059141695
500,-0.05,-0.019999999999999997,-0.04,-0.019999999999999997,83,500.0,259.12410747446273
500,0.04,-0.04,0.01,0.05,26,500.0,259.12410747446273
500,-0.05,-0.03,-0.05,-0.009999999999999995,85,500.0,259.12410747446273
500,0.02,-0.05,0.0,-0.019999999999999997,25,500.0,259.12410747446273
500,0.04,0.05,-0.05,0.04,40,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.04,0.04,94,500.0,259.12410747446273
500,0.04,0.0,0.05,0.04,1,35.0,33.27251718561528
500,0.01,0.05,0.02,0.04,84,500.0,259.12410747446273
500,0.03,-0.04,0.0,0.05,51,500.0,259.12410747446273
500,0.01,0.03,-0.019999999999999997,-0.05,69,500.0,259.12410747446273
500,0.04,0.02,-0.019999999999999997,0.03,95,500.0,259.12410747446273
500,0.02,0.05,-0.05,0.0,15,430.0,241.75413883481087
500,0.04,0.05,0.05,-0.019999999999999997,24,271.0,185.67204688692738
500,-0.019999999999999997,0.01,0.01,0.01,16,500.0,259.12410747446273
500,0.03,-0.05,0.05,0.05,47,490.0,256.86065199489315
500,-0.05,-0.019999999999999997,0.03,0.01,16,500.0,259.12410747446273
500,0.0,-0.03,0.01,0.0,73,389.0,229.7487010884371
500,-0.019999999999999997,-0.04,-0.019999999999999997,0.05,79,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.019999999999999997,-0.05,55,450.0,247.09507329238923
500,-0.04,-0.04,-0.03,0.0,37,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.05,-0.019999999999999997,94,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.02,-0.009999999999999995,62,500.0,259.12410747446273
500,-0.03,-0.03,0.05,0.05,48,500.0,259.12410747446273
500,-0.05,-0.03,-0.04,-0.04,83,500.0,259.12410747446273
500,-0.04,0.02,0.02,0.04,5,279.0,189.1789295460886
500,-0.04,-0.05,-0.009999999999999995,-0.019999999999999997,23,430.0,241.75413883481087
500,-0.04,0.01,-0.009999999999999995,-0.03,3,241.0,171.74429423544947
500,-0.03,0.0,-0.05,0.05,4,255.0,178.40026752807307
500,-0.009999999999999995,-0.009999999999999995,-0.04,0.02,97,500.0,259.12410747446273
500,0.0,0.0,-0.019999999999999997,-0.009999999999999995,95,500.0,259.12410747446273
500,-0.05,-0.04,-0.019999999999999997,0.02,51,500.0,259.12410747446273
500,-0.04,0.01,0.05,0.02,30,376.0,225.62277665225207
500,0.0,0.01,0.03,0.05,84,500.0,259.12410747446273
500,-0.03,0.0,-0.009999999999999995,0.05,97,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.01,-0.019999999999999997,70,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.0,0.01,8,217.0,159.66201584163386
500,0.03,0.03,-0.03,0.03,74,467.0,251.38923576253052
500,-0.04,0.01,0.02,-0.05,28,500.0,259.12410747446273
500,-0.05,-0.04,0.02,0.04,10,399.0,232.81462213828596
500,0.04,-0.04,0.02,0.03,98,500.0,259.12410747446273
500,-0.05,0.05,0.01,0.01,69,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.01,-0.04,72,500.0,259.12410747446273
500,0.02,-0.04,0.03,0.04,60,459.0,249.39575982810274
500,-0.019999999999999997,-0.03,-0.019999999999999997,0.01,71,500.0,259.12410747446273
500,0.05,0.03,-0.03,-0.009999999999999995,86,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.02,-0.04,61,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.03,0.02,61,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.03,0.02,81,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.019999999999999997,0.02,35,499.0,258.9008099041753
500,-0.019999999999999997,0.05,-0.04,0.03,21,500.0,259.12410747446273
500,-0.04,0.05,0.0,0.05,86,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.02,-0.019999999999999997,83,500.0,259.12410747446273
500,0.02,0.04,0.04,0.0,53,500.0,259.12410747446273
500,0.0,-0.03,0.03,-0.03,10,390.0,230.05945498517178
500,0.05,0.01,0.03,0.02,11,336.0,211.868114203521
500,0.03,0.04,0.03,0.0,25,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.02,-0.03,47,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.019999999999999997,-0.009999999999999995,84,396.0,231.9044984644287
500,0.03,0.02,0.01,0.02,38,500.0,259.12410747446273
500,-0.04,-0.03,-0.019999999999999997,-0.03,39,500.0,259.12410747446273
500,0.04,-0.05,0.04,0.01,54,389.0,229.7487010884371
500,-0.04,-0.019999999999999997,0.05,-0.019999999999999997,51,500.0,259.12410747446273
500,0.05,0.0,-0.03,0.0,30,500.0,259.12410747446273
500,-0.04,-0.03,0.03,-0.04,12,307.0,200.8100012548624
