Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.0,0.08,0.04,0.0,53,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,0.16,5,500.0,259.12410747446273
500,-0.12,-0.2,-0.03999999999999998,0.0,95,500.0,259.12410747446273
500,0.16,-0.2,0.12,-0.12,20,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.12,0.04,44,376.0,225.62277665225207
500,0.2,0.2,-0.03999999999999998,-0.03999999999999998,77,500.0,259.12410747446273
500,-0.12,-0.2,-0.16,0.2,82,245.0,173.6746543350403
500,-0.07999999999999999,-0.03999999999999998,0.08,0.16,58,378.0,226.26807059732843
500,0.12,0.08,-0.12,0.08,76,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.07999999999999999,0.08,64,500.0,259.12410747446273
500,0.2,0.04,0.08,-0.03999999999999998,72,305.0,200.01126876603976
500,-0.03999999999999998,-0.16,0.2,-0.12,11,500.0,259.12410747446273
500,-0.16,0.16,-0.12,-0.07999999999999999,11,286.0,192.1790626612737
500,0.2,-0.16,0.2,0.16,16,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.12,-0.12,43,277.0,188.3100953271938
500,0.08,-0.16,-0.12,-0.16,22,256.0,178.86506672548884
500,-0.12,-0.07999999999999999,-0.07999999999999999,0.08,61,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.03999999999999998,-0.03999999999999998,82,500.0,259.12410747446273
500,-0.16,0.08,-0.2,0.04,86,251.0,176.52704265727883
500,-0.16,0.2,-0.03999999999999998,0.2,50,418.0,238.39208897451192
500,-0.07999999999999999,0.08,0.08,-0.2,29,451.0,247.35378807251206
500,-0.07999999999999999,0.0,-0.12,0.04,88,320.0,205.88639553816543
500,-0.2,0.08,-0.12,-0.16,74,453.0,247.86889152816966
500,0.16,0.2,-0.07999999999999999,0.12,55,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.12,-0.07999999999999999,18,500.0,259.12410747446273
500,0.0,0.16,0.16,0.0,57,243.0,172.71237416868487
500,-0.03999999999999998,-0.16,-0.2,-0.2,88,160.0,127.22095476671424
500,0.04,0.0,-0.2,0.16,64,361.0,220.65746963001013
500,-0.16,0.16,0.04,0.04,63,472.0,252.61104434905008
500,0.04,-0.2,-0.16,-0.07999999999999999,73,240.0,171.25806844077178
500,0.0,-0.2,0.16,0.2,19,213.0,157.5622353359156
500,-0.2,0.2,0.08,-0.2,28,500.0,259.12410747446273
500,0.16,0.08,-0.16,-0.07999999999999999,44,328.0,208.9131973958026
500,-0.12,0.0,-0.07999999999999999,0.2,83,500.0,259.12410747446273
500,0.08,-0.12,0.08,0.12,20,500.0,259.12410747446273
500,0.04,0.12,-0.03999999999999998,0.04,98,500.0,259.12410747446273
500,0.2,-0.2,-0.07999999999999999,0.12,5,299.0,197.58607078176942
500,0.16,0.12,0.04,-0.03999999999999998,81,445.0,245.78977523988917
500,-0.2,-0.16,0.2,0.12,27,500.0,259.12410747446273
500,0.2,0.16,0.16,0.08,21,170.0,133.3215149211183
500,-0.12,0.2,0.08,0.12,3,500.0,259.12410747446273
500,0.08,-0.2,0.04,0.0,84,500.0,259.12410747446273
500,-0.07999999999999999,0.08,-0.16,-0.03999999999999998,38,493.0,257.5468434293054
500,-0.2,0.12,-0.16,-0.12,91,368.0,223.0024731893695
500,-0.12,0.0,-0.12,-0.16,100,256.0,178.86506672548884
500,-0.16,-0.16,0.04,-0.2,5,187.0,143.28093715207092
500,-0.03999999999999998,0.08,-0.12,-0.2,9,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.2,-0.2,62,500.0,259.12410747446273
500,0.04,0.12,-0.07999999999999999,-0.03999999999999998,72,424.0,240.088265458039
500,0.04,-0.12,0.12,-0.03999999999999998,90,500.0,259.12410747446273
500,0.08,0.2,0.08,0.2,99,265.0,182.9860109677653
500,0.0,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,25,500.0,259.12410747446273
500,-0.16,0.16,0.2,-0.16,97,261.0,181.1682302245217
500,-0.16,0.12,0.0,0.04,83,500.0,259.12410747446273
500,-0.12,0.0,0.0,0.04,45,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.16,0.12,45,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.12,-0.12,69,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.04,-0.16,85,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.0,0.08,68,500.0,259.12410747446273
500,0.0,-0.2,-0.03999999999999998,0.04,84,500.0,259.12410747446273
500,0.04,0.12,0.12,-0.12,23,417.0,238.10640819910924
500,0.12,0.0,-0.12,-0.16,12,163.0,129.07040670462672
500,-0.12,0.2,0.08,-0.03999999999999998,9,260.0,180.71036130844703
500,0.2,-0.2,0.0,-0.2,14,500.0,259.12410747446273
500,0.16,0.08,0.12,-0.12,80,498.0,258.67684042545164
500,0.16,-0.16,0.04,0.16,28,500.0,259.12410747446273
500,0.2,0.2,-0.2,-0.12,15,211.0,156.5028438735621
500,0.0,-0.12,0.12,0.08,52,278.0,188.74516504121223
500,0.0,-0.16,-0.2,0.0,45,167.0,131.510553669984
500,0.12,0.0,-0.2,-0.2,19,168.0,132.11602200897406
500,-0.07999999999999999,-0.16,-0.16,-0.2,6,159.0,126.60075703782772
500,0.2,0.2,0.2,-0.16,2,384.0,228.18084920142076
500,0.04,-0.07999999999999999,0.08,0.12,40,455.0,248.3809089990244
500,0.08,0.04,0.16,-0.07999999999999999,34,330.0,209.65859843020434
500,-0.07999999999999999,-0.12,-0.2,0.16,26,384.0,228.18084920142076
500,-0.16,0.04,0.2,-0.03999999999999998,72,222.0,162.25150200639618
500,-0.07999999999999999,-0.16,-0.12,0.2,32,500.0,259.12410747446273
500,-0.2,0.16,-0.16,-0.03999999999999998,78,232.0,167.31522020999867
