Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.16,0.2,0.2,0.16,95,157.0,125.3547573893473
500,-0.2,0.2,0.16,0.12,26,169.0,132.71967394294714
500,0.12,0.04,0.12,0.16,97,327.0,208.53881383731454
500,0.16,-0.07999999999999999,0.0,0.16,7,314.0,203.56806917826825
500,-0.2,-0.07999999999999999,0.0,-0.16,27,225.0,163.78662389810222
500,0.16,0.0,0.04,0.08,21,500.0,259.12410747446273
500,0.2,0.04,0.04,0.04,35,500.0,259.12410747446273
500,0.12,0.08,0.16,0.16,36,213.0,157.5622353359156
500,0.08,0.12,-0.2,0.16,19,337.0,212.23250986091043
500,-0.12,-0.12,0.04,-0.12,27,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.07999999999999999,-0.2,63,249.0,175.58195414455886
500,0.12,-0.07999999999999999,0.08,-0.03999999999999998,48,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.16,0.16,64,500.0,259.12410747446273
500,-0.2,-0.2,0.12,0.04,11,500.0,259.12410747446273
500,-0.2,-0.16,-0.03999999999999998,-0.07999999999999999,60,500.0,259.12410747446273
500,-0.2,0.16,-0.03999999999999998,-0.07999999999999999,64,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.08,0.08,43,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.16,-0.03999999999999998,50,500.0,259.12410747446273
500,0.12,-0.12,0.12,0.04,30,260.0,180.71036130844703
500,0.12,0.04,-0.07999999999999999,-0.03999999999999998,77,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.12,-0.2,73,500.0,259.12410747446273
500,0.2,0.08,0.12,-0.07999999999999999,47,500.0,259.12410747446273
500,-0.2,0.08,-0.16,-0.12,17,261.0,181.1682302245217
500,0.2,-0.2,0.0,-0.12,98,426.0,240.64689665967987
500,-0.2,0.08,0.12,0.0,75,308.0,201.20757125109782
500,0.08,-0.16,0.2,-0.12,8,301.0,198.39933263171585
500,-0.03999999999999998,-0.03999999999999998,-0.07999999999999999,0.0,88,281.0,190.04255857917798
500,0.16,0.16,-0.07999999999999999,0.0,30,335.0,211.5026220697302
500,0.04,0.12,0.0,-0.16,28,344.0,214.75285319576972
500,0.12,-0.03999999999999998,-0.03999999999999998,-0.12,16,500.0,259.12410747446273
500,-0.12,0.2,-0.2,-0.03999999999999998,75,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.0,0.0,56,500.0,259.12410747446273
500,-0.16,0.2,-0.12,-0.16,9,161.0,127.8392919024141
500,0.04,0.04,-0.12,0.2,32,278.0,188.74516504121223
500,0.16,0.12,0.0,-0.07999999999999999,1,113.0,95.96016066567812
500,-0.03999999999999998,0.2,-0.16,-0.2,56,258.0,179.79048611073645
500,0.04,0.2,0.0,-0.2,95,500.0,259.12410747446273
500,0.08,0.0,-0.03999999999999998,-0.2,74,500.0,259.12410747446273
500,0.16,0.12,0.0,-0.2,31,500.0,259.12410747446273
500,0.04,0.04,-0.2,-0.12,99,196.0,148.35120397756944
500,0.16,0.0,0.12,0.16,55,244.0,173.1942370461788
500,-0.16,0.2,-0.2,0.08,1,37.0,35.07018153515626
500,0.08,-0.07999999999999999,0.08,0.16,71,500.0,259.12410747446273
500,0.16,0.2,-0.03999999999999998,0.04,10,376.0,225.62277665225207
500,-0.12,-0.12,-0.2,-0.12,20,156.0,124.72894422201334
500,0.04,0.16,-0.07999999999999999,-0.16,98,500.0,259.12410747446273
500,-0.2,0.2,-0.03999999999999998,0.16,12,367.0,222.6704846432994
500,-0.03999999999999998,0.2,-0.12,-0.12,49,500.0,259.12410747446273
500,-0.03999999999999998,0.08,0.2,0.12,41,198.0,149.45943191453983
500,-0.2,0.2,0.2,0.12,95,174.0,135.71087768894606
500,0.0,0.04,0.08,-0.07999999999999999,61,500.0,259.12410747446273
500,0.12,0.08,0.12,-0.16,19,296.0,196.35697824923827
500,-0.12,0.12,-0.2,0.08,14,192.0,146.11466961635549
500,0.08,0.12,0.04,-0.12,4,191.0,145.55132358711683
500,0.04,-0.07999999999999999,0.08,0.04,25,500.0,259.12410747446273
500,0.2,-0.16,-0.2,-0.12,1,2.0,1.9969999999999999
500,0.12,0.0,-0.2,0.16,35,277.0,188.3100953271938
500,0.2,0.2,-0.12,0.08,20,500.0,259.12410747446273
500,0.16,-0.2,0.12,-0.12,51,500.0,259.12410747446273
500,-0.12,0.04,0.2,0.2,37,166.0,130.9032634603651
500,-0.07999999999999999,0.08,0.2,0.0,56,239.0,170.77037957951032
500,0.16,-0.03999999999999998,0.04,0.16,56,500.0,259.12410747446273
500,-0.12,0.04,-0.2,0.0,73,230.0,166.31461104476787
500,0.0,-0.03999999999999998,0.04,0.0,72,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.08,0.04,37,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,0.12,0.08,6,122.0,102.29286336673887
500,-0.07999999999999999,-0.03999999999999998,0.16,0.16,28,500.0,259.12410747446273
500,-0.16,0.04,-0.03999999999999998,0.12,98,500.0,259.12410747446273
500,0.16,-0.16,0.2,-0.12,52,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.2,-0.2,64,500.0,259.12410747446273
500,0.16,0.12,-0.07999999999999999,-0.16,70,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.12,-0.12,14,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.12,-0.12,50,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.12,0.12,62,396.0,231.9044984644287
500,-0.12,-0.12,0.08,-0.2,66,500.0,259.12410747446273
500,0.04,0.12,0.0,0.2,84,493.0,257.5468434293054
500,0.04,-0.12,0.08,0.04,2,113.0,95.96016066567812
500,-0.12,0.2,0.2,-0.03999999999999998,17,173.0,135.1162263680502
500,-0.07999999999999999,-0.07999999999999999,0.16,-0.12,69,500.0,259.12410747446273
500,-0.2,0.12,-0.2,0.08,11,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.08,0.0,35,500.0,259.12410747446273
500,-0.12,0.16,-0.03999999999999998,-0.16,10,500.0,259.12410747446273
500,-0.12,0.08,-0.2,-0.03999999999999998,39,233.0,167.81327454936869
500,0.08,-0.2,-0.07999999999999999,0.08,56,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.04,0.04,54,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.12,-0.12,40,286.0,192.1790626612737
500,0.0,0.08,0.12,0.08,66,251.0,176.52704265727883
500,-0.03999999999999998,0.12,0.12,-0.03999999999999998,97,225.0,163.78662389810222
500,0.16,-0.07999999999999999,0.04,0.16,68,402.0,233.71657924784432
500,-0.16,-0.12,-0.12,0.0,61,252.0,176.997461529307
500,0.0,-0.03999999999999998,0.12,0.16,82,287.0,192.60252547328986
500,-0.03999999999999998,0.12,0.04,-0.07999999999999999,8,263.0,182.07985135724658
500,0.2,0.04,0.16,0.08,32,311.0,202.3931392816573
500,0.2,0.2,0.04,-0.16,6,500.0,259.12410747446273
500,0.04,0.08,-0.03999999999999998,-0.2,77,500.0,259.12410747446273
500,-0.12,0.2,-0.16,-0.16,16,228.0,165.30797109962572
500,-0.12,0.16,-0.2,-0.12,82,256.0,178.86506672548884
500,0.2,-0.12,0.08,-0.2,92,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.04,0.0,27,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.08,-0.12,68,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.2,-0.16,31,195.0,147.79458774079183
500,-0.12,-0.12,0.2,0.08,89,302.0,198.8041346338207
500,-0.12,0.2,-0.12,-0.12,25,294.0,195.53140690802422
500,0.12,-0.03999999999999998,0.12,-0.12,1,15.0,14.689058387031462
500,-0.16,0.2,0.2,0.08,48,174.0,135.71087768894606
500,0.12,-0.03999999999999998,0.2,-0.12,36,396.0,231.9044984644287
500,-0.03999999999999998,0.12,-0.2,0.2,79,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.03999999999999998,-0.16,99,338.0,212.5958123313277
500,-0.2,0.16,0.04,-0.16,53,500.0,259.12410747446273
500,0.08,-0.2,-0.03999999999999998,0.2,2,203.0,152.2010413562232
500,-0.2,-0.16,0.12,-0.03999999999999998,26,500.0,259.12410747446273
500,-0.2,0.12,-0.12,0.16,24,500.0,259.12410747446273
500,0.16,0.16,0.08,-0.16,66,500.0,259.12410747446273
500,0.12,0.08,0.2,-0.07999999999999999,40,190.0,144.98628243442008
500,-0.16,-0.03999999999999998,0.08,-0.07999999999999999,70,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.16,-0.12,51,365.0,222.00350765767655
500,0.16,0.04,0.16,0.08,97,255.0,178.40026752807307
500,-0.2,-0.03999999999999998,0.08,0.16,86,500.0,259.12410747446273
500,0.16,0.12,0.0,-0.12,87,500.0,259.12410747446273
500,0.0,-0.12,0.04,-0.07999999999999999,39,500.0,259.12410747446273
500,0.12,0.2,0.12,0.04,96,270.0,185.22773007715884
500,-0.07999999999999999,-0.16,0.16,-0.2,66,500.0,259.12410747446273
500,0.12,-0.12,0.16,0.08,88,500.0,259.12410747446273
500,0.04,0.04,-0.03999999999999998,0.2,55,500.0,259.12410747446273
500,0.04,0.0,0.2,0.0,60,228.0,165.30797109962572
500,0.16,0.04,-0.2,0.12,97,282.0,190.47243090344045
500,0.2,-0.2,-0.03999999999999998,-0.07999999999999999,79,240.0,171.25806844077178
500,0.0,0.0,0.2,-0.07999999999999999,49,328.0,208.9131973958026
500,-0.12,0.0,0.04,-0.07999999999999999,38,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.12,-0.03999999999999998,85,306.0,200.41123495974165
500,-0.16,0.12,0.12,-0.03999999999999998,3,345.0,215.1085946361824
500,0.2,-0.16,0.08,0.08,9,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.04,-0.12,26,418.0,238.39208897451192
500,0.16,-0.2,0.2,0.2,3,206.0,153.8263463027057
500,0.2,0.12,-0.03999999999999998,-0.03999999999999998,33,500.0,259.12410747446273
500,0.16,0.16,-0.2,0.12,76,500.0,259.12410747446273
500,-0.12,-0.2,-0.03999999999999998,0.04,39,300.0,197.99331256942412
500,-0.07999999999999999,0.12,0.12,-0.07999999999999999,86,500.0,259.12410747446273
500,0.08,-0.2,-0.12,0.08,75,500.0,259.12410747446273
500,-0.16,0.0,0.16,0.04,27,390.0,230.05945498517178
500,-0.2,-0.16,-0.2,0.08,64,220.0,161.22037326261247
500,0.2,-0.03999999999999998,0.12,0.0,42,500.0,259.12410747446273
500,0.04,-0.12,0.04,-0.16,93,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.16,0.08,74,204.0,152.74443823215452
500,-0.2,0.08,0.12,-0.12,27,237.0,169.79059503436116
500,-0.16,-0.16,-0.03999999999999998,0.04,62,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.12,0.04,68,500.0,259.12410747446273
500,-0.2,0.12,-0.12,0.08,4,283.0,190.90101361073013
500,0.04,0.0,0.0,0.12,60,500.0,259.12410747446273
500,-0.16,0.04,-0.03999999999999998,0.04,90,500.0,259.12410747446273
500,0.0,0.16,0.0,0.0,14,322.0,206.6499301424963
500,0.0,0.12,-0.12,-0.03999999999999998,71,500.0,259.12410747446273
500,0.0,0.16,0.04,-0.12,39,428.0,241.20218110179172
500,-0.16,0.04,0.2,-0.03999999999999998,8,281.0,190.04255857917798
500,0.16,-0.2,-0.2,0.08,39,350.0,216.87135736298407
500,-0.03999999999999998,-0.03999999999999998,0.2,-0.2,21,200.0,150.56102045793983
500,-0.03999999999999998,-0.07999999999999999,0.16,-0.03999999999999998,76,500.0,259.12410747446273
500,-0.03999999999999998,0.08,0.16,0.16,51,194.0,147.23629663068388
500,0.2,-0.03999999999999998,0.2,-0.16,17,494.0,257.7742028990175
500,-0.12,0.04,-0.07999999999999999,0.12,67,500.0,259.12410747446273
500,0.16,0.16,0.0,0.2,52,330.0,209.65859843020434
500,-0.03999999999999998,-0.2,-0.12,-0.03999999999999998,22,306.0,200.41123495974165
500,0.16,-0.2,-0.07999999999999999,0.04,3,494.0,257.7742028990175
500,0.0,-0.03999999999999998,0.08,0.0,58,500.0,259.12410747446273
500,0.08,-0.2,-0.12,0.04,65,300.0,197.99331256942412
500,0.2,0.2,0.04,-0.07999999999999999,30,500.0,259.12410747446273
500,0.12,-0.12,-0.2,-0.03999999999999998,83,229.0,165.81204718632685
500,0.0,-0.03999999999999998,0.04,-0.12,6,251.0,176.52704265727883
500,-0.03999999999999998,-0.2,0.04,-0.03999999999999998,55,413.0,236.95506298042687
500,-0.2,0.0,-0.16,-0.16,35,143.0,116.41993227808909
500,0.12,-0.12,-0.2,-0.07999999999999999,12,219.0,160.70248070472664
500,0.04,-0.12,0.2,0.0,71,358.0,219.6372718000786
500,0.08,-0.16,-0.07999999999999999,0.04,34,500.0,259.12410747446273
500,0.08,-0.16,-0.2,0.12,12,154.0,123.4716629547754
500,0.04,0.0,-0.03999999999999998,0.08,19,500.0,259.12410747446273
500,0.04,-0.2,-0.07999999999999999,0.08,60,314.0,203.56806917826825
500,-0.03999999999999998,0.0,0.16,0.04,81,273.0,186.5566856540278
500,-0.07999999999999999,-0.12,-0.03999999999999998,-0.03999999999999998,37,493.0,257.5468434293054
500,0.08,0.08,-0.03999999999999998,0.2,15,500.0,259.12410747446273
500,0.0,-0.2,-0.2,0.2,56,172.0,134.5197857252259
500,0.04,0.04,0.0,0.08,100,500.0,259.12410747446273
500,0.12,0.12,0.08,0.0,12,500.0,259.12410747446273
500,0.04,-0.07999999999999999,-0.2,0.2,71,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.12,0.16,8,301.0,198.39933263171585
500,0.08,-0.2,-0.12,-0.03999999999999998,62,260.0,180.71036130844703
500,0.0,0.16,0.08,-0.16,52,500.0,259.12410747446273
500,0.16,0.16,0.08,0.04,35,206.0,153.8263463027057
500,-0.2,0.16,0.08,0.16,5,187.0,143.28093715207092
500,-0.2,0.0,-0.16,-0.07999999999999999,80,211.0,156.5028438735621
500,-0.16,-0.03999999999999998,-0.2,-0.12,71,191.0,145.55132358711683
500,0.16,0.04,0.12,-0.16,68,500.0,259.12410747446273
500,-0.12,-0.12,-0.07999999999999999,0.08,38,255.0,178.40026752807307
500,-0.16,-0.12,-0.03999999999999998,0.2,81,500.0,259.12410747446273
500,0.2,0.0,0.2,-0.03999999999999998,54,234.0,168.30983472572058
500,-0.07999999999999999,0.12,0.12,-0.2,67,342.0,214.03815578709018
500,-0.16,0.16,0.16,-0.07999999999999999,62,298.0,197.17760359254706
500,-0.2,-0.2,0.2,0.16,100,352.0,217.56908106102242
500,-0.2,0.12,0.04,-0.2,61,500.0,259.12410747446273
500,0.16,0.08,0.08,0.16,28,216.0,159.13943414406606
500,0.2,0.0,0.0,-0.03999999999999998,91,500.0,259.12410747446273
500,0.16,0.08,0.16,0.0,76,168.0,132.11602200897406
500,-0.16,-0.2,0.08,0.08,60,406.0,234.90661174269007
500,-0.16,-0.12,0.0,-0.2,31,383.0,227.8644425290078
500,0.04,0.12,-0.03999999999999998,-0.12,28,500.0,259.12410747446273
500,0.12,0.0,0.2,0.2,65,171.0,133.92155037635496
500,0.04,0.12,-0.12,0.0,65,500.0,259.12410747446273
500,0.0,0.16,-0.16,0.04,48,411.0,236.37418069698248
500,-0.03999999999999998,-0.12,0.16,0.04,73,275.0,187.4360245502745
500,-0.16,0.08,-0.07999999999999999,-0.2,89,431.0,242.02887641830645
500,0.16,0.04,-0.07999999999999999,-0.03999999999999998,97,500.0,259.12410747446273
500,0.0,-0.16,-0.12,0.12,85,238.0,170.2812232492581
500,0.12,0.2,-0.2,-0.16,2,357.0,219.29515727189428
500,0.12,-0.16,-0.07999999999999999,-0.03999999999999998,78,342.0,214.03815578709018
500,0.04,0.0,0.04,0.2,44,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.08,-0.07999999999999999,56,236.0,169.2984905058788
500,0.08,-0.07999999999999999,-0.2,-0.12,92,188.0,143.8510943406147
500,0.08,-0.03999999999999998,0.04,0.12,14,397.0,232.20878496903543
500,0.2,0.08,-0.07999999999999999,0.08,61,453.0,247.86889152816966
500,-0.16,0.04,0.0,-0.16,59,500.0,259.12410747446273
500,-0.2,0.2,-0.2,-0.07999999999999999,42,232.0,167.31522020999867
500,-0.03999999999999998,0.08,0.16,0.04,16,179.0,138.6574817806778
500,0.2,0.04,-0.07999999999999999,0.0,4,446.0,246.0524059141695
500,0.12,0.04,-0.12,0.16,90,500.0,259.12410747446273
500,-0.2,0.0,-0.03999999999999998,-0.2,75,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.16,-0.07999999999999999,98,350.0,216.87135736298407
