Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,0.16,0.08,0.04,71,247.0,174.63116948091906
500,0.16,0.12,0.04,0.04,53,322.0,206.6499301424963
500,-0.16,0.08,-0.12,0.12,48,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.2,0.08,11,192.0,146.11466961635549
500,-0.12,0.2,-0.07999999999999999,0.16,66,500.0,259.12410747446273
500,0.0,0.08,-0.03999999999999998,-0.2,10,500.0,259.12410747446273
500,0.12,0.0,0.2,0.0,95,213.0,157.5622353359156
500,0.2,-0.2,-0.12,-0.03999999999999998,44,308.0,201.20757125109782
500,0.12,0.04,-0.07999999999999999,0.2,94,500.0,259.12410747446273
500,-0.2,0.12,0.08,0.04,52,458.0,249.1431893962916
500,0.04,-0.16,-0.07999999999999999,-0.12,98,221.0,161.73671214282464
500,0.2,0.2,0.0,-0.07999999999999999,73,446.0,246.0524059141695
500,-0.16,0.04,-0.16,0.12,84,500.0,259.12410747446273
500,0.16,0.16,0.04,-0.07999999999999999,99,500.0,259.12410747446273
500,-0.12,0.12,-0.16,0.2,98,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.12,0.16,55,281.0,190.04255857917798
500,-0.12,0.16,-0.07999999999999999,-0.16,34,460.0,249.64757254861843
500,-0.07999999999999999,0.04,0.12,0.12,73,500.0,259.12410747446273
500,0.04,-0.12,-0.12,-0.12,15,258.0,179.79048611073645
500,-0.03999999999999998,-0.16,0.12,0.04,89,500.0,259.12410747446273
500,-0.16,0.2,0.2,0.08,11,158.0,125.97869311717926
500,-0.2,0.0,0.2,0.08,84,391.0,230.36927662021625
500,0.16,-0.12,-0.12,0.12,32,213.0,157.5622353359156
500,-0.07999999999999999,0.0,0.2,0.16,69,206.0,153.8263463027057
500,0.2,-0.16,-0.12,-0.16,13,142.0,115.76723398002918
500,-0.03999999999999998,-0.2,0.04,-0.12,50,500.0,259.12410747446273
500,0.0,-0.2,-0.12,0.16,96,376.0,225.62277665225207
500,0.12,0.2,0.0,0.08,60,500.0,259.12410747446273
500,0.12,-0.2,0.16,0.08,93,500.0,259.12410747446273
500,0.16,0.08,-0.16,0.2,73,435.0,243.11960931409905
500,-0.2,0.16,0.08,0.0,58,412.0,236.66505815489154
500,-0.2,0.16,0.04,0.16,27,500.0,259.12410747446273
500,0.0,-0.16,-0.07999999999999999,0.08,28,268.0,184.33508155072926
500,0.0,0.12,0.04,0.08,18,374.0,224.97359345061471
500,-0.16,0.0,-0.03999999999999998,0.2,47,297.0,196.76790731449054
500,0.04,-0.2,0.2,-0.12,55,316.0,204.34549287582124
500,0.12,-0.12,0.08,0.2,73,500.0,259.12410747446273
500,-0.16,0.16,0.04,0.0,82,334.0,211.13603016021082
500,0.0,0.08,0.04,-0.12,54,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.2,-0.16,80,258.0,179.79048611073645
500,-0.2,-0.03999999999999998,-0.03999999999999998,0.08,89,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.04,-0.07999999999999999,64,500.0,259.12410747446273
500,0.08,0.0,0.16,0.16,56,196.0,148.35120397756944
500,-0.12,0.0,0.08,0.04,42,500.0,259.12410747446273
500,0.12,0.16,-0.16,-0.12,25,296.0,196.35697824923827
500,0.12,0.16,-0.03999999999999998,-0.2,26,500.0,259.12410747446273
500,0.12,-0.07999999999999999,0.04,-0.12,9,500.0,259.12410747446273
500,-0.12,0.2,0.2,0.04,14,247.0,174.63116948091906
500,-0.2,-0.12,-0.03999999999999998,-0.03999999999999998,55,317.0,204.73245639719377
500,-0.16,-0.07999999999999999,0.04,0.04,99,465.0,250.89534980320153
500,-0.16,0.16,-0.2,0.12,84,285.0,191.75432563818825
500,-0.12,0.08,0.12,-0.12,72,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.16,-0.12,70,500.0,259.12410747446273
500,0.08,0.16,-0.07999999999999999,-0.2,55,477.0,253.81463544015085
500,0.04,-0.2,-0.16,-0.03999999999999998,98,187.0,143.28093715207092
500,0.08,-0.12,-0.12,-0.12,48,250.0,176.0552082821252
500,0.04,-0.03999999999999998,-0.12,0.2,78,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,-0.07999999999999999,0.12,67,500.0,259.12410747446273
500,0.0,0.12,-0.12,0.0,100,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.08,-0.03999999999999998,11,500.0,259.12410747446273
500,0.2,0.16,0.2,0.04,2,145.0,117.71946046381106
500,0.16,-0.16,-0.12,-0.16,72,286.0,192.1790626612737
500,0.08,0.2,-0.03999999999999998,0.12,63,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.16,0.2,85,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.08,0.08,14,303.0,199.20772222991923
500,-0.2,0.2,0.04,0.04,14,427.0,240.92495596970082
500,-0.07999999999999999,0.12,0.16,0.0,65,229.0,165.81204718632685
500,0.0,0.12,0.0,0.08,89,488.0,256.3997428543335
500,-0.12,0.16,-0.03999999999999998,0.2,26,500.0,259.12410747446273
500,-0.2,0.16,-0.07999999999999999,-0.12,11,192.0,146.11466961635549
