Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.08,0.16,0.16,0.16,51,196.0,148.35120397756944
500,0.04,-0.03999999999999998,0.2,0.2,98,231.0,166.81566721163358
500,-0.12,-0.03999999999999998,0.04,0.08,64,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.16,-0.16,3,306.0,200.41123495974165
500,0.04,0.0,0.2,0.12,54,214.0,158.08954862990785
500,0.12,0.12,0.2,0.2,67,155.0,124.10124796591107
500,0.0,-0.16,0.08,0.2,21,500.0,259.12410747446273
500,0.0,0.16,-0.03999999999999998,0.16,57,500.0,259.12410747446273
500,0.12,0.2,-0.12,0.16,61,500.0,259.12410747446273
500,-0.16,0.12,-0.16,-0.07999999999999999,59,219.0,160.70248070472664
500,0.04,-0.07999999999999999,0.04,-0.03999999999999998,90,500.0,259.12410747446273
500,-0.2,-0.16,-0.07999999999999999,-0.07999999999999999,67,197.0,148.90615036563673
500,0.2,-0.16,0.04,-0.07999999999999999,13,389.0,229.7487010884371
500,0.08,0.16,-0.12,0.04,92,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.16,-0.03999999999999998,76,500.0,259.12410747446273
500,0.16,0.16,0.16,0.2,9,173.0,135.1162263680502
500,-0.2,0.2,-0.16,-0.12,100,500.0,259.12410747446273
500,-0.2,-0.16,0.12,0.16,47,500.0,259.12410747446273
500,-0.16,0.0,0.12,0.16,87,226.0,164.29526402640792
500,0.2,-0.07999999999999999,0.04,0.16,58,416.0,237.8198678025168
500,-0.16,-0.12,0.0,-0.03999999999999998,12,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.03999999999999998,-0.12,76,449.0,246.8355800324867
500,0.16,0.12,-0.12,-0.16,11,428.0,241.20218110179172
500,-0.07999999999999999,0.2,0.08,0.12,86,315.0,203.95736497073344
500,-0.12,0.12,0.0,-0.03999999999999998,2,147.0,119.01120317617236
500,-0.03999999999999998,-0.2,-0.12,0.16,63,331.0,210.02962263491372
500,-0.16,-0.16,-0.03999999999999998,0.08,62,500.0,259.12410747446273
500,0.08,-0.12,0.08,0.08,47,500.0,259.12410747446273
500,0.0,0.12,-0.03999999999999998,0.16,95,500.0,259.12410747446273
