Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.04,0.08,-0.16,0.08,56,452.0,247.61172670829453
500,-0.12,0.2,-0.2,0.04,39,342.0,214.03815578709018
500,-0.2,-0.03999999999999998,-0.16,-0.16,41,193.0,146.6763256075064
500,0.12,-0.07999999999999999,-0.16,-0.07999999999999999,10,282.0,190.47243090344045
500,0.16,0.08,0.16,0.04,75,315.0,203.95736497073344
500,-0.16,0.08,-0.07999999999999999,-0.16,74,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.16,0.2,79,285.0,191.75432563818825
500,0.12,0.04,0.16,0.04,23,308.0,201.20757125109782
500,-0.12,0.0,-0.16,0.04,37,325.0,207.78666373977956
500,-0.12,-0.03999999999999998,0.12,0.08,96,264.0,182.53361180317484
500,0.2,0.04,-0.16,0.16,66,500.0,259.12410747446273
500,0.0,0.12,0.08,0.04,99,369.0,223.3334657698014
500,0.04,0.12,-0.16,-0.16,99,287.0,192.60252547328986
500,-0.12,0.16,-0.12,-0.12,60,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.0,-0.12,50,500.0,259.12410747446273
500,0.08,-0.2,0.04,-0.16,44,428.0,241.20218110179172
500,-0.16,0.2,0.0,-0.12,64,389.0,229.7487010884371
500,0.16,-0.16,0.16,0.2,27,500.0,259.12410747446273
500,0.16,0.2,0.0,-0.12,49,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.12,-0.12,19,247.0,174.63116948091906
500,-0.07999999999999999,0.12,0.04,0.08,27,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.2,-0.12,23,272.0,186.1150307462666
500,0.08,-0.03999999999999998,0.12,-0.03999999999999998,100,500.0,259.12410747446273
500,0.0,-0.2,0.16,-0.12,9,319.0,205.5029042509182
500,-0.2,0.08,-0.12,-0.03999999999999998,35,428.0,241.20218110179172
500,0.2,-0.03999999999999998,-0.03999999999999998,0.0,58,500.0,259.12410747446273
500,0.04,0.08,0.12,-0.2,3,129.0,107.10126426663587
500,0.2,-0.07999999999999999,0.16,-0.12,100,368.0,223.0024731893695
500,-0.12,0.12,-0.07999999999999999,0.0,63,500.0,259.12410747446273
500,0.04,0.2,0.12,-0.12,56,220.0,161.22037326261247
500,-0.03999999999999998,-0.16,0.08,-0.12,29,308.0,201.20757125109782
500,0.2,0.04,-0.12,0.16,75,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.16,0.16,58,337.0,212.23250986091043
500,0.16,0.12,-0.16,0.12,31,500.0,259.12410747446273
500,-0.12,0.0,0.04,-0.03999999999999998,12,500.0,259.12410747446273
500,0.08,0.04,0.2,0.2,86,156.0,124.72894422201334
500,0.16,-0.2,-0.07999999999999999,0.16,15,500.0,259.12410747446273
500,0.0,-0.12,-0.03999999999999998,0.2,38,274.0,186.9970155970657
500,0.08,0.0,0.0,-0.07999999999999999,4,112.0,95.24589836076039
500,0.04,-0.2,0.0,0.16,20,371.0,223.99247497637452
500,-0.16,0.16,-0.16,0.12,51,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.2,-0.2,65,144.0,117.07067248125483
500,0.12,-0.07999999999999999,0.08,0.0,79,314.0,203.56806917826825
500,0.12,0.08,-0.03999999999999998,-0.12,53,500.0,259.12410747446273
500,0.08,0.08,0.08,0.16,92,286.0,192.1790626612737
500,0.08,0.16,-0.12,0.16,35,500.0,259.12410747446273
500,-0.16,-0.12,-0.12,-0.12,73,220.0,161.22037326261247
500,-0.12,-0.03999999999999998,-0.16,-0.07999999999999999,93,219.0,160.70248070472664
500,0.0,0.2,-0.03999999999999998,0.08,30,500.0,259.12410747446273
500,0.12,0.0,-0.12,0.16,76,393.0,230.98613428398454
500,0.2,0.0,-0.2,-0.03999999999999998,51,307.0,200.8100012548624
500,-0.12,0.0,0.2,0.04,50,196.0,148.35120397756944
500,0.2,0.04,0.16,-0.07999999999999999,56,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.04,-0.03999999999999998,63,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.2,-0.07999999999999999,79,500.0,259.12410747446273
500,0.04,-0.2,0.04,-0.2,69,500.0,259.12410747446273
500,-0.2,-0.2,-0.16,0.0,64,184.0,141.56015121101143
500,0.0,-0.16,0.2,0.0,15,214.0,158.08954862990785
500,0.2,0.08,-0.16,0.16,36,391.0,230.36927662021625
500,0.12,-0.07999999999999999,-0.2,-0.07999999999999999,7,152.0,122.2068039170424
500,-0.16,0.08,0.2,0.16,79,205.0,153.28620491745806
500,0.16,0.12,0.0,0.16,81,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,-0.16,-0.16,53,233.0,167.81327454936869
500,-0.12,-0.07999999999999999,0.04,0.0,87,500.0,259.12410747446273
500,0.08,-0.2,0.2,-0.2,55,313.0,203.1776019842209
500,-0.16,-0.2,0.2,-0.2,15,500.0,259.12410747446273
500,0.16,0.2,0.04,-0.16,23,500.0,259.12410747446273
500,-0.2,0.0,-0.12,0.04,85,478.0,254.0531915338304
500,-0.07999999999999999,-0.07999999999999999,0.04,-0.12,13,500.0,259.12410747446273
