Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,-0.2,0.0,-0.12,89,475.0,253.33536762760784
500,0.04,-0.12,0.08,-0.12,57,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.12,0.12,37,393.0,230.98613428398454
500,-0.03999999999999998,0.16,0.16,0.0,57,184.0,141.56015121101143
500,-0.16,0.08,0.2,-0.07999999999999999,67,500.0,259.12410747446273
500,0.08,0.2,-0.2,-0.03999999999999998,97,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.08,0.12,68,500.0,259.12410747446273
500,-0.16,0.04,0.04,-0.12,55,500.0,259.12410747446273
500,0.16,0.04,0.08,-0.03999999999999998,89,428.0,241.20218110179172
500,-0.16,0.0,0.16,-0.12,1,34.0,32.3696260638067
500,0.12,-0.07999999999999999,-0.12,-0.16,43,172.0,134.5197857252259
500,-0.12,-0.03999999999999998,-0.2,0.08,6,500.0,259.12410747446273
500,0.16,0.0,0.12,0.04,12,298.0,197.17760359254706
500,0.12,-0.12,-0.12,-0.03999999999999998,90,284.0,191.32831056989795
500,0.04,-0.07999999999999999,-0.16,0.12,25,500.0,259.12410747446273
500,0.04,0.2,0.2,-0.12,59,201.0,151.10933739656602
500,0.08,-0.03999999999999998,0.2,0.2,72,192.0,146.11466961635549
500,0.16,0.04,0.04,0.08,97,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.2,0.04,49,211.0,156.5028438735621
500,-0.2,-0.07999999999999999,-0.07999999999999999,0.08,66,500.0,259.12410747446273
500,0.16,0.12,0.16,-0.07999999999999999,40,500.0,259.12410747446273
500,-0.16,0.0,0.12,0.12,62,349.0,216.52092012335413
500,-0.2,0.04,-0.03999999999999998,-0.16,3,500.0,259.12410747446273
500,-0.03999999999999998,0.08,0.04,0.12,6,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,-0.12,0.04,82,500.0,259.12410747446273
500,0.04,0.2,-0.03999999999999998,-0.12,82,500.0,259.12410747446273
500,0.04,-0.16,0.04,-0.2,28,355.0,218.60783682229666
500,0.04,0.12,-0.12,-0.2,69,500.0,259.12410747446273
500,0.08,-0.12,0.0,0.12,73,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.12,0.12,8,500.0,259.12410747446273
500,-0.12,0.12,-0.16,0.0,55,361.0,220.65746963001013
500,0.04,0.16,-0.16,0.12,36,500.0,259.12410747446273
500,-0.2,0.2,-0.03999999999999998,-0.07999999999999999,6,224.0,163.27645325787586
500,0.04,-0.03999999999999998,0.2,0.16,55,213.0,157.5622353359156
500,0.04,0.08,-0.12,0.12,29,345.0,215.1085946361824
500,0.0,-0.16,0.0,0.12,100,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,34,205.0,153.28620491745806
500,0.0,0.16,-0.03999999999999998,0.04,66,500.0,259.12410747446273
500,0.0,0.12,0.16,-0.2,33,285.0,191.75432563818825
500,0.2,0.04,0.0,0.0,76,500.0,259.12410747446273
500,0.04,0.2,0.16,-0.03999999999999998,41,275.0,187.4360245502745
500,0.0,0.08,-0.16,-0.12,64,386.0,228.81081773385506
500,0.16,-0.12,0.16,0.04,91,252.0,176.997461529307
500,0.0,0.2,-0.07999999999999999,0.12,75,500.0,259.12410747446273
500,0.08,0.12,0.16,-0.16,94,380.0,226.9094985863798
500,-0.2,0.2,0.08,-0.2,70,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,12,202.0,151.65600938437632
500,-0.2,-0.12,0.04,-0.03999999999999998,97,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.0,0.16,78,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.12,-0.03999999999999998,59,417.0,238.10640819910924
500,-0.03999999999999998,0.04,-0.07999999999999999,-0.12,95,500.0,259.12410747446273
500,0.0,0.04,0.04,-0.03999999999999998,74,500.0,259.12410747446273
500,0.12,0.08,-0.12,-0.07999999999999999,45,272.0,186.1150307462666
500,-0.12,0.04,-0.12,-0.2,2,218.0,160.18302979410896
500,0.04,0.08,-0.12,-0.2,89,321.0,206.26873635155093
500,-0.03999999999999998,0.0,0.0,-0.07999999999999999,47,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.0,0.16,32,479.0,254.2910319592289
500,0.0,0.04,-0.16,0.08,77,500.0,259.12410747446273
500,0.08,-0.2,0.04,0.0,52,500.0,259.12410747446273
500,0.2,-0.12,-0.2,0.2,49,202.0,151.65600938437632
500,-0.07999999999999999,0.0,-0.2,0.16,10,500.0,259.12410747446273
500,0.08,0.0,-0.2,0.16,16,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.04,0.08,2,302.0,198.8041346338207
500,-0.07999999999999999,0.04,-0.12,-0.07999999999999999,79,500.0,259.12410747446273
500,0.0,0.08,0.2,0.04,93,201.0,151.10933739656602
500,0.0,0.0,0.04,0.0,89,500.0,259.12410747446273
500,0.0,0.16,-0.12,0.04,43,396.0,231.9044984644287
500,-0.16,-0.2,0.08,-0.16,58,362.0,220.9954972211201
500,-0.07999999999999999,0.12,0.08,0.04,16,500.0,259.12410747446273
500,0.08,0.2,0.2,-0.2,92,246.0,174.15363037203517
500,-0.12,0.12,-0.12,0.08,60,500.0,259.12410747446273
500,0.0,0.12,-0.12,-0.16,51,285.0,191.75432563818825
500,0.0,0.04,-0.16,0.0,20,500.0,259.12410747446273
500,0.08,0.08,0.04,-0.12,75,500.0,259.12410747446273
500,0.08,0.12,0.16,-0.16,82,218.0,160.18302979410896
500,0.2,-0.03999999999999998,-0.03999999999999998,0.16,77,500.0,259.12410747446273
500,0.04,-0.2,0.04,0.08,42,500.0,259.12410747446273
500,0.0,0.08,-0.07999999999999999,-0.12,54,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.16,-0.16,82,374.0,224.97359345061471
500,0.0,0.16,0.12,0.0,52,290.0,193.86530681194984
500,0.12,0.04,0.2,0.2,54,137.0,112.47416422605835
500,-0.07999999999999999,-0.2,-0.03999999999999998,0.08,28,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.12,0.16,26,460.0,249.64757254861843
500,-0.16,-0.16,0.08,0.12,58,330.0,209.65859843020434
500,0.0,-0.2,-0.12,0.2,70,458.0,249.1431893962916
500,0.16,-0.2,-0.12,0.16,69,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.04,0.04,58,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.2,0.08,76,196.0,148.35120397756944
500,0.04,-0.16,-0.07999999999999999,0.12,71,500.0,259.12410747446273
500,-0.16,0.2,-0.2,0.2,2,291.0,194.28371089151398
500,0.12,-0.2,-0.07999999999999999,-0.2,82,252.0,176.997461529307
500,0.12,-0.03999999999999998,0.16,0.16,24,195.0,147.79458774079183
500,0.08,0.04,-0.03999999999999998,0.16,49,500.0,259.12410747446273
500,0.0,-0.2,-0.2,0.12,99,166.0,130.9032634603651
500,-0.2,-0.16,-0.03999999999999998,0.0,49,500.0,259.12410747446273
500,0.04,-0.16,-0.16,0.2,5,358.0,219.6372718000786
500,0.04,0.2,0.04,0.08,69,403.0,234.0154295101008
500,0.2,-0.2,-0.07999999999999999,-0.07999999999999999,16,206.0,153.8263463027057
500,-0.03999999999999998,0.04,0.0,-0.07999999999999999,27,500.0,259.12410747446273
500,0.04,0.0,0.2,0.08,7,500.0,259.12410747446273
500,0.16,0.2,0.12,0.2,97,155.0,124.10124796591107
500,0.2,-0.16,0.16,0.04,54,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.04,0.12,10,428.0,241.20218110179172
500,0.08,-0.07999999999999999,0.12,-0.16,96,500.0,259.12410747446273
500,0.2,-0.2,-0.12,-0.2,63,432.0,242.30278978905153
500,0.0,0.12,0.08,-0.2,13,500.0,259.12410747446273
500,0.08,-0.12,-0.12,0.2,25,500.0,259.12410747446273
500,0.04,-0.12,0.16,0.08,100,500.0,259.12410747446273
500,0.08,0.2,0.16,0.0,69,204.0,152.74443823215452
500,-0.2,0.08,-0.12,-0.2,62,235.0,168.8049052215434
500,-0.12,-0.16,0.08,0.12,44,500.0,259.12410747446273
500,0.0,0.16,0.16,0.0,5,169.0,132.71967394294714
500,-0.07999999999999999,0.0,0.04,0.12,82,500.0,259.12410747446273
500,-0.12,0.2,-0.03999999999999998,-0.12,63,500.0,259.12410747446273
500,0.08,0.0,0.08,-0.16,83,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.08,0.2,87,369.0,223.3334657698014
500,0.0,0.12,-0.03999999999999998,0.2,17,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.03999999999999998,-0.07999999999999999,7,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.04,0.12,51,255.0,178.40026752807307
500,-0.07999999999999999,-0.03999999999999998,-0.16,0.04,49,500.0,259.12410747446273
500,-0.2,-0.2,0.0,0.04,10,500.0,259.12410747446273
500,0.2,0.2,0.16,-0.12,57,180.0,139.2415093353358
500,0.08,-0.07999999999999999,-0.07999999999999999,0.08,26,500.0,259.12410747446273
500,-0.16,-0.16,-0.12,-0.07999999999999999,28,162.0,128.45577402670685
500,0.12,0.08,0.0,-0.12,58,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.08,-0.12,63,500.0,259.12410747446273
500,0.2,-0.16,0.04,0.12,10,302.0,198.8041346338207
500,-0.16,-0.16,-0.03999999999999998,0.08,64,500.0,259.12410747446273
500,0.2,-0.12,-0.16,-0.16,73,189.0,144.41954105759285
500,-0.12,0.12,0.08,-0.12,59,500.0,259.12410747446273
500,0.2,-0.16,0.16,-0.16,7,324.0,207.4088904110126
500,-0.12,0.04,0.04,0.2,33,412.0,236.66505815489154
500,0.16,0.04,-0.2,0.04,81,285.0,191.75432563818825
500,0.0,0.08,0.0,-0.12,96,483.0,255.23527982161005
500,-0.2,0.0,-0.16,-0.16,43,227.0,164.8023782343287
500,-0.12,-0.12,-0.07999999999999999,-0.03999999999999998,79,340.0,213.3191508196507
500,0.2,0.12,0.12,-0.16,75,445.0,245.78977523988917
500,-0.2,0.12,-0.07999999999999999,-0.12,100,317.0,204.73245639719377
500,0.04,-0.2,0.0,0.08,2,199.0,150.0110536187962
500,0.12,0.0,-0.07999999999999999,-0.03999999999999998,56,500.0,259.12410747446273
500,0.08,-0.2,0.0,0.12,76,500.0,259.12410747446273
500,0.2,0.08,0.08,-0.07999999999999999,81,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.04,0.12,11,500.0,259.12410747446273
500,0.12,-0.12,-0.2,0.2,83,374.0,224.97359345061471
500,0.12,-0.07999999999999999,-0.12,-0.12,41,222.0,162.25150200639618
