Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.2,0.08,0.04,-0.16,54,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.08,-0.2,86,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.2,0.12,11,500.0,259.12410747446273
500,0.08,0.12,0.04,0.0,73,462.0,250.14893394147964
500,0.12,-0.12,0.16,0.2,33,256.0,178.86506672548884
500,0.0,0.0,0.12,0.04,30,500.0,259.12410747446273
500,-0.12,0.16,0.12,0.2,100,199.0,150.0110536187962
500,-0.16,-0.2,0.2,0.08,60,254.0,177.93406973728491
500,-0.12,-0.12,-0.2,0.12,20,212.0,157.03333534194144
500,-0.12,0.04,-0.16,0.08,100,500.0,259.12410747446273
500,-0.12,0.0,-0.2,0.16,6,383.0,227.8644425290078
500,-0.03999999999999998,-0.07999999999999999,-0.16,-0.03999999999999998,49,201.0,151.10933739656602
500,-0.2,-0.03999999999999998,-0.2,0.2,65,415.0,237.53246519811114
500,0.16,-0.2,-0.16,-0.12,88,171.0,133.92155037635496
500,0.04,0.04,0.08,0.2,69,281.0,190.04255857917798
500,0.04,-0.2,-0.2,-0.16,91,153.0,122.84018350529126
500,-0.2,0.2,-0.12,0.16,31,500.0,259.12410747446273
500,-0.2,-0.12,0.04,-0.07999999999999999,19,500.0,259.12410747446273
500,0.08,-0.16,0.08,-0.03999999999999998,2,491.0,257.0900700389085
500,0.08,-0.2,0.16,0.12,95,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.12,-0.2,40,197.0,148.90615036563673
500,0.08,0.0,-0.16,0.0,4,126.0,105.05289775461628
500,0.0,-0.12,-0.12,-0.16,60,218.0,160.18302979410896
500,0.08,0.08,0.08,0.04,4,375.0,225.29867267026287
500,0.08,0.08,0.04,-0.12,28,500.0,259.12410747446273
500,0.0,-0.12,-0.12,-0.12,83,196.0,148.35120397756944
500,0.08,-0.12,-0.03999999999999998,0.16,38,421.0,239.24399932355723
500,-0.07999999999999999,-0.16,-0.07999999999999999,-0.2,97,321.0,206.26873635155093
500,-0.16,0.04,-0.07999999999999999,0.12,6,477.0,253.81463544015085
500,-0.07999999999999999,0.04,-0.16,0.12,5,486.0,255.93605576441817
500,-0.12,0.04,0.12,-0.16,50,325.0,207.78666373977956
500,0.12,-0.03999999999999998,-0.16,-0.03999999999999998,75,286.0,192.1790626612737
500,0.0,-0.07999999999999999,-0.07999999999999999,-0.16,66,341.0,213.67919336719174
500,-0.07999999999999999,0.16,-0.03999999999999998,-0.07999999999999999,18,353.0,217.91637381783934
500,0.08,-0.12,-0.07999999999999999,-0.03999999999999998,87,298.0,197.17760359254706
500,0.0,0.16,-0.12,-0.16,63,410.0,236.08242798092525
500,0.08,0.12,-0.2,0.08,2,147.0,119.01120317617236
500,-0.16,0.0,0.2,0.04,4,196.0,148.35120397756944
500,0.16,0.16,-0.2,0.04,52,500.0,259.12410747446273
500,-0.2,0.12,0.08,-0.2,61,500.0,259.12410747446273
500,0.08,0.16,0.16,0.2,76,160.0,127.22095476671424
500,0.12,-0.2,0.2,0.12,69,291.0,194.28371089151398
500,-0.03999999999999998,0.08,0.2,0.2,53,153.0,122.84018350529126
500,0.04,0.16,-0.03999999999999998,-0.03999999999999998,77,500.0,259.12410747446273
500,0.0,-0.2,0.16,-0.2,85,500.0,259.12410747446273
500,0.12,0.2,0.2,-0.03999999999999998,60,151.0,121.57151847245977
500,-0.03999999999999998,-0.12,0.04,0.0,59,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.2,0.08,42,236.0,169.2984905058788
500,-0.2,0.12,0.08,0.12,51,326.0,208.16330374856022
500,0.04,0.0,0.04,0.2,38,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.12,0.08,97,323.0,207.0299803520688
500,-0.03999999999999998,0.08,0.16,0.08,44,171.0,133.92155037635496
500,0.16,-0.07999999999999999,0.08,0.2,43,288.0,193.02471789687
500,0.0,0.12,0.2,-0.16,36,238.0,170.2812232492581
500,0.0,0.16,0.0,0.0,37,500.0,259.12410747446273
500,0.2,-0.07999999999999999,0.0,-0.2,6,500.0,259.12410747446273
500,0.12,0.04,0.08,0.16,8,500.0,259.12410747446273
500,0.0,0.2,0.16,0.04,76,196.0,148.35120397756944
500,-0.16,-0.16,0.04,-0.07999999999999999,72,500.0,259.12410747446273
500,0.04,-0.12,0.16,0.12,1,21.0,20.381810040167174
500,0.04,-0.12,-0.03999999999999998,-0.07999999999999999,47,363.0,221.33251072945674
500,-0.2,0.12,-0.16,0.08,2,376.0,225.62277665225207
500,0.2,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,68,500.0,259.12410747446273
500,-0.16,0.16,-0.12,0.04,9,221.0,161.73671214282464
500,-0.12,-0.07999999999999999,-0.2,-0.2,53,166.0,130.9032634603651
500,0.2,0.2,0.16,-0.07999999999999999,86,203.0,152.2010413562232
500,0.0,0.2,-0.03999999999999998,0.2,5,500.0,259.12410747446273
500,0.12,0.16,0.12,-0.12,75,454.0,248.12528485358516
500,-0.07999999999999999,0.2,-0.2,-0.2,69,279.0,189.1789295460886
500,-0.16,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,26,389.0,229.7487010884371
500,-0.2,-0.03999999999999998,-0.16,-0.12,7,142.0,115.76723398002918
500,-0.12,-0.03999999999999998,-0.12,-0.2,46,500.0,259.12410747446273
500,-0.2,-0.2,-0.16,0.2,71,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.0,0.04,16,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.2,0.04,54,500.0,259.12410747446273
500,-0.12,-0.16,0.0,0.0,60,314.0,203.56806917826825
500,0.12,-0.2,0.12,-0.16,98,500.0,259.12410747446273
500,0.2,0.16,-0.03999999999999998,0.04,47,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.08,0.0,30,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.0,-0.03999999999999998,41,500.0,259.12410747446273
500,0.0,-0.16,0.16,0.12,39,389.0,229.7487010884371
500,0.04,0.0,-0.07999999999999999,0.12,79,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.2,-0.2,45,156.0,124.72894422201334
500,0.08,-0.2,-0.16,-0.2,34,140.0,114.4559395136555
500,-0.16,-0.07999999999999999,-0.12,0.2,89,371.0,223.99247497637452
500,0.12,-0.16,0.16,-0.03999999999999998,94,313.0,203.1776019842209
500,0.08,-0.07999999999999999,-0.16,-0.16,51,272.0,186.1150307462666
500,-0.03999999999999998,-0.16,0.2,0.04,100,291.0,194.28371089151398
500,-0.03999999999999998,-0.03999999999999998,0.2,0.08,66,338.0,212.5958123313277
500,0.12,-0.12,0.12,0.2,27,500.0,259.12410747446273
500,-0.16,0.12,-0.03999999999999998,-0.03999999999999998,47,500.0,259.12410747446273
500,-0.07999999999999999,-0.12,0.16,0.0,23,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.2,0.0,98,334.0,211.13603016021082
500,0.0,0.0,0.12,0.16,91,262.0,181.62472553384814
500,0.04,-0.16,0.2,-0.03999999999999998,67,500.0,259.12410747446273
