Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.08,0.12,0.16,0.04,50,180.0,139.2415093353358
500,0.04,-0.03999999999999998,-0.03999999999999998,0.12,98,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.2,0.04,57,198.0,149.45943191453983
500,0.16,-0.16,0.12,0.12,91,463.0,250.3984871396552
500,-0.16,-0.16,-0.16,-0.12,16,500.0,259.12410747446273
500,-0.2,0.08,0.04,-0.12,67,373.0,224.64753605879108
500,-0.16,0.04,0.2,-0.03999999999999998,15,500.0,259.12410747446273
500,0.0,0.0,0.2,-0.03999999999999998,8,141.0,115.11257169511453
500,-0.12,-0.2,0.16,0.08,68,500.0,259.12410747446273
500,-0.2,0.0,-0.03999999999999998,-0.16,32,248.0,175.1072759724763
500,0.08,-0.07999999999999999,-0.07999999999999999,0.04,49,500.0,259.12410747446273
500,0.2,0.08,-0.07999999999999999,0.12,68,500.0,259.12410747446273
500,0.16,-0.16,0.04,0.2,4,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.04,0.12,23,500.0,259.12410747446273
500,-0.16,0.04,0.12,-0.2,12,359.0,219.97835998467835
500,0.2,-0.12,-0.16,-0.2,14,179.0,138.6574817806778
500,0.0,-0.12,-0.07999999999999999,0.0,79,330.0,209.65859843020434
500,0.0,0.04,0.0,-0.2,8,342.0,214.03815578709018
500,0.16,0.16,0.2,-0.2,74,178.0,138.0716968712917
500,-0.12,-0.12,0.04,-0.2,93,481.0,254.76457438676113
500,-0.16,-0.07999999999999999,-0.12,-0.12,94,241.0,171.74429423544947
500,0.0,0.04,-0.2,0.08,12,188.0,143.8510943406147
500,-0.07999999999999999,-0.12,-0.03999999999999998,-0.2,6,178.0,138.0716968712917
500,0.2,-0.16,0.08,-0.07999999999999999,98,500.0,259.12410747446273
500,0.08,0.16,-0.03999999999999998,-0.07999999999999999,77,496.0,258.2268776494495
500,0.08,0.2,0.16,-0.2,26,226.0,164.29526402640792
500,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,-0.12,75,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.2,0.2,49,274.0,186.9970155970657
500,-0.16,0.2,-0.2,0.08,14,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.2,0.08,64,234.0,168.30983472572058
500,-0.12,0.12,-0.12,0.16,73,458.0,249.1431893962916
500,0.0,-0.07999999999999999,0.08,0.16,42,289.0,193.44564374317937
500,-0.12,0.12,-0.12,-0.16,29,420.0,238.96088196946562
500,0.08,0.2,0.04,-0.12,88,464.0,250.64729167823623
500,0.04,-0.2,0.2,0.12,12,500.0,259.12410747446273
500,0.08,0.0,0.16,0.08,72,246.0,174.15363037203517
500,0.0,0.04,-0.2,0.0,67,309.0,201.60394853734454
500,-0.16,-0.07999999999999999,-0.07999999999999999,0.2,100,500.0,259.12410747446273
500,-0.12,0.2,0.04,-0.2,73,500.0,259.12410747446273
500,0.08,0.16,0.16,0.08,57,240.0,171.25806844077178
500,0.2,-0.16,-0.12,0.2,77,364.0,221.66851319726837
500,-0.2,0.2,-0.2,-0.2,33,191.0,145.55132358711683
500,-0.07999999999999999,-0.03999999999999998,0.12,-0.07999999999999999,30,500.0,259.12410747446273
500,0.0,-0.16,-0.12,-0.12,1,10.0,9.866074350361059
500,-0.12,0.0,-0.2,-0.2,46,175.0,136.3037450558792
500,-0.03999999999999998,-0.16,-0.07999999999999999,0.04,93,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.16,0.0,25,348.0,216.16942840857988
500,0.04,0.04,0.12,0.2,94,500.0,259.12410747446273
500,-0.07999999999999999,0.16,-0.03999999999999998,-0.16,76,500.0,259.12410747446273
500,0.12,0.0,-0.07999999999999999,0.0,73,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.16,0.16,8,113.0,95.96016066567812
500,0.2,-0.2,0.04,0.2,10,500.0,259.12410747446273
500,0.0,0.2,0.0,0.12,69,344.0,214.75285319576972
500,0.04,0.2,-0.03999999999999998,-0.16,43,500.0,259.12410747446273
500,0.2,0.08,-0.12,0.12,7,500.0,259.12410747446273
500,0.12,-0.16,0.2,0.0,42,204.0,152.74443823215452
500,0.2,-0.2,0.0,0.04,72,500.0,259.12410747446273
500,0.08,-0.07999999999999999,-0.07999999999999999,-0.2,13,341.0,213.67919336719174
500,-0.2,0.2,-0.2,0.0,59,500.0,259.12410747446273
500,-0.12,0.04,-0.07999999999999999,0.04,64,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.16,0.12,64,361.0,220.65746963001013
500,-0.07999999999999999,0.04,0.2,-0.07999999999999999,88,266.0,183.437052934862
500,0.04,0.04,-0.16,-0.03999999999999998,14,238.0,170.2812232492581
500,-0.03999999999999998,0.04,0.2,0.16,4,262.0,181.62472553384814
500,-0.07999999999999999,0.16,0.0,0.04,6,241.0,171.74429423544947
500,0.12,-0.12,0.12,-0.16,74,447.0,246.314248696427
500,-0.07999999999999999,-0.03999999999999998,0.2,0.08,63,226.0,164.29526402640792
500,-0.07999999999999999,-0.16,-0.03999999999999998,0.16,88,429.0,241.47857455848634
500,-0.16,-0.12,-0.03999999999999998,0.04,83,408.0,235.49628623173962
500,-0.12,0.16,0.0,0.0,12,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.2,-0.12,89,344.0,214.75285319576972
500,0.08,-0.16,0.2,0.12,3,152.0,122.2068039170424
500,-0.2,0.04,-0.16,-0.12,25,223.0,162.76474750037698
500,-0.12,-0.03999999999999998,-0.16,-0.12,20,188.0,143.8510943406147
500,-0.03999999999999998,-0.07999999999999999,0.04,-0.12,35,500.0,259.12410747446273
500,0.2,0.2,-0.2,0.2,78,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.2,-0.12,10,262.0,181.62472553384814
500,-0.12,0.08,-0.16,-0.2,36,266.0,183.437052934862
500,-0.16,-0.16,-0.16,0.16,60,264.0,182.53361180317484
500,0.04,-0.2,0.08,-0.12,17,500.0,259.12410747446273
500,0.0,0.2,0.2,0.12,23,159.0,126.60075703782772
500,-0.2,0.16,-0.07999999999999999,-0.2,46,353.0,217.91637381783934
500,0.12,-0.07999999999999999,-0.07999999999999999,0.0,2,238.0,170.2812232492581
500,-0.2,-0.07999999999999999,0.0,0.0,51,500.0,259.12410747446273
500,-0.2,0.12,0.12,0.2,96,202.0,151.65600938437632
500,0.16,-0.12,0.16,-0.16,90,500.0,259.12410747446273
500,0.16,0.08,-0.07999999999999999,0.0,65,500.0,259.12410747446273
500,-0.12,-0.12,0.0,0.2,76,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.16,0.04,48,500.0,259.12410747446273
500,0.08,-0.12,0.16,0.0,94,293.0,195.1167571795629
500,-0.07999999999999999,0.12,-0.03999999999999998,-0.03999999999999998,13,227.0,164.8023782343287
500,0.0,-0.03999999999999998,0.0,-0.16,72,500.0,259.12410747446273
500,0.0,0.12,0.04,-0.16,80,500.0,259.12410747446273
500,0.2,0.12,0.16,0.0,41,500.0,259.12410747446273
500,-0.07999999999999999,0.16,-0.2,-0.16,29,237.0,169.79059503436116
500,0.08,0.08,-0.2,0.0,39,286.0,192.1790626612737
500,-0.12,-0.12,-0.12,-0.12,100,198.0,149.45943191453983
500,0.04,0.0,0.08,-0.2,87,500.0,259.12410747446273
500,0.0,0.2,-0.07999999999999999,-0.03999999999999998,17,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.12,0.12,50,269.0,184.78207630607707
500,0.08,-0.16,-0.16,-0.2,82,188.0,143.8510943406147
500,0.2,-0.2,0.16,-0.12,66,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.2,-0.16,24,138.0,113.13674173338018
500,0.0,0.2,-0.2,-0.12,53,326.0,208.16330374856022
500,0.0,0.08,0.16,-0.16,69,256.0,178.86506672548884
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,-0.12,1,34.0,32.3696260638067
500,-0.12,0.2,-0.07999999999999999,0.16,26,500.0,259.12410747446273
500,0.04,0.2,-0.16,0.08,56,500.0,259.12410747446273
500,0.08,-0.12,0.04,-0.16,77,500.0,259.12410747446273
500,0.2,-0.07999999999999999,0.04,0.04,5,246.0,174.15363037203517
500,-0.2,0.04,-0.03999999999999998,0.04,10,303.0,199.20772222991923
500,-0.07999999999999999,0.08,-0.2,-0.12,49,192.0,146.11466961635549
500,-0.03999999999999998,-0.12,0.04,0.04,25,286.0,192.1790626612737
500,-0.12,0.0,0.0,-0.12,76,500.0,259.12410747446273
