Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,-0.07999999999999999,0.08,0.16,82,500.0,259.12410747446273
500,-0.2,-0.16,0.0,0.04,34,500.0,259.12410747446273
500,-0.07999999999999999,0.16,-0.12,0.0,27,500.0,259.12410747446273
500,0.04,-0.16,0.0,0.04,63,461.0,249.89862983097257
500,0.12,0.04,0.16,-0.03999999999999998,95,329.0,209.28645780361518
500,0.2,0.16,0.16,-0.07999999999999999,53,191.0,145.55132358711683
500,-0.07999999999999999,-0.16,-0.2,-0.2,95,138.0,113.13674173338018
500,-0.03999999999999998,-0.03999999999999998,-0.2,0.04,73,263.0,182.07985135724658
500,-0.07999999999999999,-0.07999999999999999,-0.16,0.16,99,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.0,-0.03999999999999998,48,500.0,259.12410747446273
500,0.12,0.0,0.2,-0.16,17,500.0,259.12410747446273
500,-0.12,-0.12,0.04,-0.2,74,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.16,-0.16,43,186.0,142.70906434510624
500,0.2,-0.07999999999999999,0.04,0.04,71,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.0,-0.07999999999999999,59,500.0,259.12410747446273
500,0.08,0.08,-0.16,0.0,47,318.0,205.1182590280022
500,0.08,-0.03999999999999998,0.2,0.08,56,204.0,152.74443823215452
500,-0.16,0.2,-0.12,-0.12,67,348.0,216.16942840857988
500,0.0,-0.2,0.12,-0.2,92,500.0,259.12410747446273
500,-0.12,-0.16,0.0,-0.07999999999999999,98,500.0,259.12410747446273
500,0.0,0.04,-0.2,-0.12,9,136.0,111.80959300507357
500,0.12,0.12,-0.07999999999999999,0.08,55,500.0,259.12410747446273
500,0.0,-0.2,0.04,-0.07999999999999999,36,475.0,253.33536762760784
500,-0.07999999999999999,0.16,0.0,-0.12,81,500.0,259.12410747446273
500,-0.2,-0.16,0.12,0.08,63,500.0,259.12410747446273
500,0.2,0.12,0.16,-0.03999999999999998,83,284.0,191.32831056989795
500,0.2,-0.03999999999999998,0.04,-0.2,1,23.0,22.256702616216533
500,-0.16,0.2,-0.12,0.2,77,500.0,259.12410747446273
500,-0.16,0.2,0.12,0.08,73,233.0,167.81327454936869
500,-0.16,0.16,-0.07999999999999999,-0.12,88,500.0,259.12410747446273
500,-0.12,0.04,0.16,0.2,100,235.0,168.8049052215434
500,0.04,-0.03999999999999998,-0.03999999999999998,0.0,21,442.0,244.9971321213365
500,0.08,0.16,0.08,0.04,17,500.0,259.12410747446273
500,0.16,-0.2,-0.03999999999999998,0.0,48,290.0,193.86530681194984
500,-0.16,-0.12,0.16,-0.07999999999999999,14,409.0,235.7897973730444
500,0.04,-0.12,0.04,0.12,86,341.0,213.67919336719174
500,0.08,0.08,0.2,0.16,34,160.0,127.22095476671424
500,-0.07999999999999999,0.04,0.08,0.16,92,416.0,237.8198678025168
