Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.2,-0.12,0.08,0.04,22,483.0,255.23527982161005
500,-0.16,-0.2,0.0,-0.16,21,354.0,218.2626246963858
500,0.08,-0.07999999999999999,-0.07999999999999999,0.0,88,483.0,255.23527982161005
500,-0.16,-0.2,-0.12,0.04,96,227.0,164.8023782343287
500,0.08,0.2,0.2,-0.2,12,148.0,119.65416956664384
500,-0.07999999999999999,-0.03999999999999998,0.16,-0.16,87,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.12,0.0,92,365.0,222.00350765767655
500,-0.03999999999999998,0.04,-0.07999999999999999,0.2,2,290.0,193.86530681194984
500,-0.03999999999999998,-0.16,-0.03999999999999998,0.2,72,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.04,0.0,38,500.0,259.12410747446273
500,0.08,-0.12,0.16,-0.03999999999999998,90,500.0,259.12410747446273
500,0.2,-0.12,0.0,0.2,15,424.0,240.088265458039
500,-0.16,-0.07999999999999999,0.04,0.04,49,468.0,251.63506805524293
500,-0.12,0.08,0.0,0.08,50,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.12,-0.07999999999999999,16,392.0,230.6781687903556
500,0.08,0.0,-0.12,0.12,14,239.0,170.77037957951032
500,-0.2,-0.2,0.04,0.12,21,315.0,203.95736497073344
500,-0.03999999999999998,0.16,-0.07999999999999999,-0.16,77,476.0,253.57536152472503
500,0.12,-0.12,-0.07999999999999999,0.08,19,391.0,230.36927662021625
500,-0.12,-0.16,-0.2,-0.16,46,132.0,109.1312507306372
500,-0.16,-0.12,0.08,-0.2,3,178.0,138.0716968712917
500,-0.07999999999999999,0.2,-0.16,0.2,46,500.0,259.12410747446273
500,0.16,-0.2,-0.16,-0.16,11,151.0,121.57151847245977
500,0.0,-0.16,0.2,0.0,76,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.16,-0.16,26,289.0,193.44564374317937
500,0.12,0.0,-0.12,0.08,9,247.0,174.63116948091906
500,0.2,-0.07999999999999999,-0.12,0.12,9,174.0,135.71087768894606
500,0.08,0.12,-0.16,0.0,95,497.0,258.45219701650115
500,0.08,-0.07999999999999999,0.04,-0.03999999999999998,53,500.0,259.12410747446273
500,0.12,-0.2,0.08,-0.2,89,434.0,242.84815377542532
500,0.08,0.04,-0.12,0.12,13,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.0,-0.12,96,500.0,259.12410747446273
500,0.12,0.04,-0.16,0.16,44,452.0,247.61172670829453
500,-0.07999999999999999,-0.16,0.04,0.08,90,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.07999999999999999,-0.2,67,500.0,259.12410747446273
500,0.2,0.0,0.2,0.0,49,210.0,155.9707561419881
500,0.0,-0.12,0.12,0.0,54,474.0,253.0946515823549
500,-0.16,0.08,-0.03999999999999998,0.12,39,500.0,259.12410747446273
500,0.16,0.04,0.12,-0.2,9,500.0,259.12410747446273
500,0.04,0.08,-0.16,0.0,74,454.0,248.12528485358516
500,0.04,0.2,-0.03999999999999998,0.0,31,500.0,259.12410747446273
500,0.16,0.0,-0.03999999999999998,-0.03999999999999998,99,500.0,259.12410747446273
500,0.16,0.16,-0.07999999999999999,0.0,90,500.0,259.12410747446273
500,-0.16,0.04,0.04,-0.16,67,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.2,0.04,82,245.0,173.6746543350403
500,0.08,-0.2,-0.03999999999999998,0.2,30,500.0,259.12410747446273
500,-0.12,-0.2,-0.03999999999999998,-0.16,68,500.0,259.12410747446273
500,-0.16,0.0,0.16,0.08,14,293.0,195.1167571795629
500,0.0,0.0,-0.16,0.2,5,439.0,244.1973121970077
500,-0.07999999999999999,-0.16,0.16,-0.2,20,256.0,178.86506672548884
500,0.08,-0.07999999999999999,0.16,0.16,66,411.0,236.37418069698248
500,0.2,-0.16,0.0,0.16,44,500.0,259.12410747446273
500,-0.16,0.04,0.2,-0.12,2,218.0,160.18302979410896
500,0.0,-0.16,-0.07999999999999999,-0.12,93,246.0,174.15363037203517
500,0.04,0.0,0.08,0.16,79,387.0,229.12438528065348
500,0.12,-0.07999999999999999,0.08,-0.07999999999999999,48,500.0,259.12410747446273
500,0.12,0.2,0.0,-0.16,44,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.03999999999999998,-0.12,37,500.0,259.12410747446273
500,-0.2,0.2,0.12,0.04,70,219.0,160.70248070472664
500,0.16,-0.12,0.16,0.12,98,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.04,0.04,12,500.0,259.12410747446273
500,-0.12,-0.16,0.08,0.0,84,500.0,259.12410747446273
500,0.04,0.0,-0.07999999999999999,-0.03999999999999998,92,500.0,259.12410747446273
500,0.04,-0.16,0.2,-0.12,1,48.0,44.766546107507786
500,-0.2,-0.03999999999999998,0.08,0.0,84,500.0,259.12410747446273
500,0.04,-0.16,0.0,0.12,10,303.0,199.20772222991923
500,0.2,0.04,-0.12,0.04,85,500.0,259.12410747446273
500,0.12,0.0,0.04,-0.03999999999999998,95,500.0,259.12410747446273
500,-0.2,-0.2,0.2,-0.2,9,290.0,193.86530681194984
500,-0.03999999999999998,0.12,-0.12,0.04,31,463.0,250.3984871396552
500,-0.2,0.16,-0.12,0.2,20,373.0,224.64753605879108
500,-0.12,0.04,-0.16,0.2,38,500.0,259.12410747446273
500,0.16,-0.2,0.2,0.08,72,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.07999999999999999,0.2,86,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,-0.03999999999999998,-0.12,89,500.0,259.12410747446273
500,-0.2,0.04,-0.12,0.08,67,424.0,240.088265458039
500,-0.2,0.08,-0.07999999999999999,-0.2,14,500.0,259.12410747446273
500,0.12,0.2,0.08,-0.2,34,474.0,253.0946515823549
500,0.2,0.16,0.04,-0.07999999999999999,65,500.0,259.12410747446273
500,0.08,0.08,0.16,-0.03999999999999998,51,266.0,183.437052934862
500,0.0,-0.16,-0.2,0.2,100,230.0,166.31461104476787
500,-0.16,0.12,-0.03999999999999998,0.08,81,500.0,259.12410747446273
500,0.16,-0.12,-0.16,-0.07999999999999999,41,437.0,243.6600797346983
