Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.12,0.04,0.08,0.12,42,357.0,219.29515727189428
500,-0.07999999999999999,0.16,-0.07999999999999999,-0.12,2,210.0,155.9707561419881
500,-0.16,0.16,0.04,0.12,27,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.2,0.04,94,206.0,153.8263463027057
500,-0.16,0.04,-0.12,0.12,99,500.0,259.12410747446273
500,0.16,0.12,-0.16,0.16,11,500.0,259.12410747446273
500,0.08,-0.16,0.08,-0.16,74,500.0,259.12410747446273
500,-0.16,0.04,-0.03999999999999998,0.16,60,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.08,0.2,81,500.0,259.12410747446273
500,-0.16,-0.2,0.12,-0.03999999999999998,87,500.0,259.12410747446273
500,-0.07999999999999999,0.2,-0.03999999999999998,0.16,80,311.0,202.3931392816573
500,-0.03999999999999998,-0.2,0.0,0.16,98,500.0,259.12410747446273
500,-0.2,0.2,-0.12,-0.07999999999999999,35,500.0,259.12410747446273
500,-0.07999999999999999,0.04,-0.16,0.08,58,317.0,204.73245639719377
500,0.16,-0.12,0.04,-0.12,20,500.0,259.12410747446273
500,0.2,0.0,0.2,-0.12,9,151.0,121.57151847245977
500,0.16,0.2,0.16,-0.03999999999999998,95,260.0,180.71036130844703
500,0.16,-0.07999999999999999,-0.03999999999999998,0.04,93,357.0,219.29515727189428
500,-0.03999999999999998,0.16,-0.2,-0.07999999999999999,65,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.16,0.0,98,325.0,207.78666373977956
500,-0.2,0.2,-0.07999999999999999,-0.16,37,500.0,259.12410747446273
500,-0.16,0.16,0.0,0.0,44,500.0,259.12410747446273
500,0.12,0.16,0.16,-0.2,59,295.0,195.94481268730016
500,0.0,-0.2,0.2,-0.12,66,500.0,259.12410747446273
500,0.04,-0.2,-0.16,0.12,86,207.0,154.36486726379758
500,-0.03999999999999998,-0.2,0.16,-0.2,30,500.0,259.12410747446273
500,-0.12,-0.16,0.12,-0.07999999999999999,87,407.0,235.201891907462
500,-0.2,0.2,0.16,0.16,100,197.0,148.90615036563673
500,0.0,-0.2,-0.07999999999999999,0.12,10,239.0,170.77037957951032
500,0.08,0.0,-0.03999999999999998,0.0,64,500.0,259.12410747446273
500,-0.12,0.16,-0.16,-0.2,8,173.0,135.1162263680502
500,0.04,0.2,-0.07999999999999999,-0.2,78,500.0,259.12410747446273
500,-0.16,-0.16,-0.12,0.04,28,181.0,139.8237848073298
500,-0.16,0.08,0.2,-0.07999999999999999,80,500.0,259.12410747446273
500,-0.16,0.2,-0.2,0.12,43,452.0,247.61172670829453
500,0.2,0.2,-0.16,0.16,15,349.0,216.52092012335413
500,-0.03999999999999998,-0.2,0.08,-0.03999999999999998,50,419.0,238.67691270758837
500,-0.12,0.04,-0.2,-0.07999999999999999,45,227.0,164.8023782343287
500,-0.03999999999999998,0.16,-0.07999999999999999,-0.12,70,500.0,259.12410747446273
500,-0.2,0.16,0.2,0.08,89,163.0,129.07040670462672
500,0.0,0.12,-0.03999999999999998,-0.03999999999999998,17,299.0,197.58607078176942
500,0.0,0.12,0.0,-0.12,36,495.0,258.0008802903204
500,-0.03999999999999998,-0.12,0.12,0.12,7,303.0,199.20772222991923
500,-0.16,-0.07999999999999999,0.16,-0.12,66,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.12,-0.03999999999999998,48,500.0,259.12410747446273
500,0.04,0.16,0.0,0.12,22,266.0,183.437052934862
500,-0.16,-0.03999999999999998,0.16,0.2,78,209.0,155.43706734402016
500,-0.03999999999999998,-0.12,-0.03999999999999998,0.0,48,331.0,210.02962263491372
500,-0.03999999999999998,0.04,-0.12,0.12,9,257.0,179.32847152531238
500,-0.07999999999999999,0.2,0.08,-0.12,68,286.0,192.1790626612737
500,-0.16,0.2,0.04,-0.2,2,204.0,152.74443823215452
500,-0.12,-0.2,0.16,0.0,65,428.0,241.20218110179172
500,0.2,0.0,0.0,-0.2,13,313.0,203.1776019842209
500,-0.12,-0.16,0.2,0.16,85,241.0,171.74429423544947
500,-0.16,0.08,-0.07999999999999999,0.08,31,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.2,0.2,35,191.0,145.55132358711683
500,0.08,0.16,0.04,-0.16,8,319.0,205.5029042509182
500,-0.03999999999999998,-0.16,-0.12,0.08,100,346.0,215.46326885227384
500,-0.2,0.16,-0.16,0.08,33,500.0,259.12410747446273
500,-0.16,-0.2,-0.16,0.12,29,256.0,178.86506672548884
500,0.16,0.08,0.04,0.16,63,325.0,207.78666373977956
500,0.0,-0.2,-0.16,0.0,77,228.0,165.30797109962572
500,-0.07999999999999999,0.0,0.08,0.04,61,320.0,205.88639553816543
500,0.16,0.16,-0.12,-0.03999999999999998,81,500.0,259.12410747446273
500,0.16,-0.2,-0.2,0.04,53,180.0,139.2415093353358
500,-0.03999999999999998,0.04,-0.16,0.12,50,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.08,-0.12,34,500.0,259.12410747446273
500,0.0,-0.12,-0.03999999999999998,-0.12,47,500.0,259.12410747446273
500,-0.16,0.2,0.08,0.0,31,386.0,228.81081773385506
500,0.08,-0.03999999999999998,-0.16,0.0,40,226.0,164.29526402640792
500,-0.03999999999999998,0.0,0.04,0.16,91,500.0,259.12410747446273
500,0.08,0.2,0.08,0.08,80,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.03999999999999998,0.16,2,70.0,63.22385317162938
500,-0.16,0.04,-0.07999999999999999,0.04,35,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.0,-0.2,25,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,-0.07999999999999999,-0.2,64,236.0,169.2984905058788
500,0.16,-0.16,-0.2,0.16,6,160.0,127.22095476671424
500,-0.2,-0.07999999999999999,-0.2,-0.12,57,214.0,158.08954862990785
500,0.0,-0.07999999999999999,-0.16,0.08,45,282.0,190.47243090344045
500,-0.2,0.08,-0.12,0.16,90,500.0,259.12410747446273
500,0.16,-0.2,0.12,0.08,71,500.0,259.12410747446273
500,-0.16,0.16,0.16,0.04,25,195.0,147.79458774079183
