Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.12,0.2,-0.2,-0.03999999999999998,25,221.0,161.73671214282464
500,0.0,0.16,-0.07999999999999999,0.04,97,500.0,259.12410747446273
500,-0.03999999999999998,0.08,0.08,0.2,36,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.12,0.2,79,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.04,-0.12,23,500.0,259.12410747446273
500,0.04,-0.12,0.12,0.2,75,323.0,207.0299803520688
500,-0.07999999999999999,0.08,0.0,0.04,96,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.04,-0.07999999999999999,74,500.0,259.12410747446273
500,0.0,0.08,-0.2,0.08,27,342.0,214.03815578709018
500,0.2,0.08,0.2,-0.2,81,251.0,176.52704265727883
500,0.2,-0.2,0.08,-0.16,11,487.0,256.1682475971249
500,-0.07999999999999999,0.16,0.08,0.16,24,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.0,0.0,3,452.0,247.61172670829453
500,-0.12,0.16,-0.03999999999999998,0.04,44,471.0,252.36814879543638
500,0.0,0.2,-0.12,0.16,18,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.04,-0.16,50,500.0,259.12410747446273
500,0.04,0.0,0.04,0.0,94,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.12,0.16,61,500.0,259.12410747446273
500,0.04,0.08,0.16,0.04,29,195.0,147.79458774079183
500,0.2,0.08,0.12,-0.2,30,358.0,219.6372718000786
500,-0.16,0.12,0.2,-0.16,35,258.0,179.79048611073645
500,0.04,-0.03999999999999998,0.12,0.0,40,352.0,217.56908106102242
500,0.2,-0.16,0.2,-0.07999999999999999,59,219.0,160.70248070472664
500,-0.12,-0.16,0.08,0.2,4,297.0,196.76790731449054
500,-0.16,-0.07999999999999999,0.08,0.16,5,238.0,170.2812232492581
500,-0.2,0.08,-0.07999999999999999,-0.03999999999999998,82,370.0,223.663465372492
500,-0.03999999999999998,-0.03999999999999998,0.04,0.0,75,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.03999999999999998,0.12,43,500.0,259.12410747446273
500,0.12,0.16,-0.12,0.12,61,500.0,259.12410747446273
500,0.16,0.08,-0.16,-0.03999999999999998,91,309.0,201.60394853734454
500,-0.2,0.08,0.2,-0.2,18,175.0,136.3037450558792
500,0.12,0.08,-0.12,0.16,45,500.0,259.12410747446273
500,0.2,0.04,-0.2,-0.16,8,141.0,115.11257169511453
500,-0.03999999999999998,0.04,0.16,0.0,6,289.0,193.44564374317937
500,0.04,0.12,-0.2,-0.03999999999999998,52,289.0,193.44564374317937
500,-0.12,0.0,-0.12,0.04,34,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,0.2,0.08,52,295.0,195.94481268730016
500,0.16,0.16,0.2,0.16,37,169.0,132.71967394294714
500,-0.12,0.04,-0.16,0.08,87,241.0,171.74429423544947
500,0.16,0.2,0.08,0.12,75,278.0,188.74516504121223
500,-0.03999999999999998,0.16,-0.16,-0.07999999999999999,12,500.0,259.12410747446273
500,0.16,-0.12,-0.2,0.04,79,182.0,140.4043134529078
500,-0.12,-0.03999999999999998,-0.2,-0.2,71,158.0,125.97869311717926
500,0.2,-0.2,0.16,-0.16,16,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.12,-0.2,2,41.0,38.63326533479836
500,-0.2,-0.03999999999999998,0.16,0.0,44,335.0,211.5026220697302
500,0.08,0.12,-0.16,-0.07999999999999999,13,241.0,171.74429423544947
500,-0.12,0.04,0.0,-0.07999999999999999,79,500.0,259.12410747446273
500,0.0,0.12,-0.03999999999999998,0.08,19,477.0,253.81463544015085
500,0.0,-0.07999999999999999,0.0,0.2,53,500.0,259.12410747446273
500,0.0,0.2,-0.03999999999999998,0.04,71,500.0,259.12410747446273
500,0.0,-0.03999999999999998,0.12,0.12,90,454.0,248.12528485358516
500,-0.2,0.16,0.16,0.2,81,216.0,159.13943414406606
500,0.0,0.04,-0.03999999999999998,-0.12,81,500.0,259.12410747446273
500,0.12,0.12,0.16,0.12,16,124.0,103.67702682230875
500,0.08,-0.12,0.0,0.12,67,500.0,259.12410747446273
500,0.12,0.04,-0.12,0.16,70,500.0,259.12410747446273
500,0.08,0.0,-0.07999999999999999,0.0,6,185.0,142.13547075737839
500,-0.12,-0.16,-0.03999999999999998,0.08,28,425.0,240.36800066166487
500,-0.12,0.2,-0.16,-0.07999999999999999,77,447.0,246.314248696427
500,-0.03999999999999998,-0.16,-0.07999999999999999,-0.03999999999999998,82,234.0,168.30983472572058
500,-0.07999999999999999,-0.03999999999999998,-0.2,0.2,96,300.0,197.99331256942412
500,-0.03999999999999998,0.08,0.16,-0.12,39,284.0,191.32831056989795
500,0.16,0.08,0.04,0.0,23,258.0,179.79048611073645
500,-0.07999999999999999,-0.07999999999999999,-0.07999999999999999,0.16,96,343.0,214.3960413197289
500,-0.03999999999999998,-0.16,-0.2,-0.03999999999999998,98,159.0,126.60075703782772
500,0.0,-0.07999999999999999,-0.03999999999999998,0.2,19,500.0,259.12410747446273
500,0.08,-0.12,0.16,-0.07999999999999999,10,500.0,259.12410747446273
500,0.0,0.08,0.12,-0.03999999999999998,100,258.0,179.79048611073645
500,-0.03999999999999998,-0.03999999999999998,-0.2,-0.12,91,200.0,150.56102045793983
500,-0.03999999999999998,-0.2,0.12,0.2,24,500.0,259.12410747446273
500,-0.16,0.12,-0.03999999999999998,-0.2,82,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.04,0.08,97,500.0,259.12410747446273
500,0.08,-0.16,-0.07999999999999999,-0.16,19,151.0,121.57151847245977
500,-0.03999999999999998,0.08,-0.03999999999999998,0.04,45,500.0,259.12410747446273
500,0.08,0.2,0.08,0.12,63,272.0,186.1150307462666
500,-0.16,0.12,0.12,0.0,30,277.0,188.3100953271938
500,0.2,0.2,0.2,-0.2,90,211.0,156.5028438735621
500,-0.07999999999999999,0.2,-0.03999999999999998,-0.2,83,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.16,-0.12,25,137.0,112.47416422605835
500,-0.03999999999999998,0.08,-0.03999999999999998,-0.12,86,500.0,259.12410747446273
500,0.12,0.0,0.16,-0.03999999999999998,79,275.0,187.4360245502745
500,0.0,-0.03999999999999998,-0.2,-0.07999999999999999,84,202.0,151.65600938437632
500,-0.03999999999999998,-0.16,-0.16,0.16,29,277.0,188.3100953271938
500,-0.07999999999999999,-0.2,0.04,0.0,14,350.0,216.87135736298407
500,-0.2,-0.16,0.04,0.0,95,500.0,259.12410747446273
500,-0.16,0.12,-0.16,0.16,100,392.0,230.6781687903556
500,0.16,-0.16,-0.16,-0.12,71,203.0,152.2010413562232
500,0.16,0.04,-0.03999999999999998,0.0,80,380.0,226.9094985863798
500,-0.16,-0.07999999999999999,-0.03999999999999998,0.0,44,271.0,185.67204688692738
500,0.2,-0.2,-0.12,-0.2,89,213.0,157.5622353359156
500,-0.07999999999999999,0.04,0.0,0.08,99,500.0,259.12410747446273
500,0.04,-0.12,-0.12,0.08,60,326.0,208.16330374856022
500,0.08,0.16,0.08,0.04,96,464.0,250.64729167823623
500,-0.12,-0.03999999999999998,-0.2,-0.07999999999999999,62,167.0,131.510553669984
500,0.2,0.16,-0.16,-0.16,79,348.0,216.16942840857988
500,0.12,0.08,-0.2,0.04,6,407.0,235.201891907462
500,0.2,0.04,-0.12,0.08,50,500.0,259.12410747446273
500,-0.16,-0.12,0.16,0.04,21,233.0,167.81327454936869
500,-0.07999999999999999,0.16,0.12,-0.07999999999999999,57,375.0,225.29867267026287
500,-0.16,0.12,-0.2,-0.07999999999999999,85,210.0,155.9707561419881
500,0.0,-0.16,0.0,0.2,34,471.0,252.36814879543638
500,0.0,0.08,-0.03999999999999998,-0.07999999999999999,92,500.0,259.12410747446273
500,0.08,-0.12,0.12,0.2,54,299.0,197.58607078176942
500,0.04,-0.2,-0.16,0.04,100,267.0,183.88674177605742
500,0.0,0.12,0.08,0.2,98,305.0,200.01126876603976
500,-0.16,-0.12,0.16,0.0,61,486.0,255.93605576441817
500,-0.2,-0.03999999999999998,-0.12,-0.16,38,199.0,150.0110536187962
500,0.12,0.2,-0.03999999999999998,0.16,92,500.0,259.12410747446273
500,0.2,0.16,0.08,-0.07999999999999999,5,414.0,237.2441977914856
500,-0.12,0.04,0.04,0.0,66,500.0,259.12410747446273
500,-0.12,0.12,-0.16,-0.12,8,329.0,209.28645780361518
500,-0.2,-0.2,-0.07999999999999999,-0.12,62,244.0,173.1942370461788
500,-0.03999999999999998,0.04,-0.16,0.12,3,422.0,239.52626732558656
500,-0.2,0.0,-0.03999999999999998,-0.2,34,278.0,188.74516504121223
500,-0.07999999999999999,-0.07999999999999999,-0.16,0.2,56,248.0,175.1072759724763
500,-0.2,0.04,0.16,0.12,85,233.0,167.81327454936869
500,0.08,0.04,0.16,0.12,25,287.0,192.60252547328986
500,-0.16,0.08,0.16,-0.03999999999999998,66,227.0,164.8023782343287
500,0.0,-0.12,-0.12,-0.03999999999999998,39,248.0,175.1072759724763
500,-0.03999999999999998,-0.03999999999999998,0.16,0.2,42,307.0,200.8100012548624
500,0.16,0.04,0.08,0.2,11,500.0,259.12410747446273
500,0.04,0.0,0.12,-0.07999999999999999,86,283.0,190.90101361073013
500,-0.16,-0.07999999999999999,-0.16,-0.07999999999999999,81,226.0,164.29526402640792
500,0.04,-0.07999999999999999,-0.16,-0.2,61,175.0,136.3037450558792
500,0.04,-0.16,0.12,-0.2,75,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.07999999999999999,-0.12,79,500.0,259.12410747446273
500,0.08,-0.12,0.2,-0.03999999999999998,90,270.0,185.22773007715884
500,0.0,0.04,-0.12,0.12,76,500.0,259.12410747446273
500,0.16,0.08,0.08,-0.16,2,500.0,259.12410747446273
500,-0.2,0.12,0.04,-0.07999999999999999,30,500.0,259.12410747446273
500,-0.2,-0.2,0.0,0.12,4,500.0,259.12410747446273
500,-0.16,-0.12,-0.12,-0.2,78,200.0,150.56102045793983
500,-0.16,-0.12,0.2,-0.2,93,384.0,228.18084920142076
500,-0.03999999999999998,0.04,-0.16,0.0,18,348.0,216.16942840857988
500,-0.12,0.16,-0.12,0.16,58,429.0,241.47857455848634
500,0.2,-0.07999999999999999,0.12,-0.07999999999999999,63,500.0,259.12410747446273
500,0.12,0.0,0.04,0.08,42,311.0,202.3931392816573
500,0.0,0.08,0.0,-0.16,69,500.0,259.12410747446273
500,0.2,0.04,0.08,0.12,93,366.0,222.3374971347035
500,-0.2,0.12,0.0,-0.03999999999999998,50,500.0,259.12410747446273
500,0.04,0.04,0.16,-0.07999999999999999,70,500.0,259.12410747446273
500,-0.12,-0.16,-0.16,0.12,73,257.0,179.32847152531238
500,-0.07999999999999999,0.16,-0.03999999999999998,-0.07999999999999999,43,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.0,0.04,58,500.0,259.12410747446273
500,0.08,0.16,-0.07999999999999999,-0.16,30,500.0,259.12410747446273
500,0.2,0.16,-0.03999999999999998,-0.07999999999999999,23,341.0,213.67919336719174
500,0.12,0.16,-0.16,-0.03999999999999998,11,204.0,152.74443823215452
500,-0.16,0.0,-0.07999999999999999,-0.03999999999999998,31,310.0,201.9991366917325
500,-0.07999999999999999,0.12,0.12,0.2,20,500.0,259.12410747446273
500,0.12,-0.16,0.2,0.12,23,211.0,156.5028438735621
500,-0.07999999999999999,0.08,-0.03999999999999998,-0.03999999999999998,11,500.0,259.12410747446273
500,0.08,0.12,0.04,0.16,74,426.0,240.64689665967987
500,0.2,-0.07999999999999999,0.0,-0.07999999999999999,84,500.0,259.12410747446273
500,-0.16,0.04,-0.2,0.16,21,418.0,238.39208897451192
500,-0.07999999999999999,0.12,0.04,0.04,76,500.0,259.12410747446273
500,-0.16,0.04,0.16,0.04,75,201.0,151.10933739656602
500,0.04,-0.03999999999999998,-0.2,0.2,15,500.0,259.12410747446273
500,-0.16,0.16,-0.07999999999999999,0.2,40,500.0,259.12410747446273
500,0.12,0.04,-0.12,-0.07999999999999999,85,310.0,201.9991366917325
500,0.04,0.08,0.0,0.2,31,233.0,167.81327454936869
500,-0.16,0.08,-0.03999999999999998,-0.03999999999999998,16,243.0,172.71237416868487
500,-0.2,-0.2,-0.03999999999999998,-0.2,85,285.0,191.75432563818825
500,0.0,0.04,-0.16,0.2,4,361.0,220.65746963001013
500,0.04,-0.07999999999999999,-0.03999999999999998,-0.12,13,383.0,227.8644425290078
500,0.04,-0.12,-0.2,0.16,96,400.0,233.1161782718711
500,0.04,-0.03999999999999998,0.0,-0.16,31,420.0,238.96088196946562
500,0.12,-0.03999999999999998,0.0,0.0,14,451.0,247.35378807251206
500,-0.07999999999999999,0.0,0.04,0.2,68,500.0,259.12410747446273
500,-0.16,-0.2,-0.07999999999999999,0.04,98,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.12,-0.16,16,415.0,237.53246519811114
500,-0.07999999999999999,0.12,-0.16,-0.03999999999999998,30,325.0,207.78666373977956
500,0.12,0.2,-0.03999999999999998,-0.07999999999999999,1,15.0,14.689058387031462
500,-0.16,-0.2,-0.2,-0.2,47,130.0,107.77996047383596
500,0.0,0.12,-0.16,-0.07999999999999999,90,371.0,223.99247497637452
500,-0.07999999999999999,0.0,0.12,-0.2,87,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,0.0,0.04,7,324.0,207.4088904110126
500,0.0,0.04,0.12,-0.07999999999999999,66,500.0,259.12410747446273
500,0.08,-0.12,0.04,-0.03999999999999998,23,353.0,217.91637381783934
500,0.16,0.2,0.12,0.12,51,329.0,209.28645780361518
500,0.04,-0.12,-0.2,0.08,48,210.0,155.9707561419881
500,-0.2,0.2,0.2,-0.2,79,265.0,182.9860109677653
500,0.16,0.0,-0.03999999999999998,-0.2,53,500.0,259.12410747446273
500,-0.12,-0.16,-0.16,0.08,2,54.0,49.92194723717414
500,0.0,-0.2,-0.12,0.2,100,337.0,212.23250986091043
500,0.08,-0.12,0.12,-0.12,4,500.0,259.12410747446273
500,0.12,0.0,0.16,0.08,52,257.0,179.32847152531238
500,-0.2,-0.2,-0.16,0.0,67,173.0,135.1162263680502
500,0.16,0.2,0.04,0.12,70,216.0,159.13943414406606
500,0.08,0.04,-0.03999999999999998,0.12,38,488.0,256.3997428543335
500,-0.07999999999999999,-0.2,-0.07999999999999999,0.08,97,391.0,230.36927662021625
500,0.08,-0.2,-0.07999999999999999,-0.07999999999999999,73,335.0,211.5026220697302
500,-0.07999999999999999,-0.16,-0.07999999999999999,-0.2,94,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.04,-0.16,15,425.0,240.36800066166487
500,-0.03999999999999998,-0.12,-0.2,-0.07999999999999999,49,237.0,169.79059503436116
500,-0.03999999999999998,0.12,-0.16,-0.16,42,461.0,249.89862983097257
500,-0.07999999999999999,0.2,0.08,-0.2,3,232.0,167.31522020999867
500,0.12,-0.12,0.04,0.12,38,500.0,259.12410747446273
500,0.08,-0.16,-0.2,-0.07999999999999999,54,159.0,126.60075703782772
500,0.2,0.12,-0.12,-0.07999999999999999,48,398.0,232.51215861412834
500,-0.03999999999999998,0.08,0.12,0.0,26,346.0,215.46326885227384
500,0.08,-0.2,0.08,0.12,12,310.0,201.9991366917325
500,-0.07999999999999999,0.2,0.12,-0.16,87,500.0,259.12410747446273
500,0.0,-0.03999999999999998,-0.2,-0.12,78,189.0,144.41954105759285
500,-0.03999999999999998,0.04,-0.16,-0.03999999999999998,92,347.0,215.81687904571703
500,0.08,0.2,0.08,-0.12,12,176.0,136.89483382071157
500,0.08,0.12,-0.03999999999999998,-0.07999999999999999,4,242.0,172.22906135274312
500,0.0,0.08,0.0,0.0,94,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.0,-0.2,15,269.0,184.78207630607707
500,0.12,0.08,0.0,0.16,78,431.0,242.02887641830645
500,0.0,-0.16,0.2,0.16,56,387.0,229.12438528065348
500,-0.03999999999999998,0.2,0.2,0.04,60,236.0,169.2984905058788
500,0.16,-0.07999999999999999,-0.16,0.0,55,221.0,161.73671214282464
500,0.0,0.08,0.04,0.16,84,472.0,252.61104434905008
500,0.16,-0.03999999999999998,-0.16,-0.2,27,197.0,148.90615036563673
500,-0.2,0.04,-0.16,0.08,27,306.0,200.41123495974165
500,0.04,0.0,-0.16,0.16,34,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.08,0.16,19,500.0,259.12410747446273
500,0.16,0.0,-0.07999999999999999,0.2,98,500.0,259.12410747446273
500,0.0,-0.16,0.04,-0.03999999999999998,100,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,65,334.0,211.13603016021082
500,0.16,0.08,0.0,0.16,16,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.16,0.08,65,191.0,145.55132358711683
500,0.16,0.0,0.04,-0.03999999999999998,68,500.0,259.12410747446273
500,-0.12,-0.12,0.04,0.16,86,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.0,0.16,60,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.16,-0.2,66,224.0,163.27645325787586
500,-0.07999999999999999,-0.07999999999999999,-0.16,0.0,37,238.0,170.2812232492581
500,0.12,-0.16,-0.12,0.04,97,237.0,169.79059503436116
