Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.0,-0.16,0.08,-0.07999999999999999,24,500.0,259.12410747446273
500,0.12,0.12,0.04,0.04,58,500.0,259.12410747446273
500,-0.12,0.0,0.2,0.08,82,318.0,205.1182590280022
500,-0.12,0.08,-0.2,-0.2,64,179.0,138.6574817806778
500,-0.03999999999999998,-0.2,-0.03999999999999998,-0.12,99,219.0,160.70248070472664
500,-0.03999999999999998,-0.07999999999999999,0.12,0.08,56,500.0,259.12410747446273
500,0.04,0.16,-0.07999999999999999,0.16,20,484.0,255.46957398214522
500,0.0,0.04,-0.16,0.2,68,353.0,217.91637381783934
500,-0.12,-0.07999999999999999,0.16,-0.12,37,500.0,259.12410747446273
500,0.04,0.04,-0.03999999999999998,-0.07999999999999999,17,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.04,-0.2,48,433.0,242.57588141968438
500,-0.12,0.0,-0.2,0.0,3,371.0,223.99247497637452
500,0.2,0.08,0.08,-0.2,21,234.0,168.30983472572058
500,-0.12,-0.12,0.08,0.2,44,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.04,0.04,99,500.0,259.12410747446273
500,0.04,0.16,-0.07999999999999999,0.16,1,54.0,49.92194723717414
500,-0.03999999999999998,-0.12,0.04,0.2,89,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.12,0.2,50,297.0,196.76790731449054
500,0.2,-0.2,-0.07999999999999999,-0.2,82,294.0,195.53140690802422
500,0.0,0.2,0.2,-0.07999999999999999,24,206.0,153.8263463027057
500,-0.2,0.04,-0.2,0.2,94,368.0,223.0024731893695
500,-0.03999999999999998,-0.2,0.04,-0.03999999999999998,79,422.0,239.52626732558656
500,-0.12,0.2,-0.16,-0.2,54,456.0,248.63576627202733
500,0.0,-0.12,-0.2,0.12,20,194.0,147.23629663068388
500,0.16,0.12,0.0,-0.16,77,500.0,259.12410747446273
500,0.2,0.08,0.04,0.2,73,500.0,259.12410747446273
500,0.12,0.0,0.12,-0.2,14,500.0,259.12410747446273
500,0.0,0.16,0.08,0.08,66,330.0,209.65859843020434
500,0.04,0.12,0.0,0.08,25,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.12,0.2,8,117.0,98.79584620344134
500,-0.03999999999999998,-0.03999999999999998,0.2,0.04,80,228.0,165.30797109962572
500,-0.16,0.04,-0.12,0.08,14,214.0,158.08954862990785
500,0.16,0.12,0.08,-0.16,20,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.2,-0.2,21,176.0,136.89483382071157
500,-0.16,-0.12,-0.2,-0.16,22,169.0,132.71967394294714
500,0.12,0.0,0.0,-0.03999999999999998,55,500.0,259.12410747446273
500,-0.03999999999999998,0.0,0.04,0.04,55,500.0,259.12410747446273
500,-0.12,-0.12,0.08,-0.16,60,500.0,259.12410747446273
500,-0.16,-0.16,0.0,0.08,89,500.0,259.12410747446273
500,-0.16,0.2,-0.16,-0.16,57,425.0,240.36800066166487
500,-0.07999999999999999,0.2,-0.03999999999999998,-0.03999999999999998,66,500.0,259.12410747446273
500,0.12,-0.2,-0.16,0.04,74,223.0,162.76474750037698
500,-0.07999999999999999,0.12,0.0,-0.2,85,500.0,259.12410747446273
500,0.08,0.2,0.2,0.16,80,133.0,109.8038569784453
500,-0.07999999999999999,0.08,0.12,0.12,51,255.0,178.40026752807307
500,0.16,0.2,0.2,-0.2,3,500.0,259.12410747446273
500,0.12,0.16,-0.03999999999999998,0.2,46,384.0,228.18084920142076
500,-0.16,0.16,0.08,0.08,75,230.0,166.31461104476787
500,-0.03999999999999998,-0.16,0.08,0.08,96,500.0,259.12410747446273
500,0.12,-0.03999999999999998,0.12,0.04,56,269.0,184.78207630607707
500,-0.12,-0.03999999999999998,0.2,0.2,56,216.0,159.13943414406606
500,-0.16,-0.2,-0.12,-0.2,23,500.0,259.12410747446273
500,0.16,0.12,0.08,0.16,83,274.0,186.9970155970657
500,0.2,0.12,-0.2,-0.07999999999999999,88,296.0,196.35697824923827
500,0.12,-0.07999999999999999,0.04,-0.03999999999999998,22,493.0,257.5468434293054
500,-0.2,-0.2,0.16,-0.03999999999999998,63,500.0,259.12410747446273
500,0.16,-0.07999999999999999,0.08,0.0,69,419.0,238.67691270758837
500,0.12,0.04,0.2,0.04,6,131.0,108.45662059241445
500,0.12,-0.16,0.04,0.0,94,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,35,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.08,0.08,74,431.0,242.02887641830645
500,0.0,-0.03999999999999998,0.16,0.12,50,254.0,177.93406973728491
500,-0.12,-0.03999999999999998,-0.2,0.08,8,168.0,132.11602200897406
500,-0.03999999999999998,-0.07999999999999999,0.2,0.04,59,234.0,168.30983472572058
500,0.04,-0.16,-0.2,-0.03999999999999998,20,295.0,195.94481268730016
500,0.08,-0.16,-0.16,0.16,78,235.0,168.8049052215434
