Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.2,0.12,0.16,-0.2,27,212.0,157.03333534194144
500,0.2,0.2,0.16,0.0,77,193.0,146.6763256075064
500,-0.16,-0.12,-0.12,-0.16,84,263.0,182.07985135724658
500,0.16,-0.03999999999999998,0.2,0.12,76,186.0,142.70906434510624
500,0.12,-0.07999999999999999,-0.16,-0.16,53,196.0,148.35120397756944
500,0.2,-0.16,0.12,0.16,75,500.0,259.12410747446273
500,0.08,0.0,-0.2,0.16,18,277.0,188.3100953271938
500,0.16,0.16,0.08,-0.16,74,436.0,243.39025048615676
500,-0.12,-0.07999999999999999,-0.07999999999999999,-0.12,32,360.0,220.3184249047243
500,-0.07999999999999999,-0.12,-0.03999999999999998,-0.03999999999999998,86,500.0,259.12410747446273
500,0.08,0.0,0.16,-0.2,29,500.0,259.12410747446273
500,-0.16,0.16,-0.12,0.04,36,341.0,213.67919336719174
500,0.0,0.12,0.12,0.08,63,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.12,0.04,51,500.0,259.12410747446273
500,-0.16,0.16,0.08,-0.2,11,308.0,201.20757125109782
500,-0.07999999999999999,-0.07999999999999999,0.08,0.0,11,460.0,249.64757254861843
500,0.0,-0.03999999999999998,-0.07999999999999999,0.04,14,240.0,171.25806844077178
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,0.16,4,333.0,210.76833516570795
500,0.16,0.12,0.04,-0.03999999999999998,58,446.0,246.0524059141695
500,-0.03999999999999998,-0.2,-0.03999999999999998,0.2,32,356.0,218.95201331182977
500,-0.07999999999999999,0.08,-0.03999999999999998,0.12,30,500.0,259.12410747446273
500,-0.07999999999999999,0.12,-0.16,-0.03999999999999998,40,363.0,221.33251072945674
500,-0.16,0.2,0.12,-0.2,90,398.0,232.51215861412834
500,-0.16,-0.03999999999999998,0.04,-0.2,37,500.0,259.12410747446273
500,-0.16,0.04,-0.12,-0.03999999999999998,31,280.0,189.61139275745032
500,-0.2,0.16,0.0,0.12,66,234.0,168.30983472572058
500,-0.07999999999999999,0.08,0.08,-0.03999999999999998,53,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.12,0.08,5,282.0,190.47243090344045
500,0.16,0.16,-0.16,0.12,30,361.0,220.65746963001013
500,0.12,-0.03999999999999998,-0.07999999999999999,0.2,88,500.0,259.12410747446273
500,-0.12,-0.03999999999999998,-0.2,0.16,21,253.0,177.46646914471907
500,0.08,0.0,0.16,-0.07999999999999999,23,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.2,0.2,51,248.0,175.1072759724763
500,-0.03999999999999998,-0.03999999999999998,0.04,-0.12,13,314.0,203.56806917826825
500,0.04,-0.12,-0.16,0.08,50,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.2,-0.07999999999999999,48,377.0,225.9459083222953
500,0.12,-0.03999999999999998,-0.03999999999999998,0.04,51,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.08,-0.03999999999999998,69,500.0,259.12410747446273
500,-0.12,-0.2,0.0,0.16,64,345.0,215.1085946361824
500,-0.07999999999999999,-0.03999999999999998,-0.2,0.12,24,500.0,259.12410747446273
500,0.2,0.12,-0.16,-0.03999999999999998,29,492.0,257.3187998287918
500,-0.2,-0.16,-0.03999999999999998,-0.12,91,224.0,163.27645325787586
500,0.0,0.08,0.12,0.04,63,304.0,199.61009906322946
500,0.04,-0.2,-0.07999999999999999,0.04,32,500.0,259.12410747446273
500,0.0,-0.12,-0.12,0.12,70,338.0,212.5958123313277
500,0.2,-0.03999999999999998,0.08,-0.16,11,435.0,243.11960931409905
500,-0.16,0.08,-0.12,0.16,67,500.0,259.12410747446273
500,0.04,0.12,-0.2,-0.12,39,308.0,201.20757125109782
500,0.08,-0.03999999999999998,0.16,0.2,19,410.0,236.08242798092525
500,-0.03999999999999998,-0.2,-0.03999999999999998,-0.03999999999999998,18,426.0,240.64689665967987
500,0.04,0.2,0.08,-0.12,62,500.0,259.12410747446273
500,-0.03999999999999998,-0.2,-0.12,0.16,22,222.0,162.25150200639618
500,-0.03999999999999998,0.16,0.0,0.16,20,500.0,259.12410747446273
500,0.2,-0.07999999999999999,0.08,0.0,14,500.0,259.12410747446273
500,0.08,0.12,-0.2,0.08,70,265.0,182.9860109677653
500,0.08,0.12,-0.16,-0.03999999999999998,81,430.0,241.75413883481087
500,0.12,0.2,-0.16,-0.16,69,276.0,187.87371647662368
500,-0.12,0.04,-0.03999999999999998,0.04,66,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.2,0.16,36,240.0,171.25806844077178
500,0.0,0.08,0.16,0.2,47,263.0,182.07985135724658
500,0.12,0.04,0.16,-0.16,21,500.0,259.12410747446273
500,-0.2,0.04,0.0,-0.12,53,500.0,259.12410747446273
500,-0.12,0.0,-0.03999999999999998,0.12,48,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.2,-0.12,16,244.0,173.1942370461788
500,-0.03999999999999998,-0.2,0.16,0.04,3,116.0,98.09011655310064
500,-0.2,-0.16,-0.03999999999999998,-0.2,29,226.0,164.29526402640792
500,0.04,0.12,0.04,0.2,9,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.07999999999999999,0.04,53,500.0,259.12410747446273
500,0.08,0.16,-0.07999999999999999,-0.12,61,500.0,259.12410747446273
500,0.12,-0.16,0.0,-0.16,78,500.0,259.12410747446273
500,0.04,0.12,-0.2,0.2,65,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.08,0.2,16,241.0,171.74429423544947
500,-0.03999999999999998,-0.2,0.16,0.0,99,486.0,255.93605576441817
500,-0.2,-0.03999999999999998,-0.12,0.2,66,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.2,0.16,28,500.0,259.12410747446273
500,0.08,0.0,-0.12,0.16,20,500.0,259.12410747446273
500,-0.07999999999999999,0.16,0.04,0.12,56,500.0,259.12410747446273
500,-0.12,0.08,0.16,0.08,45,237.0,169.79059503436116
500,0.08,-0.03999999999999998,0.2,-0.2,28,223.0,162.76474750037698
500,-0.07999999999999999,0.04,-0.12,-0.03999999999999998,63,337.0,212.23250986091043
