Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.2,0.08,-0.03999999999999998,0.16,91,500.0,259.12410747446273
500,0.2,-0.2,0.0,0.08,65,500.0,259.12410747446273
500,-0.16,0.04,0.16,0.16,14,222.0,162.25150200639618
500,0.0,-0.16,-0.12,-0.2,87,255.0,178.40026752807307
500,-0.03999999999999998,0.08,0.12,0.0,97,500.0,259.12410747446273
500,0.04,0.04,-0.07999999999999999,0.2,38,500.0,259.12410747446273
500,0.2,0.12,0.2,-0.16,55,299.0,197.58607078176942
500,0.04,-0.03999999999999998,0.0,0.2,69,500.0,259.12410747446273
500,0.0,0.08,-0.07999999999999999,0.0,42,500.0,259.12410747446273
500,0.2,0.2,0.16,-0.07999999999999999,21,200.0,150.56102045793983
500,-0.2,0.12,0.16,0.16,4,194.0,147.23629663068388
500,-0.03999999999999998,-0.2,-0.03999999999999998,0.04,10,485.0,255.70316526019877
500,0.04,-0.03999999999999998,0.0,-0.12,61,429.0,241.47857455848634
500,0.08,-0.16,0.08,0.16,32,326.0,208.16330374856022
500,0.12,0.0,0.12,-0.16,49,439.0,244.1973121970077
500,-0.16,0.0,0.2,0.16,14,500.0,259.12410747446273
500,0.12,0.04,-0.2,-0.07999999999999999,75,175.0,136.3037450558792
500,-0.03999999999999998,-0.16,-0.07999999999999999,0.04,12,291.0,194.28371089151398
500,0.2,-0.03999999999999998,0.0,0.2,86,500.0,259.12410747446273
500,0.04,0.12,0.08,0.0,27,500.0,259.12410747446273
500,-0.2,0.16,0.0,-0.03999999999999998,5,230.0,166.31461104476787
500,-0.07999999999999999,0.08,-0.12,0.12,29,473.0,252.85321121600293
500,0.2,0.16,-0.16,-0.12,11,500.0,259.12410747446273
500,-0.2,0.08,0.12,0.08,18,291.0,194.28371089151398
500,-0.2,-0.03999999999999998,-0.12,-0.12,21,185.0,142.13547075737839
500,0.08,-0.03999999999999998,-0.2,-0.12,1,4.0,3.982035973
500,-0.03999999999999998,-0.03999999999999998,0.04,0.04,34,500.0,259.12410747446273
500,-0.16,0.16,0.2,-0.03999999999999998,28,500.0,259.12410747446273
500,-0.16,0.0,-0.03999999999999998,-0.16,75,500.0,259.12410747446273
500,0.12,0.16,0.16,0.2,39,174.0,135.71087768894606
500,-0.03999999999999998,0.08,-0.12,-0.03999999999999998,42,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.16,-0.03999999999999998,70,398.0,232.51215861412834
500,0.08,-0.16,0.04,0.2,71,500.0,259.12410747446273
500,0.0,0.0,-0.12,0.08,37,500.0,259.12410747446273
500,0.2,0.08,-0.12,0.2,69,500.0,259.12410747446273
500,0.08,0.0,0.2,0.0,15,212.0,157.03333534194144
500,0.2,-0.2,0.08,-0.07999999999999999,63,500.0,259.12410747446273
500,0.16,0.08,0.0,-0.16,17,385.0,228.4963066538165
500,-0.16,0.16,0.0,0.2,19,500.0,259.12410747446273
500,0.16,0.16,-0.2,0.12,86,264.0,182.53361180317484
500,0.0,-0.07999999999999999,0.04,-0.2,82,500.0,259.12410747446273
500,0.12,0.12,-0.07999999999999999,-0.16,1,32.0,30.555685173682228
500,0.08,-0.2,-0.16,0.16,3,146.0,118.36630208241962
500,-0.12,0.16,0.12,0.2,100,183.0,140.98310051254907
