Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.12,0.04,0.04,0.08,24,397.0,232.20878496903543
500,0.12,0.04,-0.2,-0.16,86,169.0,132.71967394294714
500,-0.12,-0.2,-0.16,0.04,75,167.0,131.510553669984
500,0.2,0.0,-0.2,0.16,59,500.0,259.12410747446273
500,-0.2,0.04,0.2,0.0,38,179.0,138.6574817806778
500,0.0,0.16,0.16,-0.12,35,500.0,259.12410747446273
500,0.0,0.12,-0.03999999999999998,0.0,85,500.0,259.12410747446273
500,0.16,-0.03999999999999998,0.12,-0.2,90,500.0,259.12410747446273
500,0.12,-0.16,-0.07999999999999999,0.08,24,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.03999999999999998,0.16,39,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.04,0.2,31,500.0,259.12410747446273
500,0.08,-0.12,-0.16,0.08,2,94.0,82.01531501609013
500,0.2,-0.2,-0.07999999999999999,0.08,19,228.0,165.30797109962572
500,0.2,-0.12,-0.16,-0.12,62,220.0,161.22037326261247
500,0.04,-0.2,-0.07999999999999999,-0.12,74,248.0,175.1072759724763
500,-0.07999999999999999,-0.12,-0.03999999999999998,-0.16,83,399.0,232.81462213828596
500,-0.12,-0.16,0.08,0.0,11,387.0,229.12438528065348
500,-0.12,0.0,0.04,-0.07999999999999999,61,500.0,259.12410747446273
500,0.16,-0.03999999999999998,-0.12,0.16,60,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.16,0.0,92,312.0,202.78595986381234
500,-0.2,-0.12,0.2,0.16,17,500.0,259.12410747446273
500,-0.16,0.0,-0.07999999999999999,-0.03999999999999998,67,345.0,215.1085946361824
500,0.04,-0.16,-0.2,-0.2,97,179.0,138.6574817806778
500,-0.07999999999999999,0.2,0.2,-0.03999999999999998,99,171.0,133.92155037635496
500,0.08,0.08,-0.2,-0.2,55,439.0,244.1973121970077
500,-0.2,-0.03999999999999998,0.12,-0.07999999999999999,21,500.0,259.12410747446273
500,0.16,0.2,-0.16,-0.12,86,500.0,259.12410747446273
500,-0.16,0.08,-0.03999999999999998,0.08,28,487.0,256.1682475971249
500,-0.07999999999999999,-0.12,-0.12,0.08,86,319.0,205.5029042509182
500,-0.12,-0.03999999999999998,0.16,0.12,44,500.0,259.12410747446273
500,-0.12,-0.12,-0.12,-0.07999999999999999,33,274.0,186.9970155970657
500,0.0,-0.2,-0.12,-0.07999999999999999,7,147.0,119.01120317617236
500,0.12,-0.03999999999999998,0.12,-0.03999999999999998,39,465.0,250.89534980320153
500,0.04,-0.03999999999999998,-0.2,0.16,99,248.0,175.1072759724763
500,-0.16,0.12,0.0,0.0,7,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.16,-0.03999999999999998,89,309.0,201.60394853734454
500,0.16,0.2,0.08,0.08,42,232.0,167.31522020999867
500,-0.03999999999999998,-0.16,-0.16,0.0,33,177.0,137.48414931924944
500,0.0,-0.2,-0.03999999999999998,-0.12,50,491.0,257.0900700389085
500,-0.16,0.0,-0.03999999999999998,-0.16,96,391.0,230.36927662021625
500,-0.07999999999999999,0.2,0.04,-0.2,51,305.0,200.01126876603976
500,0.16,-0.16,-0.07999999999999999,-0.2,25,288.0,193.02471789687
500,-0.07999999999999999,0.04,-0.2,-0.03999999999999998,83,220.0,161.22037326261247
500,0.04,-0.07999999999999999,-0.07999999999999999,0.04,1,13.0,12.76855479883126
500,0.16,0.16,0.08,0.12,24,205.0,153.28620491745806
