Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.12,0.12,-0.16,0.0,78,500.0,259.12410747446273
500,-0.07999999999999999,0.2,-0.07999999999999999,0.16,11,500.0,259.12410747446273
500,0.12,0.12,-0.07999999999999999,0.04,64,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.08,-0.16,60,500.0,259.12410747446273
500,0.12,0.16,0.0,-0.07999999999999999,37,500.0,259.12410747446273
500,0.0,0.2,0.08,-0.03999999999999998,2,206.0,153.8263463027057
500,0.04,-0.07999999999999999,0.08,-0.03999999999999998,21,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.16,0.08,59,439.0,244.1973121970077
500,-0.03999999999999998,0.12,0.08,0.16,30,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,0.0,0.2,10,500.0,259.12410747446273
500,-0.2,-0.16,-0.2,-0.2,11,115.0,97.38226334313003
500,0.2,-0.03999999999999998,-0.2,0.08,77,282.0,190.47243090344045
500,0.12,0.16,0.0,0.08,19,254.0,177.93406973728491
500,-0.03999999999999998,0.16,0.12,-0.07999999999999999,42,251.0,176.52704265727883
500,0.2,-0.2,-0.03999999999999998,0.12,9,267.0,183.88674177605742
500,0.04,-0.2,-0.16,0.0,73,193.0,146.6763256075064
500,0.12,0.16,-0.2,-0.2,69,219.0,160.70248070472664
500,-0.12,-0.12,0.2,-0.2,96,500.0,259.12410747446273
500,0.2,0.2,-0.03999999999999998,-0.2,70,437.0,243.6600797346983
500,-0.07999999999999999,0.12,-0.16,0.04,92,500.0,259.12410747446273
500,0.12,-0.16,-0.2,0.2,42,204.0,152.74443823215452
500,-0.12,-0.16,0.2,0.2,50,367.0,222.6704846432994
500,-0.16,0.0,0.08,0.12,15,500.0,259.12410747446273
500,0.12,0.12,0.16,0.12,64,236.0,169.2984905058788
500,-0.12,-0.03999999999999998,-0.2,0.12,18,217.0,159.66201584163386
500,-0.16,-0.03999999999999998,0.16,-0.12,17,293.0,195.1167571795629
500,0.08,0.2,-0.2,-0.2,27,179.0,138.6574817806778
500,0.12,-0.07999999999999999,0.2,0.0,18,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.12,0.0,80,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.2,0.12,33,262.0,181.62472553384814
500,0.12,-0.16,0.16,0.0,45,500.0,259.12410747446273
500,-0.12,0.0,-0.16,0.04,72,500.0,259.12410747446273
500,0.0,0.08,0.0,0.08,62,500.0,259.12410747446273
