Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.031899122752525294,0.007082651741508905,-0.007706421300770802,-0.004461073898912246,49,500.0,259.12410747446273
500,0.003096522550104494,-0.04231015158542121,0.04928623065799119,-0.030733253654769713,14,404.0,234.3133832215705
500,0.04702932473120873,-0.031688965222823606,-0.016906181541222663,0.03072161070824235,50,500.0,259.12410747446273
500,-0.04484158917603548,-0.03811786223860706,0.01960106299955046,-0.04175656097099385,85,500.0,259.12410747446273
500,0.013377637151383875,0.01675213088150329,0.002306768684134798,0.029077761707276967,35,500.0,259.12410747446273
500,-0.031124266912018785,0.027449751934769437,0.03694281415258127,-0.03864430800460278,10,500.0,259.12410747446273
500,0.014943699940219407,-0.012792105910088981,0.043310890287172985,0.02771309788331343,27,493.0,257.5468434293054
500,-0.012584934258035342,0.039168454354045645,0.03470697168538507,-0.007173546744146032,45,500.0,259.12410747446273
500,-0.011552851699913637,0.03832791201613378,-0.004128524020603229,0.0016266705897875072,58,500.0,259.12410747446273
500,-0.026054081478747604,0.04295396909105116,0.017751206627520735,-0.03547018924742149,8,500.0,259.12410747446273
500,0.025863104569048653,0.02401005749673528,-0.04282550988687193,0.02944492931955263,5,243.0,172.71237416868487
500,-0.017054996500080334,-0.01859627661333614,-0.004038734484621241,0.015712625271259315,54,419.0,238.67691270758837
500,0.014451734495204413,0.003346455399748517,0.03703402997617265,0.043305955506029434,18,500.0,259.12410747446273
500,0.01632425351751822,0.005803717306183474,-0.013536692914566363,0.011243541248296539,22,500.0,259.12410747446273
500,0.006576937477157638,0.02202995163980974,0.02956000716490638,0.04778122005115214,27,312.0,202.78595986381234
500,-0.049668503979548,0.02754106767805424,-0.04171179134452549,-0.03819528569275719,8,196.0,148.35120397756944
500,-0.0029996676894633242,-0.004325821964590949,0.03941086097973549,-0.048830471990777204,78,500.0,259.12410747446273
500,-0.013058944996318614,0.022269893550422498,0.047387899777810424,0.005283538991907533,30,500.0,259.12410747446273
500,-0.03154484084615676,-0.027533435803170116,0.04191319877250353,0.024690737471903437,41,500.0,259.12410747446273
500,-0.005786170058820407,0.014983347267639877,0.04555923956858994,0.04441026607567923,94,500.0,259.12410747446273
500,0.014909779480406254,-0.037325151310719756,-0.026530331724913772,-0.022287485782444993,74,500.0,259.12410747446273
500,-0.0401618805591658,0.011857441717147435,-0.02543108693357419,0.03156679630962597,49,500.0,259.12410747446273
500,0.026549346692325546,0.013841058766729405,-0.026409490684628723,0.04072291052747526,55,315.0,203.95736497073344
500,-0.04370727028498883,-0.030157330878237812,-0.02825344875969025,-0.04943785566665944,90,500.0,259.12410747446273
500,0.026281773431639233,0.032935987742149314,-0.009464831386318727,-0.01686561237402308,37,500.0,259.12410747446273
500,-0.019574052329784233,-0.020679339573362012,0.031176910291507015,0.013190196524225511,96,500.0,259.12410747446273
500,0.04779673996979773,0.0288276925670813,-0.04921922711740784,0.023775379119034074,81,450.0,247.09507329238923
500,-0.033901007273214295,-0.01191356665716474,-0.008925671895947694,-0.04753517062530918,41,500.0,259.12410747446273
500,-0.029983233322080506,-0.02660917767958494,0.04570301515514501,-0.04284973979429351,83,500.0,259.12410747446273
