Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,0.04,82,327.0,208.53881383731454
500,-0.07999999999999999,0.0,0.2,0.0,35,283.0,190.90101361073013
500,-0.16,0.12,0.12,-0.07999999999999999,13,196.0,148.35120397756944
500,-0.2,0.16,-0.07999999999999999,-0.12,45,500.0,259.12410747446273
500,-0.2,0.2,-0.12,0.16,15,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.2,0.04,72,267.0,183.88674177605742
500,-0.07999999999999999,0.04,-0.2,-0.12,16,199.0,150.0110536187962
500,0.12,-0.16,-0.07999999999999999,-0.16,42,480.0,254.5281588633512
500,0.04,0.2,-0.12,0.16,14,500.0,259.12410747446273
500,0.0,0.08,-0.03999999999999998,-0.16,73,500.0,259.12410747446273
500,-0.07999999999999999,0.0,0.2,-0.16,94,262.0,181.62472553384814
500,0.12,-0.2,-0.2,-0.16,88,165.0,130.2941458980593
500,0.12,-0.2,0.08,0.16,74,500.0,259.12410747446273
500,0.04,-0.2,0.0,-0.16,70,500.0,259.12410747446273
500,-0.16,0.04,-0.07999999999999999,0.2,50,500.0,259.12410747446273
500,0.0,0.12,0.08,-0.07999999999999999,87,382.0,227.54708378034883
500,-0.2,-0.07999999999999999,0.12,0.0,91,407.0,235.201891907462
500,0.08,0.12,0.12,-0.16,5,267.0,183.88674177605742
500,0.16,0.12,-0.03999999999999998,-0.07999999999999999,75,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.0,0.12,74,500.0,259.12410747446273
500,0.2,-0.07999999999999999,-0.12,0.16,12,325.0,207.78666373977956
500,0.2,0.04,-0.07999999999999999,0.2,96,500.0,259.12410747446273
500,-0.16,0.16,-0.16,0.04,8,500.0,259.12410747446273
500,-0.16,0.0,-0.12,0.08,44,241.0,171.74429423544947
500,0.16,0.08,-0.2,0.0,14,500.0,259.12410747446273
500,0.08,-0.16,-0.03999999999999998,-0.07999999999999999,51,379.0,226.58926638553643
500,-0.12,0.16,-0.03999999999999998,-0.16,67,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.16,-0.07999999999999999,62,283.0,190.90101361073013
500,-0.16,-0.07999999999999999,0.0,0.04,93,500.0,259.12410747446273
500,0.04,0.12,-0.03999999999999998,0.04,45,347.0,215.81687904571703
500,0.0,0.04,-0.07999999999999999,-0.03999999999999998,89,500.0,259.12410747446273
500,0.16,0.16,0.0,0.04,82,468.0,251.63506805524293
500,0.0,0.16,0.0,-0.16,19,500.0,259.12410747446273
500,-0.2,0.12,0.0,0.2,68,279.0,189.1789295460886
500,-0.12,-0.07999999999999999,-0.07999999999999999,0.0,8,318.0,205.1182590280022
500,0.2,-0.16,-0.07999999999999999,0.16,36,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,16,320.0,205.88639553816543
500,0.12,-0.03999999999999998,-0.12,0.04,74,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.12,0.2,96,267.0,183.88674177605742
500,0.2,0.08,-0.07999999999999999,-0.2,12,204.0,152.74443823215452
500,0.2,0.08,0.08,0.12,69,500.0,259.12410747446273
500,0.2,-0.2,0.2,-0.07999999999999999,33,500.0,259.12410747446273
500,-0.12,0.12,0.16,-0.07999999999999999,56,258.0,179.79048611073645
500,0.0,0.2,0.12,0.2,85,191.0,145.55132358711683
500,-0.03999999999999998,0.16,-0.12,0.16,42,500.0,259.12410747446273
500,-0.16,-0.16,0.2,-0.03999999999999998,61,271.0,185.67204688692738
500,0.04,0.0,0.12,0.0,78,437.0,243.6600797346983
500,-0.2,-0.12,-0.12,0.12,34,209.0,155.43706734402016
500,-0.16,-0.03999999999999998,-0.03999999999999998,-0.12,55,415.0,237.53246519811114
500,0.0,0.0,-0.16,0.16,52,289.0,193.44564374317937
500,0.04,-0.03999999999999998,0.16,0.16,48,218.0,160.18302979410896
500,0.2,0.12,0.2,0.16,56,154.0,123.4716629547754
500,0.08,0.16,-0.16,0.0,23,500.0,259.12410747446273
500,0.08,-0.2,0.12,0.12,88,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.0,0.16,98,500.0,259.12410747446273
500,0.2,0.2,0.0,-0.07999999999999999,89,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.0,-0.03999999999999998,4,366.0,222.3374971347035
500,0.04,-0.07999999999999999,0.0,0.16,76,500.0,259.12410747446273
500,0.16,0.04,-0.2,-0.2,50,226.0,164.29526402640792
500,0.08,0.16,-0.2,-0.07999999999999999,84,328.0,208.9131973958026
500,-0.07999999999999999,-0.03999999999999998,0.2,-0.2,80,386.0,228.81081773385506
500,0.04,0.12,0.0,-0.16,48,451.0,247.35378807251206
500,0.08,0.12,0.08,0.16,16,156.0,124.72894422201334
500,0.16,-0.12,0.08,0.0,57,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.16,0.2,54,417.0,238.10640819910924
500,-0.2,-0.07999999999999999,0.08,-0.03999999999999998,48,500.0,259.12410747446273
500,-0.16,-0.16,-0.07999999999999999,-0.2,47,225.0,163.78662389810222
500,0.0,0.0,0.0,0.04,27,500.0,259.12410747446273
500,0.08,-0.07999999999999999,-0.07999999999999999,-0.2,35,191.0,145.55132358711683
500,0.2,0.08,0.08,-0.2,66,500.0,259.12410747446273
500,-0.07999999999999999,0.2,-0.16,-0.03999999999999998,23,500.0,259.12410747446273
500,-0.2,-0.12,-0.03999999999999998,0.12,17,376.0,225.62277665225207
500,-0.07999999999999999,-0.03999999999999998,0.16,-0.16,30,500.0,259.12410747446273
500,-0.03999999999999998,0.04,-0.2,-0.2,48,208.0,154.90177266200618
500,0.08,0.12,0.12,-0.07999999999999999,21,415.0,237.53246519811114
500,-0.03999999999999998,0.04,-0.2,0.16,63,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.2,0.08,97,230.0,166.31461104476787
500,-0.07999999999999999,0.16,-0.2,-0.12,75,271.0,185.67204688692738
500,-0.03999999999999998,0.08,-0.12,0.0,82,500.0,259.12410747446273
500,0.0,0.0,0.08,-0.16,78,500.0,259.12410747446273
500,0.0,-0.16,0.16,0.12,9,371.0,223.99247497637452
500,-0.2,-0.03999999999999998,0.12,-0.03999999999999998,29,500.0,259.12410747446273
500,-0.16,-0.16,-0.2,-0.2,82,219.0,160.70248070472664
500,0.16,0.08,0.04,0.2,96,482.0,255.00028066360085
500,0.04,0.2,0.2,-0.16,20,322.0,206.6499301424963
500,0.04,-0.2,-0.12,-0.03999999999999998,54,500.0,259.12410747446273
500,0.16,0.08,-0.16,-0.16,62,288.0,193.02471789687
500,0.04,0.2,0.2,-0.12,17,500.0,259.12410747446273
500,-0.16,0.08,-0.03999999999999998,0.2,29,500.0,259.12410747446273
500,-0.12,0.12,0.08,-0.12,19,281.0,190.04255857917798
500,0.16,0.0,-0.12,-0.12,58,465.0,250.89534980320153
500,0.16,0.16,-0.12,0.2,76,500.0,259.12410747446273
500,-0.03999999999999998,-0.12,0.2,-0.2,73,403.0,234.0154295101008
500,0.16,0.16,-0.03999999999999998,0.08,40,500.0,259.12410747446273
500,-0.12,-0.2,0.04,0.0,9,284.0,191.32831056989795
500,0.08,0.16,-0.2,0.16,89,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,-0.2,-0.2,48,183.0,140.98310051254907
500,0.12,-0.03999999999999998,0.2,0.04,16,377.0,225.9459083222953
500,0.12,-0.12,-0.07999999999999999,-0.16,1,18.0,17.548262069520053
500,0.08,-0.07999999999999999,-0.07999999999999999,0.08,18,500.0,259.12410747446273
500,-0.12,-0.12,0.0,0.16,20,345.0,215.1085946361824
500,0.16,-0.03999999999999998,-0.12,-0.2,43,243.0,172.71237416868487
500,0.16,0.16,-0.16,0.08,95,450.0,247.09507329238923
500,0.12,0.0,0.0,0.04,32,500.0,259.12410747446273
500,0.0,0.08,-0.07999999999999999,-0.12,6,331.0,210.02962263491372
500,-0.2,-0.03999999999999998,0.16,0.2,75,255.0,178.40026752807307
500,0.08,0.08,-0.2,-0.2,72,276.0,187.87371647662368
500,-0.12,-0.2,-0.12,0.04,48,253.0,177.46646914471907
500,-0.2,0.16,-0.12,-0.03999999999999998,44,500.0,259.12410747446273
500,0.12,0.2,-0.2,-0.03999999999999998,69,500.0,259.12410747446273
500,0.08,0.12,-0.2,-0.12,27,160.0,127.22095476671424
500,0.12,-0.07999999999999999,0.04,-0.07999999999999999,49,500.0,259.12410747446273
500,0.0,-0.16,0.16,0.2,9,205.0,153.28620491745806
500,-0.12,0.16,0.16,0.08,76,188.0,143.8510943406147
500,0.2,-0.07999999999999999,-0.12,0.08,84,317.0,204.73245639719377
500,0.16,0.0,0.08,0.0,63,500.0,259.12410747446273
500,0.12,-0.16,0.2,0.0,64,270.0,185.22773007715884
500,-0.12,0.08,0.2,0.04,42,229.0,165.81204718632685
500,-0.2,0.2,0.08,-0.2,32,500.0,259.12410747446273
500,0.08,-0.07999999999999999,-0.03999999999999998,0.2,60,500.0,259.12410747446273
500,-0.12,0.16,-0.2,0.16,65,362.0,220.9954972211201
500,-0.16,-0.12,0.04,0.08,53,500.0,259.12410747446273
500,-0.2,0.16,0.12,-0.12,57,432.0,242.30278978905153
500,0.2,0.16,-0.2,-0.12,32,225.0,163.78662389810222
500,-0.03999999999999998,-0.16,0.16,0.16,100,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.2,0.0,21,500.0,259.12410747446273
500,-0.2,-0.12,0.0,0.08,27,500.0,259.12410747446273
500,0.08,0.08,-0.03999999999999998,-0.2,49,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.0,-0.07999999999999999,21,489.0,256.6305436257705
500,0.08,-0.16,-0.16,-0.12,65,247.0,174.63116948091906
500,0.16,0.04,-0.2,0.2,49,500.0,259.12410747446273
500,0.04,0.0,-0.07999999999999999,0.16,65,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.0,0.12,56,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,-0.03999999999999998,0.04,32,500.0,259.12410747446273
500,-0.2,0.04,0.04,0.0,84,445.0,245.78977523988917
500,-0.03999999999999998,0.0,0.0,-0.07999999999999999,19,500.0,259.12410747446273
500,0.08,0.16,-0.07999999999999999,-0.16,22,254.0,177.93406973728491
500,-0.16,0.12,-0.16,-0.2,61,242.0,172.22906135274312
500,-0.16,-0.07999999999999999,0.08,-0.2,75,500.0,259.12410747446273
500,-0.12,-0.16,0.08,0.08,62,500.0,259.12410747446273
500,-0.03999999999999998,-0.03999999999999998,-0.16,-0.2,44,199.0,150.0110536187962
500,-0.2,-0.2,-0.03999999999999998,0.04,32,500.0,259.12410747446273
500,-0.16,-0.16,0.0,0.08,99,495.0,258.0008802903204
500,0.0,0.0,-0.03999999999999998,0.0,68,500.0,259.12410747446273
500,0.08,0.0,0.2,-0.07999999999999999,78,211.0,156.5028438735621
500,0.12,0.12,0.16,-0.03999999999999998,65,247.0,174.63116948091906
500,-0.2,0.2,-0.16,-0.2,94,500.0,259.12410747446273
500,-0.2,-0.2,0.0,0.0,50,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.03999999999999998,0.0,65,500.0,259.12410747446273
500,0.12,0.04,-0.12,-0.07999999999999999,36,225.0,163.78662389810222
500,0.16,0.12,0.0,-0.03999999999999998,84,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.08,-0.2,20,456.0,248.63576627202733
500,0.04,-0.16,-0.07999999999999999,0.0,41,500.0,259.12410747446273
500,0.04,0.08,-0.03999999999999998,0.08,21,500.0,259.12410747446273
500,0.2,0.08,0.16,0.0,39,381.0,227.22877009062069
500,0.2,0.2,0.04,-0.07999999999999999,96,500.0,259.12410747446273
500,0.16,0.12,0.08,-0.07999999999999999,32,214.0,158.08954862990785
500,0.0,0.0,0.08,-0.03999999999999998,39,500.0,259.12410747446273
500,0.0,0.08,0.0,0.16,3,274.0,186.9970155970657
500,0.2,-0.16,0.08,0.08,79,419.0,238.67691270758837
500,-0.03999999999999998,-0.12,-0.07999999999999999,0.12,20,500.0,259.12410747446273
500,-0.2,0.16,-0.12,0.0,24,500.0,259.12410747446273
500,0.0,-0.07999999999999999,0.04,0.16,65,429.0,241.47857455848634
500,-0.07999999999999999,-0.03999999999999998,-0.03999999999999998,0.2,92,500.0,259.12410747446273
500,0.2,0.12,0.0,-0.03999999999999998,37,359.0,219.97835998467835
500,0.08,0.08,0.08,0.0,93,308.0,201.20757125109782
500,0.2,0.08,-0.2,0.04,81,395.0,231.5992963534892
500,0.0,-0.16,-0.03999999999999998,-0.12,33,500.0,259.12410747446273
500,0.16,0.0,0.16,0.2,58,158.0,125.97869311717926
500,0.0,-0.16,-0.12,0.16,97,289.0,193.44564374317937
500,0.04,0.08,-0.12,-0.03999999999999998,83,500.0,259.12410747446273
