Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,0.08,-0.12,-0.2,36,334.0,211.13603016021082
500,0.12,0.16,0.16,-0.07999999999999999,21,500.0,259.12410747446273
500,0.2,-0.12,-0.12,0.12,42,500.0,259.12410747446273
500,-0.16,0.16,0.2,-0.12,40,213.0,157.5622353359156
500,0.12,0.12,-0.07999999999999999,-0.03999999999999998,100,500.0,259.12410747446273
500,-0.07999999999999999,0.16,0.04,-0.16,63,500.0,259.12410747446273
500,0.12,0.0,0.2,0.08,42,300.0,197.99331256942412
500,-0.16,0.2,-0.16,-0.2,18,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.08,-0.2,39,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,0.0,-0.12,65,500.0,259.12410747446273
500,0.08,-0.16,-0.16,-0.12,1,20.0,19.440130431461558
500,0.16,0.12,0.16,0.08,6,500.0,259.12410747446273
500,-0.2,0.04,0.08,0.04,8,459.0,249.39575982810274
500,-0.03999999999999998,0.2,0.12,0.08,29,249.0,175.58195414455886
500,0.0,0.0,0.04,0.04,23,500.0,259.12410747446273
500,-0.12,-0.16,0.2,-0.2,34,393.0,230.98613428398454
500,-0.07999999999999999,0.12,-0.2,-0.2,55,238.0,170.2812232492581
500,0.04,0.08,-0.03999999999999998,-0.03999999999999998,36,500.0,259.12410747446273
500,0.08,-0.03999999999999998,-0.16,-0.2,11,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.07999999999999999,0.12,51,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.07999999999999999,0.0,11,245.0,173.6746543350403
500,-0.07999999999999999,0.2,-0.03999999999999998,-0.16,91,499.0,258.9008099041753
500,0.2,0.2,0.0,-0.07999999999999999,65,500.0,259.12410747446273
500,0.04,-0.03999999999999998,-0.16,-0.07999999999999999,94,287.0,192.60252547328986
500,-0.2,0.12,0.04,0.2,15,327.0,208.53881383731454
500,0.12,0.16,0.08,-0.2,96,500.0,259.12410747446273
500,0.0,0.08,0.0,0.12,80,500.0,259.12410747446273
500,0.0,-0.12,-0.12,0.04,55,237.0,169.79059503436116
500,-0.07999999999999999,0.04,-0.03999999999999998,-0.03999999999999998,70,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.07999999999999999,-0.2,85,395.0,231.5992963534892
500,-0.07999999999999999,0.08,0.04,0.12,82,297.0,196.76790731449054
500,0.08,0.0,-0.2,0.12,78,247.0,174.63116948091906
500,0.0,0.08,0.0,-0.07999999999999999,67,500.0,259.12410747446273
500,0.2,0.0,-0.03999999999999998,0.0,23,255.0,178.40026752807307
500,-0.2,-0.2,-0.16,-0.16,54,177.0,137.48414931924944
500,-0.07999999999999999,-0.16,0.04,-0.16,80,443.0,245.26214072497248
500,0.12,-0.16,0.12,0.2,20,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.16,-0.2,100,500.0,259.12410747446273
500,0.16,-0.07999999999999999,-0.03999999999999998,-0.12,33,500.0,259.12410747446273
500,0.16,-0.16,-0.03999999999999998,0.12,51,500.0,259.12410747446273
500,0.2,0.12,-0.2,0.12,42,483.0,255.23527982161005
500,0.04,0.16,-0.07999999999999999,-0.16,81,500.0,259.12410747446273
500,0.04,0.04,0.04,0.12,62,370.0,223.663465372492
500,-0.03999999999999998,-0.12,0.0,0.04,28,500.0,259.12410747446273
500,0.04,0.0,-0.07999999999999999,0.12,6,177.0,137.48414931924944
