Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.04,-0.16,-0.2,0.0,37,194.0,147.23629663068388
500,-0.16,-0.16,0.12,-0.03999999999999998,98,500.0,259.12410747446273
500,0.12,-0.07999999999999999,-0.12,-0.12,97,264.0,182.53361180317484
500,0.0,-0.07999999999999999,0.12,0.04,4,259.0,180.25111465240425
500,-0.2,0.0,0.16,-0.12,29,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,-0.2,-0.16,48,153.0,122.84018350529126
500,-0.07999999999999999,-0.03999999999999998,-0.07999999999999999,0.08,42,500.0,259.12410747446273
500,0.08,0.0,-0.16,-0.16,22,206.0,153.8263463027057
500,-0.2,0.16,-0.03999999999999998,0.08,63,500.0,259.12410747446273
500,0.2,-0.03999999999999998,0.04,0.12,45,500.0,259.12410747446273
500,-0.12,0.08,-0.2,-0.03999999999999998,53,208.0,154.90177266200618
500,-0.2,0.0,-0.2,0.2,53,500.0,259.12410747446273
500,0.08,0.04,0.16,0.0,31,219.0,160.70248070472664
500,-0.07999999999999999,0.16,0.12,0.2,32,320.0,205.88639553816543
500,0.04,-0.2,0.2,0.2,47,500.0,259.12410747446273
500,-0.03999999999999998,-0.16,0.08,0.12,25,500.0,259.12410747446273
500,-0.2,0.08,-0.2,0.2,46,500.0,259.12410747446273
500,-0.16,0.2,0.2,-0.03999999999999998,26,158.0,125.97869311717926
500,-0.12,0.0,0.08,-0.16,41,434.0,242.84815377542532
500,0.16,-0.12,-0.2,0.12,60,305.0,200.01126876603976
500,-0.12,0.16,-0.2,0.08,70,500.0,259.12410747446273
500,0.16,-0.2,0.0,-0.03999999999999998,31,361.0,220.65746963001013
500,0.04,0.0,-0.12,-0.2,44,318.0,205.1182590280022
500,-0.12,0.0,-0.03999999999999998,-0.16,98,326.0,208.16330374856022
500,-0.03999999999999998,-0.16,0.12,-0.07999999999999999,96,455.0,248.3809089990244
500,-0.2,0.08,-0.2,0.04,62,500.0,259.12410747446273
500,-0.16,-0.03999999999999998,0.12,0.08,43,228.0,165.30797109962572
500,0.12,-0.07999999999999999,0.04,-0.12,30,500.0,259.12410747446273
500,0.12,-0.16,-0.2,-0.03999999999999998,64,183.0,140.98310051254907
500,0.16,0.16,0.0,0.08,100,500.0,259.12410747446273
500,-0.2,0.2,0.04,-0.12,71,500.0,259.12410747446273
500,0.08,0.04,0.0,-0.03999999999999998,67,500.0,259.12410747446273
500,0.0,0.04,0.16,-0.07999999999999999,58,330.0,209.65859843020434
500,0.2,0.12,-0.2,0.0,93,500.0,259.12410747446273
500,-0.03999999999999998,0.0,-0.12,0.0,17,500.0,259.12410747446273
500,0.04,0.04,0.16,0.04,23,181.0,139.8237848073298
500,0.0,-0.12,0.16,0.0,65,500.0,259.12410747446273
500,0.16,-0.12,-0.03999999999999998,-0.12,17,246.0,174.15363037203517
500,-0.2,-0.03999999999999998,-0.2,0.12,48,358.0,219.6372718000786
500,0.16,-0.2,0.16,0.16,65,297.0,196.76790731449054
500,0.12,-0.03999999999999998,0.16,-0.2,2,208.0,154.90177266200618
500,0.16,0.08,-0.03999999999999998,0.04,82,500.0,259.12410747446273
500,0.0,-0.12,0.2,0.0,38,185.0,142.13547075737839
500,-0.12,-0.2,0.0,0.12,22,323.0,207.0299803520688
500,0.08,-0.07999999999999999,-0.2,-0.03999999999999998,53,220.0,161.22037326261247
500,0.16,0.2,-0.2,0.12,52,250.0,176.0552082821252
500,-0.07999999999999999,-0.03999999999999998,0.04,0.2,49,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.04,-0.16,36,500.0,259.12410747446273
500,0.04,-0.07999999999999999,0.12,-0.07999999999999999,70,500.0,259.12410747446273
500,0.0,-0.12,0.16,0.16,92,292.0,194.70085975883944
500,-0.07999999999999999,-0.2,0.2,0.16,20,227.0,164.8023782343287
500,-0.2,-0.03999999999999998,-0.2,-0.07999999999999999,60,173.0,135.1162263680502
500,-0.03999999999999998,0.0,-0.12,0.2,83,500.0,259.12410747446273
500,0.0,-0.16,-0.07999999999999999,0.08,38,221.0,161.73671214282464
500,0.16,0.12,0.04,0.04,68,500.0,259.12410747446273
500,0.08,0.0,0.08,-0.03999999999999998,76,500.0,259.12410747446273
500,0.16,-0.16,0.0,-0.12,18,408.0,235.49628623173962
500,0.04,0.16,0.08,-0.2,68,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,0.12,0.08,6,387.0,229.12438528065348
500,-0.03999999999999998,0.16,-0.16,0.04,89,371.0,223.99247497637452
500,-0.07999999999999999,0.16,-0.07999999999999999,0.08,55,445.0,245.78977523988917
500,0.0,-0.07999999999999999,0.16,-0.12,64,500.0,259.12410747446273
500,0.08,-0.12,-0.07999999999999999,0.08,69,281.0,190.04255857917798
500,0.0,0.16,0.08,-0.07999999999999999,40,400.0,233.1161782718711
500,-0.07999999999999999,-0.2,0.0,0.0,96,500.0,259.12410747446273
500,0.0,-0.07999999999999999,-0.16,-0.12,30,500.0,259.12410747446273
500,-0.03999999999999998,0.12,0.12,0.12,12,406.0,234.90661174269007
500,0.04,-0.12,-0.12,0.08,58,394.0,231.29317588113258
500,-0.2,0.04,-0.03999999999999998,-0.12,29,488.0,256.3997428543335
500,0.12,-0.2,-0.07999999999999999,-0.2,100,284.0,191.32831056989795
