Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.16,0.08,-0.12,0.2,65,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.04,0.16,50,177.0,137.48414931924944
500,0.2,0.04,-0.07999999999999999,-0.12,6,185.0,142.13547075737839
500,-0.16,0.12,0.2,-0.2,20,208.0,154.90177266200618
500,-0.03999999999999998,-0.16,-0.12,0.16,48,260.0,180.71036130844703
500,-0.2,-0.07999999999999999,-0.2,0.0,40,210.0,155.9707561419881
500,0.12,-0.07999999999999999,0.12,0.12,32,289.0,193.44564374317937
500,-0.16,0.16,-0.12,0.0,56,500.0,259.12410747446273
500,0.2,0.0,-0.16,-0.2,64,173.0,135.1162263680502
500,0.16,-0.16,0.2,-0.16,95,492.0,257.3187998287918
500,0.04,-0.2,-0.07999999999999999,0.0,54,500.0,259.12410747446273
500,0.2,0.16,-0.16,0.2,86,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,0.2,0.16,95,372.0,224.3204975514454
500,0.08,0.12,-0.16,-0.07999999999999999,73,222.0,162.25150200639618
500,0.12,-0.07999999999999999,-0.2,0.2,3,500.0,259.12410747446273
500,-0.16,-0.2,0.04,0.16,1,48.0,44.766546107507786
500,0.08,-0.16,-0.03999999999999998,0.12,38,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.12,-0.07999999999999999,54,269.0,184.78207630607707
500,0.16,-0.12,-0.07999999999999999,-0.12,48,399.0,232.81462213828596
500,-0.2,-0.2,-0.03999999999999998,-0.12,15,500.0,259.12410747446273
500,0.0,-0.12,0.04,-0.03999999999999998,22,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.04,-0.03999999999999998,38,500.0,259.12410747446273
500,-0.07999999999999999,-0.2,-0.16,-0.12,28,128.0,106.42052584416837
500,0.04,0.2,-0.03999999999999998,-0.12,78,500.0,259.12410747446273
500,0.0,0.04,0.12,0.08,6,153.0,122.84018350529126
500,-0.16,0.04,0.04,-0.16,3,343.0,214.3960413197289
500,0.04,0.08,-0.16,0.08,47,396.0,231.9044984644287
500,0.0,0.0,0.04,0.0,93,500.0,259.12410747446273
500,-0.12,0.2,0.04,0.16,28,429.0,241.47857455848634
500,0.08,-0.03999999999999998,0.12,0.2,46,500.0,259.12410747446273
500,0.2,0.08,0.12,-0.12,1,8.0,7.9165021145292025
500,0.08,0.08,-0.07999999999999999,-0.16,12,500.0,259.12410747446273
500,0.0,0.2,0.2,0.04,65,186.0,142.70906434510624
500,0.2,-0.16,-0.12,0.0,69,283.0,190.90101361073013
500,0.0,0.08,0.04,-0.03999999999999998,3,500.0,259.12410747446273
500,-0.03999999999999998,0.08,-0.12,-0.2,92,500.0,259.12410747446273
500,-0.07999999999999999,-0.03999999999999998,0.04,0.16,56,500.0,259.12410747446273
500,-0.07999999999999999,0.2,0.08,-0.2,21,500.0,259.12410747446273
500,-0.07999999999999999,-0.07999999999999999,0.2,0.08,99,234.0,168.30983472572058
500,0.08,0.2,-0.2,-0.03999999999999998,22,500.0,259.12410747446273
500,0.2,0.0,0.12,0.16,40,412.0,236.66505815489154
500,-0.03999999999999998,-0.2,-0.12,0.08,32,214.0,158.08954862990785
500,-0.16,-0.2,-0.2,0.16,78,193.0,146.6763256075064
500,0.08,0.16,0.12,0.16,47,180.0,139.2415093353358
500,-0.07999999999999999,0.04,-0.12,0.08,81,500.0,259.12410747446273
500,0.16,-0.2,0.2,0.16,13,210.0,155.9707561419881
500,-0.2,-0.03999999999999998,-0.2,0.0,49,216.0,159.13943414406606
500,0.04,-0.03999999999999998,-0.16,-0.07999999999999999,22,344.0,214.75285319576972
500,0.16,0.16,0.04,0.16,37,200.0,150.56102045793983
500,-0.2,-0.16,0.08,-0.16,79,500.0,259.12410747446273
500,-0.16,0.0,0.16,0.04,39,500.0,259.12410747446273
500,0.12,-0.03999999999999998,-0.07999999999999999,-0.2,77,500.0,259.12410747446273
500,-0.16,-0.12,0.0,0.12,5,219.0,160.70248070472664
500,-0.12,-0.2,0.0,-0.07999999999999999,13,500.0,259.12410747446273
500,0.2,0.16,0.04,0.0,49,490.0,256.86065199489315
500,-0.12,0.04,-0.03999999999999998,-0.2,58,500.0,259.12410747446273
500,0.2,-0.2,0.08,0.0,31,500.0,259.12410747446273
500,0.2,0.16,0.08,-0.03999999999999998,24,175.0,136.3037450558792
500,-0.12,0.08,0.04,0.16,60,500.0,259.12410747446273
500,0.0,0.04,0.08,0.08,75,500.0,259.12410747446273
500,0.2,0.2,0.16,0.12,93,168.0,132.11602200897406
500,0.08,0.04,-0.12,0.04,25,411.0,236.37418069698248
500,-0.07999999999999999,0.12,0.16,-0.16,53,222.0,162.25150200639618
