Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.12,0.16,0.2,-0.07999999999999999,48,223.0,162.76474750037698
500,0.2,-0.12,0.2,0.08,100,268.0,184.33508155072926
500,-0.03999999999999998,-0.16,-0.16,0.08,82,363.0,221.33251072945674
500,0.0,-0.07999999999999999,0.12,0.0,93,500.0,259.12410747446273
500,-0.2,0.12,0.16,0.0,99,500.0,259.12410747446273
500,-0.2,0.16,0.0,-0.12,51,500.0,259.12410747446273
500,0.2,-0.03999999999999998,-0.12,0.2,63,500.0,259.12410747446273
500,0.08,-0.12,-0.12,-0.07999999999999999,52,267.0,183.88674177605742
500,0.04,-0.03999999999999998,0.04,-0.16,27,500.0,259.12410747446273
500,0.08,0.2,-0.12,-0.2,55,487.0,256.1682475971249
500,0.08,0.16,-0.16,-0.2,87,326.0,208.16330374856022
500,0.04,-0.07999999999999999,0.08,-0.2,52,500.0,259.12410747446273
500,-0.12,-0.07999999999999999,-0.2,0.0,42,239.0,170.77037957951032
500,-0.2,-0.03999999999999998,0.0,-0.2,16,390.0,230.05945498517178
500,-0.2,0.0,-0.07999999999999999,0.04,80,500.0,259.12410747446273
500,-0.2,-0.12,0.16,-0.12,17,455.0,248.3809089990244
500,-0.2,0.16,0.12,0.2,54,500.0,259.12410747446273
500,0.0,0.0,0.16,-0.16,44,500.0,259.12410747446273
500,0.04,-0.12,-0.12,-0.03999999999999998,44,500.0,259.12410747446273
500,0.08,0.2,0.0,0.04,28,500.0,259.12410747446273
500,-0.07999999999999999,0.0,-0.03999999999999998,0.2,38,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.16,-0.16,14,500.0,259.12410747446273
500,0.2,0.2,0.08,-0.16,49,420.0,238.96088196946562
500,-0.2,-0.03999999999999998,-0.2,-0.03999999999999998,99,217.0,159.66201584163386
500,0.12,0.12,-0.07999999999999999,-0.03999999999999998,23,500.0,259.12410747446273
500,-0.07999999999999999,0.04,0.0,0.0,82,500.0,259.12410747446273
500,-0.16,0.04,0.16,0.12,84,265.0,182.9860109677653
500,0.2,0.04,0.0,-0.07999999999999999,37,500.0,259.12410747446273
500,-0.03999999999999998,0.12,-0.12,-0.16,68,382.0,227.54708378034883
500,-0.03999999999999998,0.08,0.0,-0.12,45,494.0,257.7742028990175
500,0.0,0.04,0.04,-0.12,30,500.0,259.12410747446273
500,0.2,-0.16,-0.2,-0.03999999999999998,13,191.0,145.55132358711683
500,-0.07999999999999999,-0.07999999999999999,0.2,0.12,63,224.0,163.27645325787586
500,-0.12,-0.07999999999999999,0.08,0.04,75,464.0,250.64729167823623
500,-0.16,-0.07999999999999999,0.0,-0.2,96,390.0,230.05945498517178
500,-0.12,0.04,-0.07999999999999999,-0.2,80,500.0,259.12410747446273
500,-0.16,-0.16,-0.12,0.0,51,210.0,155.9707561419881
500,-0.2,0.0,0.0,0.0,56,500.0,259.12410747446273
500,-0.07999999999999999,0.2,-0.03999999999999998,-0.2,43,500.0,259.12410747446273
500,-0.12,-0.2,0.08,0.04,68,455.0,248.3809089990244
500,-0.12,0.16,0.12,0.12,52,247.0,174.63116948091906
500,0.04,-0.12,-0.03999999999999998,0.08,17,500.0,259.12410747446273
500,0.16,0.2,-0.07999999999999999,-0.2,68,500.0,259.12410747446273
500,-0.2,-0.03999999999999998,0.12,0.16,94,331.0,210.02962263491372
500,0.08,-0.16,-0.03999999999999998,-0.12,2,181.0,139.8237848073298
500,0.08,0.2,-0.07999999999999999,-0.07999999999999999,68,498.0,258.67684042545164
500,-0.07999999999999999,0.2,-0.07999999999999999,0.0,40,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.2,0.2,24,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.07999999999999999,0.04,72,420.0,238.96088196946562
500,0.0,-0.16,-0.12,0.04,73,227.0,164.8023782343287
500,0.04,0.16,-0.03999999999999998,-0.03999999999999998,50,373.0,224.64753605879108
500,0.04,-0.16,0.2,-0.07999999999999999,82,274.0,186.9970155970657
500,-0.12,-0.12,0.16,0.12,6,320.0,205.88639553816543
500,-0.12,-0.16,-0.12,0.0,45,220.0,161.22037326261247
500,-0.16,-0.07999999999999999,0.2,-0.2,38,382.0,227.54708378034883
500,-0.03999999999999998,0.16,0.08,0.04,82,369.0,223.3334657698014
500,0.12,-0.16,0.08,-0.16,48,386.0,228.81081773385506
500,0.0,-0.03999999999999998,-0.12,0.0,95,500.0,259.12410747446273
500,-0.2,0.0,-0.07999999999999999,-0.03999999999999998,23,500.0,259.12410747446273
