Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.167680625971733,0.019659480685584402,-0.09508147996846361,-0.050122559638491326,85,464.0,250.64729167823623
500,0.02909279993953126,-0.026488429840798966,0.11820530856555161,0.13477445552240086,65,500.0,259.12410747446273
500,-0.15950609300915014,-0.07140396220053194,-0.18686840205368926,-0.008220465325472881,51,190.0,144.98628243442008
500,-0.04494702140732959,0.01896238131693523,-0.1228857807823311,0.07991141550383579,89,500.0,259.12410747446273
500,-0.1247074688999617,-0.11967543860317993,-0.17637974842553175,0.07662469413823497,9,139.0,113.79733150818004
500,-0.017523955889475584,0.1739412390216168,-0.09553605546260835,0.028470754700465978,23,500.0,259.12410747446273
500,-0.047131628443702,0.06577360830976636,-0.1603123937558543,-0.07303989430752919,15,500.0,259.12410747446273
500,-0.00941523684285328,0.11406468473473036,-0.028797837770793422,0.09725935305220118,86,500.0,259.12410747446273
500,-0.08374578167008875,0.06696847345810669,0.054555625423608256,0.03698671333527401,59,500.0,259.12410747446273
500,-0.05259930871151092,0.08726804111963332,0.07609948496049557,0.12096563383005343,36,500.0,259.12410747446273
500,-0.0330603050542472,-0.04205223255242979,-0.16428543161679224,0.10346721541861087,96,500.0,259.12410747446273
500,-0.07329843710745379,-0.08354563498164125,0.12627020593690436,-0.11519757560010335,84,500.0,259.12410747446273
500,-0.0932945242658918,0.17237216881726775,-0.024766861270319407,-0.09745220408915363,6,481.0,254.76457438676113
500,0.04174355847742284,-0.031261111859152896,0.1660787903887666,0.060140433341245136,51,314.0,203.56806917826825
500,-0.04404079193718999,-0.013890697336142566,0.06346667943026418,-0.1668402081572615,6,500.0,259.12410747446273
500,0.15531563339003518,-0.12674537758711968,0.17601825689866007,-0.006737724258697286,42,500.0,259.12410747446273
500,0.1724977654048469,0.0007310707878391276,0.061591202204942685,0.13485215160105896,81,318.0,205.1182590280022
500,0.15630453287467233,0.16856365339203583,0.19790087164824804,0.016519030611251567,18,144.0,117.07067248125483
500,0.13291300098927422,-0.0631737286091518,-0.03796939974228036,-0.19482439097053944,25,500.0,259.12410747446273
500,0.04237267582138041,0.15238489494102447,-0.10170566035864287,0.17759835567524512,27,500.0,259.12410747446273
500,0.11031754999204874,0.15888729451919426,-0.07668799761309396,-0.05018501025221839,38,500.0,259.12410747446273
500,0.11832449543717932,0.09782863311448992,-0.1410326375073906,0.11903660224325274,31,500.0,259.12410747446273
500,0.07338749233337433,0.088165531037394,-0.0040683881870304806,-0.07292257542241157,46,428.0,241.20218110179172
