Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.07999999999999999,0.04,0.12,-0.03999999999999998,13,500.0,259.12410747446273
500,-0.07999999999999999,0.08,0.04,0.0,51,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,0.0,0.12,69,500.0,259.12410747446273
500,-0.2,-0.2,0.2,-0.07999999999999999,91,349.0,216.52092012335413
500,-0.12,-0.2,-0.12,0.2,45,322.0,206.6499301424963
500,0.04,0.16,0.16,-0.07999999999999999,40,287.0,192.60252547328986
500,-0.12,0.0,0.0,-0.03999999999999998,24,500.0,259.12410747446273
500,-0.12,0.2,-0.07999999999999999,0.0,33,500.0,259.12410747446273
500,-0.12,0.08,0.0,0.04,47,500.0,259.12410747446273
500,-0.2,-0.07999999999999999,0.16,0.2,49,242.0,172.22906135274312
500,0.0,-0.03999999999999998,0.12,-0.16,25,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.04,-0.2,64,500.0,259.12410747446273
500,0.16,0.04,-0.07999999999999999,0.16,60,500.0,259.12410747446273
500,-0.07999999999999999,0.12,0.0,0.04,73,419.0,238.67691270758837
500,-0.12,-0.03999999999999998,0.04,0.16,100,500.0,259.12410747446273
500,0.16,0.2,-0.12,-0.07999999999999999,75,500.0,259.12410747446273
500,-0.12,0.08,0.0,-0.03999999999999998,5,500.0,259.12410747446273
500,-0.12,-0.16,-0.16,0.08,90,421.0,239.24399932355723
500,0.08,-0.16,-0.07999999999999999,-0.07999999999999999,82,236.0,169.2984905058788
500,-0.2,0.04,0.2,0.12,24,245.0,173.6746543350403
500,0.12,0.04,-0.03999999999999998,-0.16,72,307.0,200.8100012548624
500,-0.12,-0.03999999999999998,-0.12,0.16,100,500.0,259.12410747446273
500,-0.2,-0.12,0.12,0.12,91,500.0,259.12410747446273
500,-0.03999999999999998,0.16,0.12,-0.12,67,434.0,242.84815377542532
500,0.08,-0.07999999999999999,0.16,-0.03999999999999998,89,347.0,215.81687904571703
500,-0.03999999999999998,0.2,-0.16,-0.12,87,385.0,228.4963066538165
500,-0.12,0.08,-0.12,0.04,36,444.0,245.52635430279756
500,-0.07999999999999999,0.12,0.2,0.12,21,500.0,259.12410747446273
500,-0.16,-0.07999999999999999,-0.07999999999999999,0.08,43,410.0,236.08242798092525
500,0.16,0.0,0.16,-0.12,51,299.0,197.58607078176942
500,0.08,0.16,0.2,0.12,77,153.0,122.84018350529126
500,-0.16,-0.03999999999999998,0.04,-0.2,93,500.0,259.12410747446273
500,0.12,-0.12,-0.12,0.04,69,298.0,197.17760359254706
500,0.0,0.08,-0.2,0.04,68,439.0,244.1973121970077
500,-0.12,0.16,-0.2,0.0,62,275.0,187.4360245502745
500,-0.03999999999999998,-0.07999999999999999,0.0,-0.2,38,500.0,259.12410747446273
500,-0.03999999999999998,0.16,-0.2,0.04,13,500.0,259.12410747446273
500,0.08,0.12,-0.07999999999999999,0.0,7,375.0,225.29867267026287
500,-0.07999999999999999,-0.16,0.08,-0.12,57,500.0,259.12410747446273
500,0.08,-0.03999999999999998,0.04,0.12,52,500.0,259.12410747446273
500,-0.16,0.16,-0.16,-0.16,39,384.0,228.18084920142076
500,0.2,-0.16,-0.07999999999999999,-0.16,18,301.0,198.39933263171585
500,0.12,0.08,-0.07999999999999999,-0.16,14,315.0,203.95736497073344
500,-0.07999999999999999,0.08,0.08,-0.03999999999999998,32,500.0,259.12410747446273
500,-0.16,0.08,-0.12,0.04,90,500.0,259.12410747446273
500,-0.03999999999999998,0.2,0.2,-0.16,63,223.0,162.76474750037698
500,-0.07999999999999999,0.16,0.04,0.08,24,500.0,259.12410747446273
500,-0.2,0.16,-0.12,-0.03999999999999998,88,500.0,259.12410747446273
500,-0.03999999999999998,-0.07999999999999999,-0.03999999999999998,-0.12,96,424.0,240.088265458039
500,0.16,0.04,-0.07999999999999999,0.04,25,500.0,259.12410747446273
500,-0.16,-0.12,-0.16,0.2,67,500.0,259.12410747446273
500,0.0,-0.12,-0.12,-0.2,65,210.0,155.9707561419881
500,0.12,0.04,-0.16,0.04,97,304.0,199.61009906322946
500,-0.16,-0.2,-0.07999999999999999,-0.16,21,500.0,259.12410747446273
500,0.0,0.0,0.08,0.08,78,500.0,259.12410747446273
500,0.04,-0.03999999999999998,0.12,0.12,6,302.0,198.8041346338207
500,0.0,-0.16,0.08,0.16,46,269.0,184.78207630607707
500,0.04,0.04,0.0,0.0,96,500.0,259.12410747446273
500,-0.07999999999999999,-0.16,-0.16,-0.07999999999999999,48,149.0,120.29520705794391
500,0.0,-0.12,0.16,0.2,49,192.0,146.11466961635549
500,0.2,-0.03999999999999998,0.04,0.04,30,500.0,259.12410747446273
